execution,mode,handshake_duration_ms,success
410,TLS Mutual,185.3,1
411,TLS Mutual,180.49,1
412,TLS Mutual,175.96,1
413,TLS Mutual,163.31,1
414,TLS Mutual,182.47,1
415,TLS Mutual,185.2,1
416,TLS Mutual,161.6,1
417,TLS Mutual,165.38,1
418,TLS Mutual,161.34,1
419,TLS Mutual,165.99,1
420,TLS Mutual,161.96,1
421,TLS Mutual,178.88,1
422,TLS Mutual,183.14,1
423,TLS Mutual,171.52,1
424,TLS Mutual,180.09,1
425,TLS Mutual,185.12,1
426,TLS Mutual,187.49,1
427,TLS Mutual,155.51,1
428,TLS Mutual,215.86,1
429,TLS Mutual,185.69,1
430,TLS Mutual,186.9,1
431,TLS Mutual,186.97,1
432,TLS Mutual,166.68,1
433,TLS Mutual,164.03,1
434,TLS Mutual,160.19,1
435,TLS Mutual,176.25,1
436,TLS Mutual,161.53,1
437,TLS Mutual,187.01,1
438,TLS Mutual,184.98,1
439,TLS Mutual,178.74,1
440,TLS Mutual,187.73,1
441,TLS Mutual,187.66,1
442,TLS Mutual,165.05,1
443,TLS Mutual,186.01,1
444,TLS Mutual,183.32,1
445,TLS Mutual,173.16,1
446,TLS Mutual,180.91,1
447,TLS Mutual,188.72,1
448,TLS Mutual,180.27,1
449,TLS Mutual,184.99,1
450,TLS Mutual,187.07,1
451,TLS Mutual,169.92,1
452,TLS Mutual,165.84,1
453,TLS Mutual,162.53,1
454,TLS Mutual,181.43,1
455,TLS Mutual,181.02,1
456,TLS Mutual,169.46,1
457,TLS Mutual,169.86,1
458,TLS Mutual,184.85,1
459,TLS Mutual,187.59,1
460,TLS Mutual,186.76,1
461,TLS Mutual,188.64,1
462,TLS Mutual,195.23,1
463,TLS Mutual,154.39,1
464,TLS Mutual,164.97,1
465,TLS Mutual,168.73,1
466,TLS Mutual,164.09,1
467,TLS Mutual,173.52,1
468,TLS Mutual,160.77,1
469,TLS Mutual,164.3,1
470,TLS Mutual,178.31,1
471,TLS Mutual,182.57,1
472,TLS Mutual,170.91,1
473,TLS Mutual,170.9,1
474,TLS Mutual,160.77,1
475,TLS Mutual,167.67,1
476,TLS Mutual,177.81,1
477,TLS Mutual,184.07,1
478,TLS Mutual,178.66,1
479,TLS Mutual,168.62,1
480,TLS Mutual,162.62,1
481,TLS Mutual,173.13,1
482,TLS Mutual,173.21,1
483,TLS Mutual,173.68,1
484,TLS Mutual,176.99,1
485,TLS Mutual,158.77,1
486,TLS Mutual,170.44,1
487,TLS Mutual,186.03,1
488,TLS Mutual,184.17,1
489,TLS Mutual,166.66,1
490,TLS Mutual,163.1,1
491,TLS Mutual,159.26,1
492,TLS Mutual,174.13,1
493,TLS Mutual,163.57,1
494,TLS Mutual,182.7,1
495,TLS Mutual,159.79,1
496,TLS Mutual,180.88,1
497,TLS Mutual,168.44,1
498,TLS Mutual,174.72,1
499,TLS Mutual,167.42,1
500,TLS Mutual,170.74,1
