execution,mode,handshake_duration_ms,success
331,TLS Mutual,190.13,1
332,TLS Mutual,180.98,1
333,TLS Mutual,189.37,1
334,TLS Mutual,187.32,1
335,TLS Mutual,190.92,1
336,TLS Mutual,190.37,1
337,TLS Mutual,186.21,1
338,TLS Mutual,191.43,1
339,TLS Mutual,189.76,1
340,TLS Mutual,190.99,1
341,TLS Mutual,187.35,1
342,TLS Mutual,187.16,1
343,TLS Mutual,189.82,1
344,TLS Mutual,190.11,1
345,TLS Mutual,189.37,1
346,TLS Mutual,1325.85,1
347,TLS Mutual,189.01,1
348,TLS Mutual,191.03,1
349,TLS Mutual,189.5,1
350,TLS Mutual,187.16,1
351,TLS Mutual,185.67,1
352,TLS Mutual,188.6,1
353,TLS Mutual,189.47,1
354,TLS Mutual,189.47,1
355,TLS Mutual,190.82,1
356,TLS Mutual,188.93,1
357,TLS Mutual,188.97,1
358,TLS Mutual,188.86,1
359,TLS Mutual,189.27,1
360,TLS Mutual,190.28,1
361,TLS Mutual,189.67,1
362,TLS Mutual,189.49,1
363,TLS Mutual,189.56,1
364,TLS Mutual,192.26,1
365,TLS Mutual,186.79,1
366,TLS Mutual,189.03,1
367,TLS Mutual,190.51,1
368,TLS Mutual,190.05,1
369,TLS Mutual,188.84,1
370,TLS Mutual,186.93,1
371,TLS Mutual,187.6,1
372,TLS Mutual,187.52,1
373,TLS Mutual,188.53,1
374,TLS Mutual,187.36,1
375,TLS Mutual,188.46,1
376,TLS Mutual,189.48,1
377,TLS Mutual,185.82,1
378,TLS Mutual,192.23,1
379,TLS Mutual,164.58,1
380,TLS Mutual,188.57,1
381,TLS Mutual,188.87,1
382,TLS Mutual,185.56,1
383,TLS Mutual,183.78,1
384,TLS Mutual,184.45,1
385,TLS Mutual,188.81,1
386,TLS Mutual,186.61,1
387,TLS Mutual,191.87,1
388,TLS Mutual,189.02,1
389,TLS Mutual,189.69,1
390,TLS Mutual,187.45,1
391,TLS Mutual,189.19,1
392,TLS Mutual,189.75,1
393,TLS Mutual,188.93,1
394,TLS Mutual,159.93,1
395,TLS Mutual,187.56,1
396,TLS Mutual,166.96,1
397,TLS Mutual,173.5,1
398,TLS Mutual,162.71,1
399,TLS Mutual,181.01,1
400,TLS Mutual,171.79,1
401,TLS Mutual,191.65,1
402,TLS Mutual,147.9,1
403,TLS Mutual,154.33,1
404,TLS Mutual,188.77,1
405,TLS Mutual,188.95,1
406,TLS Mutual,187.34,1
407,TLS Mutual,173.24,1
408,TLS Mutual,187.03,1
409,TLS Mutual,183.61,1
410,TLS Mutual,181.62,1
411,TLS Mutual,177.94,1
412,TLS Mutual,189.26,1
413,TLS Mutual,188.25,1
414,TLS Mutual,185.57,1
415,TLS Mutual,186.37,1
416,TLS Mutual,184.69,1
417,TLS Mutual,190.65,1
418,TLS Mutual,169.36,1
419,TLS Mutual,142.3,1
420,TLS Mutual,172.25,1
421,TLS Mutual,165.79,1
422,TLS Mutual,177.81,1
423,TLS Mutual,174.93,1
424,TLS Mutual,176.41,1
425,TLS Mutual,183.35,1
426,TLS Mutual,185.75,1
427,TLS Mutual,144.61,1
428,TLS Mutual,158.41,1
429,TLS Mutual,165.63,1
430,TLS Mutual,178.85,1
431,TLS Mutual,186.8,1
432,TLS Mutual,172.8,1
433,TLS Mutual,179.67,1
434,TLS Mutual,179.98,1
435,TLS Mutual,183.28,1
436,TLS Mutual,179.58,1
437,TLS Mutual,181.44,1
438,TLS Mutual,185.58,1
439,TLS Mutual,191.0,1
440,TLS Mutual,185.08,1
441,TLS Mutual,179.73,1
442,TLS Mutual,183.11,1
443,TLS Mutual,176.76,1
444,TLS Mutual,188.44,1
445,TLS Mutual,184.95,1
446,TLS Mutual,178.94,1
447,TLS Mutual,186.84,1
448,TLS Mutual,178.33,1
449,TLS Mutual,180.51,1
450,TLS Mutual,180.1,1
451,TLS Mutual,183.21,1
452,TLS Mutual,181.38,1
453,TLS Mutual,179.32,1
454,TLS Mutual,186.2,1
455,TLS Mutual,173.31,1
456,TLS Mutual,190.66,1
457,TLS Mutual,190.45,1
458,TLS Mutual,178.84,1
459,TLS Mutual,189.45,1
460,TLS Mutual,1337.32,1
461,TLS Mutual,173.41,1
462,TLS Mutual,179.9,1
463,TLS Mutual,174.25,1
464,TLS Mutual,184.57,1
465,TLS Mutual,170.12,1
466,TLS Mutual,192.94,1
467,TLS Mutual,161.69,1
468,TLS Mutual,169.09,1
469,TLS Mutual,173.95,1
470,TLS Mutual,168.13,1
471,TLS Mutual,187.84,1
472,TLS Mutual,178.99,1
473,TLS Mutual,183.83,1
474,TLS Mutual,175.47,1
475,TLS Mutual,185.77,1
476,TLS Mutual,181.21,1
477,TLS Mutual,183.67,1
478,TLS Mutual,185.9,1
479,TLS Mutual,186.41,1
480,TLS Mutual,200.79,1
481,TLS Mutual,181.8,1
482,TLS Mutual,181.43,1
483,TLS Mutual,180.68,1
484,TLS Mutual,186.19,1
485,TLS Mutual,187.73,1
486,TLS Mutual,188.12,1
487,TLS Mutual,173.17,1
488,TLS Mutual,180.59,1
489,TLS Mutual,191.76,1
490,TLS Mutual,180.29,1
491,TLS Mutual,181.44,1
492,TLS Mutual,178.43,1
493,TLS Mutual,179.78,1
494,TLS Mutual,178.08,1
495,TLS Mutual,184.63,1
496,TLS Mutual,185.19,1
497,TLS Mutual,179.35,1
498,TLS Mutual,171.69,1
499,TLS Mutual,177.18,1
500,TLS Mutual,177.67,1
