execution,mode,handshake_duration_ms,success
69,QUIC Single,272.19,1
70,QUIC Single,271.83,1
71,QUIC Single,272.12,1
72,QUIC Single,272.2,1
73,QUIC Single,272.02,1
74,QUIC Single,272.33,1
75,QUIC Single,272.12,1
76,QUIC Single,277.41,1
77,QUIC Single,271.99,1
78,QUIC Single,272.15,1
79,QUIC Single,271.88,1
80,QUIC Single,271.95,1
81,QUIC Single,271.92,1
82,QUIC Single,272.01,1
83,QUIC Single,272.3,1
84,QUIC Single,272.34,1
85,QUIC Single,272.06,1
86,QUIC Single,272.11,1
87,QUIC Single,272.13,1
88,QUIC Single,271.71,1
89,QUIC Single,271.94,1
90,QUIC Single,272.08,1
91,QUIC Single,271.92,1
92,QUIC Single,272.05,1
93,QUIC Single,272.41,1
94,QUIC Single,272.15,1
95,QUIC Single,272.83,1
96,QUIC Single,271.93,1
97,QUIC Single,272.15,1
98,QUIC Single,272.42,1
99,QUIC Single,272.1,1
100,QUIC Single,271.82,1
101,QUIC Single,272.89,1
102,QUIC Single,271.89,1
103,QUIC Single,271.82,1
104,QUIC Single,272.04,1
105,QUIC Single,272.81,1
106,QUIC Single,271.92,1
107,QUIC Single,277.55,1
108,QUIC Single,274.45,1
109,QUIC Single,274.75,1
110,QUIC Single,272.14,1
111,QUIC Single,272.98,1
112,QUIC Single,273.82,1
113,QUIC Single,272.12,1
114,QUIC Single,271.79,1
115,QUIC Single,272.04,1
116,QUIC Single,273.95,1
117,QUIC Single,277.35,1
118,QUIC Single,272.2,1
119,QUIC Single,271.94,1
120,QUIC Single,272.09,1
121,QUIC Single,271.92,1
122,QUIC Single,272.09,1
123,QUIC Single,272.18,1
124,QUIC Single,272.2,1
125,QUIC Single,271.97,1
126,QUIC Single,271.93,1
127,QUIC Single,272.1,1
128,QUIC Single,274.09,1
129,QUIC Single,273.87,1
130,QUIC Single,272.12,1
131,QUIC Single,279.13,1
132,QUIC Single,279.34,1
133,QUIC Single,279.29,1
134,QUIC Single,273.94,1
135,QUIC Single,271.81,1
136,QUIC Single,272.12,1
137,QUIC Single,272.91,1
138,QUIC Single,271.93,1
139,QUIC Single,272.34,1
140,QUIC Single,272.28,1
141,QUIC Single,274.43,1
142,QUIC Single,271.86,1
143,QUIC Single,271.9,1
144,QUIC Single,279.9,1
145,QUIC Single,272.04,1
146,QUIC Single,272.1,1
147,QUIC Single,271.77,1
148,QUIC Single,274.32,1
149,QUIC Single,272.01,1
150,QUIC Single,271.99,1
151,QUIC Single,272.16,1
152,QUIC Single,272.12,1
153,QUIC Single,273.05,1
154,QUIC Single,273.84,1
155,QUIC Single,272.26,1
156,QUIC Single,279.17,1
157,QUIC Single,278.99,1
158,QUIC Single,279.33,1
159,QUIC Single,279.23,1
160,QUIC Single,273.88,1
161,QUIC Single,273.71,1
162,QUIC Single,271.9,1
163,QUIC Single,273.92,1
164,QUIC Single,273.95,1
165,QUIC Single,272.15,1
166,QUIC Single,273.91,1
167,QUIC Single,271.88,1
168,QUIC Single,271.65,1
169,QUIC Single,271.86,1
170,QUIC Single,275.16,1
171,QUIC Single,271.97,1
172,QUIC Single,272.17,1
173,QUIC Single,271.79,1
174,QUIC Single,271.87,1
175,QUIC Single,277.37,1
176,QUIC Single,272.06,1
177,QUIC Single,272.17,1
178,QUIC Single,271.81,1
179,QUIC Single,272.21,1
180,QUIC Single,272.69,1
181,QUIC Single,272.06,1
182,QUIC Single,271.96,1
183,QUIC Single,272.02,1
184,QUIC Single,272.56,1
185,QUIC Single,277.31,1
186,QUIC Single,272.1,1
187,QUIC Single,271.8,1
188,QUIC Single,271.9,1
189,QUIC Single,271.79,1
190,QUIC Single,271.98,1
191,QUIC Single,272.21,1
192,QUIC Single,271.83,1
193,QUIC Single,271.8,1
194,QUIC Single,271.89,1
195,QUIC Single,271.82,1
196,QUIC Single,272.1,1
197,QUIC Single,272.25,1
198,QUIC Single,272.31,1
199,QUIC Single,271.78,1
200,QUIC Single,271.94,1
201,QUIC Single,271.78,1
202,QUIC Single,272.0,1
203,QUIC Single,271.85,1
204,QUIC Single,272.0,1
205,QUIC Single,272.08,1
206,QUIC Single,272.13,1
207,QUIC Single,272.16,1
208,QUIC Single,272.31,1
209,QUIC Single,277.29,1
210,QUIC Single,272.2,1
211,QUIC Single,272.0,1
212,QUIC Single,271.96,1
213,QUIC Single,271.96,1
214,QUIC Single,272.13,1
215,QUIC Single,272.45,1
216,QUIC Single,272.21,1
217,QUIC Single,272.21,1
218,QUIC Single,272.06,1
219,QUIC Single,272.14,1
220,QUIC Single,271.87,1
221,QUIC Single,271.9,1
222,QUIC Single,272.05,1
223,QUIC Single,271.92,1
224,QUIC Single,272.04,1
225,QUIC Single,272.05,1
226,QUIC Single,272.26,1
227,QUIC Single,272.06,1
228,QUIC Single,272.09,1
229,QUIC Single,271.99,1
230,QUIC Single,272.03,1
231,QUIC Single,272.11,1
232,QUIC Single,272.49,1
233,QUIC Single,271.98,1
234,QUIC Single,271.99,1
235,QUIC Single,272.28,1
236,QUIC Single,272.01,1
237,QUIC Single,271.8,1
238,QUIC Single,272.17,1
239,QUIC Single,272.85,1
240,QUIC Single,277.49,1
241,QUIC Single,272.98,1
242,QUIC Single,271.76,1
243,QUIC Single,272.04,1
244,QUIC Single,272.08,1
245,QUIC Single,272.08,1
246,QUIC Single,272.14,1
247,QUIC Single,272.12,1
248,QUIC Single,272.22,1
249,QUIC Single,271.92,1
250,QUIC Single,272.15,1
251,QUIC Single,271.94,1
252,QUIC Single,272.05,1
253,QUIC Single,271.8,1
254,QUIC Single,271.79,1
255,QUIC Single,271.88,1
256,QUIC Single,272.13,1
257,QUIC Single,272.87,1
258,QUIC Single,277.37,1
259,QUIC Single,271.99,1
260,QUIC Single,272.29,1
261,QUIC Single,272.11,1
262,QUIC Single,272.06,1
263,QUIC Single,271.93,1
264,QUIC Single,271.96,1
265,QUIC Single,272.3,1
266,QUIC Single,272.04,1
267,QUIC Single,271.96,1
268,QUIC Single,272.12,1
269,QUIC Single,272.03,1
270,QUIC Single,271.99,1
271,QUIC Single,271.92,1
272,QUIC Single,272.44,1
273,QUIC Single,272.67,1
274,QUIC Single,272.54,1
275,QUIC Single,272.14,1
276,QUIC Single,272.1,1
277,QUIC Single,272.56,1
278,QUIC Single,272.66,1
279,QUIC Single,272.06,1
280,QUIC Single,272.86,1
281,QUIC Single,273.03,1
282,QUIC Single,273.06,1
283,QUIC Single,272.01,1
284,QUIC Single,272.19,1
285,QUIC Single,272.17,1
286,QUIC Single,276.8,1
287,QUIC Single,272.03,1
288,QUIC Single,272.07,1
289,QUIC Single,271.93,1
290,QUIC Single,277.39,1
291,QUIC Single,271.98,1
292,QUIC Single,272.05,1
293,QUIC Single,272.01,1
294,QUIC Single,272.03,1
295,QUIC Single,272.33,1
296,QUIC Single,272.12,1
297,QUIC Single,271.94,1
298,QUIC Single,272.28,1
299,QUIC Single,271.92,1
300,QUIC Single,272.23,1
301,QUIC Single,272.35,1
302,QUIC Single,272.0,1
303,QUIC Single,272.24,1
304,QUIC Single,272.01,1
305,QUIC Single,271.94,1
306,QUIC Single,272.21,1
307,QUIC Single,272.05,1
308,QUIC Single,272.05,1
309,QUIC Single,272.29,1
310,QUIC Single,272.04,1
311,QUIC Single,272.12,1
312,QUIC Single,271.95,1
313,QUIC Single,272.23,1
314,QUIC Single,272.06,1
315,QUIC Single,271.92,1
316,QUIC Single,271.92,1
317,QUIC Single,272.15,1
318,QUIC Single,279.23,1
319,QUIC Single,279.41,1
320,QUIC Single,272.59,1
321,QUIC Single,272.37,1
322,QUIC Single,272.19,1
323,QUIC Single,272.85,1
324,QUIC Single,271.99,1
325,QUIC Single,272.0,1
326,QUIC Single,272.13,1
327,QUIC Single,272.08,1
328,QUIC Single,272.14,1
329,QUIC Single,272.06,1
330,QUIC Single,272.04,1
331,QUIC Single,273.5,1
332,QUIC Single,272.66,1
333,QUIC Single,272.21,1
334,QUIC Single,272.09,1
335,QUIC Single,271.96,1
336,QUIC Single,272.12,1
337,QUIC Single,272.0,1
338,QUIC Single,272.66,1
339,QUIC Single,272.2,1
340,QUIC Single,272.14,1
341,QUIC Single,272.27,1
342,QUIC Single,271.92,1
343,QUIC Single,271.96,1
344,QUIC Single,272.23,1
345,QUIC Single,272.15,1
346,QUIC Single,272.19,1
347,QUIC Single,272.16,1
348,QUIC Single,272.23,1
349,QUIC Single,272.28,1
350,QUIC Single,272.16,1
351,QUIC Single,272.02,1
352,QUIC Single,272.27,1
353,QUIC Single,272.01,1
354,QUIC Single,272.26,1
355,QUIC Single,272.03,1
356,QUIC Single,272.31,1
357,QUIC Single,272.17,1
358,QUIC Single,272.01,1
359,QUIC Single,272.12,1
360,QUIC Single,272.01,1
361,QUIC Single,272.1,1
362,QUIC Single,272.04,1
363,QUIC Single,272.02,1
364,QUIC Single,272.84,1
365,QUIC Single,272.05,1
366,QUIC Single,272.09,1
367,QUIC Single,272.87,1
368,QUIC Single,273.28,1
369,QUIC Single,272.01,1
370,QUIC Single,271.9,1
371,QUIC Single,279.18,1
372,QUIC Single,272.3,1
373,QUIC Single,272.26,1
374,QUIC Single,272.03,1
375,QUIC Single,272.06,1
376,QUIC Single,271.82,1
377,QUIC Single,271.99,1
378,QUIC Single,273.22,1
379,QUIC Single,272.19,1
380,QUIC Single,272.49,1
381,QUIC Single,272.11,1
382,QUIC Single,272.04,1
383,QUIC Single,272.08,1
384,QUIC Single,272.67,1
385,QUIC Single,279.68,1
386,QUIC Single,272.77,1
387,QUIC Single,272.01,1
388,QUIC Single,272.1,1
389,QUIC Single,271.99,1
390,QUIC Single,272.17,1
391,QUIC Single,272.24,1
392,QUIC Single,279.24,1
393,QUIC Single,271.95,1
394,QUIC Single,272.35,1
395,QUIC Single,272.02,1
396,QUIC Single,271.99,1
397,QUIC Single,272.1,1
398,QUIC Single,272.05,1
399,QUIC Single,272.1,1
400,QUIC Single,272.07,1
401,QUIC Single,272.67,1
402,QUIC Single,272.12,1
403,QUIC Single,271.96,1
404,QUIC Single,271.9,1
405,QUIC Single,272.03,1
406,QUIC Single,272.01,1
407,QUIC Single,271.95,1
408,QUIC Single,271.91,1
409,QUIC Single,272.0,1
410,QUIC Single,272.09,1
411,QUIC Single,273.01,1
412,QUIC Single,279.11,1
413,QUIC Single,271.99,1
414,QUIC Single,279.25,1
415,QUIC Single,279.33,1
416,QUIC Single,272.52,1
417,QUIC Single,272.44,1
418,QUIC Single,272.34,1
419,QUIC Single,272.46,1
420,QUIC Single,272.88,1
421,QUIC Single,271.99,1
422,QUIC Single,272.11,1
423,QUIC Single,271.99,1
424,QUIC Single,279.13,1
425,QUIC Single,272.0,1
426,QUIC Single,272.37,1
427,QUIC Single,279.02,1
428,QUIC Single,272.03,1
429,QUIC Single,272.0,1
430,QUIC Single,271.92,1
431,QUIC Single,272.25,1
432,QUIC Single,272.36,1
433,QUIC Single,271.74,1
434,QUIC Single,272.14,1
435,QUIC Single,271.86,1
436,QUIC Single,272.07,1
437,QUIC Single,272.08,1
438,QUIC Single,272.01,1
439,QUIC Single,272.22,1
440,QUIC Single,272.12,1
441,QUIC Single,271.94,1
442,QUIC Single,271.98,1
443,QUIC Single,271.87,1
444,QUIC Single,271.88,1
445,QUIC Single,271.94,1
446,QUIC Single,272.36,1
447,QUIC Single,272.09,1
448,QUIC Single,272.28,1
449,QUIC Single,271.96,1
450,QUIC Single,272.13,1
451,QUIC Single,273.56,1
452,QUIC Single,272.05,1
453,QUIC Single,274.69,1
454,QUIC Single,2425.13,1
455,QUIC Single,271.95,1
456,QUIC Single,272.77,1
457,QUIC Single,274.47,1
458,QUIC Single,272.13,1
459,QUIC Single,272.09,1
460,QUIC Single,271.92,1
461,QUIC Single,271.81,1
462,QUIC Single,272.31,1
463,QUIC Single,271.75,1
464,QUIC Single,271.83,1
465,QUIC Single,272.02,1
466,QUIC Single,271.83,1
467,QUIC Single,272.13,1
468,QUIC Single,272.16,1
469,QUIC Single,272.01,1
470,QUIC Single,271.96,1
471,QUIC Single,271.96,1
472,QUIC Single,272.11,1
473,QUIC Single,271.95,1
474,QUIC Single,272.48,1
475,QUIC Single,272.13,1
476,QUIC Single,271.82,1
477,QUIC Single,272.51,1
478,QUIC Single,272.02,1
479,QUIC Single,272.31,1
480,QUIC Single,271.82,1
481,QUIC Single,272.17,1
482,QUIC Single,272.11,1
483,QUIC Single,271.81,1
484,QUIC Single,272.31,1
485,QUIC Single,271.98,1
486,QUIC Single,277.85,1
487,QUIC Single,272.04,1
488,QUIC Single,272.0,1
489,QUIC Single,277.13,1
490,QUIC Single,271.91,1
491,QUIC Single,271.88,1
492,QUIC Single,271.94,1
493,QUIC Single,272.09,1
494,QUIC Single,274.58,1
495,QUIC Single,272.06,1
496,QUIC Single,272.11,1
497,QUIC Single,272.25,1
498,QUIC Single,272.08,1
499,QUIC Single,271.79,1
500,QUIC Single,271.87,1
