execution,mode,handshake_duration_ms,success
431,QUIC Single,698.1,1
432,QUIC Single,696.81,1
433,QUIC Single,695.86,1
434,QUIC Single,651.2,1
435,QUIC Single,716.22,1
436,QUIC Single,696.75,1
437,QUIC Single,698.0,1
438,QUIC Single,696.88,1
439,QUIC Single,696.82,1
440,QUIC Single,697.97,1
441,QUIC Single,712.43,1
442,QUIC Single,697.85,1
443,QUIC Single,696.99,1
444,QUIC Single,696.85,1
445,QUIC Single,698.6,1
446,QUIC Single,708.44,1
447,QUIC Single,696.91,1
448,QUIC Single,696.8,1
449,QUIC Single,715.43,1
450,QUIC Single,696.47,1
451,QUIC Single,697.19,1
452,QUIC Single,707.67,1
453,QUIC Single,697.88,1
454,QUIC Single,696.78,1
455,QUIC Single,696.57,1
456,QUIC Single,697.11,1
457,QUIC Single,696.75,1
458,QUIC Single,696.82,1
459,QUIC Single,697.57,1
460,QUIC Single,695.9,1
461,QUIC Single,695.86,1
462,QUIC Single,697.66,1
463,QUIC Single,698.29,1
464,QUIC Single,696.49,1
465,QUIC Single,696.88,1
466,QUIC Single,696.88,1
467,QUIC Single,695.86,1
468,QUIC Single,695.73,1
469,QUIC Single,696.45,1
470,QUIC Single,695.79,1
471,QUIC Single,695.75,1
472,QUIC Single,695.09,1
473,QUIC Single,697.35,1
474,QUIC Single,696.88,1
475,QUIC Single,697.79,1
476,QUIC Single,714.62,1
477,QUIC Single,697.82,1
478,QUIC Single,696.98,1
479,QUIC Single,696.95,1
480,QUIC Single,698.14,1
481,QUIC Single,696.44,1
482,QUIC Single,695.63,1
483,QUIC Single,923.28,1
484,QUIC Single,698.11,1
485,QUIC Single,696.65,1
486,QUIC Single,697.61,1
487,QUIC Single,696.74,1
488,QUIC Single,697.78,1
489,QUIC Single,696.72,1
490,QUIC Single,704.1,1
491,QUIC Single,698.28,1
492,QUIC Single,696.78,1
493,QUIC Single,696.78,1
494,QUIC Single,695.51,1
495,QUIC Single,695.66,1
496,QUIC Single,698.09,1
497,QUIC Single,697.83,1
498,QUIC Single,696.1,1
499,QUIC Single,697.7,1
500,QUIC Single,697.03,1
