execution,mode,handshake_duration_ms,success
75,QUIC Single,137.67,1
76,QUIC Single,135.43,1
77,QUIC Single,137.51,1
78,QUIC Single,135.51,1
79,QUIC Single,137.5,1
80,QUIC Single,135.45,1
81,QUIC Single,135.34,1
82,QUIC Single,135.56,1
83,QUIC Single,135.4,1
84,QUIC Single,135.52,1
85,QUIC Single,135.69,1
86,QUIC Single,135.4,1
87,QUIC Single,135.46,1
88,QUIC Single,135.47,1
89,QUIC Single,135.6,1
90,QUIC Single,135.56,1
91,QUIC Single,135.44,1
92,QUIC Single,135.57,1
93,QUIC Single,135.45,1
94,QUIC Single,135.59,1
95,QUIC Single,135.47,1
96,QUIC Single,135.33,1
97,QUIC Single,135.59,1
98,QUIC Single,135.46,1
99,QUIC Single,135.54,1
100,QUIC Single,135.47,1
101,QUIC Single,135.56,1
102,QUIC Single,135.51,1
103,QUIC Single,135.59,1
104,QUIC Single,135.44,1
105,QUIC Single,135.5,1
106,QUIC Single,135.46,1
107,QUIC Single,135.48,1
108,QUIC Single,135.47,1
109,QUIC Single,135.49,1
110,QUIC Single,135.58,1
111,QUIC Single,135.49,1
112,QUIC Single,135.49,1
113,QUIC Single,135.41,1
114,QUIC Single,135.34,1
115,QUIC Single,135.56,1
116,QUIC Single,135.38,1
117,QUIC Single,135.43,1
118,QUIC Single,135.51,1
119,QUIC Single,135.49,1
120,QUIC Single,135.51,1
121,QUIC Single,135.43,1
122,QUIC Single,135.4,1
123,QUIC Single,135.42,1
124,QUIC Single,137.51,1
125,QUIC Single,135.51,1
126,QUIC Single,135.6,1
127,QUIC Single,135.55,1
128,QUIC Single,135.53,1
129,QUIC Single,135.49,1
130,QUIC Single,135.49,1
131,QUIC Single,135.6,1
132,QUIC Single,135.42,1
133,QUIC Single,135.42,1
134,QUIC Single,135.52,1
135,QUIC Single,135.4,1
136,QUIC Single,135.53,1
137,QUIC Single,135.79,1
138,QUIC Single,135.72,1
139,QUIC Single,135.42,1
140,QUIC Single,135.53,1
141,QUIC Single,135.45,1
142,QUIC Single,137.54,1
143,QUIC Single,135.42,1
144,QUIC Single,135.47,1
145,QUIC Single,135.53,1
146,QUIC Single,135.45,1
147,QUIC Single,135.56,1
148,QUIC Single,137.63,1
149,QUIC Single,135.39,1
150,QUIC Single,135.38,1
151,QUIC Single,135.44,1
152,QUIC Single,135.56,1
153,QUIC Single,135.51,1
154,QUIC Single,135.55,1
155,QUIC Single,135.57,1
156,QUIC Single,135.47,1
157,QUIC Single,135.45,1
158,QUIC Single,137.52,1
159,QUIC Single,135.78,1
160,QUIC Single,135.61,1
161,QUIC Single,137.7,1
162,QUIC Single,135.5,1
163,QUIC Single,135.62,1
164,QUIC Single,135.47,1
165,QUIC Single,135.52,1
166,QUIC Single,135.39,1
167,QUIC Single,135.53,1
168,QUIC Single,135.59,1
169,QUIC Single,135.74,1
170,QUIC Single,135.53,1
171,QUIC Single,135.54,1
172,QUIC Single,135.53,1
173,QUIC Single,135.41,1
174,QUIC Single,137.57,1
175,QUIC Single,135.51,1
176,QUIC Single,135.59,1
177,QUIC Single,135.5,1
178,QUIC Single,137.69,1
179,QUIC Single,137.62,1
180,QUIC Single,137.54,1
181,QUIC Single,135.79,1
182,QUIC Single,135.53,1
183,QUIC Single,137.58,1
184,QUIC Single,137.53,1
185,QUIC Single,137.7,1
186,QUIC Single,135.53,1
187,QUIC Single,137.51,1
188,QUIC Single,137.49,1
189,QUIC Single,135.58,1
190,QUIC Single,135.46,1
191,QUIC Single,135.46,1
192,QUIC Single,137.62,1
193,QUIC Single,135.56,1
194,QUIC Single,135.56,1
195,QUIC Single,135.45,1
196,QUIC Single,135.42,1
197,QUIC Single,135.57,1
198,QUIC Single,137.63,1
199,QUIC Single,135.6,1
200,QUIC Single,135.46,1
201,QUIC Single,135.47,1
202,QUIC Single,135.46,1
203,QUIC Single,136.86,1
204,QUIC Single,135.45,1
205,QUIC Single,136.7,1
206,QUIC Single,136.78,1
207,QUIC Single,135.45,1
208,QUIC Single,137.64,1
209,QUIC Single,135.46,1
210,QUIC Single,135.6,1
211,QUIC Single,137.59,1
212,QUIC Single,137.53,1
213,QUIC Single,136.88,1
214,QUIC Single,136.7,1
215,QUIC Single,136.68,1
216,QUIC Single,135.57,1
217,QUIC Single,137.61,1
218,QUIC Single,137.55,1
219,QUIC Single,135.57,1
220,QUIC Single,135.66,1
221,QUIC Single,135.44,1
222,QUIC Single,135.41,1
223,QUIC Single,135.32,1
224,QUIC Single,135.55,1
225,QUIC Single,136.84,1
226,QUIC Single,135.61,1
227,QUIC Single,135.47,1
228,QUIC Single,136.62,1
229,QUIC Single,137.38,1
230,QUIC Single,135.6,1
231,QUIC Single,136.91,1
232,QUIC Single,136.76,1
233,QUIC Single,136.79,1
234,QUIC Single,135.66,1
235,QUIC Single,137.58,1
236,QUIC Single,135.54,1
237,QUIC Single,137.63,1
238,QUIC Single,136.92,1
239,QUIC Single,136.69,1
240,QUIC Single,135.44,1
241,QUIC Single,135.35,1
242,QUIC Single,135.53,1
243,QUIC Single,135.59,1
244,QUIC Single,137.5,1
245,QUIC Single,135.49,1
246,QUIC Single,137.48,1
247,QUIC Single,138.95,1
248,QUIC Single,135.53,1
249,QUIC Single,135.43,1
250,QUIC Single,135.45,1
251,QUIC Single,135.58,1
252,QUIC Single,135.47,1
253,QUIC Single,135.55,1
254,QUIC Single,135.49,1
255,QUIC Single,138.73,1
256,QUIC Single,135.48,1
257,QUIC Single,135.45,1
258,QUIC Single,135.66,1
259,QUIC Single,135.43,1
260,QUIC Single,135.51,1
261,QUIC Single,135.4,1
262,QUIC Single,135.41,1
263,QUIC Single,135.47,1
264,QUIC Single,135.46,1
265,QUIC Single,135.56,1
266,QUIC Single,135.47,1
267,QUIC Single,135.32,1
268,QUIC Single,135.43,1
269,QUIC Single,135.29,1
270,QUIC Single,138.78,1
271,QUIC Single,135.44,1
272,QUIC Single,138.81,1
273,QUIC Single,138.83,1
274,QUIC Single,135.51,1
275,QUIC Single,135.66,1
276,QUIC Single,135.48,1
277,QUIC Single,138.74,1
278,QUIC Single,135.59,1
279,QUIC Single,135.55,1
280,QUIC Single,135.57,1
281,QUIC Single,135.47,1
282,QUIC Single,135.46,1
283,QUIC Single,135.53,1
284,QUIC Single,135.46,1
285,QUIC Single,135.62,1
286,QUIC Single,138.71,1
287,QUIC Single,135.51,1
288,QUIC Single,138.65,1
289,QUIC Single,135.41,1
290,QUIC Single,135.62,1
291,QUIC Single,135.35,1
292,QUIC Single,138.71,1
293,QUIC Single,135.53,1
294,QUIC Single,135.53,1
295,QUIC Single,135.48,1
296,QUIC Single,135.5,1
297,QUIC Single,138.81,1
298,QUIC Single,135.58,1
299,QUIC Single,135.55,1
300,QUIC Single,135.46,1
301,QUIC Single,135.52,1
302,QUIC Single,135.42,1
303,QUIC Single,135.51,1
304,QUIC Single,135.88,1
305,QUIC Single,135.48,1
306,QUIC Single,135.44,1
307,QUIC Single,138.84,1
308,QUIC Single,138.75,1
309,QUIC Single,138.63,1
310,QUIC Single,138.74,1
311,QUIC Single,138.78,1
312,QUIC Single,138.78,1
313,QUIC Single,138.85,1
314,QUIC Single,135.57,1
315,QUIC Single,135.48,1
316,QUIC Single,135.46,1
317,QUIC Single,135.47,1
318,QUIC Single,135.44,1
319,QUIC Single,135.51,1
320,QUIC Single,135.57,1
321,QUIC Single,135.51,1
322,QUIC Single,135.53,1
323,QUIC Single,138.63,1
324,QUIC Single,135.51,1
325,QUIC Single,135.5,1
326,QUIC Single,135.56,1
327,QUIC Single,135.43,1
328,QUIC Single,135.57,1
329,QUIC Single,135.5,1
330,QUIC Single,135.48,1
331,QUIC Single,135.56,1
332,QUIC Single,135.47,1
333,QUIC Single,135.57,1
334,QUIC Single,138.66,1
335,QUIC Single,135.4,1
336,QUIC Single,138.76,1
337,QUIC Single,138.66,1
338,QUIC Single,138.74,1
339,QUIC Single,138.87,1
340,QUIC Single,138.76,1
341,QUIC Single,135.5,1
342,QUIC Single,138.81,1
343,QUIC Single,137.49,1
344,QUIC Single,135.45,1
345,QUIC Single,137.57,1
346,QUIC Single,135.44,1
347,QUIC Single,137.54,1
348,QUIC Single,135.46,1
349,QUIC Single,137.56,1
350,QUIC Single,137.54,1
351,QUIC Single,135.48,1
352,QUIC Single,135.45,1
353,QUIC Single,137.49,1
354,QUIC Single,137.64,1
355,QUIC Single,138.66,1
356,QUIC Single,135.47,1
357,QUIC Single,135.43,1
358,QUIC Single,135.42,1
359,QUIC Single,135.83,1
360,QUIC Single,135.62,1
361,QUIC Single,135.52,1
362,QUIC Single,138.65,1
363,QUIC Single,135.5,1
364,QUIC Single,135.62,1
365,QUIC Single,135.42,1
366,QUIC Single,135.55,1
367,QUIC Single,138.67,1
368,QUIC Single,135.56,1
369,QUIC Single,135.47,1
370,QUIC Single,138.75,1
371,QUIC Single,135.46,1
372,QUIC Single,135.57,1
373,QUIC Single,135.57,1
374,QUIC Single,135.65,1
375,QUIC Single,138.74,1
376,QUIC Single,135.47,1
377,QUIC Single,138.8,1
378,QUIC Single,135.55,1
379,QUIC Single,135.38,1
380,QUIC Single,138.84,1
381,QUIC Single,135.48,1
382,QUIC Single,135.51,1
383,QUIC Single,135.37,1
384,QUIC Single,135.75,1
385,QUIC Single,135.56,1
386,QUIC Single,135.43,1
387,QUIC Single,135.45,1
388,QUIC Single,135.49,1
389,QUIC Single,135.49,1
390,QUIC Single,135.56,1
391,QUIC Single,135.45,1
392,QUIC Single,135.53,1
393,QUIC Single,135.42,1
394,QUIC Single,135.54,1
395,QUIC Single,135.77,1
396,QUIC Single,138.79,1
397,QUIC Single,135.39,1
398,QUIC Single,135.38,1
399,QUIC Single,135.56,1
400,QUIC Single,135.55,1
401,QUIC Single,135.58,1
402,QUIC Single,135.62,1
403,QUIC Single,135.56,1
404,QUIC Single,135.41,1
405,QUIC Single,135.54,1
406,QUIC Single,135.55,1
407,QUIC Single,138.64,1
408,QUIC Single,135.56,1
409,QUIC Single,135.51,1
410,QUIC Single,138.76,1
411,QUIC Single,135.47,1
412,QUIC Single,135.47,1
413,QUIC Single,138.81,1
414,QUIC Single,135.46,1
415,QUIC Single,135.61,1
416,QUIC Single,138.79,1
417,QUIC Single,136.31,1
418,QUIC Single,135.58,1
419,QUIC Single,135.52,1
420,QUIC Single,135.52,1
421,QUIC Single,135.44,1
422,QUIC Single,135.49,1
423,QUIC Single,135.61,1
424,QUIC Single,138.84,1
425,QUIC Single,138.64,1
426,QUIC Single,135.47,1
427,QUIC Single,135.41,1
428,QUIC Single,138.75,1
429,QUIC Single,135.62,1
430,QUIC Single,135.48,1
431,QUIC Single,138.8,1
432,QUIC Single,135.5,1
433,QUIC Single,135.52,1
434,QUIC Single,135.55,1
435,QUIC Single,138.67,1
436,QUIC Single,138.88,1
437,QUIC Single,138.65,1
438,QUIC Single,138.75,1
439,QUIC Single,138.77,1
440,QUIC Single,135.61,1
441,QUIC Single,135.53,1
442,QUIC Single,135.59,1
443,QUIC Single,135.66,1
444,QUIC Single,135.44,1
445,QUIC Single,135.56,1
446,QUIC Single,135.45,1
447,QUIC Single,138.8,1
448,QUIC Single,138.77,1
449,QUIC Single,138.64,1
450,QUIC Single,138.7,1
451,QUIC Single,138.66,1
452,QUIC Single,135.59,1
453,QUIC Single,138.73,1
454,QUIC Single,135.6,1
455,QUIC Single,135.51,1
456,QUIC Single,135.56,1
457,QUIC Single,138.99,1
458,QUIC Single,135.47,1
459,QUIC Single,135.53,1
460,QUIC Single,138.7,1
461,QUIC Single,135.57,1
462,QUIC Single,135.47,1
463,QUIC Single,135.4,1
464,QUIC Single,135.51,1
465,QUIC Single,135.46,1
466,QUIC Single,135.53,1
467,QUIC Single,135.53,1
468,QUIC Single,138.68,1
469,QUIC Single,135.52,1
470,QUIC Single,135.56,1
471,QUIC Single,135.56,1
472,QUIC Single,135.61,1
473,QUIC Single,135.57,1
474,QUIC Single,135.57,1
475,QUIC Single,138.65,1
476,QUIC Single,135.65,1
477,QUIC Single,135.45,1
478,QUIC Single,135.52,1
479,QUIC Single,135.47,1
480,QUIC Single,135.56,1
481,QUIC Single,135.44,1
482,QUIC Single,138.91,1
483,QUIC Single,135.51,1
484,QUIC Single,135.45,1
485,QUIC Single,135.55,1
486,QUIC Single,135.6,1
487,QUIC Single,135.69,1
488,QUIC Single,135.47,1
489,QUIC Single,135.46,1
490,QUIC Single,135.53,1
491,QUIC Single,135.51,1
492,QUIC Single,135.53,1
493,QUIC Single,135.5,1
494,QUIC Single,135.56,1
495,QUIC Single,137.49,1
496,QUIC Single,135.5,1
497,QUIC Single,135.42,1
498,QUIC Single,135.43,1
499,QUIC Single,135.66,1
500,QUIC Single,135.49,1
