execution,mode,handshake_duration_ms,success
337,QUIC Single,139.19,1
338,QUIC Single,143.85,1
339,QUIC Single,139.55,1
340,QUIC Single,139.89,1
341,QUIC Single,139.26,1
342,QUIC Single,143.77,1
343,QUIC Single,139.31,1
344,QUIC Single,139.45,1
345,QUIC Single,139.16,1
346,QUIC Single,139.15,1
347,QUIC Single,139.22,1
348,QUIC Single,139.66,1
349,QUIC Single,139.12,1
350,QUIC Single,139.18,1
351,QUIC Single,139.1,1
352,QUIC Single,139.15,1
353,QUIC Single,139.66,1
354,QUIC Single,139.2,1
355,QUIC Single,139.18,1
356,QUIC Single,139.09,1
357,QUIC Single,139.27,1
358,QUIC Single,139.47,1
359,QUIC Single,139.11,1
360,QUIC Single,143.07,1
361,QUIC Single,139.12,1
362,QUIC Single,139.06,1
363,QUIC Single,144.84,1
364,QUIC Single,139.14,1
365,QUIC Single,139.15,1
366,QUIC Single,139.14,1
367,QUIC Single,139.06,1
368,QUIC Single,139.88,1
369,QUIC Single,144.76,1
370,QUIC Single,139.25,1
371,QUIC Single,144.82,1
372,QUIC Single,139.05,1
373,QUIC Single,144.68,1
374,QUIC Single,139.13,1
375,QUIC Single,139.15,1
376,QUIC Single,139.62,1
377,QUIC Single,139.31,1
378,QUIC Single,139.19,1
379,QUIC Single,139.56,1
380,QUIC Single,139.93,1
381,QUIC Single,142.78,1
382,QUIC Single,144.93,1
383,QUIC Single,139.19,1
384,QUIC Single,139.06,1
385,QUIC Single,139.16,1
386,QUIC Single,139.13,1
387,QUIC Single,139.08,1
388,QUIC Single,139.57,1
389,QUIC Single,139.18,1
390,QUIC Single,139.26,1
391,QUIC Single,139.15,1
392,QUIC Single,139.19,1
393,QUIC Single,139.72,1
394,QUIC Single,139.16,1
395,QUIC Single,139.36,1
396,QUIC Single,139.25,1
397,QUIC Single,139.19,1
398,QUIC Single,139.01,1
399,QUIC Single,139.77,1
400,QUIC Single,139.51,1
401,QUIC Single,139.27,1
402,QUIC Single,139.55,1
403,QUIC Single,139.2,1
404,QUIC Single,139.0,1
405,QUIC Single,139.11,1
406,QUIC Single,140.12,1
407,QUIC Single,139.24,1
408,QUIC Single,139.17,1
409,QUIC Single,139.35,1
410,QUIC Single,139.02,1
411,QUIC Single,139.11,1
412,QUIC Single,139.85,1
413,QUIC Single,139.07,1
414,QUIC Single,139.03,1
415,QUIC Single,139.29,1
416,QUIC Single,139.4,1
417,QUIC Single,139.02,1
418,QUIC Single,139.07,1
419,QUIC Single,138.97,1
420,QUIC Single,139.34,1
421,QUIC Single,139.09,1
422,QUIC Single,139.67,1
423,QUIC Single,139.96,1
424,QUIC Single,139.71,1
425,QUIC Single,139.7,1
426,QUIC Single,143.77,1
427,QUIC Single,143.89,1
428,QUIC Single,139.14,1
429,QUIC Single,139.76,1
430,QUIC Single,139.21,1
431,QUIC Single,143.87,1
432,QUIC Single,143.9,1
433,QUIC Single,139.58,1
434,QUIC Single,139.49,1
435,QUIC Single,139.13,1
436,QUIC Single,139.25,1
437,QUIC Single,139.36,1
438,QUIC Single,139.04,1
439,QUIC Single,139.41,1
440,QUIC Single,139.08,1
441,QUIC Single,139.13,1
442,QUIC Single,139.09,1
443,QUIC Single,144.78,1
444,QUIC Single,139.25,1
445,QUIC Single,144.73,1
446,QUIC Single,139.71,1
447,QUIC Single,139.3,1
448,QUIC Single,139.16,1
449,QUIC Single,139.15,1
450,QUIC Single,139.96,1
451,QUIC Single,139.05,1
452,QUIC Single,139.01,1
453,QUIC Single,140.03,1
454,QUIC Single,139.16,1
455,QUIC Single,139.76,1
456,QUIC Single,139.89,1
457,QUIC Single,139.0,1
458,QUIC Single,139.17,1
459,QUIC Single,139.19,1
460,QUIC Single,139.06,1
461,QUIC Single,139.35,1
462,QUIC Single,139.06,1
463,QUIC Single,139.69,1
464,QUIC Single,139.06,1
465,QUIC Single,139.31,1
466,QUIC Single,144.75,1
467,QUIC Single,139.92,1
468,QUIC Single,139.13,1
469,QUIC Single,144.87,1
470,QUIC Single,139.2,1
471,QUIC Single,139.21,1
472,QUIC Single,144.71,1
473,QUIC Single,139.31,1
474,QUIC Single,139.03,1
475,QUIC Single,139.28,1
476,QUIC Single,139.12,1
477,QUIC Single,139.07,1
478,QUIC Single,139.34,1
479,QUIC Single,139.6,1
480,QUIC Single,139.91,1
481,QUIC Single,139.04,1
482,QUIC Single,140.08,1
483,QUIC Single,144.77,1
484,QUIC Single,139.7,1
485,QUIC Single,139.32,1
486,QUIC Single,139.32,1
487,QUIC Single,139.39,1
488,QUIC Single,139.75,1
489,QUIC Single,139.46,1
490,QUIC Single,138.95,1
491,QUIC Single,139.16,1
492,QUIC Single,139.82,1
493,QUIC Single,139.21,1
494,QUIC Single,139.56,1
495,QUIC Single,139.02,1
496,QUIC Single,143.46,1
497,QUIC Single,139.04,1
498,QUIC Single,139.84,1
499,QUIC Single,139.21,1
500,QUIC Single,139.15,1
