execution,mode,handshake_duration_ms,success
482,QUIC Single,264.77,1
483,QUIC Single,264.5,1
484,QUIC Single,264.31,1
485,QUIC Single,264.32,1
486,QUIC Single,264.21,1
487,QUIC Single,264.27,1
488,QUIC Single,264.44,1
489,QUIC Single,264.39,1
490,QUIC Single,264.26,1
491,QUIC Single,264.39,1
492,QUIC Single,264.56,1
493,QUIC Single,264.5,1
494,QUIC Single,264.43,1
495,QUIC Single,264.37,1
496,QUIC Single,265.43,1
497,QUIC Single,264.41,1
498,QUIC Single,264.18,1
499,QUIC Single,264.47,1
500,QUIC Single,264.12,1
