execution,mode,handshake_duration_ms,success
329,QUIC Single,133.63,1
330,QUIC Single,133.81,1
331,QUIC Single,134.07,1
332,QUIC Single,134.99,1
333,QUIC Single,133.66,1
334,QUIC Single,135.04,1
335,QUIC Single,133.77,1
336,QUIC Single,135.09,1
337,QUIC Single,134.93,1
338,QUIC Single,133.68,1
339,QUIC Single,135.01,1
340,QUIC Single,133.78,1
341,QUIC Single,133.81,1
342,QUIC Single,133.98,1
343,QUIC Single,133.81,1
344,QUIC Single,133.94,1
345,QUIC Single,133.72,1
346,QUIC Single,133.73,1
347,QUIC Single,134.07,1
348,QUIC Single,133.7,1
349,QUIC Single,133.83,1
350,QUIC Single,133.72,1
351,QUIC Single,133.78,1
352,QUIC Single,133.71,1
353,QUIC Single,133.81,1
354,QUIC Single,133.84,1
355,QUIC Single,133.93,1
356,QUIC Single,133.8,1
357,QUIC Single,133.6,1
358,QUIC Single,133.69,1
359,QUIC Single,133.65,1
360,QUIC Single,133.69,1
361,QUIC Single,133.64,1
362,QUIC Single,133.75,1
363,QUIC Single,133.76,1
364,QUIC Single,133.57,1
365,QUIC Single,133.74,1
366,QUIC Single,133.68,1
367,QUIC Single,135.06,1
368,QUIC Single,133.72,1
369,QUIC Single,133.86,1
370,QUIC Single,133.85,1
371,QUIC Single,133.58,1
372,QUIC Single,133.63,1
373,QUIC Single,133.6,1
374,QUIC Single,133.82,1
375,QUIC Single,133.69,1
376,QUIC Single,133.71,1
377,QUIC Single,133.67,1
378,QUIC Single,133.65,1
379,QUIC Single,133.79,1
380,QUIC Single,133.76,1
381,QUIC Single,133.73,1
382,QUIC Single,135.01,1
383,QUIC Single,133.63,1
384,QUIC Single,133.79,1
385,QUIC Single,135.47,1
386,QUIC Single,133.7,1
387,QUIC Single,133.82,1
388,QUIC Single,133.84,1
389,QUIC Single,133.68,1
390,QUIC Single,133.62,1
391,QUIC Single,133.84,1
392,QUIC Single,133.57,1
393,QUIC Single,133.69,1
394,QUIC Single,133.73,1
395,QUIC Single,133.91,1
396,QUIC Single,133.73,1
397,QUIC Single,133.64,1
398,QUIC Single,133.8,1
399,QUIC Single,133.78,1
400,QUIC Single,133.76,1
401,QUIC Single,133.67,1
402,QUIC Single,133.78,1
403,QUIC Single,133.65,1
404,QUIC Single,133.67,1
405,QUIC Single,133.86,1
406,QUIC Single,133.79,1
407,QUIC Single,133.65,1
408,QUIC Single,133.69,1
409,QUIC Single,133.79,1
410,QUIC Single,133.59,1
411,QUIC Single,133.64,1
412,QUIC Single,133.89,1
413,QUIC Single,133.75,1
414,QUIC Single,133.75,1
415,QUIC Single,133.67,1
416,QUIC Single,133.82,1
417,QUIC Single,133.69,1
418,QUIC Single,133.65,1
419,QUIC Single,133.7,1
420,QUIC Single,133.78,1
421,QUIC Single,133.71,1
422,QUIC Single,133.65,1
423,QUIC Single,133.78,1
424,QUIC Single,134.98,1
425,QUIC Single,133.87,1
426,QUIC Single,133.74,1
427,QUIC Single,133.74,1
428,QUIC Single,133.61,1
429,QUIC Single,133.72,1
430,QUIC Single,133.75,1
431,QUIC Single,134.95,1
432,QUIC Single,133.84,1
433,QUIC Single,133.73,1
434,QUIC Single,135.03,1
435,QUIC Single,133.58,1
436,QUIC Single,133.71,1
437,QUIC Single,133.79,1
438,QUIC Single,133.76,1
439,QUIC Single,134.96,1
440,QUIC Single,133.79,1
441,QUIC Single,133.64,1
442,QUIC Single,133.7,1
443,QUIC Single,133.73,1
444,QUIC Single,133.82,1
445,QUIC Single,133.85,1
446,QUIC Single,133.69,1
447,QUIC Single,133.64,1
448,QUIC Single,133.7,1
449,QUIC Single,133.7,1
450,QUIC Single,133.79,1
451,QUIC Single,133.72,1
452,QUIC Single,133.75,1
453,QUIC Single,133.77,1
454,QUIC Single,133.66,1
455,QUIC Single,133.63,1
456,QUIC Single,133.64,1
457,QUIC Single,133.68,1
458,QUIC Single,133.65,1
459,QUIC Single,133.8,1
460,QUIC Single,133.88,1
461,QUIC Single,133.88,1
462,QUIC Single,133.61,1
463,QUIC Single,134.93,1
464,QUIC Single,133.65,1
465,QUIC Single,133.75,1
466,QUIC Single,133.8,1
467,QUIC Single,133.76,1
468,QUIC Single,133.79,1
469,QUIC Single,133.75,1
470,QUIC Single,133.62,1
471,QUIC Single,133.71,1
472,QUIC Single,133.68,1
473,QUIC Single,133.66,1
474,QUIC Single,133.7,1
475,QUIC Single,134.93,1
476,QUIC Single,134.99,1
477,QUIC Single,133.68,1
478,QUIC Single,133.71,1
479,QUIC Single,133.79,1
480,QUIC Single,133.68,1
481,QUIC Single,133.69,1
482,QUIC Single,133.67,1
483,QUIC Single,134.33,1
484,QUIC Single,133.53,1
485,QUIC Single,133.77,1
486,QUIC Single,133.85,1
487,QUIC Single,133.76,1
488,QUIC Single,134.63,1
489,QUIC Single,133.71,1
490,QUIC Single,133.7,1
491,QUIC Single,133.73,1
492,QUIC Single,133.75,1
493,QUIC Single,135.49,1
494,QUIC Single,133.76,1
495,QUIC Single,133.83,1
496,QUIC Single,133.9,1
497,QUIC Single,133.73,1
498,QUIC Single,133.8,1
499,QUIC Single,133.61,1
500,QUIC Single,133.71,1
