execution,mode,handshake_duration_ms,success
323,QUIC Single,192.57,1
324,QUIC Single,191.9,1
325,QUIC Single,178.21,1
326,QUIC Single,179.0,1
327,QUIC Single,178.13,1
328,QUIC Single,178.09,1
329,QUIC Single,178.25,1
330,QUIC Single,196.26,1
331,QUIC Single,192.36,1
332,QUIC Single,193.43,1
333,QUIC Single,178.22,1
334,QUIC Single,178.27,1
335,QUIC Single,178.14,1
336,QUIC Single,178.05,1
337,QUIC Single,178.29,1
338,QUIC Single,178.32,1
339,QUIC Single,193.46,1
340,QUIC Single,190.21,1
341,QUIC Single,194.41,1
342,QUIC Single,178.07,1
343,QUIC Single,178.39,1
344,QUIC Single,178.09,1
345,QUIC Single,178.88,1
346,QUIC Single,178.66,1
347,QUIC Single,178.5,1
348,QUIC Single,178.22,1
349,QUIC Single,178.37,1
350,QUIC Single,178.1,1
351,QUIC Single,178.2,1
352,QUIC Single,178.17,1
353,QUIC Single,178.06,1
354,QUIC Single,178.0,1
355,QUIC Single,178.26,1
356,QUIC Single,193.94,1
357,QUIC Single,178.9,1
358,QUIC Single,199.29,1
359,QUIC Single,177.99,1
360,QUIC Single,178.14,1
361,QUIC Single,179.28,1
362,QUIC Single,193.85,1
363,QUIC Single,195.44,1
364,QUIC Single,178.31,1
365,QUIC Single,198.91,1
366,QUIC Single,178.7,1
367,QUIC Single,178.1,1
368,QUIC Single,1437.22,1
369,QUIC Single,178.48,1
370,QUIC Single,188.87,1
371,QUIC Single,189.95,1
372,QUIC Single,178.07,1
373,QUIC Single,178.04,1
374,QUIC Single,178.19,1
375,QUIC Single,179.44,1
376,QUIC Single,178.05,1
377,QUIC Single,178.11,1
378,QUIC Single,177.96,1
379,QUIC Single,177.93,1
380,QUIC Single,178.08,1
381,QUIC Single,178.13,1
382,QUIC Single,178.05,1
383,QUIC Single,178.28,1
384,QUIC Single,178.01,1
385,QUIC Single,178.04,1
386,QUIC Single,198.71,1
387,QUIC Single,178.17,1
388,QUIC Single,180.35,1
389,QUIC Single,178.07,1
390,QUIC Single,178.05,1
391,QUIC Single,177.94,1
392,QUIC Single,178.53,1
393,QUIC Single,178.08,1
394,QUIC Single,185.39,1
395,QUIC Single,178.16,1
396,QUIC Single,178.47,1
397,QUIC Single,178.41,1
398,QUIC Single,204.06,1
399,QUIC Single,178.21,1
400,QUIC Single,178.21,1
401,QUIC Single,211.34,1
402,QUIC Single,193.97,1
403,QUIC Single,188.64,1
404,QUIC Single,178.54,1
405,QUIC Single,178.19,1
406,QUIC Single,177.98,1
407,QUIC Single,178.22,1
408,QUIC Single,177.95,1
409,QUIC Single,194.18,1
410,QUIC Single,178.35,1
411,QUIC Single,196.16,1
412,QUIC Single,178.14,1
413,QUIC Single,178.3,1
414,QUIC Single,178.26,1
415,QUIC Single,178.45,1
416,QUIC Single,178.42,1
417,QUIC Single,178.12,1
418,QUIC Single,193.78,1
419,QUIC Single,178.19,1
420,QUIC Single,178.28,1
421,QUIC Single,180.43,1
422,QUIC Single,178.18,1
423,QUIC Single,178.56,1
424,QUIC Single,178.23,1
425,QUIC Single,179.04,1
426,QUIC Single,178.08,1
427,QUIC Single,178.85,1
428,QUIC Single,178.24,1
429,QUIC Single,177.95,1
430,QUIC Single,178.22,1
431,QUIC Single,178.21,1
432,QUIC Single,187.21,1
433,QUIC Single,178.39,1
434,QUIC Single,178.46,1
435,QUIC Single,190.45,1
436,QUIC Single,178.03,1
437,QUIC Single,198.56,1
438,QUIC Single,194.27,1
439,QUIC Single,178.22,1
440,QUIC Single,178.26,1
441,QUIC Single,178.45,1
442,QUIC Single,178.62,1
443,QUIC Single,178.2,1
444,QUIC Single,178.31,1
445,QUIC Single,178.18,1
446,QUIC Single,178.15,1
447,QUIC Single,178.26,1
448,QUIC Single,178.26,1
449,QUIC Single,193.72,1
450,QUIC Single,188.6,1
451,QUIC Single,190.47,1
452,QUIC Single,192.25,1
453,QUIC Single,202.91,1
454,QUIC Single,193.59,1
455,QUIC Single,178.43,1
456,QUIC Single,178.41,1
457,QUIC Single,178.41,1
458,QUIC Single,178.19,1
459,QUIC Single,191.09,1
460,QUIC Single,188.64,1
461,QUIC Single,178.44,1
462,QUIC Single,178.47,1
463,QUIC Single,178.19,1
464,QUIC Single,178.78,1
465,QUIC Single,178.32,1
466,QUIC Single,178.41,1
467,QUIC Single,194.55,1
468,QUIC Single,178.05,1
469,QUIC Single,188.5,1
470,QUIC Single,205.27,1
471,QUIC Single,178.92,1
472,QUIC Single,178.42,1
473,QUIC Single,178.49,1
474,QUIC Single,178.21,1
475,QUIC Single,178.58,1
476,QUIC Single,188.48,1
477,QUIC Single,178.05,1
478,QUIC Single,178.09,1
479,QUIC Single,179.0,1
480,QUIC Single,185.44,1
481,QUIC Single,178.0,1
482,QUIC Single,193.69,1
483,QUIC Single,178.34,1
484,QUIC Single,177.94,1
485,QUIC Single,178.28,1
486,QUIC Single,193.63,1
487,QUIC Single,178.15,1
488,QUIC Single,178.23,1
489,QUIC Single,178.23,1
490,QUIC Single,179.03,1
491,QUIC Single,178.78,1
492,QUIC Single,178.07,1
493,QUIC Single,178.35,1
494,QUIC Single,178.64,1
495,QUIC Single,178.12,1
496,QUIC Single,177.95,1
497,QUIC Single,178.24,1
498,QUIC Single,178.2,1
499,QUIC Single,178.12,1
500,QUIC Single,178.0,1
