execution,mode,handshake_duration_ms,success
427,QUIC Single,312.41,1
428,QUIC Single,312.72,1
429,QUIC Single,312.68,1
430,QUIC Single,312.86,1
431,QUIC Single,312.35,1
432,QUIC Single,312.57,1
433,QUIC Single,312.46,1
434,QUIC Single,312.58,1
435,QUIC Single,312.29,1
436,QUIC Single,312.87,1
437,QUIC Single,312.62,1
438,QUIC Single,312.67,1
439,QUIC Single,312.68,1
440,QUIC Single,313.12,1
441,QUIC Single,312.57,1
442,QUIC Single,312.79,1
443,QUIC Single,312.83,1
444,QUIC Single,312.79,1
445,QUIC Single,312.75,1
446,QUIC Single,312.9,1
447,QUIC Single,312.51,1
448,QUIC Single,312.81,1
449,QUIC Single,328.4,1
450,QUIC Single,312.88,1
451,QUIC Single,332.06,1
452,QUIC Single,312.75,1
453,QUIC Single,312.75,1
454,QUIC Single,312.7,1
455,QUIC Single,312.99,1
456,QUIC Single,312.92,1
457,QUIC Single,313.49,1
458,QUIC Single,312.77,1
459,QUIC Single,312.89,1
460,QUIC Single,313.3,1
461,QUIC Single,312.68,1
462,QUIC Single,312.58,1
463,QUIC Single,312.98,1
464,QUIC Single,312.89,1
465,QUIC Single,312.95,1
466,QUIC Single,313.6,1
467,QUIC Single,312.79,1
468,QUIC Single,312.76,1
469,QUIC Single,313.0,1
470,QUIC Single,338.46,1
471,QUIC Single,460.67,1
472,QUIC Single,339.35,1
473,QUIC Single,312.7,1
474,QUIC Single,312.89,1
475,QUIC Single,313.07,1
476,QUIC Single,313.28,1
477,QUIC Single,312.94,1
478,QUIC Single,331.93,1
479,QUIC Single,332.12,1
480,QUIC Single,329.35,1
481,QUIC Single,312.6,1
482,QUIC Single,312.57,1
483,QUIC Single,312.64,1
484,QUIC Single,312.61,1
485,QUIC Single,313.12,1
486,QUIC Single,313.46,1
487,QUIC Single,312.95,1
488,QUIC Single,312.84,1
489,QUIC Single,332.14,1
490,QUIC Single,313.1,1
491,QUIC Single,328.33,1
492,QUIC Single,320.43,1
493,QUIC Single,312.55,1
494,QUIC Single,312.71,1
495,QUIC Single,325.57,1
496,QUIC Single,312.95,1
497,QUIC Single,312.55,1
498,QUIC Single,312.58,1
499,QUIC Single,313.24,1
500,QUIC Single,312.59,1
