--- 2026-06-04_08:16:29 ---
--- 2026-06-04_08:16:31 ---
--- 2026-06-04_08:16:33 ---
--- 2026-06-04_08:16:35 ---
--- 2026-06-04_08:16:37 ---
NAME           CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc16   12.95%    4.109MiB / 23.32GiB   0.02%
cliente_hqc15   15.38%    4.508MiB / 23.32GiB   0.02%
cliente_hqc14   14.17%    4.066MiB / 23.32GiB   0.02%
cliente_hqc13   12.83%    1.891MiB / 23.32GiB   0.01%
cliente_hqc12   13.28%    4.102MiB / 23.32GiB   0.02%
cliente_hqc6    27.44%    3.93MiB / 23.32GiB    0.02%
cliente_hqc4    14.60%    4.145MiB / 23.32GiB   0.02%
cliente_hqc3    14.43%    4.023MiB / 23.32GiB   0.02%
cliente_hqc2    28.84%    4.125MiB / 23.32GiB   0.02%
servidor_hqc    243.37%   22.65MiB / 23.32GiB   0.09%
cliente_hqc37   25.43%    4.168MiB / 23.32GiB   0.02%
--- 2026-06-04_08:18:45 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc38   18.80%    4.082MiB / 23.32GiB   0.02%
cliente_hqc37   19.80%    4.062MiB / 23.32GiB   0.02%
cliente_hqc36   8.67%     4.055MiB / 23.32GiB   0.02%
cliente_hqc35   22.55%    4.289MiB / 23.32GiB   0.02%
cliente_hqc34   26.77%    4.324MiB / 23.32GiB   0.02%
cliente_hqc33   29.54%    4.625MiB / 23.32GiB   0.02%
cliente_hqc32   10.15%    4.094MiB / 23.32GiB   0.02%
cliente_hqc31   15.01%    4.305MiB / 23.32GiB   0.02%
cliente_hqc30   6.69%     4.312MiB / 23.32GiB   0.02%
cliente_hqc29   9.61%     3.926MiB / 23.32GiB   0.02%
cliente_hqc28   18.79%    4.07MiB / 23.32GiB    0.02%
cliente_hqc27   9.77%     4.07MiB / 23.32GiB    0.02%
cliente_hqc26   20.61%    4.176MiB / 23.32GiB   0.02%
cliente_hqc25   10.34%    4.512MiB / 23.32GiB   0.02%
cliente_hqc24   12.25%    3.934MiB / 23.32GiB   0.02%
cliente_hqc21   9.94%     4.168MiB / 23.32GiB   0.02%
cliente_hqc20   15.04%    4.445MiB / 23.32GiB   0.02%
cliente_hqc19   7.78%     4.27MiB / 23.32GiB    0.02%
cliente_hqc17   12.49%    4.184MiB / 23.32GiB   0.02%
cliente_hqc16   20.48%    4.293MiB / 23.32GiB   0.02%
cliente_hqc15   18.42%    4.164MiB / 23.32GiB   0.02%
cliente_hqc14   19.11%    4.062MiB / 23.32GiB   0.02%
cliente_hqc13   18.81%    4.301MiB / 23.32GiB   0.02%
cliente_hqc12   27.89%    4.184MiB / 23.32GiB   0.02%
cliente_hqc6    28.15%    4.293MiB / 23.32GiB   0.02%
cliente_hqc4    23.29%    4.145MiB / 23.32GiB   0.02%
cliente_hqc3    25.80%    4.082MiB / 23.32GiB   0.02%
cliente_hqc2    10.40%    3.918MiB / 23.32GiB   0.02%
servidor_hqc    260.57%   21.68MiB / 23.32GiB   0.09%
--- 2026-06-04_08:18:49 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc39   21.20%    4.305MiB / 23.32GiB   0.02%
cliente_hqc38   15.99%    3.93MiB / 23.32GiB    0.02%
cliente_hqc37   19.41%    4.105MiB / 23.32GiB   0.02%
cliente_hqc35   21.77%    3.926MiB / 23.32GiB   0.02%
cliente_hqc34   16.22%    4.066MiB / 23.32GiB   0.02%
cliente_hqc33   8.15%     4.535MiB / 23.32GiB   0.02%
cliente_hqc32   16.16%    3.938MiB / 23.32GiB   0.02%
cliente_hqc30   14.80%    4.168MiB / 23.32GiB   0.02%
cliente_hqc28   16.24%    4.094MiB / 23.32GiB   0.02%
cliente_hqc27   20.98%    4.57MiB / 23.32GiB    0.02%
cliente_hqc25   28.20%    4.684MiB / 23.32GiB   0.02%
cliente_hqc24   18.25%    4.262MiB / 23.32GiB   0.02%
cliente_hqc21   23.04%    4.621MiB / 23.32GiB   0.02%
cliente_hqc20   22.22%    3.938MiB / 23.32GiB   0.02%
cliente_hqc19   20.64%    4.32MiB / 23.32GiB    0.02%
cliente_hqc17   18.41%    3.926MiB / 23.32GiB   0.02%
cliente_hqc16   19.69%    4.074MiB / 23.32GiB   0.02%
cliente_hqc15   17.96%    1.125MiB / 23.32GiB   0.00%
cliente_hqc14   24.28%    4.172MiB / 23.32GiB   0.02%
cliente_hqc13   27.40%    4.32MiB / 23.32GiB    0.02%
cliente_hqc6    26.12%    3.941MiB / 23.32GiB   0.02%
cliente_hqc4    14.52%    4.102MiB / 23.32GiB   0.02%
cliente_hqc3    32.30%    4.32MiB / 23.32GiB    0.02%
servidor_hqc    253.21%   23.16MiB / 23.32GiB   0.10%
cliente_hqc40   16.17%    4.18MiB / 23.32GiB    0.02%
cliente_hqc41   16.33%    4.594MiB / 23.32GiB   0.02%
--- 2026-06-04_08:19:03 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc41   35.74%    3.551MiB / 23.32GiB   0.01%
cliente_hqc40   20.43%    4.289MiB / 23.32GiB   0.02%
cliente_hqc39   20.38%    1.414MiB / 23.32GiB   0.01%
cliente_hqc38   21.74%    4.074MiB / 23.32GiB   0.02%
cliente_hqc37   38.32%    4.082MiB / 23.32GiB   0.02%
cliente_hqc35   24.76%    1.688MiB / 23.32GiB   0.01%
cliente_hqc33   15.54%    3.926MiB / 23.32GiB   0.02%
cliente_hqc32   19.31%    4.207MiB / 23.32GiB   0.02%
cliente_hqc30   14.97%    3.93MiB / 23.32GiB    0.02%
cliente_hqc28   28.49%    3.93MiB / 23.32GiB    0.02%
cliente_hqc27   10.60%    4.066MiB / 23.32GiB   0.02%
cliente_hqc25   19.30%    4.016MiB / 23.32GiB   0.02%
cliente_hqc24   25.22%    4.129MiB / 23.32GiB   0.02%
cliente_hqc21   17.62%    1.652MiB / 23.32GiB   0.01%
cliente_hqc20   19.88%    4.203MiB / 23.32GiB   0.02%
cliente_hqc17   19.51%    4.062MiB / 23.32GiB   0.02%
cliente_hqc16   24.72%    4.426MiB / 23.32GiB   0.02%
cliente_hqc15   27.87%    4.07MiB / 23.32GiB    0.02%
cliente_hqc14   38.15%    4.344MiB / 23.32GiB   0.02%
cliente_hqc13   27.03%    3.918MiB / 23.32GiB   0.02%
cliente_hqc4    19.24%    4.191MiB / 23.32GiB   0.02%
cliente_hqc3    14.08%    4.09MiB / 23.32GiB    0.02%
servidor_hqc    262.94%   24.17MiB / 23.32GiB   0.10%
--- 2026-06-04_08:19:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc42   18.31%    3.922MiB / 23.32GiB   0.02%
cliente_hqc41   13.78%    4.066MiB / 23.32GiB   0.02%
cliente_hqc40   36.21%    3.504MiB / 23.32GiB   0.01%
cliente_hqc39   24.42%    4.301MiB / 23.32GiB   0.02%
cliente_hqc38   11.87%    4.184MiB / 23.32GiB   0.02%
cliente_hqc37   24.03%    4.492MiB / 23.32GiB   0.02%
cliente_hqc35   19.96%    4.07MiB / 23.32GiB    0.02%
cliente_hqc33   28.11%    4.066MiB / 23.32GiB   0.02%
cliente_hqc32   17.02%    4.098MiB / 23.32GiB   0.02%
cliente_hqc30   19.62%    4.176MiB / 23.32GiB   0.02%
cliente_hqc28   15.27%    4.242MiB / 23.32GiB   0.02%
cliente_hqc27   14.01%    4.32MiB / 23.32GiB    0.02%
cliente_hqc25   29.83%    4.426MiB / 23.32GiB   0.02%
cliente_hqc24   23.24%    4.184MiB / 23.32GiB   0.02%
cliente_hqc21   22.96%    4.172MiB / 23.32GiB   0.02%
cliente_hqc20   18.76%    4.352MiB / 23.32GiB   0.02%
cliente_hqc17   14.11%    4.309MiB / 23.32GiB   0.02%
cliente_hqc16   33.88%    4.348MiB / 23.32GiB   0.02%
cliente_hqc15   26.25%    4.094MiB / 23.32GiB   0.02%
cliente_hqc14   14.95%    2.426MiB / 23.32GiB   0.01%
cliente_hqc13   22.38%    4.191MiB / 23.32GiB   0.02%
cliente_hqc4    16.07%    4.059MiB / 23.32GiB   0.02%
cliente_hqc3    15.92%    4.688MiB / 23.32GiB   0.02%
servidor_hqc    250.62%   25.15MiB / 23.32GiB   0.11%
cliente_hqc43   11.62%    4.176MiB / 23.32GiB   0.02%
--- 2026-06-04_08:19:13 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc44   10.11%    4.18MiB / 23.32GiB    0.02%
cliente_hqc43   25.53%    4.094MiB / 23.32GiB   0.02%
cliente_hqc42   12.57%    4.305MiB / 23.32GiB   0.02%
cliente_hqc41   24.75%    4.312MiB / 23.32GiB   0.02%
cliente_hqc40   9.78%     4.203MiB / 23.32GiB   0.02%
cliente_hqc39   23.32%    4.059MiB / 23.32GiB   0.02%
cliente_hqc38   21.74%    2.836MiB / 23.32GiB   0.01%
cliente_hqc37   19.73%    4.074MiB / 23.32GiB   0.02%
cliente_hqc35   9.64%     4.059MiB / 23.32GiB   0.02%
cliente_hqc33   23.86%    4.055MiB / 23.32GiB   0.02%
cliente_hqc32   24.79%    4.129MiB / 23.32GiB   0.02%
cliente_hqc30   18.25%    4.078MiB / 23.32GiB   0.02%
cliente_hqc28   29.92%    3.953MiB / 23.32GiB   0.02%
cliente_hqc27   13.96%    4.309MiB / 23.32GiB   0.02%
cliente_hqc25   25.47%    4.238MiB / 23.32GiB   0.02%
cliente_hqc24   17.03%    4.168MiB / 23.32GiB   0.02%
cliente_hqc21   15.34%    3.918MiB / 23.32GiB   0.02%
cliente_hqc20   18.87%    4.09MiB / 23.32GiB    0.02%
cliente_hqc17   19.94%    4.086MiB / 23.32GiB   0.02%
cliente_hqc16   31.54%    4.312MiB / 23.32GiB   0.02%
cliente_hqc15   12.09%    3.664MiB / 23.32GiB   0.02%
cliente_hqc14   19.90%    4.172MiB / 23.32GiB   0.02%
cliente_hqc13   19.94%    4.391MiB / 23.32GiB   0.02%
cliente_hqc4    18.61%    4.125MiB / 23.32GiB   0.02%
cliente_hqc3    22.01%    4.309MiB / 23.32GiB   0.02%
servidor_hqc    237.79%   24.75MiB / 23.32GiB   0.10%
--- 2026-06-04_08:19:18 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc45   15.35%    3.934MiB / 23.32GiB   0.02%
cliente_hqc44   15.24%    3.941MiB / 23.32GiB   0.02%
cliente_hqc43   19.15%    4.348MiB / 23.32GiB   0.02%
cliente_hqc42   16.98%    4.195MiB / 23.32GiB   0.02%
cliente_hqc41   21.09%    4.324MiB / 23.32GiB   0.02%
cliente_hqc40   14.24%    4.285MiB / 23.32GiB   0.02%
cliente_hqc39   24.14%    4.125MiB / 23.32GiB   0.02%
cliente_hqc38   19.43%    4.391MiB / 23.32GiB   0.02%
cliente_hqc37   19.50%    4.078MiB / 23.32GiB   0.02%
cliente_hqc35   18.96%    4.059MiB / 23.32GiB   0.02%
cliente_hqc33   11.81%    3.359MiB / 23.32GiB   0.01%
cliente_hqc32   21.98%    3.598MiB / 23.32GiB   0.02%
cliente_hqc30   13.41%    4.09MiB / 23.32GiB    0.02%
cliente_hqc28   15.30%    4.219MiB / 23.32GiB   0.02%
cliente_hqc27   20.72%    4.336MiB / 23.32GiB   0.02%
cliente_hqc25   29.06%    4.07MiB / 23.32GiB    0.02%
cliente_hqc24   19.53%    3.93MiB / 23.32GiB    0.02%
cliente_hqc21   9.23%     4.051MiB / 23.32GiB   0.02%
cliente_hqc20   25.55%    3.516MiB / 23.32GiB   0.01%
cliente_hqc17   16.03%    4.16MiB / 23.32GiB    0.02%
cliente_hqc16   22.50%    4.098MiB / 23.32GiB   0.02%
cliente_hqc15   27.51%    4.414MiB / 23.32GiB   0.02%
cliente_hqc14   30.55%    2.961MiB / 23.32GiB   0.01%
cliente_hqc13   9.11%     4.082MiB / 23.32GiB   0.02%
cliente_hqc4    15.43%    4.168MiB / 23.32GiB   0.02%
cliente_hqc3    20.42%    4.074MiB / 23.32GiB   0.02%
servidor_hqc    263.30%   24.23MiB / 23.32GiB   0.10%
cliente_hqc46   27.04%    1.527MiB / 23.32GiB   0.01%
--- 2026-06-04_08:19:23 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc47   21.75%    4.281MiB / 23.32GiB   0.02%
cliente_hqc46   24.33%    3.633MiB / 23.32GiB   0.02%
cliente_hqc45   28.18%    2.938MiB / 23.32GiB   0.01%
cliente_hqc44   22.28%    4.184MiB / 23.32GiB   0.02%
cliente_hqc43   10.96%    3.18MiB / 23.32GiB    0.01%
cliente_hqc42   25.23%    4.352MiB / 23.32GiB   0.02%
cliente_hqc41   18.48%    4.184MiB / 23.32GiB   0.02%
cliente_hqc40   9.50%     4.09MiB / 23.32GiB    0.02%
cliente_hqc39   20.18%    3.922MiB / 23.32GiB   0.02%
cliente_hqc38   12.84%    4.188MiB / 23.32GiB   0.02%
cliente_hqc37   20.04%    3.941MiB / 23.32GiB   0.02%
cliente_hqc35   13.62%    4.133MiB / 23.32GiB   0.02%
cliente_hqc33   24.02%    4.562MiB / 23.32GiB   0.02%
cliente_hqc32   10.68%    4.094MiB / 23.32GiB   0.02%
cliente_hqc30   14.15%    4.184MiB / 23.32GiB   0.02%
cliente_hqc28   17.00%    4.195MiB / 23.32GiB   0.02%
cliente_hqc27   23.51%    4.062MiB / 23.32GiB   0.02%
cliente_hqc25   14.44%    4.09MiB / 23.32GiB    0.02%
cliente_hqc24   14.24%    4.078MiB / 23.32GiB   0.02%
cliente_hqc21   20.08%    4.301MiB / 23.32GiB   0.02%
cliente_hqc20   14.77%    3.938MiB / 23.32GiB   0.02%
cliente_hqc17   20.12%    4.117MiB / 23.32GiB   0.02%
cliente_hqc16   13.29%    4.07MiB / 23.32GiB    0.02%
cliente_hqc15   18.31%    4.059MiB / 23.32GiB   0.02%
cliente_hqc14   9.20%     4.508MiB / 23.32GiB   0.02%
cliente_hqc13   18.21%    4.066MiB / 23.32GiB   0.02%
cliente_hqc4    10.58%    4.102MiB / 23.32GiB   0.02%
cliente_hqc3    20.34%    4.145MiB / 23.32GiB   0.02%
servidor_hqc    274.19%   24.64MiB / 23.32GiB   0.10%
--- 2026-06-04_08:19:28 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc48   19.55%    4.172MiB / 23.32GiB   0.02%
cliente_hqc46   15.56%    3.945MiB / 23.32GiB   0.02%
cliente_hqc45   19.57%    3.238MiB / 23.32GiB   0.01%
cliente_hqc44   15.19%    4.098MiB / 23.32GiB   0.02%
cliente_hqc43   17.17%    4.316MiB / 23.32GiB   0.02%
cliente_hqc42   21.37%    4.094MiB / 23.32GiB   0.02%
cliente_hqc41   20.49%    4.406MiB / 23.32GiB   0.02%
cliente_hqc40   22.83%    4.27MiB / 23.32GiB    0.02%
cliente_hqc39   9.84%     4.086MiB / 23.32GiB   0.02%
cliente_hqc38   14.91%    3.777MiB / 23.32GiB   0.02%
cliente_hqc37   14.89%    4.211MiB / 23.32GiB   0.02%
cliente_hqc33   15.08%    4.164MiB / 23.32GiB   0.02%
cliente_hqc32   15.98%    3.922MiB / 23.32GiB   0.02%
cliente_hqc30   14.69%    4.215MiB / 23.32GiB   0.02%
cliente_hqc28   7.18%     3.641MiB / 23.32GiB   0.02%
cliente_hqc27   26.23%    4.172MiB / 23.32GiB   0.02%
cliente_hqc25   19.59%    3.27MiB / 23.32GiB    0.01%
cliente_hqc24   27.49%    4.059MiB / 23.32GiB   0.02%
cliente_hqc20   19.32%    4.07MiB / 23.32GiB    0.02%
cliente_hqc17   24.72%    4.062MiB / 23.32GiB   0.02%
cliente_hqc16   17.21%    3.504MiB / 23.32GiB   0.01%
cliente_hqc15   16.55%    4.09MiB / 23.32GiB    0.02%
cliente_hqc14   19.09%    4.531MiB / 23.32GiB   0.02%
cliente_hqc13   25.38%    3.945MiB / 23.32GiB   0.02%
cliente_hqc4    16.70%    3.609MiB / 23.32GiB   0.02%
cliente_hqc3    22.17%    4.051MiB / 23.32GiB   0.02%
servidor_hqc    226.55%   25.21MiB / 23.32GiB   0.11%
--- 2026-06-04_08:19:36 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc49   24.06%    4.32MiB / 23.32GiB    0.02%
cliente_hqc48   25.59%    4.289MiB / 23.32GiB   0.02%
cliente_hqc46   22.58%    4.582MiB / 23.32GiB   0.02%
cliente_hqc45   22.57%    4.086MiB / 23.32GiB   0.02%
cliente_hqc44   19.23%    4.098MiB / 23.32GiB   0.02%
cliente_hqc43   9.59%     4.168MiB / 23.32GiB   0.02%
cliente_hqc42   16.47%    4.805MiB / 23.32GiB   0.02%
cliente_hqc41   17.12%    3.93MiB / 23.32GiB    0.02%
cliente_hqc40   16.00%    4.004MiB / 23.32GiB   0.02%
cliente_hqc39   20.50%    4.172MiB / 23.32GiB   0.02%
cliente_hqc38   17.55%    3.922MiB / 23.32GiB   0.02%
cliente_hqc37   18.27%    4.461MiB / 23.32GiB   0.02%
cliente_hqc33   19.50%    4.312MiB / 23.32GiB   0.02%
cliente_hqc32   22.41%    4.102MiB / 23.32GiB   0.02%
cliente_hqc28   20.48%    3.484MiB / 23.32GiB   0.01%
cliente_hqc27   14.32%    4.438MiB / 23.32GiB   0.02%
cliente_hqc25   9.72%     3.934MiB / 23.32GiB   0.02%
cliente_hqc24   31.94%    4.172MiB / 23.32GiB   0.02%
cliente_hqc20   19.44%    4.301MiB / 23.32GiB   0.02%
cliente_hqc17   12.66%    4.234MiB / 23.32GiB   0.02%
cliente_hqc16   14.73%    3.93MiB / 23.32GiB    0.02%
cliente_hqc15   19.82%    4.059MiB / 23.32GiB   0.02%
cliente_hqc14   19.09%    4.09MiB / 23.32GiB    0.02%
cliente_hqc13   16.04%    4.109MiB / 23.32GiB   0.02%
cliente_hqc4    12.38%    4.078MiB / 23.32GiB   0.02%
cliente_hqc3    14.71%    4.07MiB / 23.32GiB    0.02%
servidor_hqc    256.95%   25.35MiB / 23.32GiB   0.11%
cliente_hqc50   14.27%    3.875MiB / 23.32GiB   0.02%
--- 2026-06-04_08:19:43 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc50   12.77%    4.027MiB / 23.32GiB   0.02%
cliente_hqc48   21.94%    4.676MiB / 23.32GiB   0.02%
cliente_hqc46   22.84%    4.148MiB / 23.32GiB   0.02%
cliente_hqc45   17.92%    3.934MiB / 23.32GiB   0.02%
cliente_hqc44   13.67%    4.105MiB / 23.32GiB   0.02%
cliente_hqc43   19.00%    4.176MiB / 23.32GiB   0.02%
cliente_hqc41   22.82%    4.332MiB / 23.32GiB   0.02%
cliente_hqc40   18.90%    3.898MiB / 23.32GiB   0.02%
cliente_hqc39   9.68%     4.094MiB / 23.32GiB   0.02%
cliente_hqc38   22.79%    4.281MiB / 23.32GiB   0.02%
cliente_hqc37   28.17%    3.957MiB / 23.32GiB   0.02%
cliente_hqc33   13.53%    4.07MiB / 23.32GiB    0.02%
cliente_hqc32   15.26%    3.938MiB / 23.32GiB   0.02%
cliente_hqc28   33.64%    2.043MiB / 23.32GiB   0.01%
cliente_hqc27   30.48%    4.184MiB / 23.32GiB   0.02%
cliente_hqc25   15.43%    2.473MiB / 23.32GiB   0.01%
cliente_hqc24   14.94%    4.172MiB / 23.32GiB   0.02%
cliente_hqc20   20.11%    1.664MiB / 23.32GiB   0.01%
cliente_hqc16   17.21%    4.125MiB / 23.32GiB   0.02%
cliente_hqc15   19.96%    4.426MiB / 23.32GiB   0.02%
cliente_hqc14   19.87%    4.078MiB / 23.32GiB   0.02%
cliente_hqc13   19.09%    4.195MiB / 23.32GiB   0.02%
cliente_hqc4    22.95%    4.277MiB / 23.32GiB   0.02%
cliente_hqc3    9.41%     4.391MiB / 23.32GiB   0.02%
servidor_hqc    261.42%   25.41MiB / 23.32GiB   0.11%
--- 2026-06-04_08:19:48 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc51   9.00%     4.082MiB / 23.32GiB   0.02%
cliente_hqc50   25.22%    4.074MiB / 23.32GiB   0.02%
cliente_hqc48   27.11%    4.086MiB / 23.32GiB   0.02%
cliente_hqc46   18.52%    4.309MiB / 23.32GiB   0.02%
cliente_hqc45   17.71%    4.188MiB / 23.32GiB   0.02%
cliente_hqc44   23.89%    4.289MiB / 23.32GiB   0.02%
cliente_hqc43   19.32%    4.059MiB / 23.32GiB   0.02%
cliente_hqc41   19.87%    4.098MiB / 23.32GiB   0.02%
cliente_hqc40   18.69%    4.434MiB / 23.32GiB   0.02%
cliente_hqc39   27.42%    4.094MiB / 23.32GiB   0.02%
cliente_hqc38   26.76%    4.441MiB / 23.32GiB   0.02%
cliente_hqc37   20.84%    3.926MiB / 23.32GiB   0.02%
cliente_hqc33   17.10%    4.012MiB / 23.32GiB   0.02%
cliente_hqc32   19.52%    4.305MiB / 23.32GiB   0.02%
cliente_hqc28   19.33%    4.301MiB / 23.32GiB   0.02%
cliente_hqc25   20.35%    4.059MiB / 23.32GiB   0.02%
cliente_hqc24   21.98%    2.738MiB / 23.32GiB   0.01%
cliente_hqc20   14.92%    4.184MiB / 23.32GiB   0.02%
cliente_hqc16   34.14%    4.059MiB / 23.32GiB   0.02%
cliente_hqc15   9.49%     4.336MiB / 23.32GiB   0.02%
cliente_hqc14   37.85%    4.324MiB / 23.32GiB   0.02%
cliente_hqc13   9.18%     4.281MiB / 23.32GiB   0.02%
servidor_hqc    262.13%   25.38MiB / 23.32GiB   0.11%
cliente_hqc52   16.44%    4.25MiB / 23.32GiB    0.02%
--- 2026-06-04_08:19:59 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc52   18.22%    4.297MiB / 23.32GiB   0.02%
cliente_hqc51   20.84%    3.375MiB / 23.32GiB   0.01%
cliente_hqc50   22.57%    4.488MiB / 23.32GiB   0.02%
cliente_hqc48   10.20%    4.344MiB / 23.32GiB   0.02%
cliente_hqc46   33.52%    4.484MiB / 23.32GiB   0.02%
cliente_hqc45   14.21%    4.066MiB / 23.32GiB   0.02%
cliente_hqc44   17.84%    4.48MiB / 23.32GiB    0.02%
cliente_hqc43   9.93%     4.152MiB / 23.32GiB   0.02%
cliente_hqc40   32.95%    4.172MiB / 23.32GiB   0.02%
cliente_hqc39   20.27%    4.387MiB / 23.32GiB   0.02%
cliente_hqc38   23.27%    4.004MiB / 23.32GiB   0.02%
cliente_hqc37   24.95%    4.109MiB / 23.32GiB   0.02%
cliente_hqc32   36.15%    4.152MiB / 23.32GiB   0.02%
cliente_hqc28   9.15%     4.055MiB / 23.32GiB   0.02%
cliente_hqc25   17.13%    4.07MiB / 23.32GiB    0.02%
cliente_hqc24   30.71%    4.352MiB / 23.32GiB   0.02%
cliente_hqc20   38.33%    4.273MiB / 23.32GiB   0.02%
cliente_hqc16   11.69%    4.199MiB / 23.32GiB   0.02%
cliente_hqc15   32.60%    3.922MiB / 23.32GiB   0.02%
cliente_hqc14   41.91%    4.809MiB / 23.32GiB   0.02%
cliente_hqc13   20.36%    3.93MiB / 23.32GiB    0.02%
servidor_hqc    255.19%   26.42MiB / 23.32GiB   0.11%
cliente_hqc53   21.92%    3.922MiB / 23.32GiB   0.02%
--- 2026-06-04_08:20:03 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc54   18.99%    4.309MiB / 23.32GiB   0.02%
cliente_hqc53   17.89%    4.188MiB / 23.32GiB   0.02%
cliente_hqc52   24.51%    4.043MiB / 23.32GiB   0.02%
cliente_hqc51   20.78%    4.168MiB / 23.32GiB   0.02%
cliente_hqc50   18.11%    4.402MiB / 23.32GiB   0.02%
cliente_hqc48   13.57%    4.332MiB / 23.32GiB   0.02%
cliente_hqc46   9.30%     4.566MiB / 23.32GiB   0.02%
cliente_hqc45   22.00%    4.23MiB / 23.32GiB    0.02%
cliente_hqc44   24.80%    4.145MiB / 23.32GiB   0.02%
cliente_hqc43   14.67%    1.574MiB / 23.32GiB   0.01%
cliente_hqc40   19.42%    4.316MiB / 23.32GiB   0.02%
cliente_hqc39   14.61%    1.117MiB / 23.32GiB   0.00%
cliente_hqc38   25.20%    4.719MiB / 23.32GiB   0.02%
cliente_hqc37   17.96%    4.301MiB / 23.32GiB   0.02%
cliente_hqc32   16.91%    4.34MiB / 23.32GiB    0.02%
cliente_hqc28   22.56%    3.984MiB / 23.32GiB   0.02%
cliente_hqc25   33.80%    4.078MiB / 23.32GiB   0.02%
cliente_hqc24   32.49%    4.309MiB / 23.32GiB   0.02%
cliente_hqc20   24.12%    4.668MiB / 23.32GiB   0.02%
cliente_hqc16   21.40%    4.242MiB / 23.32GiB   0.02%
cliente_hqc15   24.52%    4.164MiB / 23.32GiB   0.02%
cliente_hqc14   29.69%    3.273MiB / 23.32GiB   0.01%
cliente_hqc13   15.35%    3.93MiB / 23.32GiB    0.02%
servidor_hqc    243.25%   25.42MiB / 23.32GiB   0.11%
--- 2026-06-04_08:20:08 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc55   25.30%    4.305MiB / 23.32GiB   0.02%
cliente_hqc54   18.18%    4.145MiB / 23.32GiB   0.02%
cliente_hqc53   26.74%    4.254MiB / 23.32GiB   0.02%
cliente_hqc52   8.72%     4.277MiB / 23.32GiB   0.02%
cliente_hqc51   17.55%    4.102MiB / 23.32GiB   0.02%
cliente_hqc50   20.96%    3.793MiB / 23.32GiB   0.02%
cliente_hqc48   35.04%    4.203MiB / 23.32GiB   0.02%
cliente_hqc46   15.14%    4.5MiB / 23.32GiB     0.02%
cliente_hqc45   9.92%     4.164MiB / 23.32GiB   0.02%
cliente_hqc44   10.71%    1.547MiB / 23.32GiB   0.01%
cliente_hqc43   20.86%    3.855MiB / 23.32GiB   0.02%
cliente_hqc40   14.53%    4.094MiB / 23.32GiB   0.02%
cliente_hqc39   25.18%    4.219MiB / 23.32GiB   0.02%
cliente_hqc38   17.20%    4.012MiB / 23.32GiB   0.02%
cliente_hqc37   37.30%    3.188MiB / 23.32GiB   0.01%
cliente_hqc32   23.02%    4.074MiB / 23.32GiB   0.02%
cliente_hqc28   29.45%    3.957MiB / 23.32GiB   0.02%
cliente_hqc25   19.85%    4.387MiB / 23.32GiB   0.02%
cliente_hqc24   28.61%    4.406MiB / 23.32GiB   0.02%
cliente_hqc20   19.26%    3.93MiB / 23.32GiB    0.02%
cliente_hqc16   21.03%    4.379MiB / 23.32GiB   0.02%
cliente_hqc15   10.59%    4.312MiB / 23.32GiB   0.02%
cliente_hqc14   15.23%    4.352MiB / 23.32GiB   0.02%
cliente_hqc13   28.95%    4.039MiB / 23.32GiB   0.02%
servidor_hqc    243.81%   25.93MiB / 23.32GiB   0.11%
--- 2026-06-04_08:20:12 ---
NAME            CPU %     MEM USAGE / LIMIT     MEM %
cliente_hqc56   23.02%    3.168MiB / 23.32GiB   0.01%
cliente_hqc55   37.23%    4.277MiB / 23.32GiB   0.02%
cliente_hqc54   14.66%    4.129MiB / 23.32GiB   0.02%
cliente_hqc53   40.95%    2.074MiB / 23.32GiB   0.01%
cliente_hqc52   4.14%     4.055MiB / 23.32GiB   0.02%
cliente_hqc51   18.72%    3.988MiB / 23.32GiB   0.02%
cliente_hqc50   34.17%    4.078MiB / 23.32GiB   0.02%
cliente_hqc48   22.09%    4.281MiB / 23.32GiB   0.02%
cliente_hqc46   4.13%     4.316MiB / 23.32GiB   0.02%
cliente_hqc45   33.37%    4.43MiB / 23.32GiB    0.02%
cliente_hqc44   17.66%    4.051MiB / 23.32GiB   0.02%
cliente_hqc43   25.31%    1.176MiB / 23.32GiB   0.00%
cliente_hqc40   10.22%    4.109MiB / 23.32GiB   0.02%
cliente_hqc39   13.75%    4.07MiB / 23.32GiB    0.02%
