execution,mode,handshake_duration_ms,success
102,QUIC Single,24.95,1
103,QUIC Single,18.0,1
104,QUIC Single,22.36,1
105,QUIC Single,18.18,1
106,QUIC Single,19.15,1
107,QUIC Single,22.59,1
108,QUIC Single,17.93,1
109,QUIC Single,25.16,1
110,QUIC Single,24.93,1
111,QUIC Single,17.46,1
112,QUIC Single,17.51,1
113,QUIC Single,22.28,1
114,QUIC Single,17.13,1
115,QUIC Single,17.3,1
116,QUIC Single,17.56,1
117,QUIC Single,22.3,1
118,QUIC Single,17.46,1
119,QUIC Single,22.19,1
120,QUIC Single,18.68,1
121,QUIC Single,17.86,1
122,QUIC Single,18.43,1
123,QUIC Single,17.89,1
124,QUIC Single,18.25,1
125,QUIC Single,17.52,1
126,QUIC Single,24.66,1
127,QUIC Single,22.56,1
128,QUIC Single,21.9,1
129,QUIC Single,23.03,1
130,QUIC Single,23.61,1
131,QUIC Single,18.11,1
132,QUIC Single,18.06,1
133,QUIC Single,25.31,1
134,QUIC Single,18.1,1
135,QUIC Single,18.09,1
136,QUIC Single,22.56,1
137,QUIC Single,22.47,1
138,QUIC Single,23.38,1
139,QUIC Single,18.17,1
140,QUIC Single,18.89,1
141,QUIC Single,23.18,1
142,QUIC Single,17.98,1
143,QUIC Single,23.28,1
144,QUIC Single,22.44,1
145,QUIC Single,17.79,1
146,QUIC Single,17.88,1
147,QUIC Single,18.48,1
148,QUIC Single,18.37,1
149,QUIC Single,22.21,1
150,QUIC Single,23.03,1
151,QUIC Single,21.95,1
152,QUIC Single,17.76,1
153,QUIC Single,17.91,1
154,QUIC Single,17.59,1
155,QUIC Single,17.55,1
156,QUIC Single,18.33,1
157,QUIC Single,24.23,1
158,QUIC Single,17.53,1
159,QUIC Single,17.53,1
160,QUIC Single,17.55,1
161,QUIC Single,17.8,1
162,QUIC Single,25.22,1
163,QUIC Single,24.61,1
164,QUIC Single,21.83,1
165,QUIC Single,18.23,1
166,QUIC Single,18.09,1
167,QUIC Single,17.44,1
168,QUIC Single,24.37,1
169,QUIC Single,17.65,1
170,QUIC Single,17.45,1
171,QUIC Single,18.42,1
172,QUIC Single,18.18,1
173,QUIC Single,22.16,1
174,QUIC Single,17.6,1
175,QUIC Single,17.68,1
176,QUIC Single,22.15,1
177,QUIC Single,22.02,1
178,QUIC Single,22.37,1
179,QUIC Single,18.0,1
180,QUIC Single,22.5,1
181,QUIC Single,23.02,1
182,QUIC Single,24.9,1
183,QUIC Single,17.87,1
184,QUIC Single,18.29,1
185,QUIC Single,20.62,1
186,QUIC Single,17.98,1
187,QUIC Single,25.35,1
188,QUIC Single,19.06,1
189,QUIC Single,25.19,1
190,QUIC Single,17.68,1
191,QUIC Single,17.86,1
192,QUIC Single,17.63,1
193,QUIC Single,17.72,1
194,QUIC Single,23.37,1
195,QUIC Single,17.89,1
196,QUIC Single,17.73,1
197,QUIC Single,17.78,1
198,QUIC Single,17.84,1
199,QUIC Single,17.77,1
200,QUIC Single,18.15,1
201,QUIC Single,18.09,1
202,QUIC Single,17.85,1
203,QUIC Single,17.68,1
204,QUIC Single,18.51,1
205,QUIC Single,18.47,1
206,QUIC Single,17.55,1
207,QUIC Single,17.76,1
208,QUIC Single,18.05,1
209,QUIC Single,17.57,1
210,QUIC Single,17.78,1
211,QUIC Single,18.25,1
212,QUIC Single,17.27,1
213,QUIC Single,17.7,1
214,QUIC Single,17.56,1
215,QUIC Single,17.44,1
216,QUIC Single,17.61,1
217,QUIC Single,17.43,1
218,QUIC Single,17.66,1
219,QUIC Single,17.5,1
220,QUIC Single,17.49,1
221,QUIC Single,17.7,1
222,QUIC Single,17.58,1
223,QUIC Single,18.18,1
224,QUIC Single,17.56,1
225,QUIC Single,17.78,1
226,QUIC Single,18.16,1
227,QUIC Single,18.43,1
228,QUIC Single,17.63,1
229,QUIC Single,20.46,1
230,QUIC Single,17.88,1
231,QUIC Single,17.69,1
232,QUIC Single,17.5,1
233,QUIC Single,17.72,1
234,QUIC Single,17.78,1
235,QUIC Single,17.64,1
236,QUIC Single,19.71,1
237,QUIC Single,17.31,1
238,QUIC Single,17.79,1
239,QUIC Single,25.55,1
240,QUIC Single,19.73,1
241,QUIC Single,18.36,1
242,QUIC Single,17.71,1
243,QUIC Single,17.49,1
244,QUIC Single,23.1,1
245,QUIC Single,18.49,1
246,QUIC Single,25.5,1
247,QUIC Single,17.7,1
248,QUIC Single,19.92,1
249,QUIC Single,17.81,1
250,QUIC Single,18.03,1
251,QUIC Single,17.77,1
252,QUIC Single,18.18,1
253,QUIC Single,18.29,1
254,QUIC Single,18.09,1
255,QUIC Single,20.21,1
256,QUIC Single,26.11,1
257,QUIC Single,17.73,1
258,QUIC Single,17.7,1
259,QUIC Single,23.08,1
260,QUIC Single,17.9,1
261,QUIC Single,18.01,1
262,QUIC Single,18.5,1
263,QUIC Single,24.93,1
264,QUIC Single,17.62,1
265,QUIC Single,24.89,1
266,QUIC Single,18.01,1
267,QUIC Single,24.77,1
268,QUIC Single,17.32,1
269,QUIC Single,17.78,1
270,QUIC Single,25.04,1
271,QUIC Single,18.1,1
272,QUIC Single,17.85,1
273,QUIC Single,17.64,1
274,QUIC Single,17.47,1
275,QUIC Single,17.32,1
276,QUIC Single,17.17,1
277,QUIC Single,17.73,1
278,QUIC Single,22.26,1
279,QUIC Single,17.52,1
280,QUIC Single,22.41,1
281,QUIC Single,17.58,1
282,QUIC Single,17.91,1
283,QUIC Single,18.28,1
284,QUIC Single,17.66,1
285,QUIC Single,17.28,1
286,QUIC Single,17.45,1
287,QUIC Single,18.0,1
288,QUIC Single,18.03,1
289,QUIC Single,20.01,1
290,QUIC Single,17.6,1
291,QUIC Single,25.28,1
292,QUIC Single,17.81,1
293,QUIC Single,24.76,1
294,QUIC Single,17.94,1
295,QUIC Single,18.59,1
296,QUIC Single,22.39,1
297,QUIC Single,17.8,1
298,QUIC Single,25.21,1
299,QUIC Single,17.51,1
300,QUIC Single,17.73,1
301,QUIC Single,17.77,1
302,QUIC Single,17.88,1
303,QUIC Single,20.2,1
304,QUIC Single,18.06,1
305,QUIC Single,18.9,1
306,QUIC Single,25.84,1
307,QUIC Single,25.15,1
308,QUIC Single,18.49,1
309,QUIC Single,18.53,1
310,QUIC Single,18.86,1
311,QUIC Single,25.26,1
312,QUIC Single,17.84,1
313,QUIC Single,17.75,1
314,QUIC Single,17.85,1
315,QUIC Single,17.71,1
316,QUIC Single,17.84,1
317,QUIC Single,18.53,1
318,QUIC Single,25.37,1
319,QUIC Single,17.73,1
320,QUIC Single,25.39,1
321,QUIC Single,17.37,1
322,QUIC Single,17.28,1
323,QUIC Single,17.82,1
324,QUIC Single,17.51,1
325,QUIC Single,24.78,1
326,QUIC Single,19.94,1
327,QUIC Single,17.63,1
328,QUIC Single,17.52,1
329,QUIC Single,17.9,1
330,QUIC Single,17.72,1
331,QUIC Single,17.56,1
332,QUIC Single,18.18,1
333,QUIC Single,17.63,1
334,QUIC Single,17.57,1
335,QUIC Single,17.77,1
336,QUIC Single,17.8,1
337,QUIC Single,18.34,1
338,QUIC Single,18.24,1
339,QUIC Single,17.98,1
340,QUIC Single,19.76,1
341,QUIC Single,17.56,1
342,QUIC Single,17.53,1
343,QUIC Single,22.61,1
344,QUIC Single,17.69,1
345,QUIC Single,22.48,1
346,QUIC Single,21.89,1
347,QUIC Single,18.28,1
348,QUIC Single,18.42,1
349,QUIC Single,19.73,1
350,QUIC Single,18.79,1
351,QUIC Single,17.83,1
352,QUIC Single,17.66,1
353,QUIC Single,25.48,1
354,QUIC Single,17.47,1
355,QUIC Single,18.21,1
356,QUIC Single,17.44,1
357,QUIC Single,17.59,1
358,QUIC Single,24.47,1
359,QUIC Single,17.58,1
360,QUIC Single,18.13,1
361,QUIC Single,17.81,1
362,QUIC Single,19.45,1
363,QUIC Single,23.19,1
364,QUIC Single,17.89,1
365,QUIC Single,17.54,1
366,QUIC Single,17.38,1
367,QUIC Single,17.8,1
368,QUIC Single,17.74,1
369,QUIC Single,18.09,1
370,QUIC Single,18.09,1
371,QUIC Single,24.68,1
372,QUIC Single,17.22,1
373,QUIC Single,17.39,1
374,QUIC Single,17.3,1
375,QUIC Single,17.51,1
376,QUIC Single,17.46,1
377,QUIC Single,17.2,1
378,QUIC Single,17.4,1
379,QUIC Single,25.35,1
380,QUIC Single,17.68,1
381,QUIC Single,22.29,1
382,QUIC Single,17.45,1
383,QUIC Single,24.81,1
384,QUIC Single,17.72,1
385,QUIC Single,17.76,1
386,QUIC Single,17.51,1
387,QUIC Single,17.64,1
388,QUIC Single,18.64,1
389,QUIC Single,18.89,1
390,QUIC Single,17.75,1
391,QUIC Single,18.16,1
392,QUIC Single,17.72,1
393,QUIC Single,17.7,1
394,QUIC Single,17.65,1
395,QUIC Single,17.68,1
396,QUIC Single,17.65,1
397,QUIC Single,25.28,1
398,QUIC Single,17.37,1
399,QUIC Single,17.28,1
400,QUIC Single,17.55,1
401,QUIC Single,18.79,1
402,QUIC Single,17.68,1
403,QUIC Single,18.11,1
404,QUIC Single,17.89,1
405,QUIC Single,17.77,1
406,QUIC Single,19.51,1
407,QUIC Single,18.31,1
408,QUIC Single,24.54,1
409,QUIC Single,18.09,1
410,QUIC Single,17.68,1
411,QUIC Single,18.13,1
412,QUIC Single,18.3,1
413,QUIC Single,25.19,1
414,QUIC Single,18.13,1
415,QUIC Single,19.12,1
416,QUIC Single,18.7,1
417,QUIC Single,18.26,1
418,QUIC Single,17.94,1
419,QUIC Single,17.75,1
420,QUIC Single,18.04,1
421,QUIC Single,17.81,1
422,QUIC Single,17.86,1
423,QUIC Single,18.09,1
424,QUIC Single,18.3,1
425,QUIC Single,17.71,1
426,QUIC Single,17.61,1
427,QUIC Single,17.59,1
428,QUIC Single,18.19,1
429,QUIC Single,18.09,1
430,QUIC Single,17.63,1
431,QUIC Single,17.65,1
432,QUIC Single,17.84,1
433,QUIC Single,20.06,1
434,QUIC Single,17.67,1
435,QUIC Single,17.2,1
436,QUIC Single,18.2,1
437,QUIC Single,18.3,1
438,QUIC Single,17.75,1
439,QUIC Single,17.95,1
440,QUIC Single,17.93,1
441,QUIC Single,18.15,1
442,QUIC Single,18.3,1
443,QUIC Single,18.99,1
444,QUIC Single,18.16,1
445,QUIC Single,18.36,1
446,QUIC Single,17.9,1
447,QUIC Single,17.98,1
448,QUIC Single,18.25,1
449,QUIC Single,17.6,1
450,QUIC Single,23.71,1
451,QUIC Single,17.73,1
452,QUIC Single,17.65,1
453,QUIC Single,17.6,1
454,QUIC Single,22.45,1
455,QUIC Single,17.73,1
456,QUIC Single,22.68,1
457,QUIC Single,18.11,1
458,QUIC Single,18.36,1
459,QUIC Single,18.26,1
460,QUIC Single,25.13,1
461,QUIC Single,17.79,1
462,QUIC Single,18.12,1
463,QUIC Single,18.05,1
464,QUIC Single,17.41,1
465,QUIC Single,17.84,1
466,QUIC Single,17.91,1
467,QUIC Single,24.61,1
468,QUIC Single,18.77,1
469,QUIC Single,19.85,1
470,QUIC Single,23.48,1
471,QUIC Single,22.27,1
472,QUIC Single,18.18,1
473,QUIC Single,25.15,1
474,QUIC Single,17.35,1
475,QUIC Single,24.66,1
476,QUIC Single,17.31,1
477,QUIC Single,25.59,1
478,QUIC Single,23.06,1
479,QUIC Single,25.62,1
480,QUIC Single,17.8,1
481,QUIC Single,17.81,1
482,QUIC Single,18.17,1
483,QUIC Single,22.73,1
484,QUIC Single,17.56,1
485,QUIC Single,18.34,1
486,QUIC Single,18.04,1
487,QUIC Single,25.82,1
488,QUIC Single,17.89,1
489,QUIC Single,17.65,1
490,QUIC Single,19.83,1
491,QUIC Single,19.91,1
492,QUIC Single,23.29,1
493,QUIC Single,18.22,1
494,QUIC Single,18.17,1
495,QUIC Single,17.96,1
496,QUIC Single,20.13,1
497,QUIC Single,17.83,1
498,QUIC Single,25.88,1
499,QUIC Single,18.86,1
500,QUIC Single,17.63,1
