execution,mode,handshake_duration_ms,success
124,QUIC Single,45.88,1
125,QUIC Single,45.84,1
126,QUIC Single,59.04,1
127,QUIC Single,47.06,1
128,QUIC Single,45.75,1
129,QUIC Single,57.26,1
130,QUIC Single,47.26,1
131,QUIC Single,46.03,1
132,QUIC Single,49.12,1
133,QUIC Single,46.48,1
134,QUIC Single,61.53,1
135,QUIC Single,59.77,1
136,QUIC Single,46.31,1
137,QUIC Single,47.26,1
138,QUIC Single,59.66,1
139,QUIC Single,46.53,1
140,QUIC Single,60.72,1
141,QUIC Single,47.27,1
142,QUIC Single,50.5,1
143,QUIC Single,48.3,1
144,QUIC Single,60.04,1
145,QUIC Single,46.25,1
146,QUIC Single,47.34,1
147,QUIC Single,57.42,1
148,QUIC Single,47.71,1
149,QUIC Single,47.43,1
150,QUIC Single,46.18,1
151,QUIC Single,47.1,1
152,QUIC Single,62.86,1
153,QUIC Single,46.05,1
154,QUIC Single,47.34,1
155,QUIC Single,46.0,1
156,QUIC Single,46.04,1
157,QUIC Single,46.43,1
158,QUIC Single,46.3,1
159,QUIC Single,61.0,1
160,QUIC Single,83.67,1
161,QUIC Single,49.7,1
162,QUIC Single,47.15,1
163,QUIC Single,50.77,1
164,QUIC Single,60.47,1
165,QUIC Single,59.68,1
166,QUIC Single,46.65,1
167,QUIC Single,46.54,1
168,QUIC Single,47.21,1
169,QUIC Single,48.4,1
170,QUIC Single,47.12,1
171,QUIC Single,59.4,1
172,QUIC Single,46.71,1
173,QUIC Single,49.49,1
174,QUIC Single,47.14,1
175,QUIC Single,65.21,1
176,QUIC Single,46.93,1
177,QUIC Single,47.23,1
178,QUIC Single,46.35,1
179,QUIC Single,46.33,1
180,QUIC Single,46.34,1
181,QUIC Single,46.44,1
182,QUIC Single,46.61,1
183,QUIC Single,46.9,1
184,QUIC Single,58.16,1
185,QUIC Single,59.88,1
186,QUIC Single,46.55,1
187,QUIC Single,46.8,1
188,QUIC Single,46.36,1
189,QUIC Single,47.85,1
190,QUIC Single,46.92,1
191,QUIC Single,46.77,1
192,QUIC Single,54.41,1
193,QUIC Single,46.51,1
194,QUIC Single,47.14,1
195,QUIC Single,46.37,1
196,QUIC Single,47.16,1
197,QUIC Single,45.97,1
198,QUIC Single,46.08,1
199,QUIC Single,45.91,1
200,QUIC Single,51.24,1
201,QUIC Single,46.66,1
202,QUIC Single,48.01,1
203,QUIC Single,45.9,1
204,QUIC Single,46.71,1
205,QUIC Single,58.1,1
206,QUIC Single,46.67,1
207,QUIC Single,47.14,1
208,QUIC Single,65.25,1
209,QUIC Single,46.03,1
210,QUIC Single,46.95,1
211,QUIC Single,46.45,1
212,QUIC Single,60.38,1
213,QUIC Single,47.98,1
214,QUIC Single,47.41,1
215,QUIC Single,47.37,1
216,QUIC Single,47.92,1
217,QUIC Single,46.04,1
218,QUIC Single,55.49,1
219,QUIC Single,90.67,1
220,QUIC Single,46.49,1
221,QUIC Single,45.7,1
222,QUIC Single,62.0,1
223,QUIC Single,45.96,1
224,QUIC Single,47.2,1
225,QUIC Single,47.97,1
226,QUIC Single,46.17,1
227,QUIC Single,45.94,1
228,QUIC Single,47.14,1
229,QUIC Single,46.83,1
230,QUIC Single,47.57,1
231,QUIC Single,45.83,1
232,QUIC Single,47.19,1
233,QUIC Single,46.09,1
234,QUIC Single,46.33,1
235,QUIC Single,47.88,1
236,QUIC Single,46.51,1
237,QUIC Single,46.54,1
238,QUIC Single,46.64,1
239,QUIC Single,46.1,1
240,QUIC Single,46.41,1
241,QUIC Single,46.95,1
242,QUIC Single,46.5,1
243,QUIC Single,45.99,1
244,QUIC Single,46.12,1
245,QUIC Single,46.4,1
246,QUIC Single,46.49,1
247,QUIC Single,65.83,1
248,QUIC Single,47.62,1
249,QUIC Single,46.31,1
250,QUIC Single,46.54,1
251,QUIC Single,56.95,1
252,QUIC Single,46.77,1
253,QUIC Single,46.44,1
254,QUIC Single,46.21,1
255,QUIC Single,46.0,1
256,QUIC Single,45.58,1
257,QUIC Single,46.68,1
258,QUIC Single,46.28,1
259,QUIC Single,46.05,1
260,QUIC Single,45.76,1
261,QUIC Single,46.31,1
262,QUIC Single,46.02,1
263,QUIC Single,46.01,1
264,QUIC Single,47.16,1
265,QUIC Single,46.11,1
266,QUIC Single,46.88,1
267,QUIC Single,46.78,1
268,QUIC Single,46.67,1
269,QUIC Single,46.52,1
270,QUIC Single,47.01,1
271,QUIC Single,46.18,1
272,QUIC Single,46.5,1
273,QUIC Single,47.07,1
274,QUIC Single,46.47,1
275,QUIC Single,46.52,1
276,QUIC Single,46.22,1
277,QUIC Single,46.4,1
278,QUIC Single,46.67,1
279,QUIC Single,47.95,1
280,QUIC Single,46.26,1
281,QUIC Single,46.09,1
282,QUIC Single,46.77,1
283,QUIC Single,47.13,1
284,QUIC Single,45.89,1
285,QUIC Single,45.94,1
286,QUIC Single,64.84,1
287,QUIC Single,46.18,1
288,QUIC Single,49.62,1
289,QUIC Single,61.6,1
290,QUIC Single,47.22,1
291,QUIC Single,57.73,1
292,QUIC Single,48.14,1
293,QUIC Single,47.41,1
294,QUIC Single,45.9,1
295,QUIC Single,46.62,1
296,QUIC Single,46.55,1
297,QUIC Single,64.92,1
298,QUIC Single,46.8,1
299,QUIC Single,46.93,1
300,QUIC Single,48.12,1
301,QUIC Single,47.06,1
302,QUIC Single,47.44,1
303,QUIC Single,46.7,1
304,QUIC Single,45.89,1
305,QUIC Single,47.38,1
306,QUIC Single,46.74,1
307,QUIC Single,46.57,1
308,QUIC Single,46.28,1
309,QUIC Single,46.09,1
310,QUIC Single,46.45,1
311,QUIC Single,45.96,1
312,QUIC Single,46.1,1
313,QUIC Single,46.14,1
314,QUIC Single,46.7,1
315,QUIC Single,46.11,1
316,QUIC Single,61.53,1
317,QUIC Single,46.13,1
318,QUIC Single,46.25,1
319,QUIC Single,47.04,1
320,QUIC Single,46.27,1
321,QUIC Single,46.65,1
322,QUIC Single,47.43,1
323,QUIC Single,46.84,1
324,QUIC Single,62.75,1
325,QUIC Single,46.6,1
326,QUIC Single,46.82,1
327,QUIC Single,45.65,1
328,QUIC Single,46.51,1
329,QUIC Single,46.35,1
330,QUIC Single,46.39,1
331,QUIC Single,96.9,1
332,QUIC Single,46.75,1
333,QUIC Single,47.95,1
334,QUIC Single,46.91,1
335,QUIC Single,47.27,1
336,QUIC Single,46.62,1
337,QUIC Single,47.23,1
338,QUIC Single,46.97,1
339,QUIC Single,50.13,1
340,QUIC Single,47.16,1
341,QUIC Single,45.66,1
342,QUIC Single,46.22,1
343,QUIC Single,46.27,1
344,QUIC Single,47.69,1
345,QUIC Single,49.37,1
346,QUIC Single,46.04,1
347,QUIC Single,47.2,1
348,QUIC Single,47.4,1
349,QUIC Single,46.02,1
350,QUIC Single,47.03,1
351,QUIC Single,47.06,1
352,QUIC Single,46.82,1
353,QUIC Single,46.92,1
354,QUIC Single,46.13,1
355,QUIC Single,46.41,1
356,QUIC Single,55.26,1
357,QUIC Single,46.35,1
358,QUIC Single,46.1,1
359,QUIC Single,47.03,1
360,QUIC Single,46.17,1
361,QUIC Single,45.74,1
362,QUIC Single,46.88,1
363,QUIC Single,45.96,1
364,QUIC Single,46.88,1
365,QUIC Single,46.83,1
366,QUIC Single,45.86,1
367,QUIC Single,46.17,1
368,QUIC Single,61.21,1
369,QUIC Single,46.68,1
370,QUIC Single,48.37,1
371,QUIC Single,46.41,1
372,QUIC Single,64.9,1
373,QUIC Single,53.74,1
374,QUIC Single,65.2,1
375,QUIC Single,45.72,1
376,QUIC Single,45.71,1
377,QUIC Single,46.25,1
378,QUIC Single,46.31,1
379,QUIC Single,46.03,1
380,QUIC Single,46.25,1
381,QUIC Single,62.69,1
382,QUIC Single,47.4,1
383,QUIC Single,66.12,1
384,QUIC Single,46.98,1
385,QUIC Single,46.65,1
386,QUIC Single,46.47,1
387,QUIC Single,48.75,1
388,QUIC Single,46.31,1
389,QUIC Single,47.55,1
390,QUIC Single,47.01,1
391,QUIC Single,46.52,1
392,QUIC Single,46.3,1
393,QUIC Single,46.89,1
394,QUIC Single,46.74,1
395,QUIC Single,47.2,1
396,QUIC Single,47.39,1
397,QUIC Single,47.27,1
398,QUIC Single,46.54,1
399,QUIC Single,47.52,1
400,QUIC Single,46.2,1
401,QUIC Single,46.23,1
402,QUIC Single,46.26,1
403,QUIC Single,46.03,1
404,QUIC Single,46.17,1
405,QUIC Single,46.55,1
406,QUIC Single,45.98,1
407,QUIC Single,46.1,1
408,QUIC Single,46.97,1
409,QUIC Single,46.27,1
410,QUIC Single,45.71,1
411,QUIC Single,47.5,1
412,QUIC Single,47.18,1
413,QUIC Single,60.54,1
414,QUIC Single,47.58,1
415,QUIC Single,47.26,1
416,QUIC Single,45.82,1
417,QUIC Single,47.86,1
418,QUIC Single,46.43,1
419,QUIC Single,45.92,1
420,QUIC Single,46.62,1
421,QUIC Single,46.95,1
422,QUIC Single,46.14,1
423,QUIC Single,55.45,1
424,QUIC Single,46.55,1
425,QUIC Single,50.87,1
426,QUIC Single,46.06,1
427,QUIC Single,62.08,1
428,QUIC Single,58.0,1
429,QUIC Single,46.55,1
430,QUIC Single,47.85,1
431,QUIC Single,47.23,1
432,QUIC Single,46.98,1
433,QUIC Single,46.92,1
434,QUIC Single,51.13,1
435,QUIC Single,46.76,1
436,QUIC Single,46.86,1
437,QUIC Single,47.1,1
438,QUIC Single,46.0,1
439,QUIC Single,47.15,1
440,QUIC Single,46.5,1
441,QUIC Single,48.21,1
442,QUIC Single,57.34,1
443,QUIC Single,47.55,1
444,QUIC Single,46.13,1
445,QUIC Single,47.99,1
446,QUIC Single,46.49,1
447,QUIC Single,47.08,1
448,QUIC Single,46.07,1
449,QUIC Single,46.48,1
450,QUIC Single,45.92,1
451,QUIC Single,45.82,1
452,QUIC Single,46.4,1
453,QUIC Single,57.52,1
454,QUIC Single,65.14,1
455,QUIC Single,46.76,1
456,QUIC Single,52.46,1
457,QUIC Single,46.27,1
458,QUIC Single,47.81,1
459,QUIC Single,46.33,1
460,QUIC Single,46.86,1
461,QUIC Single,47.59,1
462,QUIC Single,46.67,1
463,QUIC Single,46.07,1
464,QUIC Single,46.86,1
465,QUIC Single,47.56,1
466,QUIC Single,60.14,1
467,QUIC Single,46.05,1
468,QUIC Single,46.17,1
469,QUIC Single,46.09,1
470,QUIC Single,46.24,1
471,QUIC Single,65.43,1
472,QUIC Single,46.24,1
473,QUIC Single,46.49,1
474,QUIC Single,46.52,1
475,QUIC Single,46.53,1
476,QUIC Single,46.18,1
477,QUIC Single,45.88,1
478,QUIC Single,46.19,1
479,QUIC Single,46.73,1
480,QUIC Single,46.98,1
481,QUIC Single,46.4,1
482,QUIC Single,46.3,1
483,QUIC Single,45.7,1
484,QUIC Single,46.01,1
485,QUIC Single,46.81,1
486,QUIC Single,46.95,1
487,QUIC Single,45.59,1
488,QUIC Single,46.22,1
489,QUIC Single,46.58,1
490,QUIC Single,46.88,1
491,QUIC Single,66.29,1
492,QUIC Single,46.94,1
493,QUIC Single,46.4,1
494,QUIC Single,51.0,1
495,QUIC Single,45.92,1
496,QUIC Single,46.79,1
497,QUIC Single,48.48,1
498,QUIC Single,46.76,1
499,QUIC Single,46.15,1
500,QUIC Single,47.02,1
