execution,mode,handshake_duration_ms,success
440,QUIC Single,17.31,1
441,QUIC Single,17.52,1
442,QUIC Single,17.63,1
443,QUIC Single,17.51,1
444,QUIC Single,17.52,1
445,QUIC Single,22.47,1
446,QUIC Single,17.82,1
447,QUIC Single,18.25,1
448,QUIC Single,18.48,1
449,QUIC Single,18.26,1
450,QUIC Single,18.61,1
451,QUIC Single,17.37,1
452,QUIC Single,22.34,1
453,QUIC Single,17.54,1
454,QUIC Single,17.72,1
455,QUIC Single,17.5,1
456,QUIC Single,17.54,1
457,QUIC Single,17.44,1
458,QUIC Single,19.5,1
459,QUIC Single,25.12,1
460,QUIC Single,21.22,1
461,QUIC Single,17.82,1
462,QUIC Single,22.39,1
463,QUIC Single,18.94,1
464,QUIC Single,18.28,1
465,QUIC Single,25.49,1
466,QUIC Single,24.95,1
467,QUIC Single,21.87,1
468,QUIC Single,17.31,1
469,QUIC Single,17.66,1
470,QUIC Single,18.04,1
471,QUIC Single,17.73,1
472,QUIC Single,22.18,1
473,QUIC Single,23.16,1
474,QUIC Single,17.61,1
475,QUIC Single,18.43,1
476,QUIC Single,18.18,1
477,QUIC Single,17.85,1
478,QUIC Single,18.87,1
479,QUIC Single,18.55,1
480,QUIC Single,23.0,1
481,QUIC Single,18.03,1
482,QUIC Single,25.52,1
483,QUIC Single,18.43,1
484,QUIC Single,18.18,1
485,QUIC Single,18.2,1
486,QUIC Single,20.19,1
487,QUIC Single,17.83,1
488,QUIC Single,18.19,1
489,QUIC Single,17.69,1
490,QUIC Single,24.79,1
491,QUIC Single,17.53,1
492,QUIC Single,18.73,1
493,QUIC Single,17.75,1
494,QUIC Single,21.27,1
495,QUIC Single,17.78,1
496,QUIC Single,17.98,1
497,QUIC Single,24.18,1
498,QUIC Single,25.24,1
499,QUIC Single,18.89,1
500,QUIC Single,18.33,1
