execution,mode,handshake_duration_ms,success
70,QUIC Single,80.69,1
71,QUIC Single,81.27,1
72,QUIC Single,80.4,1
73,QUIC Single,83.3,1
74,QUIC Single,80.74,1
75,QUIC Single,81.3,1
76,QUIC Single,80.7,1
77,QUIC Single,81.33,1
78,QUIC Single,81.3,1
79,QUIC Single,81.27,1
80,QUIC Single,81.17,1
81,QUIC Single,80.41,1
82,QUIC Single,81.2,1
83,QUIC Single,81.75,1
84,QUIC Single,89.31,1
85,QUIC Single,81.48,1
86,QUIC Single,80.46,1
87,QUIC Single,81.06,1
88,QUIC Single,80.95,1
89,QUIC Single,81.94,1
90,QUIC Single,89.17,1
91,QUIC Single,80.89,1
92,QUIC Single,96.21,1
93,QUIC Single,80.89,1
94,QUIC Single,88.28,1
95,QUIC Single,88.48,1
96,QUIC Single,106.12,1
97,QUIC Single,80.69,1
98,QUIC Single,89.1,1
99,QUIC Single,99.56,1
100,QUIC Single,80.73,1
101,QUIC Single,94.38,1
102,QUIC Single,90.9,1
103,QUIC Single,89.11,1
104,QUIC Single,81.22,1
105,QUIC Single,103.34,1
106,QUIC Single,80.21,1
107,QUIC Single,80.83,1
108,QUIC Single,81.28,1
109,QUIC Single,101.55,1
110,QUIC Single,97.28,1
111,QUIC Single,81.82,1
112,QUIC Single,80.57,1
113,QUIC Single,80.85,1
114,QUIC Single,81.51,1
115,QUIC Single,82.07,1
116,QUIC Single,80.92,1
117,QUIC Single,101.58,1
118,QUIC Single,81.45,1
119,QUIC Single,80.07,1
120,QUIC Single,82.99,1
121,QUIC Single,80.36,1
122,QUIC Single,89.5,1
123,QUIC Single,80.86,1
124,QUIC Single,80.34,1
125,QUIC Single,88.71,1
126,QUIC Single,79.79,1
127,QUIC Single,80.01,1
128,QUIC Single,80.3,1
129,QUIC Single,80.83,1
130,QUIC Single,80.55,1
131,QUIC Single,81.06,1
132,QUIC Single,80.37,1
133,QUIC Single,79.67,1
134,QUIC Single,80.68,1
135,QUIC Single,79.61,1
136,QUIC Single,81.18,1
137,QUIC Single,80.04,1
138,QUIC Single,87.24,1
139,QUIC Single,80.8,1
140,QUIC Single,79.66,1
141,QUIC Single,80.45,1
142,QUIC Single,101.75,1
143,QUIC Single,80.42,1
144,QUIC Single,80.1,1
145,QUIC Single,81.05,1
146,QUIC Single,95.35,1
147,QUIC Single,98.81,1
148,QUIC Single,81.15,1
149,QUIC Single,81.37,1
150,QUIC Single,104.17,1
151,QUIC Single,90.6,1
152,QUIC Single,82.06,1
153,QUIC Single,80.38,1
154,QUIC Single,80.25,1
155,QUIC Single,86.6,1
156,QUIC Single,81.18,1
157,QUIC Single,80.7,1
158,QUIC Single,81.24,1
159,QUIC Single,80.36,1
160,QUIC Single,80.72,1
161,QUIC Single,80.39,1
162,QUIC Single,101.51,1
163,QUIC Single,81.06,1
164,QUIC Single,81.51,1
165,QUIC Single,83.65,1
166,QUIC Single,80.9,1
167,QUIC Single,81.13,1
168,QUIC Single,80.71,1
169,QUIC Single,81.47,1
170,QUIC Single,80.53,1
171,QUIC Single,79.89,1
172,QUIC Single,80.22,1
173,QUIC Single,80.49,1
174,QUIC Single,82.08,1
175,QUIC Single,80.13,1
176,QUIC Single,80.36,1
177,QUIC Single,80.62,1
178,QUIC Single,81.25,1
179,QUIC Single,99.23,1
180,QUIC Single,79.93,1
181,QUIC Single,80.45,1
182,QUIC Single,81.95,1
183,QUIC Single,80.57,1
184,QUIC Single,80.64,1
185,QUIC Single,95.01,1
186,QUIC Single,96.27,1
187,QUIC Single,92.74,1
188,QUIC Single,88.77,1
189,QUIC Single,80.75,1
190,QUIC Single,80.55,1
191,QUIC Single,80.57,1
192,QUIC Single,80.73,1
193,QUIC Single,80.53,1
194,QUIC Single,80.79,1
195,QUIC Single,96.09,1
196,QUIC Single,85.08,1
197,QUIC Single,82.24,1
198,QUIC Single,80.78,1
199,QUIC Single,80.81,1
200,QUIC Single,82.21,1
201,QUIC Single,81.1,1
202,QUIC Single,81.57,1
203,QUIC Single,81.15,1
204,QUIC Single,81.9,1
205,QUIC Single,80.86,1
206,QUIC Single,83.57,1
207,QUIC Single,80.76,1
208,QUIC Single,80.94,1
209,QUIC Single,105.12,1
210,QUIC Single,80.4,1
211,QUIC Single,81.87,1
212,QUIC Single,80.37,1
213,QUIC Single,85.15,1
214,QUIC Single,81.65,1
215,QUIC Single,83.47,1
216,QUIC Single,81.79,1
217,QUIC Single,80.89,1
218,QUIC Single,81.72,1
219,QUIC Single,99.82,1
220,QUIC Single,81.05,1
221,QUIC Single,81.52,1
222,QUIC Single,80.64,1
223,QUIC Single,80.66,1
224,QUIC Single,83.29,1
225,QUIC Single,80.94,1
226,QUIC Single,81.16,1
227,QUIC Single,80.59,1
228,QUIC Single,80.97,1
229,QUIC Single,81.01,1
230,QUIC Single,81.11,1
231,QUIC Single,80.98,1
232,QUIC Single,81.44,1
233,QUIC Single,82.03,1
234,QUIC Single,84.1,1
235,QUIC Single,81.15,1
236,QUIC Single,81.89,1
237,QUIC Single,81.37,1
238,QUIC Single,80.65,1
239,QUIC Single,81.0,1
240,QUIC Single,81.0,1
241,QUIC Single,83.12,1
242,QUIC Single,80.63,1
243,QUIC Single,80.85,1
244,QUIC Single,80.61,1
245,QUIC Single,101.15,1
246,QUIC Single,80.98,1
247,QUIC Single,81.9,1
248,QUIC Single,101.42,1
249,QUIC Single,80.47,1
250,QUIC Single,81.42,1
251,QUIC Single,81.29,1
252,QUIC Single,91.72,1
253,QUIC Single,81.86,1
254,QUIC Single,80.95,1
255,QUIC Single,81.29,1
256,QUIC Single,80.28,1
257,QUIC Single,80.45,1
258,QUIC Single,80.89,1
259,QUIC Single,81.05,1
260,QUIC Single,81.18,1
261,QUIC Single,82.19,1
262,QUIC Single,81.38,1
263,QUIC Single,81.13,1
264,QUIC Single,80.87,1
265,QUIC Single,80.57,1
266,QUIC Single,100.07,1
267,QUIC Single,80.62,1
268,QUIC Single,99.24,1
269,QUIC Single,92.11,1
270,QUIC Single,80.37,1
271,QUIC Single,81.26,1
272,QUIC Single,82.65,1
273,QUIC Single,81.29,1
274,QUIC Single,81.65,1
275,QUIC Single,92.85,1
276,QUIC Single,82.11,1
277,QUIC Single,81.72,1
278,QUIC Single,89.15,1
279,QUIC Single,81.08,1
280,QUIC Single,81.02,1
281,QUIC Single,83.41,1
282,QUIC Single,84.48,1
283,QUIC Single,80.99,1
284,QUIC Single,81.26,1
285,QUIC Single,81.46,1
286,QUIC Single,81.22,1
287,QUIC Single,81.0,1
288,QUIC Single,81.14,1
289,QUIC Single,81.46,1
290,QUIC Single,81.41,1
291,QUIC Single,81.85,1
292,QUIC Single,80.57,1
293,QUIC Single,80.55,1
294,QUIC Single,81.26,1
295,QUIC Single,99.61,1
296,QUIC Single,80.48,1
297,QUIC Single,80.8,1
298,QUIC Single,80.95,1
299,QUIC Single,80.57,1
300,QUIC Single,80.26,1
301,QUIC Single,81.3,1
302,QUIC Single,80.98,1
303,QUIC Single,80.24,1
304,QUIC Single,101.36,1
305,QUIC Single,80.96,1
306,QUIC Single,96.86,1
307,QUIC Single,81.44,1
308,QUIC Single,82.06,1
309,QUIC Single,84.73,1
310,QUIC Single,81.93,1
311,QUIC Single,81.49,1
312,QUIC Single,80.34,1
313,QUIC Single,80.44,1
314,QUIC Single,81.0,1
315,QUIC Single,80.64,1
316,QUIC Single,81.58,1
317,QUIC Single,81.71,1
318,QUIC Single,81.48,1
319,QUIC Single,81.78,1
320,QUIC Single,105.22,1
321,QUIC Single,80.99,1
322,QUIC Single,81.43,1
323,QUIC Single,80.74,1
324,QUIC Single,81.08,1
325,QUIC Single,81.24,1
326,QUIC Single,82.0,1
327,QUIC Single,81.65,1
328,QUIC Single,104.8,1
329,QUIC Single,80.6,1
330,QUIC Single,81.47,1
331,QUIC Single,91.75,1
332,QUIC Single,81.13,1
333,QUIC Single,101.04,1
334,QUIC Single,81.75,1
335,QUIC Single,103.64,1
336,QUIC Single,81.31,1
337,QUIC Single,80.42,1
338,QUIC Single,84.03,1
339,QUIC Single,103.53,1
340,QUIC Single,80.89,1
341,QUIC Single,81.37,1
342,QUIC Single,80.32,1
343,QUIC Single,80.97,1
344,QUIC Single,80.42,1
345,QUIC Single,81.52,1
346,QUIC Single,80.67,1
347,QUIC Single,100.51,1
348,QUIC Single,82.56,1
349,QUIC Single,95.28,1
350,QUIC Single,80.42,1
351,QUIC Single,100.67,1
352,QUIC Single,80.89,1
353,QUIC Single,81.63,1
354,QUIC Single,82.66,1
355,QUIC Single,81.83,1
356,QUIC Single,80.94,1
357,QUIC Single,81.01,1
358,QUIC Single,80.87,1
359,QUIC Single,80.53,1
360,QUIC Single,80.92,1
361,QUIC Single,81.56,1
362,QUIC Single,81.35,1
363,QUIC Single,81.61,1
364,QUIC Single,80.09,1
365,QUIC Single,81.33,1
366,QUIC Single,79.9,1
367,QUIC Single,83.16,1
368,QUIC Single,80.83,1
369,QUIC Single,80.79,1
370,QUIC Single,81.54,1
371,QUIC Single,81.37,1
372,QUIC Single,81.61,1
373,QUIC Single,80.82,1
374,QUIC Single,80.87,1
375,QUIC Single,80.97,1
376,QUIC Single,81.96,1
377,QUIC Single,87.93,1
378,QUIC Single,81.76,1
379,QUIC Single,81.61,1
380,QUIC Single,80.61,1
381,QUIC Single,91.78,1
382,QUIC Single,88.98,1
383,QUIC Single,110.38,1
384,QUIC Single,92.07,1
385,QUIC Single,109.79,1
386,QUIC Single,101.6,1
387,QUIC Single,99.93,1
388,QUIC Single,80.33,1
389,QUIC Single,82.44,1
390,QUIC Single,81.67,1
391,QUIC Single,81.5,1
392,QUIC Single,81.64,1
393,QUIC Single,81.09,1
394,QUIC Single,81.2,1
395,QUIC Single,81.36,1
396,QUIC Single,81.27,1
397,QUIC Single,80.66,1
398,QUIC Single,91.57,1
399,QUIC Single,91.74,1
400,QUIC Single,81.08,1
401,QUIC Single,80.74,1
402,QUIC Single,81.17,1
403,QUIC Single,81.1,1
404,QUIC Single,81.86,1
405,QUIC Single,81.09,1
406,QUIC Single,80.92,1
407,QUIC Single,80.63,1
408,QUIC Single,82.0,1
409,QUIC Single,80.75,1
410,QUIC Single,81.41,1
411,QUIC Single,106.15,1
412,QUIC Single,88.92,1
413,QUIC Single,80.75,1
414,QUIC Single,82.14,1
415,QUIC Single,80.94,1
416,QUIC Single,80.87,1
417,QUIC Single,80.75,1
418,QUIC Single,81.58,1
419,QUIC Single,86.02,1
420,QUIC Single,81.88,1
421,QUIC Single,80.56,1
422,QUIC Single,81.76,1
423,QUIC Single,81.97,1
424,QUIC Single,82.54,1
425,QUIC Single,83.05,1
426,QUIC Single,82.27,1
427,QUIC Single,81.21,1
428,QUIC Single,93.22,1
429,QUIC Single,82.67,1
430,QUIC Single,83.57,1
431,QUIC Single,87.61,1
432,QUIC Single,81.71,1
433,QUIC Single,82.35,1
434,QUIC Single,91.38,1
435,QUIC Single,81.16,1
436,QUIC Single,82.31,1
437,QUIC Single,82.38,1
438,QUIC Single,81.71,1
439,QUIC Single,82.47,1
440,QUIC Single,82.25,1
441,QUIC Single,101.74,1
442,QUIC Single,92.02,1
443,QUIC Single,81.52,1
444,QUIC Single,81.2,1
445,QUIC Single,82.28,1
446,QUIC Single,81.59,1
447,QUIC Single,81.75,1
448,QUIC Single,102.41,1
449,QUIC Single,81.24,1
450,QUIC Single,81.3,1
451,QUIC Single,81.84,1
452,QUIC Single,83.04,1
453,QUIC Single,82.39,1
454,QUIC Single,81.39,1
455,QUIC Single,81.3,1
456,QUIC Single,97.1,1
457,QUIC Single,81.35,1
458,QUIC Single,100.32,1
459,QUIC Single,81.53,1
460,QUIC Single,89.86,1
461,QUIC Single,82.79,1
462,QUIC Single,82.85,1
463,QUIC Single,82.07,1
464,QUIC Single,81.46,1
465,QUIC Single,81.87,1
466,QUIC Single,92.11,1
467,QUIC Single,82.46,1
468,QUIC Single,81.34,1
469,QUIC Single,81.75,1
470,QUIC Single,81.28,1
471,QUIC Single,81.97,1
472,QUIC Single,82.78,1
473,QUIC Single,81.42,1
474,QUIC Single,84.92,1
475,QUIC Single,92.58,1
476,QUIC Single,89.75,1
477,QUIC Single,80.93,1
478,QUIC Single,81.1,1
479,QUIC Single,92.71,1
480,QUIC Single,100.88,1
481,QUIC Single,89.36,1
482,QUIC Single,82.27,1
483,QUIC Single,85.62,1
484,QUIC Single,81.12,1
485,QUIC Single,108.54,1
486,QUIC Single,105.27,1
487,QUIC Single,106.72,1
488,QUIC Single,81.21,1
489,QUIC Single,84.36,1
490,QUIC Single,81.47,1
491,QUIC Single,80.58,1
492,QUIC Single,94.35,1
493,QUIC Single,82.17,1
494,QUIC Single,101.87,1
495,QUIC Single,93.31,1
496,QUIC Single,81.47,1
497,QUIC Single,80.66,1
498,QUIC Single,83.75,1
499,QUIC Single,102.53,1
500,QUIC Single,82.21,1
