execution,mode,handshake_duration_ms,success
94,QUIC Single,12.29,1
95,QUIC Single,12.37,1
96,QUIC Single,12.59,1
97,QUIC Single,18.03,1
98,QUIC Single,19.47,1
99,QUIC Single,12.74,1
100,QUIC Single,12.82,1
101,QUIC Single,12.94,1
102,QUIC Single,15.92,1
103,QUIC Single,13.98,1
104,QUIC Single,12.06,1
105,QUIC Single,12.25,1
106,QUIC Single,13.47,1
107,QUIC Single,12.66,1
108,QUIC Single,12.42,1
109,QUIC Single,12.49,1
110,QUIC Single,15.9,1
111,QUIC Single,18.86,1
112,QUIC Single,14.54,1
113,QUIC Single,12.77,1
114,QUIC Single,12.47,1
115,QUIC Single,12.88,1
116,QUIC Single,12.03,1
117,QUIC Single,12.5,1
118,QUIC Single,12.88,1
119,QUIC Single,21.41,1
120,QUIC Single,16.72,1
121,QUIC Single,21.29,1
122,QUIC Single,21.76,1
123,QUIC Single,16.61,1
124,QUIC Single,17.06,1
125,QUIC Single,16.49,1
126,QUIC Single,15.22,1
127,QUIC Single,15.38,1
128,QUIC Single,15.62,1
129,QUIC Single,15.44,1
130,QUIC Single,15.39,1
131,QUIC Single,12.74,1
132,QUIC Single,12.81,1
133,QUIC Single,11.95,1
134,QUIC Single,11.98,1
135,QUIC Single,12.79,1
136,QUIC Single,12.68,1
137,QUIC Single,13.44,1
138,QUIC Single,12.58,1
139,QUIC Single,13.16,1
140,QUIC Single,12.68,1
141,QUIC Single,12.9,1
142,QUIC Single,13.62,1
143,QUIC Single,16.42,1
144,QUIC Single,12.83,1
145,QUIC Single,12.79,1
146,QUIC Single,12.97,1
147,QUIC Single,19.43,1
148,QUIC Single,13.21,1
149,QUIC Single,19.45,1
150,QUIC Single,14.28,1
151,QUIC Single,12.93,1
152,QUIC Single,12.38,1
153,QUIC Single,12.63,1
154,QUIC Single,13.62,1
155,QUIC Single,13.1,1
156,QUIC Single,12.26,1
157,QUIC Single,12.24,1
158,QUIC Single,13.1,1
159,QUIC Single,12.84,1
160,QUIC Single,18.89,1
161,QUIC Single,12.58,1
162,QUIC Single,12.58,1
163,QUIC Single,12.99,1
164,QUIC Single,14.47,1
165,QUIC Single,12.57,1
166,QUIC Single,12.71,1
167,QUIC Single,12.51,1
168,QUIC Single,13.47,1
169,QUIC Single,13.71,1
170,QUIC Single,12.5,1
171,QUIC Single,12.28,1
172,QUIC Single,18.56,1
173,QUIC Single,12.27,1
174,QUIC Single,12.67,1
175,QUIC Single,12.93,1
176,QUIC Single,12.3,1
177,QUIC Single,12.37,1
178,QUIC Single,12.96,1
179,QUIC Single,13.87,1
180,QUIC Single,13.56,1
181,QUIC Single,13.1,1
182,QUIC Single,12.61,1
183,QUIC Single,12.25,1
184,QUIC Single,14.05,1
185,QUIC Single,13.06,1
186,QUIC Single,12.65,1
187,QUIC Single,16.25,1
188,QUIC Single,13.93,1
189,QUIC Single,14.59,1
190,QUIC Single,12.22,1
191,QUIC Single,15.39,1
192,QUIC Single,12.48,1
193,QUIC Single,12.29,1
194,QUIC Single,14.37,1
195,QUIC Single,13.08,1
196,QUIC Single,12.52,1
197,QUIC Single,17.12,1
198,QUIC Single,12.9,1
199,QUIC Single,12.91,1
200,QUIC Single,15.69,1
201,QUIC Single,18.93,1
202,QUIC Single,19.01,1
203,QUIC Single,12.48,1
204,QUIC Single,12.49,1
205,QUIC Single,15.41,1
206,QUIC Single,14.38,1
207,QUIC Single,12.51,1
208,QUIC Single,13.32,1
209,QUIC Single,12.42,1
210,QUIC Single,17.35,1
211,QUIC Single,12.6,1
212,QUIC Single,12.55,1
213,QUIC Single,13.14,1
214,QUIC Single,12.12,1
215,QUIC Single,12.91,1
216,QUIC Single,12.84,1
217,QUIC Single,12.97,1
218,QUIC Single,12.23,1
219,QUIC Single,13.12,1
220,QUIC Single,18.82,1
221,QUIC Single,13.44,1
222,QUIC Single,12.9,1
223,QUIC Single,19.04,1
224,QUIC Single,11.99,1
225,QUIC Single,12.14,1
226,QUIC Single,12.27,1
227,QUIC Single,12.44,1
228,QUIC Single,12.51,1
229,QUIC Single,12.32,1
230,QUIC Single,11.98,1
231,QUIC Single,12.51,1
232,QUIC Single,13.42,1
233,QUIC Single,12.81,1
234,QUIC Single,12.17,1
235,QUIC Single,12.44,1
236,QUIC Single,12.28,1
237,QUIC Single,13.04,1
238,QUIC Single,15.05,1
239,QUIC Single,14.12,1
240,QUIC Single,12.75,1
241,QUIC Single,12.73,1
242,QUIC Single,12.68,1
243,QUIC Single,13.51,1
244,QUIC Single,12.78,1
245,QUIC Single,13.82,1
246,QUIC Single,12.64,1
247,QUIC Single,18.96,1
248,QUIC Single,12.71,1
249,QUIC Single,12.53,1
250,QUIC Single,14.67,1
251,QUIC Single,20.11,1
252,QUIC Single,19.11,1
253,QUIC Single,13.42,1
254,QUIC Single,12.63,1
255,QUIC Single,12.61,1
256,QUIC Single,12.45,1
257,QUIC Single,12.43,1
258,QUIC Single,13.57,1
259,QUIC Single,12.77,1
260,QUIC Single,18.85,1
261,QUIC Single,12.07,1
262,QUIC Single,12.41,1
263,QUIC Single,13.0,1
264,QUIC Single,13.33,1
265,QUIC Single,12.3,1
266,QUIC Single,12.14,1
267,QUIC Single,15.55,1
268,QUIC Single,12.43,1
269,QUIC Single,19.39,1
270,QUIC Single,13.35,1
271,QUIC Single,12.54,1
272,QUIC Single,13.31,1
273,QUIC Single,12.31,1
274,QUIC Single,12.33,1
275,QUIC Single,12.45,1
276,QUIC Single,19.79,1
277,QUIC Single,18.58,1
278,QUIC Single,23.61,1
279,QUIC Single,20.56,1
280,QUIC Single,16.48,1
281,QUIC Single,15.96,1
282,QUIC Single,12.89,1
283,QUIC Single,15.57,1
284,QUIC Single,13.12,1
285,QUIC Single,12.57,1
286,QUIC Single,13.5,1
287,QUIC Single,12.52,1
288,QUIC Single,12.65,1
289,QUIC Single,12.27,1
290,QUIC Single,12.71,1
291,QUIC Single,12.06,1
292,QUIC Single,12.77,1
293,QUIC Single,12.09,1
294,QUIC Single,12.02,1
295,QUIC Single,12.25,1
296,QUIC Single,13.28,1
297,QUIC Single,12.86,1
298,QUIC Single,14.18,1
299,QUIC Single,19.15,1
300,QUIC Single,12.73,1
301,QUIC Single,15.82,1
302,QUIC Single,12.81,1
303,QUIC Single,12.67,1
304,QUIC Single,14.58,1
305,QUIC Single,14.21,1
306,QUIC Single,13.35,1
307,QUIC Single,15.29,1
308,QUIC Single,13.05,1
309,QUIC Single,12.17,1
310,QUIC Single,14.51,1
311,QUIC Single,13.73,1
312,QUIC Single,12.84,1
313,QUIC Single,13.57,1
314,QUIC Single,12.01,1
315,QUIC Single,12.06,1
316,QUIC Single,12.54,1
317,QUIC Single,12.08,1
318,QUIC Single,14.28,1
319,QUIC Single,12.84,1
320,QUIC Single,18.93,1
321,QUIC Single,12.3,1
322,QUIC Single,13.71,1
323,QUIC Single,12.6,1
324,QUIC Single,12.22,1
325,QUIC Single,13.16,1
326,QUIC Single,14.96,1
327,QUIC Single,12.78,1
328,QUIC Single,14.23,1
329,QUIC Single,12.8,1
330,QUIC Single,13.8,1
331,QUIC Single,19.35,1
332,QUIC Single,14.05,1
333,QUIC Single,12.39,1
334,QUIC Single,12.79,1
335,QUIC Single,12.28,1
336,QUIC Single,14.23,1
337,QUIC Single,14.28,1
338,QUIC Single,12.39,1
339,QUIC Single,12.97,1
340,QUIC Single,12.17,1
341,QUIC Single,12.38,1
342,QUIC Single,13.11,1
343,QUIC Single,13.21,1
344,QUIC Single,12.24,1
345,QUIC Single,12.32,1
346,QUIC Single,12.72,1
347,QUIC Single,13.43,1
348,QUIC Single,12.55,1
349,QUIC Single,13.54,1
350,QUIC Single,12.16,1
351,QUIC Single,12.14,1
352,QUIC Single,12.59,1
353,QUIC Single,12.58,1
354,QUIC Single,13.71,1
355,QUIC Single,12.96,1
356,QUIC Single,12.6,1
357,QUIC Single,12.58,1
358,QUIC Single,12.93,1
359,QUIC Single,12.28,1
360,QUIC Single,12.52,1
361,QUIC Single,12.64,1
362,QUIC Single,13.89,1
363,QUIC Single,13.26,1
364,QUIC Single,12.43,1
365,QUIC Single,12.44,1
366,QUIC Single,13.3,1
367,QUIC Single,12.38,1
368,QUIC Single,13.83,1
369,QUIC Single,12.91,1
370,QUIC Single,12.55,1
371,QUIC Single,12.96,1
372,QUIC Single,12.54,1
373,QUIC Single,12.62,1
374,QUIC Single,13.23,1
375,QUIC Single,12.76,1
376,QUIC Single,18.85,1
377,QUIC Single,12.61,1
378,QUIC Single,12.48,1
379,QUIC Single,19.88,1
380,QUIC Single,12.82,1
381,QUIC Single,12.65,1
382,QUIC Single,12.71,1
383,QUIC Single,14.91,1
384,QUIC Single,13.91,1
385,QUIC Single,18.73,1
386,QUIC Single,19.05,1
387,QUIC Single,12.73,1
388,QUIC Single,15.43,1
389,QUIC Single,13.41,1
390,QUIC Single,18.74,1
391,QUIC Single,12.04,1
392,QUIC Single,12.16,1
393,QUIC Single,12.51,1
394,QUIC Single,14.39,1
395,QUIC Single,13.42,1
396,QUIC Single,12.36,1
397,QUIC Single,12.57,1
398,QUIC Single,22.14,1
399,QUIC Single,18.13,1
400,QUIC Single,21.01,1
401,QUIC Single,14.67,1
402,QUIC Single,15.64,1
403,QUIC Single,13.72,1
404,QUIC Single,15.35,1
405,QUIC Single,13.24,1
406,QUIC Single,18.74,1
407,QUIC Single,12.09,1
408,QUIC Single,13.39,1
409,QUIC Single,12.42,1
410,QUIC Single,12.9,1
411,QUIC Single,12.83,1
412,QUIC Single,13.09,1
413,QUIC Single,12.7,1
414,QUIC Single,18.52,1
415,QUIC Single,12.26,1
416,QUIC Single,13.28,1
417,QUIC Single,12.85,1
418,QUIC Single,12.44,1
419,QUIC Single,12.08,1
420,QUIC Single,12.23,1
421,QUIC Single,12.86,1
422,QUIC Single,12.09,1
423,QUIC Single,14.38,1
424,QUIC Single,15.86,1
425,QUIC Single,18.86,1
426,QUIC Single,12.68,1
427,QUIC Single,12.11,1
428,QUIC Single,13.1,1
429,QUIC Single,12.47,1
430,QUIC Single,12.14,1
431,QUIC Single,11.99,1
432,QUIC Single,12.35,1
433,QUIC Single,15.56,1
434,QUIC Single,13.12,1
435,QUIC Single,12.49,1
436,QUIC Single,11.96,1
437,QUIC Single,12.35,1
438,QUIC Single,12.49,1
439,QUIC Single,13.38,1
440,QUIC Single,13.31,1
441,QUIC Single,12.2,1
442,QUIC Single,12.37,1
443,QUIC Single,13.07,1
444,QUIC Single,13.74,1
445,QUIC Single,13.9,1
446,QUIC Single,19.57,1
447,QUIC Single,12.25,1
448,QUIC Single,12.29,1
449,QUIC Single,13.19,1
450,QUIC Single,14.33,1
451,QUIC Single,12.69,1
452,QUIC Single,12.66,1
453,QUIC Single,13.65,1
454,QUIC Single,12.5,1
455,QUIC Single,12.38,1
456,QUIC Single,13.23,1
457,QUIC Single,12.18,1
458,QUIC Single,12.38,1
459,QUIC Single,12.42,1
460,QUIC Single,12.82,1
461,QUIC Single,12.57,1
462,QUIC Single,12.02,1
463,QUIC Single,13.25,1
464,QUIC Single,13.29,1
465,QUIC Single,12.44,1
466,QUIC Single,13.0,1
467,QUIC Single,12.63,1
468,QUIC Single,12.46,1
469,QUIC Single,12.87,1
470,QUIC Single,12.95,1
471,QUIC Single,12.98,1
472,QUIC Single,12.22,1
473,QUIC Single,12.94,1
474,QUIC Single,12.13,1
475,QUIC Single,12.81,1
476,QUIC Single,12.46,1
477,QUIC Single,12.42,1
478,QUIC Single,12.39,1
479,QUIC Single,18.74,1
480,QUIC Single,12.34,1
481,QUIC Single,13.66,1
482,QUIC Single,14.04,1
483,QUIC Single,12.72,1
484,QUIC Single,12.39,1
485,QUIC Single,12.45,1
486,QUIC Single,12.99,1
487,QUIC Single,13.45,1
488,QUIC Single,12.53,1
489,QUIC Single,12.6,1
490,QUIC Single,12.3,1
491,QUIC Single,16.43,1
492,QUIC Single,13.42,1
493,QUIC Single,15.42,1
494,QUIC Single,15.13,1
495,QUIC Single,13.74,1
496,QUIC Single,13.04,1
497,QUIC Single,15.5,1
498,QUIC Single,19.3,1
499,QUIC Single,12.17,1
500,QUIC Single,12.12,1
