execution,mode,handshake_duration_ms,success
146,QUIC Single,3.95,1
147,QUIC Single,3.48,1
148,QUIC Single,3.33,1
149,QUIC Single,3.3,1
150,QUIC Single,4.66,1
151,QUIC Single,3.13,1
152,QUIC Single,3.45,1
153,QUIC Single,3.3,1
154,QUIC Single,3.45,1
155,QUIC Single,3.66,1
156,QUIC Single,4.34,1
157,QUIC Single,4.17,1
158,QUIC Single,3.72,1
159,QUIC Single,3.23,1
160,QUIC Single,3.31,1
161,QUIC Single,3.55,1
162,QUIC Single,3.26,1
163,QUIC Single,3.7,1
164,QUIC Single,3.17,1
165,QUIC Single,3.12,1
166,QUIC Single,3.27,1
167,QUIC Single,3.16,1
168,QUIC Single,3.35,1
169,QUIC Single,4.27,1
170,QUIC Single,3.69,1
171,QUIC Single,4.3,1
172,QUIC Single,3.23,1
173,QUIC Single,3.32,1
174,QUIC Single,3.31,1
175,QUIC Single,3.21,1
176,QUIC Single,4.26,1
177,QUIC Single,3.32,1
178,QUIC Single,4.25,1
179,QUIC Single,3.31,1
180,QUIC Single,4.22,1
181,QUIC Single,3.92,1
182,QUIC Single,3.56,1
183,QUIC Single,3.81,1
184,QUIC Single,3.24,1
185,QUIC Single,3.33,1
186,QUIC Single,3.66,1
187,QUIC Single,3.29,1
188,QUIC Single,3.56,1
189,QUIC Single,4.15,1
190,QUIC Single,3.68,1
191,QUIC Single,3.06,1
192,QUIC Single,3.3,1
193,QUIC Single,3.48,1
194,QUIC Single,4.13,1
195,QUIC Single,4.31,1
196,QUIC Single,3.2,1
197,QUIC Single,3.75,1
198,QUIC Single,3.07,1
199,QUIC Single,3.4,1
200,QUIC Single,3.28,1
201,QUIC Single,3.43,1
202,QUIC Single,3.31,1
203,QUIC Single,3.13,1
204,QUIC Single,3.06,1
205,QUIC Single,3.18,1
206,QUIC Single,4.79,1
207,QUIC Single,4.27,1
208,QUIC Single,3.62,1
209,QUIC Single,3.22,1
210,QUIC Single,4.3,1
211,QUIC Single,4.35,1
212,QUIC Single,3.17,1
213,QUIC Single,3.53,1
214,QUIC Single,3.35,1
215,QUIC Single,3.19,1
216,QUIC Single,3.14,1
217,QUIC Single,3.49,1
218,QUIC Single,3.56,1
219,QUIC Single,4.16,1
220,QUIC Single,3.61,1
221,QUIC Single,3.61,1
222,QUIC Single,3.22,1
223,QUIC Single,4.34,1
224,QUIC Single,3.27,1
225,QUIC Single,3.52,1
226,QUIC Single,4.24,1
227,QUIC Single,4.72,1
228,QUIC Single,3.33,1
229,QUIC Single,3.19,1
230,QUIC Single,4.36,1
231,QUIC Single,3.19,1
232,QUIC Single,3.27,1
233,QUIC Single,4.16,1
234,QUIC Single,3.64,1
235,QUIC Single,3.06,1
236,QUIC Single,3.38,1
237,QUIC Single,3.48,1
238,QUIC Single,3.64,1
239,QUIC Single,3.15,1
240,QUIC Single,3.7,1
241,QUIC Single,4.18,1
242,QUIC Single,3.51,1
243,QUIC Single,3.15,1
244,QUIC Single,3.49,1
245,QUIC Single,3.19,1
246,QUIC Single,3.38,1
247,QUIC Single,4.01,1
248,QUIC Single,3.52,1
249,QUIC Single,4.25,1
250,QUIC Single,4.02,1
251,QUIC Single,4.15,1
252,QUIC Single,3.33,1
253,QUIC Single,4.41,1
254,QUIC Single,3.56,1
255,QUIC Single,3.8,1
256,QUIC Single,3.18,1
257,QUIC Single,4.37,1
258,QUIC Single,3.74,1
259,QUIC Single,3.31,1
260,QUIC Single,3.58,1
261,QUIC Single,3.11,1
262,QUIC Single,3.76,1
263,QUIC Single,3.19,1
264,QUIC Single,3.8,1
265,QUIC Single,4.24,1
266,QUIC Single,3.38,1
267,QUIC Single,4.19,1
268,QUIC Single,4.43,1
269,QUIC Single,3.39,1
270,QUIC Single,4.12,1
271,QUIC Single,3.64,1
272,QUIC Single,4.25,1
273,QUIC Single,4.43,1
274,QUIC Single,4.3,1
275,QUIC Single,3.43,1
276,QUIC Single,3.09,1
277,QUIC Single,3.66,1
278,QUIC Single,4.13,1
279,QUIC Single,3.44,1
280,QUIC Single,3.1,1
281,QUIC Single,4.23,1
282,QUIC Single,4.13,1
283,QUIC Single,3.67,1
284,QUIC Single,3.33,1
285,QUIC Single,3.33,1
286,QUIC Single,3.09,1
287,QUIC Single,3.28,1
288,QUIC Single,3.4,1
289,QUIC Single,3.8,1
290,QUIC Single,4.17,1
291,QUIC Single,3.19,1
292,QUIC Single,3.47,1
293,QUIC Single,3.25,1
294,QUIC Single,3.36,1
295,QUIC Single,4.15,1
296,QUIC Single,3.33,1
297,QUIC Single,3.82,1
298,QUIC Single,3.37,1
299,QUIC Single,3.18,1
300,QUIC Single,3.27,1
301,QUIC Single,4.19,1
302,QUIC Single,3.42,1
303,QUIC Single,4.32,1
304,QUIC Single,3.37,1
305,QUIC Single,3.2,1
306,QUIC Single,4.49,1
307,QUIC Single,3.37,1
308,QUIC Single,3.54,1
309,QUIC Single,3.2,1
310,QUIC Single,3.98,1
311,QUIC Single,3.4,1
312,QUIC Single,3.45,1
313,QUIC Single,4.22,1
314,QUIC Single,3.15,1
315,QUIC Single,4.34,1
316,QUIC Single,4.07,1
317,QUIC Single,3.85,1
318,QUIC Single,3.56,1
319,QUIC Single,3.29,1
320,QUIC Single,3.23,1
321,QUIC Single,3.42,1
322,QUIC Single,3.45,1
323,QUIC Single,3.4,1
324,QUIC Single,3.5,1
325,QUIC Single,4.48,1
326,QUIC Single,3.09,1
327,QUIC Single,4.35,1
328,QUIC Single,3.11,1
329,QUIC Single,3.36,1
330,QUIC Single,3.32,1
331,QUIC Single,3.06,1
332,QUIC Single,3.66,1
333,QUIC Single,3.37,1
334,QUIC Single,4.49,1
335,QUIC Single,3.07,1
336,QUIC Single,3.23,1
337,QUIC Single,3.56,1
338,QUIC Single,3.3,1
339,QUIC Single,3.78,1
340,QUIC Single,4.24,1
341,QUIC Single,4.55,1
342,QUIC Single,3.34,1
343,QUIC Single,3.31,1
344,QUIC Single,4.26,1
345,QUIC Single,3.59,1
346,QUIC Single,3.58,1
347,QUIC Single,3.42,1
348,QUIC Single,4.14,1
349,QUIC Single,3.21,1
350,QUIC Single,3.32,1
351,QUIC Single,3.21,1
352,QUIC Single,3.34,1
353,QUIC Single,4.01,1
354,QUIC Single,3.24,1
355,QUIC Single,3.29,1
356,QUIC Single,3.22,1
357,QUIC Single,3.5,1
358,QUIC Single,3.1,1
359,QUIC Single,4.63,1
360,QUIC Single,3.25,1
361,QUIC Single,3.31,1
362,QUIC Single,3.41,1
363,QUIC Single,3.29,1
364,QUIC Single,3.34,1
365,QUIC Single,4.67,1
366,QUIC Single,3.22,1
367,QUIC Single,3.38,1
368,QUIC Single,3.34,1
369,QUIC Single,4.16,1
370,QUIC Single,3.64,1
371,QUIC Single,3.26,1
372,QUIC Single,3.3,1
373,QUIC Single,3.36,1
374,QUIC Single,3.51,1
375,QUIC Single,3.5,1
376,QUIC Single,3.61,1
377,QUIC Single,3.37,1
378,QUIC Single,3.49,1
379,QUIC Single,4.66,1
380,QUIC Single,3.1,1
381,QUIC Single,3.63,1
382,QUIC Single,4.19,1
383,QUIC Single,4.09,1
384,QUIC Single,4.14,1
385,QUIC Single,3.39,1
386,QUIC Single,3.54,1
387,QUIC Single,3.73,1
388,QUIC Single,4.59,1
389,QUIC Single,3.07,1
390,QUIC Single,3.38,1
391,QUIC Single,4.6,1
392,QUIC Single,3.33,1
393,QUIC Single,3.15,1
394,QUIC Single,3.29,1
395,QUIC Single,3.56,1
396,QUIC Single,5.71,1
397,QUIC Single,3.56,1
398,QUIC Single,3.37,1
399,QUIC Single,3.22,1
400,QUIC Single,3.14,1
401,QUIC Single,3.39,1
402,QUIC Single,3.33,1
403,QUIC Single,3.49,1
404,QUIC Single,3.52,1
405,QUIC Single,4.36,1
406,QUIC Single,4.2,1
407,QUIC Single,3.19,1
408,QUIC Single,3.78,1
409,QUIC Single,4.85,1
410,QUIC Single,4.81,1
411,QUIC Single,3.35,1
412,QUIC Single,3.28,1
413,QUIC Single,3.35,1
414,QUIC Single,3.31,1
415,QUIC Single,3.6,1
416,QUIC Single,3.28,1
417,QUIC Single,3.69,1
418,QUIC Single,3.61,1
419,QUIC Single,4.14,1
420,QUIC Single,4.72,1
421,QUIC Single,3.65,1
422,QUIC Single,3.34,1
423,QUIC Single,3.16,1
424,QUIC Single,4.06,1
425,QUIC Single,3.81,1
426,QUIC Single,3.32,1
427,QUIC Single,3.58,1
428,QUIC Single,3.2,1
429,QUIC Single,3.49,1
430,QUIC Single,4.11,1
431,QUIC Single,3.66,1
432,QUIC Single,3.27,1
433,QUIC Single,3.22,1
434,QUIC Single,3.16,1
435,QUIC Single,3.57,1
436,QUIC Single,3.54,1
437,QUIC Single,3.18,1
438,QUIC Single,4.14,1
439,QUIC Single,3.25,1
440,QUIC Single,3.6,1
441,QUIC Single,3.85,1
442,QUIC Single,4.25,1
443,QUIC Single,4.55,1
444,QUIC Single,4.79,1
445,QUIC Single,4.87,1
446,QUIC Single,4.96,1
447,QUIC Single,3.5,1
448,QUIC Single,4.01,1
449,QUIC Single,3.39,1
450,QUIC Single,3.37,1
451,QUIC Single,4.12,1
452,QUIC Single,3.54,1
453,QUIC Single,3.58,1
454,QUIC Single,3.55,1
455,QUIC Single,3.38,1
456,QUIC Single,4.58,1
457,QUIC Single,3.28,1
458,QUIC Single,4.27,1
459,QUIC Single,3.3,1
460,QUIC Single,4.48,1
461,QUIC Single,3.27,1
462,QUIC Single,3.4,1
463,QUIC Single,3.18,1
464,QUIC Single,3.18,1
465,QUIC Single,3.41,1
466,QUIC Single,3.35,1
467,QUIC Single,3.68,1
468,QUIC Single,4.15,1
469,QUIC Single,4.2,1
470,QUIC Single,3.4,1
471,QUIC Single,3.49,1
472,QUIC Single,4.11,1
473,QUIC Single,3.4,1
474,QUIC Single,4.26,1
475,QUIC Single,3.95,1
476,QUIC Single,3.38,1
477,QUIC Single,3.49,1
478,QUIC Single,4.14,1
479,QUIC Single,3.18,1
480,QUIC Single,3.35,1
481,QUIC Single,3.67,1
482,QUIC Single,4.55,1
483,QUIC Single,3.59,1
484,QUIC Single,4.94,1
485,QUIC Single,3.53,1
486,QUIC Single,3.32,1
487,QUIC Single,3.58,1
488,QUIC Single,3.31,1
489,QUIC Single,3.24,1
490,QUIC Single,3.21,1
491,QUIC Single,3.48,1
492,QUIC Single,3.21,1
493,QUIC Single,3.37,1
494,QUIC Single,4.58,1
495,QUIC Single,3.31,1
496,QUIC Single,3.19,1
497,QUIC Single,3.72,1
498,QUIC Single,3.46,1
499,QUIC Single,3.37,1
500,QUIC Single,3.17,1
