execution,mode,handshake_duration_ms,success
440,QUIC Single,6.04,1
441,QUIC Single,3.71,1
442,QUIC Single,3.97,1
443,QUIC Single,4.55,1
444,QUIC Single,4.6,1
445,QUIC Single,3.75,1
446,QUIC Single,4.66,1
447,QUIC Single,3.71,1
448,QUIC Single,4.34,1
449,QUIC Single,5.64,1
450,QUIC Single,3.95,1
451,QUIC Single,3.69,1
452,QUIC Single,3.9,1
453,QUIC Single,5.32,1
454,QUIC Single,4.3,1
455,QUIC Single,3.77,1
456,QUIC Single,5.41,1
457,QUIC Single,3.78,1
458,QUIC Single,3.72,1
459,QUIC Single,3.87,1
460,QUIC Single,3.82,1
461,QUIC Single,3.77,1
462,QUIC Single,3.87,1
463,QUIC Single,3.87,1
464,QUIC Single,4.04,1
465,QUIC Single,5.47,1
466,QUIC Single,3.84,1
467,QUIC Single,4.33,1
468,QUIC Single,3.79,1
469,QUIC Single,5.63,1
470,QUIC Single,3.75,1
471,QUIC Single,5.36,1
472,QUIC Single,3.68,1
473,QUIC Single,4.07,1
474,QUIC Single,3.93,1
475,QUIC Single,3.82,1
476,QUIC Single,3.71,1
477,QUIC Single,3.75,1
478,QUIC Single,3.79,1
479,QUIC Single,3.92,1
480,QUIC Single,3.83,1
481,QUIC Single,3.79,1
482,QUIC Single,3.84,1
483,QUIC Single,3.75,1
484,QUIC Single,5.98,1
485,QUIC Single,3.74,1
486,QUIC Single,3.94,1
487,QUIC Single,3.75,1
488,QUIC Single,3.93,1
489,QUIC Single,3.74,1
490,QUIC Single,3.87,1
491,QUIC Single,4.14,1
492,QUIC Single,4.19,1
493,QUIC Single,3.74,1
494,QUIC Single,4.56,1
495,QUIC Single,5.3,1
496,QUIC Single,4.35,1
497,QUIC Single,3.75,1
498,QUIC Single,3.94,1
499,QUIC Single,3.71,1
500,QUIC Single,3.76,1
