execution,mode,handshake_duration_ms,success
370,QUIC Single,3.21,1
371,QUIC Single,3.45,1
372,QUIC Single,2.75,1
373,QUIC Single,3.39,1
374,QUIC Single,3.55,1
375,QUIC Single,2.64,1
376,QUIC Single,2.89,1
377,QUIC Single,2.71,1
378,QUIC Single,3.86,1
379,QUIC Single,3.27,1
380,QUIC Single,3.3,1
381,QUIC Single,2.76,1
382,QUIC Single,2.7,1
383,QUIC Single,3.2,1
384,QUIC Single,2.64,1
385,QUIC Single,2.72,1
386,QUIC Single,3.1,1
387,QUIC Single,2.63,1
388,QUIC Single,2.77,1
389,QUIC Single,3.47,1
390,QUIC Single,3.58,1
391,QUIC Single,3.25,1
392,QUIC Single,3.01,1
393,QUIC Single,2.95,1
394,QUIC Single,3.25,1
395,QUIC Single,3.78,1
396,QUIC Single,2.7,1
397,QUIC Single,3.34,1
398,QUIC Single,3.33,1
399,QUIC Single,3.35,1
400,QUIC Single,3.48,1
401,QUIC Single,3.24,1
402,QUIC Single,3.73,1
403,QUIC Single,2.74,1
404,QUIC Single,2.81,1
405,QUIC Single,2.64,1
406,QUIC Single,2.74,1
407,QUIC Single,3.2,1
408,QUIC Single,2.65,1
409,QUIC Single,2.79,1
410,QUIC Single,3.32,1
411,QUIC Single,3.41,1
412,QUIC Single,3.3,1
413,QUIC Single,3.65,1
414,QUIC Single,2.73,1
415,QUIC Single,3.62,1
416,QUIC Single,2.61,1
417,QUIC Single,2.72,1
418,QUIC Single,3.42,1
419,QUIC Single,3.02,1
420,QUIC Single,2.65,1
421,QUIC Single,3.47,1
422,QUIC Single,3.49,1
423,QUIC Single,3.45,1
424,QUIC Single,3.59,1
425,QUIC Single,2.72,1
426,QUIC Single,3.21,1
427,QUIC Single,2.66,1
428,QUIC Single,3.49,1
429,QUIC Single,3.45,1
430,QUIC Single,2.9,1
431,QUIC Single,3.36,1
432,QUIC Single,2.93,1
433,QUIC Single,3.34,1
434,QUIC Single,2.68,1
435,QUIC Single,3.35,1
436,QUIC Single,2.82,1
437,QUIC Single,3.33,1
438,QUIC Single,3.18,1
439,QUIC Single,2.91,1
440,QUIC Single,2.61,1
441,QUIC Single,2.82,1
442,QUIC Single,2.75,1
443,QUIC Single,3.28,1
444,QUIC Single,2.74,1
445,QUIC Single,3.34,1
446,QUIC Single,3.7,1
447,QUIC Single,3.48,1
448,QUIC Single,2.67,1
449,QUIC Single,2.7,1
450,QUIC Single,2.76,1
451,QUIC Single,2.82,1
452,QUIC Single,3.43,1
453,QUIC Single,3.32,1
454,QUIC Single,2.62,1
455,QUIC Single,2.8,1
456,QUIC Single,2.7,1
457,QUIC Single,2.69,1
458,QUIC Single,3.03,1
459,QUIC Single,3.15,1
460,QUIC Single,3.03,1
461,QUIC Single,2.8,1
462,QUIC Single,2.6,1
463,QUIC Single,3.38,1
464,QUIC Single,3.02,1
465,QUIC Single,3.19,1
466,QUIC Single,3.12,1
467,QUIC Single,3.41,1
468,QUIC Single,2.75,1
469,QUIC Single,3.34,1
470,QUIC Single,2.84,1
471,QUIC Single,3.78,1
472,QUIC Single,2.61,1
