execution,mode,handshake_duration_ms,success
300,QUIC Single,48.23,1
301,QUIC Single,48.09,1
302,QUIC Single,48.7,1
303,QUIC Single,48.22,1
304,QUIC Single,48.61,1
305,QUIC Single,47.92,1
306,QUIC Single,49.76,1
307,QUIC Single,47.37,1
308,QUIC Single,53.44,1
309,QUIC Single,49.05,1
310,QUIC Single,47.85,1
311,QUIC Single,48.61,1
312,QUIC Single,48.33,1
313,QUIC Single,48.41,1
314,QUIC Single,64.72,1
315,QUIC Single,48.45,1
316,QUIC Single,49.39,1
317,QUIC Single,48.96,1
318,QUIC Single,48.85,1
319,QUIC Single,49.01,1
320,QUIC Single,48.2,1
321,QUIC Single,49.22,1
322,QUIC Single,47.74,1
323,QUIC Single,48.76,1
324,QUIC Single,48.58,1
325,QUIC Single,49.82,1
326,QUIC Single,49.39,1
327,QUIC Single,49.9,1
328,QUIC Single,48.42,1
329,QUIC Single,48.76,1
330,QUIC Single,50.38,1
331,QUIC Single,49.9,1
332,QUIC Single,48.8,1
333,QUIC Single,47.99,1
334,QUIC Single,62.84,1
335,QUIC Single,49.41,1
336,QUIC Single,47.93,1
337,QUIC Single,48.85,1
338,QUIC Single,48.42,1
339,QUIC Single,48.67,1
340,QUIC Single,48.78,1
341,QUIC Single,50.54,1
342,QUIC Single,49.09,1
343,QUIC Single,48.9,1
344,QUIC Single,48.16,1
345,QUIC Single,48.46,1
346,QUIC Single,48.21,1
347,QUIC Single,61.01,1
348,QUIC Single,48.03,1
349,QUIC Single,48.11,1
350,QUIC Single,49.93,1
351,QUIC Single,48.7,1
352,QUIC Single,49.14,1
353,QUIC Single,49.18,1
354,QUIC Single,48.29,1
355,QUIC Single,48.27,1
356,QUIC Single,48.8,1
357,QUIC Single,49.66,1
358,QUIC Single,48.58,1
359,QUIC Single,48.72,1
360,QUIC Single,47.75,1
361,QUIC Single,48.21,1
362,QUIC Single,48.98,1
363,QUIC Single,48.81,1
364,QUIC Single,47.95,1
365,QUIC Single,47.69,1
366,QUIC Single,50.55,1
367,QUIC Single,47.68,1
368,QUIC Single,49.15,1
369,QUIC Single,48.69,1
370,QUIC Single,49.23,1
371,QUIC Single,49.14,1
372,QUIC Single,48.25,1
373,QUIC Single,47.58,1
374,QUIC Single,48.65,1
375,QUIC Single,48.87,1
376,QUIC Single,48.76,1
377,QUIC Single,50.13,1
378,QUIC Single,48.22,1
379,QUIC Single,49.41,1
380,QUIC Single,50.07,1
381,QUIC Single,49.43,1
382,QUIC Single,48.74,1
383,QUIC Single,51.54,1
384,QUIC Single,48.97,1
385,QUIC Single,48.36,1
386,QUIC Single,48.58,1
387,QUIC Single,54.22,1
388,QUIC Single,48.89,1
389,QUIC Single,49.14,1
390,QUIC Single,49.73,1
391,QUIC Single,49.5,1
392,QUIC Single,48.55,1
393,QUIC Single,47.64,1
394,QUIC Single,49.02,1
395,QUIC Single,47.03,1
396,QUIC Single,46.88,1
397,QUIC Single,48.68,1
398,QUIC Single,48.38,1
399,QUIC Single,46.92,1
400,QUIC Single,46.81,1
401,QUIC Single,47.67,1
402,QUIC Single,63.72,1
403,QUIC Single,47.82,1
404,QUIC Single,49.08,1
405,QUIC Single,46.65,1
406,QUIC Single,46.94,1
407,QUIC Single,48.69,1
408,QUIC Single,47.49,1
409,QUIC Single,61.05,1
410,QUIC Single,47.21,1
411,QUIC Single,61.26,1
412,QUIC Single,48.79,1
413,QUIC Single,49.2,1
414,QUIC Single,58.6,1
415,QUIC Single,47.7,1
416,QUIC Single,48.29,1
417,QUIC Single,49.97,1
418,QUIC Single,48.6,1
419,QUIC Single,47.17,1
420,QUIC Single,47.07,1
421,QUIC Single,47.91,1
422,QUIC Single,49.84,1
423,QUIC Single,47.66,1
424,QUIC Single,48.63,1
425,QUIC Single,49.62,1
426,QUIC Single,64.53,1
427,QUIC Single,49.48,1
428,QUIC Single,48.41,1
429,QUIC Single,48.64,1
430,QUIC Single,47.78,1
431,QUIC Single,47.88,1
432,QUIC Single,48.46,1
433,QUIC Single,49.03,1
434,QUIC Single,47.35,1
435,QUIC Single,48.81,1
436,QUIC Single,48.2,1
437,QUIC Single,47.95,1
438,QUIC Single,47.83,1
439,QUIC Single,50.11,1
440,QUIC Single,49.05,1
441,QUIC Single,48.49,1
442,QUIC Single,48.51,1
443,QUIC Single,48.29,1
444,QUIC Single,48.61,1
445,QUIC Single,49.69,1
446,QUIC Single,49.28,1
447,QUIC Single,50.26,1
448,QUIC Single,49.57,1
449,QUIC Single,48.73,1
450,QUIC Single,48.49,1
451,QUIC Single,50.05,1
452,QUIC Single,49.71,1
453,QUIC Single,50.1,1
454,QUIC Single,52.06,1
455,QUIC Single,50.62,1
456,QUIC Single,50.0,1
457,QUIC Single,50.97,1
458,QUIC Single,48.85,1
459,QUIC Single,50.9,1
460,QUIC Single,50.93,1
461,QUIC Single,49.3,1
462,QUIC Single,49.16,1
463,QUIC Single,49.4,1
464,QUIC Single,53.69,1
465,QUIC Single,61.23,1
466,QUIC Single,48.92,1
467,QUIC Single,49.69,1
468,QUIC Single,51.18,1
469,QUIC Single,49.44,1
470,QUIC Single,50.46,1
471,QUIC Single,49.67,1
472,QUIC Single,51.42,1
473,QUIC Single,50.31,1
474,QUIC Single,51.16,1
475,QUIC Single,51.3,1
476,QUIC Single,50.71,1
477,QUIC Single,50.05,1
478,QUIC Single,49.49,1
479,QUIC Single,49.77,1
480,QUIC Single,49.87,1
481,QUIC Single,51.29,1
482,QUIC Single,51.45,1
483,QUIC Single,51.29,1
484,QUIC Single,49.66,1
485,QUIC Single,49.44,1
486,QUIC Single,58.72,1
487,QUIC Single,50.59,1
488,QUIC Single,49.01,1
489,QUIC Single,50.43,1
490,QUIC Single,60.79,1
491,QUIC Single,50.6,1
492,QUIC Single,62.83,1
493,QUIC Single,51.54,1
494,QUIC Single,69.8,1
495,QUIC Single,49.1,1
496,QUIC Single,50.45,1
497,QUIC Single,49.12,1
498,QUIC Single,49.06,1
499,QUIC Single,51.66,1
500,QUIC Single,49.5,1
