execution,mode,handshake_duration_ms,success
144,QUIC Single,49.31,1
145,QUIC Single,48.6,1
146,QUIC Single,48.51,1
147,QUIC Single,49.0,1
148,QUIC Single,49.38,1
149,QUIC Single,49.34,1
150,QUIC Single,59.23,1
151,QUIC Single,70.16,1
152,QUIC Single,50.3,1
153,QUIC Single,55.65,1
154,QUIC Single,49.29,1
155,QUIC Single,49.55,1
156,QUIC Single,50.17,1
157,QUIC Single,48.52,1
158,QUIC Single,48.58,1
159,QUIC Single,50.17,1
160,QUIC Single,55.55,1
161,QUIC Single,49.18,1
162,QUIC Single,57.15,1
163,QUIC Single,48.76,1
164,QUIC Single,53.87,1
165,QUIC Single,49.07,1
166,QUIC Single,58.33,1
167,QUIC Single,48.49,1
168,QUIC Single,49.62,1
169,QUIC Single,48.94,1
170,QUIC Single,58.11,1
171,QUIC Single,49.5,1
172,QUIC Single,49.87,1
173,QUIC Single,61.59,1
174,QUIC Single,50.78,1
175,QUIC Single,49.48,1
176,QUIC Single,49.53,1
177,QUIC Single,49.91,1
178,QUIC Single,62.82,1
179,QUIC Single,61.47,1
180,QUIC Single,57.36,1
181,QUIC Single,51.97,1
182,QUIC Single,50.9,1
183,QUIC Single,49.28,1
184,QUIC Single,49.2,1
185,QUIC Single,48.61,1
186,QUIC Single,64.1,1
187,QUIC Single,63.36,1
188,QUIC Single,49.68,1
189,QUIC Single,48.58,1
190,QUIC Single,64.58,1
191,QUIC Single,49.25,1
192,QUIC Single,49.01,1
193,QUIC Single,48.59,1
194,QUIC Single,49.64,1
195,QUIC Single,50.0,1
196,QUIC Single,49.44,1
197,QUIC Single,48.49,1
198,QUIC Single,49.35,1
199,QUIC Single,49.17,1
200,QUIC Single,61.92,1
201,QUIC Single,48.85,1
202,QUIC Single,50.26,1
203,QUIC Single,48.82,1
204,QUIC Single,48.85,1
205,QUIC Single,49.38,1
206,QUIC Single,48.92,1
207,QUIC Single,48.97,1
208,QUIC Single,54.58,1
209,QUIC Single,50.54,1
210,QUIC Single,52.9,1
211,QUIC Single,49.05,1
212,QUIC Single,51.28,1
213,QUIC Single,48.53,1
214,QUIC Single,50.99,1
215,QUIC Single,50.5,1
216,QUIC Single,50.28,1
217,QUIC Single,53.06,1
218,QUIC Single,55.05,1
219,QUIC Single,50.03,1
220,QUIC Single,49.69,1
221,QUIC Single,48.34,1
222,QUIC Single,48.91,1
223,QUIC Single,51.96,1
224,QUIC Single,48.8,1
225,QUIC Single,48.75,1
226,QUIC Single,49.71,1
227,QUIC Single,48.9,1
228,QUIC Single,48.65,1
229,QUIC Single,51.18,1
230,QUIC Single,48.59,1
231,QUIC Single,48.75,1
232,QUIC Single,49.61,1
233,QUIC Single,49.15,1
234,QUIC Single,57.8,1
235,QUIC Single,69.32,1
236,QUIC Single,52.95,1
237,QUIC Single,67.23,1
238,QUIC Single,59.06,1
239,QUIC Single,54.05,1
240,QUIC Single,50.8,1
241,QUIC Single,56.71,1
242,QUIC Single,62.55,1
243,QUIC Single,59.24,1
244,QUIC Single,64.22,1
245,QUIC Single,55.26,1
246,QUIC Single,51.97,1
247,QUIC Single,67.46,1
248,QUIC Single,48.99,1
249,QUIC Single,52.12,1
250,QUIC Single,66.83,1
251,QUIC Single,49.99,1
252,QUIC Single,59.9,1
253,QUIC Single,48.41,1
254,QUIC Single,48.96,1
255,QUIC Single,51.38,1
256,QUIC Single,58.73,1
257,QUIC Single,49.47,1
258,QUIC Single,69.66,1
259,QUIC Single,51.24,1
260,QUIC Single,63.97,1
261,QUIC Single,49.69,1
262,QUIC Single,48.98,1
263,QUIC Single,49.95,1
264,QUIC Single,49.58,1
265,QUIC Single,53.96,1
266,QUIC Single,48.43,1
267,QUIC Single,66.7,1
268,QUIC Single,52.56,1
269,QUIC Single,56.42,1
270,QUIC Single,49.31,1
271,QUIC Single,59.04,1
272,QUIC Single,48.59,1
273,QUIC Single,50.71,1
274,QUIC Single,61.75,1
275,QUIC Single,50.81,1
276,QUIC Single,50.67,1
277,QUIC Single,61.31,1
278,QUIC Single,69.29,1
279,QUIC Single,49.82,1
280,QUIC Single,49.23,1
281,QUIC Single,49.84,1
282,QUIC Single,48.59,1
283,QUIC Single,49.68,1
284,QUIC Single,49.4,1
285,QUIC Single,49.23,1
286,QUIC Single,49.37,1
287,QUIC Single,48.93,1
288,QUIC Single,48.67,1
289,QUIC Single,49.35,1
290,QUIC Single,51.72,1
291,QUIC Single,49.37,1
292,QUIC Single,50.01,1
293,QUIC Single,66.21,1
294,QUIC Single,70.22,1
295,QUIC Single,67.48,1
296,QUIC Single,64.65,1
297,QUIC Single,62.77,1
298,QUIC Single,51.24,1
299,QUIC Single,48.94,1
300,QUIC Single,60.58,1
301,QUIC Single,50.52,1
302,QUIC Single,50.33,1
303,QUIC Single,69.79,1
304,QUIC Single,49.05,1
305,QUIC Single,48.52,1
306,QUIC Single,50.8,1
307,QUIC Single,48.37,1
308,QUIC Single,48.77,1
309,QUIC Single,49.57,1
310,QUIC Single,60.17,1
311,QUIC Single,49.35,1
312,QUIC Single,62.81,1
313,QUIC Single,72.08,1
314,QUIC Single,49.72,1
315,QUIC Single,49.1,1
316,QUIC Single,49.41,1
317,QUIC Single,48.54,1
318,QUIC Single,58.72,1
319,QUIC Single,49.09,1
320,QUIC Single,67.46,1
321,QUIC Single,48.48,1
322,QUIC Single,49.09,1
323,QUIC Single,64.5,1
324,QUIC Single,51.69,1
325,QUIC Single,54.56,1
326,QUIC Single,48.91,1
327,QUIC Single,48.55,1
328,QUIC Single,53.45,1
329,QUIC Single,52.93,1
330,QUIC Single,51.05,1
331,QUIC Single,50.69,1
332,QUIC Single,62.08,1
333,QUIC Single,52.64,1
334,QUIC Single,51.7,1
335,QUIC Single,50.03,1
336,QUIC Single,51.98,1
337,QUIC Single,49.89,1
338,QUIC Single,48.73,1
339,QUIC Single,63.67,1
340,QUIC Single,48.5,1
341,QUIC Single,49.06,1
342,QUIC Single,51.83,1
343,QUIC Single,56.32,1
344,QUIC Single,49.32,1
345,QUIC Single,59.49,1
346,QUIC Single,48.8,1
347,QUIC Single,49.78,1
348,QUIC Single,49.6,1
349,QUIC Single,49.67,1
350,QUIC Single,48.91,1
351,QUIC Single,49.7,1
352,QUIC Single,52.52,1
353,QUIC Single,51.42,1
354,QUIC Single,50.08,1
355,QUIC Single,50.96,1
356,QUIC Single,53.05,1
357,QUIC Single,49.71,1
358,QUIC Single,51.26,1
359,QUIC Single,49.05,1
360,QUIC Single,50.0,1
361,QUIC Single,50.73,1
362,QUIC Single,50.92,1
363,QUIC Single,51.29,1
364,QUIC Single,51.7,1
365,QUIC Single,50.24,1
366,QUIC Single,50.42,1
367,QUIC Single,50.14,1
368,QUIC Single,50.65,1
369,QUIC Single,51.92,1
370,QUIC Single,49.19,1
371,QUIC Single,48.9,1
372,QUIC Single,64.25,1
373,QUIC Single,49.25,1
374,QUIC Single,48.81,1
375,QUIC Single,60.98,1
376,QUIC Single,49.98,1
377,QUIC Single,49.21,1
378,QUIC Single,49.55,1
379,QUIC Single,50.1,1
380,QUIC Single,49.61,1
381,QUIC Single,48.94,1
382,QUIC Single,49.26,1
383,QUIC Single,49.68,1
384,QUIC Single,49.44,1
385,QUIC Single,49.28,1
386,QUIC Single,49.28,1
387,QUIC Single,48.75,1
388,QUIC Single,49.03,1
389,QUIC Single,50.02,1
390,QUIC Single,49.03,1
391,QUIC Single,49.41,1
392,QUIC Single,48.47,1
393,QUIC Single,64.45,1
394,QUIC Single,49.04,1
395,QUIC Single,54.15,1
396,QUIC Single,50.44,1
397,QUIC Single,48.8,1
398,QUIC Single,49.61,1
399,QUIC Single,48.87,1
400,QUIC Single,49.62,1
401,QUIC Single,48.85,1
402,QUIC Single,48.43,1
403,QUIC Single,48.65,1
404,QUIC Single,49.43,1
405,QUIC Single,49.04,1
406,QUIC Single,48.56,1
407,QUIC Single,48.51,1
408,QUIC Single,49.83,1
409,QUIC Single,49.25,1
410,QUIC Single,48.76,1
411,QUIC Single,50.55,1
412,QUIC Single,49.56,1
413,QUIC Single,49.93,1
414,QUIC Single,49.2,1
415,QUIC Single,49.1,1
416,QUIC Single,60.51,1
417,QUIC Single,48.94,1
418,QUIC Single,49.02,1
419,QUIC Single,49.69,1
420,QUIC Single,49.89,1
421,QUIC Single,49.43,1
422,QUIC Single,50.03,1
423,QUIC Single,48.86,1
424,QUIC Single,48.9,1
425,QUIC Single,49.01,1
426,QUIC Single,61.08,1
427,QUIC Single,68.79,1
428,QUIC Single,48.73,1
429,QUIC Single,48.75,1
430,QUIC Single,48.91,1
431,QUIC Single,48.61,1
432,QUIC Single,49.74,1
433,QUIC Single,49.59,1
434,QUIC Single,48.66,1
435,QUIC Single,48.63,1
436,QUIC Single,48.78,1
437,QUIC Single,48.47,1
438,QUIC Single,48.74,1
439,QUIC Single,52.12,1
440,QUIC Single,48.6,1
441,QUIC Single,48.76,1
442,QUIC Single,48.73,1
443,QUIC Single,51.46,1
444,QUIC Single,62.95,1
445,QUIC Single,49.47,1
446,QUIC Single,49.4,1
447,QUIC Single,48.94,1
448,QUIC Single,49.23,1
449,QUIC Single,49.77,1
450,QUIC Single,49.32,1
451,QUIC Single,49.47,1
452,QUIC Single,50.33,1
453,QUIC Single,49.25,1
454,QUIC Single,49.12,1
455,QUIC Single,48.57,1
456,QUIC Single,49.34,1
457,QUIC Single,49.36,1
458,QUIC Single,48.99,1
459,QUIC Single,48.46,1
460,QUIC Single,48.88,1
461,QUIC Single,49.31,1
462,QUIC Single,50.84,1
463,QUIC Single,48.42,1
464,QUIC Single,48.47,1
465,QUIC Single,49.84,1
466,QUIC Single,49.16,1
467,QUIC Single,49.56,1
468,QUIC Single,48.97,1
469,QUIC Single,49.34,1
470,QUIC Single,49.57,1
471,QUIC Single,49.19,1
472,QUIC Single,48.62,1
473,QUIC Single,48.8,1
474,QUIC Single,49.39,1
475,QUIC Single,69.48,1
476,QUIC Single,57.6,1
477,QUIC Single,49.15,1
478,QUIC Single,49.25,1
479,QUIC Single,48.97,1
480,QUIC Single,69.13,1
481,QUIC Single,48.97,1
482,QUIC Single,60.99,1
483,QUIC Single,49.17,1
484,QUIC Single,49.33,1
485,QUIC Single,49.79,1
486,QUIC Single,48.67,1
487,QUIC Single,48.49,1
488,QUIC Single,49.05,1
489,QUIC Single,64.05,1
490,QUIC Single,59.51,1
491,QUIC Single,49.03,1
492,QUIC Single,49.74,1
493,QUIC Single,49.85,1
494,QUIC Single,49.63,1
495,QUIC Single,49.91,1
496,QUIC Single,50.19,1
497,QUIC Single,54.31,1
498,QUIC Single,48.65,1
499,QUIC Single,49.84,1
500,QUIC Single,51.1,1
