execution,mode,handshake_duration_ms,success
321,TLS Single,486.45,1
322,TLS Single,486.08,1
323,TLS Single,485.81,1
324,TLS Single,485.51,1
325,TLS Single,485.47,1
326,TLS Single,486.21,1
327,TLS Single,485.62,1
328,TLS Single,485.28,1
329,TLS Single,484.64,1
330,TLS Single,486.56,1
331,TLS Single,486.2,1
332,TLS Single,486.04,1
333,TLS Single,485.74,1
334,TLS Single,486.25,1
335,TLS Single,485.41,1
336,TLS Single,486.48,1
337,TLS Single,486.48,1
338,TLS Single,485.97,1
339,TLS Single,485.42,1
340,TLS Single,485.92,1
341,TLS Single,486.04,1
342,TLS Single,486.32,1
343,TLS Single,486.99,1
344,TLS Single,486.88,1
345,TLS Single,485.79,1
346,TLS Single,486.76,1
347,TLS Single,486.15,1
348,TLS Single,485.29,1
349,TLS Single,485.43,1
350,TLS Single,486.4,1
351,TLS Single,485.74,1
352,TLS Single,485.34,1
353,TLS Single,485.51,1
354,TLS Single,485.44,1
355,TLS Single,486.1,1
356,TLS Single,485.41,1
357,TLS Single,485.72,1
358,TLS Single,485.5,1
359,TLS Single,485.52,1
360,TLS Single,485.93,1
361,TLS Single,486.04,1
362,TLS Single,485.8,1
363,TLS Single,487.11,1
364,TLS Single,485.31,1
365,TLS Single,485.86,1
366,TLS Single,485.92,1
367,TLS Single,486.03,1
368,TLS Single,486.15,1
369,TLS Single,488.02,1
370,TLS Single,486.43,1
371,TLS Single,1762.44,1
372,TLS Single,472.05,1
373,TLS Single,485.75,1
374,TLS Single,485.71,1
375,TLS Single,485.93,1
376,TLS Single,485.51,1
377,TLS Single,485.98,1
378,TLS Single,486.56,1
379,TLS Single,485.79,1
380,TLS Single,486.93,1
381,TLS Single,485.6,1
382,TLS Single,486.11,1
383,TLS Single,485.69,1
384,TLS Single,486.0,1
385,TLS Single,485.79,1
386,TLS Single,487.67,1
387,TLS Single,485.98,1
388,TLS Single,486.1,1
389,TLS Single,487.19,1
390,TLS Single,486.62,1
391,TLS Single,491.14,1
392,TLS Single,485.49,1
393,TLS Single,485.32,1
394,TLS Single,485.88,1
395,TLS Single,486.16,1
396,TLS Single,486.28,1
397,TLS Single,556.45,1
398,TLS Single,486.42,1
399,TLS Single,486.88,1
400,TLS Single,485.57,1
401,TLS Single,485.82,1
402,TLS Single,486.13,1
403,TLS Single,485.99,1
404,TLS Single,482.6,1
405,TLS Single,485.77,1
406,TLS Single,486.59,1
407,TLS Single,485.78,1
408,TLS Single,485.87,1
409,TLS Single,485.98,1
410,TLS Single,482.29,1
411,TLS Single,429.88,1
412,TLS Single,483.31,1
413,TLS Single,483.77,1
414,TLS Single,485.89,1
415,TLS Single,485.52,1
416,TLS Single,486.39,1
417,TLS Single,616.62,1
418,TLS Single,486.08,1
419,TLS Single,485.54,1
420,TLS Single,489.34,1
421,TLS Single,485.28,1
422,TLS Single,486.0,1
423,TLS Single,486.3,1
424,TLS Single,486.39,1
425,TLS Single,485.5,1
426,TLS Single,445.25,1
427,TLS Single,485.41,1
428,TLS Single,486.54,1
429,TLS Single,487.03,1
430,TLS Single,486.05,1
431,TLS Single,485.13,1
432,TLS Single,485.89,1
433,TLS Single,486.94,1
434,TLS Single,486.92,1
435,TLS Single,487.36,1
436,TLS Single,486.45,1
437,TLS Single,485.39,1
438,TLS Single,485.0,1
439,TLS Single,485.85,1
440,TLS Single,486.04,1
441,TLS Single,485.75,1
442,TLS Single,487.76,1
443,TLS Single,486.3,1
444,TLS Single,487.26,1
445,TLS Single,486.4,1
446,TLS Single,485.42,1
447,TLS Single,487.37,1
448,TLS Single,485.42,1
449,TLS Single,495.39,1
450,TLS Single,485.41,1
451,TLS Single,485.44,1
452,TLS Single,485.52,1
453,TLS Single,487.02,1
454,TLS Single,486.48,1
455,TLS Single,485.88,1
456,TLS Single,486.6,1
457,TLS Single,487.26,1
458,TLS Single,485.42,1
459,TLS Single,486.2,1
460,TLS Single,485.76,1
461,TLS Single,486.62,1
462,TLS Single,485.95,1
463,TLS Single,485.93,1
464,TLS Single,485.85,1
465,TLS Single,486.33,1
466,TLS Single,485.66,1
467,TLS Single,486.08,1
468,TLS Single,485.13,1
469,TLS Single,485.43,1
470,TLS Single,486.83,1
471,TLS Single,486.27,1
472,TLS Single,486.98,1
473,TLS Single,487.23,1
474,TLS Single,559.07,1
475,TLS Single,486.39,1
476,TLS Single,486.42,1
477,TLS Single,486.08,1
478,TLS Single,488.76,1
479,TLS Single,486.1,1
480,TLS Single,471.66,1
481,TLS Single,487.42,1
482,TLS Single,487.77,1
483,TLS Single,491.43,1
484,TLS Single,496.95,1
485,TLS Single,499.26,1
486,TLS Single,500.29,1
487,TLS Single,498.48,1
488,TLS Single,499.54,1
489,TLS Single,498.52,1
490,TLS Single,511.09,1
491,TLS Single,499.13,1
492,TLS Single,498.6,1
493,TLS Single,498.77,1
494,TLS Single,498.49,1
495,TLS Single,470.69,1
496,TLS Single,430.91,1
497,TLS Single,429.84,1
498,TLS Single,428.5,1
499,TLS Single,563.55,1
500,TLS Single,524.66,1
