execution,mode,handshake_duration_ms,success
121,TLS Single,351.95,1
122,TLS Single,353.83,1
123,TLS Single,350.86,1
124,TLS Single,350.97,1
125,TLS Single,353.18,1
126,TLS Single,352.17,1
127,TLS Single,358.05,1
128,TLS Single,349.0,1
129,TLS Single,358.93,1
130,TLS Single,352.26,1
131,TLS Single,355.57,1
132,TLS Single,365.29,1
133,TLS Single,355.3,1
134,TLS Single,362.59,1
135,TLS Single,364.8,1
136,TLS Single,353.81,1
137,TLS Single,356.93,1
138,TLS Single,351.73,1
139,TLS Single,358.86,1
140,TLS Single,359.11,1
141,TLS Single,365.1,1
142,TLS Single,355.41,1
143,TLS Single,360.43,1
144,TLS Single,360.93,1
145,TLS Single,353.34,1
146,TLS Single,359.16,1
147,TLS Single,350.14,1
148,TLS Single,350.78,1
149,TLS Single,363.62,1
150,TLS Single,352.88,1
151,TLS Single,370.0,1
152,TLS Single,354.96,1
153,TLS Single,362.65,1
154,TLS Single,360.3,1
155,TLS Single,361.02,1
156,TLS Single,368.66,1
157,TLS Single,330.98,1
158,TLS Single,344.54,1
159,TLS Single,312.76,1
160,TLS Single,315.99,1
161,TLS Single,373.49,1
162,TLS Single,317.59,1
163,TLS Single,299.4,1
164,TLS Single,299.6,1
165,TLS Single,311.11,1
166,TLS Single,299.14,1
167,TLS Single,338.35,1
168,TLS Single,354.53,1
169,TLS Single,321.09,1
170,TLS Single,360.16,1
171,TLS Single,335.3,1
172,TLS Single,351.88,1
173,TLS Single,356.34,1
174,TLS Single,350.85,1
175,TLS Single,330.05,1
176,TLS Single,357.33,1
177,TLS Single,349.71,1
178,TLS Single,301.31,1
179,TLS Single,294.88,1
180,TLS Single,293.06,1
181,TLS Single,294.64,1
182,TLS Single,319.89,1
183,TLS Single,344.57,1
184,TLS Single,349.49,1
185,TLS Single,352.95,1
186,TLS Single,349.2,1
187,TLS Single,296.74,1
188,TLS Single,320.46,1
189,TLS Single,357.1,1
190,TLS Single,352.98,1
191,TLS Single,350.31,1
192,TLS Single,350.53,1
193,TLS Single,356.56,1
194,TLS Single,353.19,1
195,TLS Single,339.97,1
196,TLS Single,355.13,1
197,TLS Single,351.52,1
198,TLS Single,355.72,1
199,TLS Single,350.7,1
200,TLS Single,351.88,1
201,TLS Single,352.54,1
202,TLS Single,350.58,1
203,TLS Single,335.05,1
204,TLS Single,350.55,1
205,TLS Single,355.84,1
206,TLS Single,354.5,1
207,TLS Single,354.31,1
208,TLS Single,358.79,1
209,TLS Single,351.13,1
210,TLS Single,358.28,1
211,TLS Single,354.22,1
212,TLS Single,356.11,1
213,TLS Single,352.11,1
214,TLS Single,349.47,1
215,TLS Single,353.18,1
216,TLS Single,351.43,1
217,TLS Single,354.04,1
218,TLS Single,346.28,1
219,TLS Single,351.01,1
220,TLS Single,395.83,1
221,TLS Single,354.44,1
222,TLS Single,355.01,1
223,TLS Single,350.47,1
224,TLS Single,350.29,1
225,TLS Single,353.2,1
226,TLS Single,353.09,1
227,TLS Single,350.69,1
228,TLS Single,351.95,1
229,TLS Single,351.45,1
230,TLS Single,362.36,1
231,TLS Single,341.65,1
232,TLS Single,349.26,1
233,TLS Single,353.83,1
234,TLS Single,355.01,1
235,TLS Single,353.76,1
236,TLS Single,351.54,1
237,TLS Single,349.21,1
238,TLS Single,357.22,1
239,TLS Single,356.44,1
240,TLS Single,354.26,1
241,TLS Single,358.2,1
242,TLS Single,351.96,1
243,TLS Single,354.01,1
244,TLS Single,355.25,1
245,TLS Single,351.44,1
246,TLS Single,358.81,1
247,TLS Single,843.98,1
248,TLS Single,354.38,1
249,TLS Single,350.37,1
250,TLS Single,350.77,1
251,TLS Single,349.93,1
252,TLS Single,353.21,1
253,TLS Single,355.41,1
254,TLS Single,357.88,1
255,TLS Single,352.3,1
256,TLS Single,349.41,1
257,TLS Single,352.28,1
258,TLS Single,351.17,1
259,TLS Single,354.56,1
260,TLS Single,351.49,1
261,TLS Single,350.81,1
262,TLS Single,355.71,1
263,TLS Single,355.13,1
264,TLS Single,351.54,1
265,TLS Single,354.13,1
266,TLS Single,354.65,1
267,TLS Single,353.39,1
268,TLS Single,354.22,1
269,TLS Single,354.19,1
270,TLS Single,356.57,1
271,TLS Single,354.34,1
272,TLS Single,352.4,1
273,TLS Single,352.66,1
274,TLS Single,352.06,1
275,TLS Single,360.36,1
276,TLS Single,361.64,1
277,TLS Single,353.66,1
278,TLS Single,353.73,1
279,TLS Single,349.93,1
280,TLS Single,356.75,1
281,TLS Single,355.65,1
282,TLS Single,356.7,1
283,TLS Single,353.85,1
284,TLS Single,350.95,1
285,TLS Single,352.38,1
286,TLS Single,352.16,1
287,TLS Single,349.1,1
288,TLS Single,362.18,1
289,TLS Single,354.8,1
290,TLS Single,353.23,1
291,TLS Single,352.65,1
292,TLS Single,348.85,1
293,TLS Single,353.36,1
294,TLS Single,352.6,1
295,TLS Single,357.21,1
296,TLS Single,355.14,1
297,TLS Single,352.47,1
298,TLS Single,355.0,1
299,TLS Single,352.89,1
300,TLS Single,343.77,1
301,TLS Single,354.45,1
302,TLS Single,349.26,1
303,TLS Single,355.38,1
304,TLS Single,351.52,1
305,TLS Single,352.29,1
306,TLS Single,355.27,1
307,TLS Single,351.68,1
308,TLS Single,354.36,1
309,TLS Single,350.98,1
310,TLS Single,350.81,1
311,TLS Single,352.02,1
312,TLS Single,350.17,1
313,TLS Single,349.9,1
314,TLS Single,353.87,1
315,TLS Single,350.98,1
316,TLS Single,355.38,1
317,TLS Single,351.64,1
318,TLS Single,352.82,1
319,TLS Single,351.19,1
320,TLS Single,357.62,1
321,TLS Single,351.76,1
322,TLS Single,351.26,1
323,TLS Single,351.36,1
324,TLS Single,1640.26,1
325,TLS Single,330.4,1
326,TLS Single,353.98,1
327,TLS Single,352.51,1
328,TLS Single,354.41,1
329,TLS Single,352.35,1
330,TLS Single,351.44,1
331,TLS Single,351.77,1
332,TLS Single,349.11,1
333,TLS Single,356.63,1
334,TLS Single,355.06,1
335,TLS Single,354.59,1
336,TLS Single,299.08,1
337,TLS Single,316.99,1
338,TLS Single,352.33,1
339,TLS Single,350.7,1
340,TLS Single,349.16,1
341,TLS Single,349.37,1
342,TLS Single,350.35,1
343,TLS Single,355.1,1
344,TLS Single,357.75,1
345,TLS Single,350.63,1
346,TLS Single,349.12,1
347,TLS Single,350.51,1
348,TLS Single,353.96,1
349,TLS Single,355.93,1
350,TLS Single,353.03,1
351,TLS Single,354.22,1
352,TLS Single,358.1,1
353,TLS Single,351.46,1
354,TLS Single,352.26,1
355,TLS Single,351.75,1
356,TLS Single,351.94,1
357,TLS Single,354.85,1
358,TLS Single,351.65,1
359,TLS Single,355.17,1
360,TLS Single,350.35,1
361,TLS Single,350.98,1
362,TLS Single,359.96,1
363,TLS Single,352.05,1
364,TLS Single,354.0,1
365,TLS Single,353.0,1
366,TLS Single,355.76,1
367,TLS Single,356.74,1
368,TLS Single,350.47,1
369,TLS Single,362.35,1
370,TLS Single,350.08,1
371,TLS Single,351.48,1
372,TLS Single,351.31,1
373,TLS Single,350.68,1
374,TLS Single,353.43,1
375,TLS Single,362.35,1
376,TLS Single,356.95,1
377,TLS Single,355.67,1
378,TLS Single,352.68,1
379,TLS Single,328.29,1
380,TLS Single,339.48,1
381,TLS Single,353.06,1
382,TLS Single,352.55,1
383,TLS Single,352.08,1
384,TLS Single,353.41,1
385,TLS Single,357.57,1
386,TLS Single,354.55,1
387,TLS Single,351.58,1
388,TLS Single,368.19,1
389,TLS Single,341.51,1
390,TLS Single,353.72,1
391,TLS Single,349.44,1
392,TLS Single,352.62,1
393,TLS Single,353.87,1
394,TLS Single,353.88,1
395,TLS Single,354.05,1
396,TLS Single,350.13,1
397,TLS Single,351.98,1
398,TLS Single,359.97,1
399,TLS Single,352.69,1
400,TLS Single,360.94,1
401,TLS Single,352.49,1
402,TLS Single,353.15,1
403,TLS Single,350.12,1
404,TLS Single,353.22,1
405,TLS Single,352.41,1
406,TLS Single,356.3,1
407,TLS Single,354.35,1
408,TLS Single,358.14,1
409,TLS Single,359.1,1
410,TLS Single,363.46,1
411,TLS Single,352.85,1
412,TLS Single,366.42,1
413,TLS Single,363.4,1
414,TLS Single,355.05,1
415,TLS Single,356.72,1
416,TLS Single,354.65,1
417,TLS Single,354.71,1
418,TLS Single,353.48,1
419,TLS Single,358.11,1
420,TLS Single,358.04,1
421,TLS Single,612.53,1
422,TLS Single,354.3,1
423,TLS Single,352.1,1
424,TLS Single,355.58,1
425,TLS Single,352.0,1
426,TLS Single,357.06,1
427,TLS Single,354.24,1
428,TLS Single,367.22,1
429,TLS Single,357.79,1
430,TLS Single,361.57,1
431,TLS Single,349.79,1
432,TLS Single,359.86,1
433,TLS Single,355.92,1
434,TLS Single,354.21,1
435,TLS Single,351.9,1
436,TLS Single,358.64,1
437,TLS Single,353.41,1
438,TLS Single,352.1,1
439,TLS Single,351.01,1
440,TLS Single,354.28,1
441,TLS Single,349.59,1
442,TLS Single,355.41,1
443,TLS Single,354.02,1
444,TLS Single,355.22,1
445,TLS Single,356.04,1
446,TLS Single,350.49,1
447,TLS Single,356.98,1
448,TLS Single,354.0,1
449,TLS Single,355.12,1
450,TLS Single,352.3,1
451,TLS Single,354.28,1
452,TLS Single,351.43,1
453,TLS Single,355.13,1
454,TLS Single,351.54,1
455,TLS Single,353.26,1
456,TLS Single,350.01,1
457,TLS Single,360.32,1
458,TLS Single,358.34,1
459,TLS Single,350.71,1
460,TLS Single,354.26,1
461,TLS Single,351.31,1
462,TLS Single,352.61,1
463,TLS Single,355.43,1
464,TLS Single,354.71,1
465,TLS Single,355.41,1
466,TLS Single,353.01,1
467,TLS Single,351.66,1
468,TLS Single,356.87,1
469,TLS Single,351.02,1
470,TLS Single,349.72,1
471,TLS Single,847.4,1
472,TLS Single,358.63,1
473,TLS Single,353.6,1
474,TLS Single,353.89,1
475,TLS Single,353.47,1
476,TLS Single,354.72,1
477,TLS Single,343.49,1
478,TLS Single,356.87,1
479,TLS Single,352.62,1
480,TLS Single,350.54,1
481,TLS Single,356.23,1
482,TLS Single,357.19,1
483,TLS Single,351.26,1
484,TLS Single,354.97,1
485,TLS Single,350.53,1
486,TLS Single,352.71,1
487,TLS Single,310.94,1
488,TLS Single,294.58,1
489,TLS Single,340.49,1
490,TLS Single,354.84,1
491,TLS Single,351.21,1
492,TLS Single,352.85,1
493,TLS Single,354.83,1
494,TLS Single,355.07,1
495,TLS Single,351.56,1
496,TLS Single,348.38,1
497,TLS Single,353.03,1
498,TLS Single,355.05,1
499,TLS Single,360.58,1
500,TLS Single,354.83,1
