execution,mode,handshake_duration_ms,success
440,TLS Single,409.15,1
441,TLS Single,414.33,1
442,TLS Single,414.15,1
443,TLS Single,413.08,1
444,TLS Single,412.92,1
445,TLS Single,415.54,1
446,TLS Single,414.1,1
447,TLS Single,413.55,1
448,TLS Single,413.29,1
449,TLS Single,400.15,1
450,TLS Single,406.73,1
451,TLS Single,414.67,1
452,TLS Single,412.46,1
453,TLS Single,415.51,1
454,TLS Single,414.73,1
455,TLS Single,414.04,1
456,TLS Single,413.86,1
457,TLS Single,414.93,1
458,TLS Single,415.42,1
459,TLS Single,415.45,1
460,TLS Single,413.87,1
461,TLS Single,414.92,1
462,TLS Single,415.9,1
463,TLS Single,412.18,1
464,TLS Single,412.34,1
465,TLS Single,414.2,1
466,TLS Single,413.82,1
467,TLS Single,414.9,1
468,TLS Single,414.68,1
469,TLS Single,414.61,1
470,TLS Single,414.06,1
471,TLS Single,414.21,1
472,TLS Single,414.4,1
473,TLS Single,413.55,1
474,TLS Single,415.01,1
475,TLS Single,412.12,1
476,TLS Single,413.41,1
477,TLS Single,413.75,1
478,TLS Single,415.52,1
479,TLS Single,414.18,1
480,TLS Single,414.02,1
481,TLS Single,414.13,1
482,TLS Single,414.13,1
483,TLS Single,413.59,1
484,TLS Single,413.15,1
485,TLS Single,413.24,1
486,TLS Single,415.03,1
487,TLS Single,416.64,1
488,TLS Single,414.89,1
489,TLS Single,414.62,1
490,TLS Single,414.31,1
491,TLS Single,414.04,1
492,TLS Single,413.32,1
493,TLS Single,414.47,1
494,TLS Single,413.33,1
495,TLS Single,412.07,1
496,TLS Single,413.34,1
497,TLS Single,413.6,1
498,TLS Single,413.7,1
499,TLS Single,413.28,1
500,TLS Single,412.47,1
