execution,mode,handshake_duration_ms,success
396,TLS Single,299.04,1
397,TLS Single,299.13,1
398,TLS Single,299.78,1
399,TLS Single,298.93,1
400,TLS Single,299.24,1
401,TLS Single,311.93,1
402,TLS Single,300.29,1
403,TLS Single,298.49,1
404,TLS Single,301.88,1
405,TLS Single,299.59,1
406,TLS Single,298.63,1
407,TLS Single,299.83,1
408,TLS Single,299.98,1
409,TLS Single,299.4,1
410,TLS Single,302.55,1
411,TLS Single,298.3,1
412,TLS Single,299.05,1
413,TLS Single,300.19,1
414,TLS Single,299.22,1
415,TLS Single,299.57,1
416,TLS Single,298.93,1
417,TLS Single,299.43,1
418,TLS Single,304.74,1
419,TLS Single,299.14,1
420,TLS Single,299.5,1
421,TLS Single,298.92,1
422,TLS Single,300.02,1
423,TLS Single,298.1,1
424,TLS Single,300.55,1
425,TLS Single,300.3,1
426,TLS Single,300.66,1
427,TLS Single,298.75,1
428,TLS Single,300.17,1
429,TLS Single,300.89,1
430,TLS Single,299.25,1
431,TLS Single,298.96,1
432,TLS Single,298.45,1
433,TLS Single,299.91,1
434,TLS Single,288.39,1
435,TLS Single,299.4,1
436,TLS Single,311.55,1
437,TLS Single,301.35,1
438,TLS Single,298.64,1
439,TLS Single,298.86,1
440,TLS Single,300.0,1
441,TLS Single,299.57,1
442,TLS Single,299.18,1
443,TLS Single,302.13,1
444,TLS Single,301.29,1
445,TLS Single,299.66,1
446,TLS Single,299.75,1
447,TLS Single,303.19,1
448,TLS Single,298.56,1
449,TLS Single,299.27,1
450,TLS Single,301.25,1
451,TLS Single,300.3,1
452,TLS Single,300.91,1
453,TLS Single,300.55,1
454,TLS Single,299.67,1
455,TLS Single,299.12,1
456,TLS Single,300.91,1
457,TLS Single,298.2,1
458,TLS Single,299.21,1
459,TLS Single,300.01,1
460,TLS Single,300.39,1
461,TLS Single,300.29,1
462,TLS Single,301.15,1
463,TLS Single,300.02,1
464,TLS Single,299.19,1
465,TLS Single,299.61,1
466,TLS Single,300.88,1
467,TLS Single,299.76,1
468,TLS Single,1447.13,1
469,TLS Single,299.61,1
470,TLS Single,299.95,1
471,TLS Single,300.63,1
472,TLS Single,300.91,1
473,TLS Single,300.15,1
474,TLS Single,300.05,1
475,TLS Single,298.66,1
476,TLS Single,299.2,1
477,TLS Single,300.59,1
478,TLS Single,299.93,1
479,TLS Single,301.01,1
480,TLS Single,299.89,1
481,TLS Single,298.82,1
482,TLS Single,308.73,1
483,TLS Single,300.26,1
484,TLS Single,298.66,1
485,TLS Single,299.63,1
486,TLS Single,299.73,1
487,TLS Single,299.99,1
488,TLS Single,299.25,1
489,TLS Single,300.02,1
490,TLS Single,300.06,1
491,TLS Single,298.26,1
492,TLS Single,299.75,1
493,TLS Single,300.16,1
494,TLS Single,298.06,1
495,TLS Single,301.22,1
496,TLS Single,299.5,1
497,TLS Single,299.81,1
498,TLS Single,300.47,1
499,TLS Single,300.19,1
500,TLS Single,299.23,1
