execution,mode,handshake_duration_ms,success
459,TLS Single,266.31,1
460,TLS Single,265.98,1
461,TLS Single,266.33,1
462,TLS Single,266.11,1
463,TLS Single,266.56,1
464,TLS Single,266.84,1
465,TLS Single,266.14,1
466,TLS Single,266.1,1
467,TLS Single,266.84,1
468,TLS Single,266.05,1
469,TLS Single,266.13,1
470,TLS Single,266.09,1
471,TLS Single,266.05,1
472,TLS Single,266.54,1
473,TLS Single,266.25,1
474,TLS Single,266.64,1
475,TLS Single,266.75,1
476,TLS Single,266.67,1
477,TLS Single,266.85,1
478,TLS Single,266.74,1
479,TLS Single,266.63,1
480,TLS Single,266.62,1
481,TLS Single,266.56,1
482,TLS Single,267.05,1
483,TLS Single,265.94,1
484,TLS Single,266.62,1
485,TLS Single,266.73,1
486,TLS Single,266.14,1
487,TLS Single,265.95,1
488,TLS Single,266.29,1
489,TLS Single,266.13,1
490,TLS Single,265.91,1
491,TLS Single,266.46,1
492,TLS Single,265.97,1
493,TLS Single,266.35,1
494,TLS Single,266.23,1
495,TLS Single,266.56,1
496,TLS Single,266.37,1
497,TLS Single,265.87,1
498,TLS Single,266.07,1
499,TLS Single,266.37,1
500,TLS Single,266.18,1
