execution,mode,handshake_duration_ms,success
271,TLS Mutual,303.7,1
272,TLS Mutual,302.06,1
273,TLS Mutual,302.59,1
274,TLS Mutual,307.53,1
275,TLS Mutual,302.49,1
276,TLS Mutual,301.84,1
277,TLS Mutual,302.67,1
278,TLS Mutual,302.53,1
279,TLS Mutual,301.84,1
280,TLS Mutual,303.02,1
281,TLS Mutual,302.9,1
282,TLS Mutual,303.27,1
283,TLS Mutual,298.35,1
284,TLS Mutual,303.62,1
285,TLS Mutual,300.42,1
286,TLS Mutual,300.24,1
287,TLS Mutual,300.2,1
288,TLS Mutual,303.26,1
289,TLS Mutual,302.95,1
290,TLS Mutual,303.01,1
291,TLS Mutual,301.76,1
292,TLS Mutual,301.39,1
293,TLS Mutual,302.68,1
294,TLS Mutual,302.63,1
295,TLS Mutual,303.28,1
296,TLS Mutual,284.14,1
297,TLS Mutual,276.2,1
298,TLS Mutual,294.73,1
299,TLS Mutual,303.63,1
300,TLS Mutual,301.49,1
301,TLS Mutual,301.72,1
302,TLS Mutual,301.42,1
303,TLS Mutual,302.43,1
304,TLS Mutual,302.76,1
305,TLS Mutual,303.01,1
306,TLS Mutual,302.98,1
307,TLS Mutual,302.49,1
308,TLS Mutual,301.63,1
309,TLS Mutual,296.47,1
310,TLS Mutual,301.05,1
311,TLS Mutual,299.56,1
312,TLS Mutual,300.64,1
313,TLS Mutual,300.81,1
314,TLS Mutual,302.65,1
315,TLS Mutual,302.53,1
316,TLS Mutual,302.35,1
317,TLS Mutual,302.27,1
318,TLS Mutual,303.8,1
319,TLS Mutual,302.6,1
320,TLS Mutual,301.6,1
321,TLS Mutual,304.98,1
322,TLS Mutual,302.21,1
323,TLS Mutual,304.46,1
324,TLS Mutual,302.59,1
325,TLS Mutual,301.72,1
326,TLS Mutual,303.11,1
327,TLS Mutual,302.87,1
328,TLS Mutual,302.52,1
329,TLS Mutual,299.48,1
330,TLS Mutual,302.05,1
331,TLS Mutual,302.64,1
332,TLS Mutual,301.8,1
333,TLS Mutual,302.21,1
334,TLS Mutual,304.22,1
335,TLS Mutual,302.16,1
336,TLS Mutual,301.8,1
337,TLS Mutual,303.13,1
338,TLS Mutual,303.27,1
339,TLS Mutual,304.36,1
340,TLS Mutual,302.54,1
341,TLS Mutual,302.99,1
342,TLS Mutual,312.4,1
343,TLS Mutual,302.57,1
344,TLS Mutual,302.18,1
345,TLS Mutual,302.14,1
346,TLS Mutual,302.84,1
347,TLS Mutual,306.31,1
348,TLS Mutual,303.25,1
349,TLS Mutual,302.02,1
350,TLS Mutual,302.24,1
351,TLS Mutual,302.79,1
352,TLS Mutual,301.97,1
353,TLS Mutual,302.8,1
354,TLS Mutual,303.1,1
355,TLS Mutual,303.08,1
356,TLS Mutual,303.43,1
357,TLS Mutual,303.04,1
358,TLS Mutual,301.85,1
359,TLS Mutual,302.46,1
360,TLS Mutual,304.35,1
361,TLS Mutual,303.03,1
362,TLS Mutual,301.52,1
363,TLS Mutual,302.97,1
364,TLS Mutual,303.83,1
365,TLS Mutual,302.42,1
366,TLS Mutual,300.15,1
367,TLS Mutual,301.17,1
368,TLS Mutual,303.35,1
369,TLS Mutual,302.81,1
370,TLS Mutual,302.43,1
371,TLS Mutual,303.22,1
372,TLS Mutual,302.29,1
373,TLS Mutual,303.14,1
374,TLS Mutual,306.92,1
375,TLS Mutual,302.63,1
376,TLS Mutual,302.57,1
377,TLS Mutual,302.64,1
378,TLS Mutual,304.09,1
379,TLS Mutual,302.99,1
380,TLS Mutual,301.96,1
381,TLS Mutual,303.18,1
382,TLS Mutual,302.39,1
383,TLS Mutual,301.42,1
384,TLS Mutual,302.76,1
385,TLS Mutual,304.0,1
386,TLS Mutual,301.92,1
387,TLS Mutual,302.71,1
388,TLS Mutual,302.47,1
389,TLS Mutual,302.18,1
390,TLS Mutual,301.66,1
391,TLS Mutual,302.45,1
392,TLS Mutual,302.02,1
393,TLS Mutual,302.19,1
394,TLS Mutual,302.28,1
395,TLS Mutual,302.39,1
396,TLS Mutual,302.76,1
397,TLS Mutual,302.47,1
398,TLS Mutual,300.54,1
399,TLS Mutual,300.74,1
400,TLS Mutual,302.63,1
