execution,mode,handshake_duration_ms,success
290,TLS Mutual,291.1,1
291,TLS Mutual,301.56,1
292,TLS Mutual,305.25,1
293,TLS Mutual,309.13,1
294,TLS Mutual,304.75,1
295,TLS Mutual,304.68,1
296,TLS Mutual,306.29,1
297,TLS Mutual,305.13,1
298,TLS Mutual,288.88,1
299,TLS Mutual,304.31,1
300,TLS Mutual,283.46,1
301,TLS Mutual,287.64,1
302,TLS Mutual,286.33,1
303,TLS Mutual,308.36,1
304,TLS Mutual,287.23,1
305,TLS Mutual,304.79,1
306,TLS Mutual,287.22,1
307,TLS Mutual,307.47,1
308,TLS Mutual,291.95,1
309,TLS Mutual,307.5,1
310,TLS Mutual,305.36,1
311,TLS Mutual,302.5,1
312,TLS Mutual,306.82,1
313,TLS Mutual,305.51,1
314,TLS Mutual,302.23,1
315,TLS Mutual,289.51,1
316,TLS Mutual,302.05,1
317,TLS Mutual,309.28,1
318,TLS Mutual,305.1,1
319,TLS Mutual,305.76,1
320,TLS Mutual,301.06,1
321,TLS Mutual,305.41,1
322,TLS Mutual,307.1,1
323,TLS Mutual,304.78,1
324,TLS Mutual,304.02,1
325,TLS Mutual,293.9,1
326,TLS Mutual,304.2,1
327,TLS Mutual,285.24,1
328,TLS Mutual,282.89,1
329,TLS Mutual,304.09,1
330,TLS Mutual,284.52,1
331,TLS Mutual,299.6,1
332,TLS Mutual,304.32,1
333,TLS Mutual,304.87,1
334,TLS Mutual,304.32,1
335,TLS Mutual,304.42,1
336,TLS Mutual,304.74,1
337,TLS Mutual,303.95,1
338,TLS Mutual,304.68,1
339,TLS Mutual,308.8,1
340,TLS Mutual,305.07,1
341,TLS Mutual,303.73,1
342,TLS Mutual,306.87,1
343,TLS Mutual,285.53,1
344,TLS Mutual,304.33,1
345,TLS Mutual,276.49,1
346,TLS Mutual,300.21,1
347,TLS Mutual,308.21,1
348,TLS Mutual,306.7,1
349,TLS Mutual,304.39,1
350,TLS Mutual,304.72,1
351,TLS Mutual,304.57,1
352,TLS Mutual,304.8,1
353,TLS Mutual,304.93,1
354,TLS Mutual,307.49,1
355,TLS Mutual,301.95,1
356,TLS Mutual,288.21,1
357,TLS Mutual,302.6,1
358,TLS Mutual,304.64,1
359,TLS Mutual,301.97,1
360,TLS Mutual,308.63,1
361,TLS Mutual,304.07,1
362,TLS Mutual,303.31,1
363,TLS Mutual,305.71,1
364,TLS Mutual,295.1,1
365,TLS Mutual,306.83,1
366,TLS Mutual,287.92,1
367,TLS Mutual,304.19,1
368,TLS Mutual,284.77,1
369,TLS Mutual,288.53,1
370,TLS Mutual,301.37,1
371,TLS Mutual,289.92,1
372,TLS Mutual,304.9,1
373,TLS Mutual,305.29,1
374,TLS Mutual,290.11,1
375,TLS Mutual,302.09,1
376,TLS Mutual,305.96,1
377,TLS Mutual,306.42,1
378,TLS Mutual,304.72,1
379,TLS Mutual,305.08,1
380,TLS Mutual,304.9,1
381,TLS Mutual,305.29,1
382,TLS Mutual,300.26,1
383,TLS Mutual,301.51,1
384,TLS Mutual,307.14,1
