execution,mode,handshake_duration_ms,success
225,TLS Mutual,289.0,1
226,TLS Mutual,290.48,1
227,TLS Mutual,288.53,1
228,TLS Mutual,289.45,1
229,TLS Mutual,289.48,1
230,TLS Mutual,289.02,1
231,TLS Mutual,290.07,1
232,TLS Mutual,276.67,1
233,TLS Mutual,281.66,1
234,TLS Mutual,276.44,1
235,TLS Mutual,288.74,1
236,TLS Mutual,289.33,1
237,TLS Mutual,289.05,1
238,TLS Mutual,288.92,1
239,TLS Mutual,289.25,1
240,TLS Mutual,290.73,1
241,TLS Mutual,288.89,1
242,TLS Mutual,289.77,1
243,TLS Mutual,289.08,1
244,TLS Mutual,289.43,1
245,TLS Mutual,288.88,1
246,TLS Mutual,289.05,1
247,TLS Mutual,289.24,1
248,TLS Mutual,289.07,1
249,TLS Mutual,289.54,1
250,TLS Mutual,288.84,1
251,TLS Mutual,289.02,1
252,TLS Mutual,289.15,1
253,TLS Mutual,289.28,1
254,TLS Mutual,289.27,1
255,TLS Mutual,288.84,1
256,TLS Mutual,289.0,1
257,TLS Mutual,289.15,1
258,TLS Mutual,289.68,1
259,TLS Mutual,289.96,1
260,TLS Mutual,289.27,1
261,TLS Mutual,276.36,1
262,TLS Mutual,276.61,1
263,TLS Mutual,276.65,1
264,TLS Mutual,289.11,1
265,TLS Mutual,289.26,1
266,TLS Mutual,276.97,1
267,TLS Mutual,289.3,1
268,TLS Mutual,288.95,1
269,TLS Mutual,289.41,1
270,TLS Mutual,289.48,1
271,TLS Mutual,289.44,1
272,TLS Mutual,288.89,1
273,TLS Mutual,289.64,1
274,TLS Mutual,289.08,1
275,TLS Mutual,289.21,1
276,TLS Mutual,289.41,1
277,TLS Mutual,289.07,1
278,TLS Mutual,289.3,1
279,TLS Mutual,289.51,1
280,TLS Mutual,290.89,1
281,TLS Mutual,288.81,1
282,TLS Mutual,289.66,1
283,TLS Mutual,288.95,1
284,TLS Mutual,288.97,1
285,TLS Mutual,277.18,1
286,TLS Mutual,289.18,1
287,TLS Mutual,276.27,1
288,TLS Mutual,290.37,1
289,TLS Mutual,276.79,1
290,TLS Mutual,289.02,1
291,TLS Mutual,289.0,1
292,TLS Mutual,294.29,1
293,TLS Mutual,289.4,1
294,TLS Mutual,289.35,1
295,TLS Mutual,289.18,1
296,TLS Mutual,288.77,1
297,TLS Mutual,289.55,1
298,TLS Mutual,289.38,1
299,TLS Mutual,276.5,1
300,TLS Mutual,276.2,1
301,TLS Mutual,275.56,1
302,TLS Mutual,288.76,1
303,TLS Mutual,276.58,1
304,TLS Mutual,289.27,1
305,TLS Mutual,278.99,1
306,TLS Mutual,289.89,1
307,TLS Mutual,276.72,1
308,TLS Mutual,289.59,1
309,TLS Mutual,288.98,1
310,TLS Mutual,270.9,1
311,TLS Mutual,276.75,1
312,TLS Mutual,271.57,1
313,TLS Mutual,289.2,1
314,TLS Mutual,289.59,1
315,TLS Mutual,289.57,1
316,TLS Mutual,289.67,1
317,TLS Mutual,276.19,1
318,TLS Mutual,289.21,1
319,TLS Mutual,289.5,1
320,TLS Mutual,289.46,1
321,TLS Mutual,289.23,1
322,TLS Mutual,289.15,1
323,TLS Mutual,288.94,1
324,TLS Mutual,289.38,1
325,TLS Mutual,290.13,1
326,TLS Mutual,289.01,1
327,TLS Mutual,289.36,1
328,TLS Mutual,289.16,1
329,TLS Mutual,288.89,1
330,TLS Mutual,277.08,1
331,TLS Mutual,289.51,1
332,TLS Mutual,289.81,1
333,TLS Mutual,290.19,1
334,TLS Mutual,289.57,1
335,TLS Mutual,276.59,1
336,TLS Mutual,288.77,1
337,TLS Mutual,289.52,1
338,TLS Mutual,289.85,1
339,TLS Mutual,276.49,1
340,TLS Mutual,289.54,1
341,TLS Mutual,276.08,1
342,TLS Mutual,289.44,1
343,TLS Mutual,288.93,1
344,TLS Mutual,288.88,1
345,TLS Mutual,276.0,1
346,TLS Mutual,288.67,1
347,TLS Mutual,287.07,1
348,TLS Mutual,289.14,1
349,TLS Mutual,289.82,1
350,TLS Mutual,290.57,1
351,TLS Mutual,288.76,1
352,TLS Mutual,277.03,1
353,TLS Mutual,289.11,1
354,TLS Mutual,289.54,1
355,TLS Mutual,276.92,1
356,TLS Mutual,269.54,1
357,TLS Mutual,271.32,1
358,TLS Mutual,269.16,1
359,TLS Mutual,288.89,1
360,TLS Mutual,282.61,1
361,TLS Mutual,275.23,1
362,TLS Mutual,276.18,1
363,TLS Mutual,289.55,1
364,TLS Mutual,288.86,1
365,TLS Mutual,276.71,1
366,TLS Mutual,289.59,1
367,TLS Mutual,290.3,1
368,TLS Mutual,288.64,1
369,TLS Mutual,289.5,1
370,TLS Mutual,289.64,1
371,TLS Mutual,289.0,1
372,TLS Mutual,289.18,1
373,TLS Mutual,275.77,1
374,TLS Mutual,288.69,1
375,TLS Mutual,290.55,1
376,TLS Mutual,275.68,1
377,TLS Mutual,287.24,1
378,TLS Mutual,276.22,1
379,TLS Mutual,289.07,1
380,TLS Mutual,277.18,1
381,TLS Mutual,277.45,1
382,TLS Mutual,289.26,1
383,TLS Mutual,289.46,1
384,TLS Mutual,289.33,1
385,TLS Mutual,289.14,1
386,TLS Mutual,276.16,1
387,TLS Mutual,290.05,1
388,TLS Mutual,290.04,1
389,TLS Mutual,289.13,1
390,TLS Mutual,287.97,1
391,TLS Mutual,276.88,1
392,TLS Mutual,289.03,1
393,TLS Mutual,298.0,1
394,TLS Mutual,289.28,1
395,TLS Mutual,289.41,1
396,TLS Mutual,276.83,1
397,TLS Mutual,289.06,1
398,TLS Mutual,276.91,1
399,TLS Mutual,289.27,1
400,TLS Mutual,289.27,1
401,TLS Mutual,289.51,1
402,TLS Mutual,289.44,1
403,TLS Mutual,289.47,1
404,TLS Mutual,276.86,1
405,TLS Mutual,289.0,1
406,TLS Mutual,288.99,1
407,TLS Mutual,276.51,1
408,TLS Mutual,288.87,1
409,TLS Mutual,288.93,1
410,TLS Mutual,289.36,1
411,TLS Mutual,289.13,1
412,TLS Mutual,289.83,1
413,TLS Mutual,289.49,1
414,TLS Mutual,289.53,1
415,TLS Mutual,289.05,1
416,TLS Mutual,290.27,1
417,TLS Mutual,290.29,1
418,TLS Mutual,276.87,1
419,TLS Mutual,289.51,1
420,TLS Mutual,289.77,1
421,TLS Mutual,276.11,1
422,TLS Mutual,288.67,1
423,TLS Mutual,289.74,1
424,TLS Mutual,277.05,1
425,TLS Mutual,289.34,1
426,TLS Mutual,289.78,1
427,TLS Mutual,288.61,1
428,TLS Mutual,288.9,1
429,TLS Mutual,289.19,1
430,TLS Mutual,289.42,1
431,TLS Mutual,289.23,1
432,TLS Mutual,288.94,1
433,TLS Mutual,289.38,1
434,TLS Mutual,289.6,1
435,TLS Mutual,288.87,1
436,TLS Mutual,291.48,1
437,TLS Mutual,289.44,1
438,TLS Mutual,289.03,1
439,TLS Mutual,289.52,1
440,TLS Mutual,289.23,1
441,TLS Mutual,289.96,1
442,TLS Mutual,289.08,1
443,TLS Mutual,288.88,1
444,TLS Mutual,288.73,1
445,TLS Mutual,290.12,1
446,TLS Mutual,289.79,1
447,TLS Mutual,277.28,1
448,TLS Mutual,288.81,1
449,TLS Mutual,277.37,1
450,TLS Mutual,289.68,1
451,TLS Mutual,288.87,1
452,TLS Mutual,289.4,1
453,TLS Mutual,288.62,1
454,TLS Mutual,277.02,1
455,TLS Mutual,290.0,1
456,TLS Mutual,275.87,1
457,TLS Mutual,289.79,1
458,TLS Mutual,287.78,1
459,TLS Mutual,288.89,1
460,TLS Mutual,288.97,1
461,TLS Mutual,289.03,1
462,TLS Mutual,289.33,1
463,TLS Mutual,289.11,1
464,TLS Mutual,289.52,1
465,TLS Mutual,289.82,1
466,TLS Mutual,288.71,1
467,TLS Mutual,290.11,1
468,TLS Mutual,291.28,1
469,TLS Mutual,275.96,1
470,TLS Mutual,276.35,1
471,TLS Mutual,289.84,1
472,TLS Mutual,289.14,1
473,TLS Mutual,276.79,1
474,TLS Mutual,289.14,1
475,TLS Mutual,288.82,1
476,TLS Mutual,289.06,1
477,TLS Mutual,288.73,1
478,TLS Mutual,289.6,1
479,TLS Mutual,288.65,1
480,TLS Mutual,286.11,1
481,TLS Mutual,289.62,1
482,TLS Mutual,289.13,1
483,TLS Mutual,289.15,1
484,TLS Mutual,290.95,1
485,TLS Mutual,289.59,1
486,TLS Mutual,277.29,1
487,TLS Mutual,281.45,1
488,TLS Mutual,289.82,1
489,TLS Mutual,276.71,1
490,TLS Mutual,289.6,1
491,TLS Mutual,289.49,1
492,TLS Mutual,288.75,1
493,TLS Mutual,276.7,1
494,TLS Mutual,288.81,1
495,TLS Mutual,289.36,1
496,TLS Mutual,290.07,1
497,TLS Mutual,289.11,1
498,TLS Mutual,277.29,1
499,TLS Mutual,289.14,1
500,TLS Mutual,273.29,1
