execution,mode,handshake_duration_ms,success
369,TLS Mutual,290.95,1
370,TLS Mutual,290.49,1
371,TLS Mutual,291.29,1
372,TLS Mutual,290.7,1
373,TLS Mutual,290.55,1
374,TLS Mutual,289.8,1
375,TLS Mutual,291.21,1
376,TLS Mutual,290.5,1
377,TLS Mutual,289.82,1
378,TLS Mutual,290.33,1
379,TLS Mutual,290.62,1
380,TLS Mutual,290.14,1
381,TLS Mutual,289.61,1
382,TLS Mutual,289.74,1
383,TLS Mutual,289.74,1
384,TLS Mutual,290.17,1
385,TLS Mutual,290.5,1
386,TLS Mutual,290.08,1
387,TLS Mutual,293.12,1
388,TLS Mutual,290.07,1
389,TLS Mutual,290.01,1
390,TLS Mutual,289.93,1
391,TLS Mutual,289.82,1
392,TLS Mutual,289.66,1
393,TLS Mutual,289.72,1
394,TLS Mutual,289.75,1
395,TLS Mutual,289.97,1
396,TLS Mutual,289.67,1
397,TLS Mutual,290.24,1
398,TLS Mutual,290.67,1
399,TLS Mutual,289.51,1
400,TLS Mutual,289.76,1
401,TLS Mutual,289.87,1
402,TLS Mutual,289.39,1
403,TLS Mutual,290.11,1
404,TLS Mutual,289.72,1
405,TLS Mutual,290.12,1
406,TLS Mutual,289.67,1
407,TLS Mutual,290.09,1
408,TLS Mutual,290.2,1
409,TLS Mutual,290.61,1
410,TLS Mutual,289.96,1
411,TLS Mutual,289.81,1
412,TLS Mutual,289.85,1
413,TLS Mutual,290.14,1
414,TLS Mutual,289.55,1
415,TLS Mutual,289.81,1
416,TLS Mutual,289.88,1
417,TLS Mutual,289.83,1
418,TLS Mutual,290.06,1
419,TLS Mutual,290.78,1
420,TLS Mutual,289.77,1
421,TLS Mutual,289.96,1
422,TLS Mutual,289.57,1
423,TLS Mutual,289.55,1
424,TLS Mutual,289.59,1
425,TLS Mutual,290.3,1
426,TLS Mutual,289.57,1
427,TLS Mutual,289.49,1
428,TLS Mutual,289.2,1
429,TLS Mutual,289.96,1
430,TLS Mutual,290.06,1
431,TLS Mutual,293.7,1
432,TLS Mutual,290.6,1
433,TLS Mutual,289.54,1
434,TLS Mutual,290.14,1
435,TLS Mutual,289.73,1
436,TLS Mutual,289.76,1
437,TLS Mutual,292.0,1
438,TLS Mutual,290.43,1
439,TLS Mutual,289.45,1
440,TLS Mutual,289.79,1
441,TLS Mutual,289.42,1
442,TLS Mutual,289.54,1
443,TLS Mutual,290.33,1
444,TLS Mutual,289.78,1
445,TLS Mutual,290.28,1
446,TLS Mutual,289.76,1
447,TLS Mutual,289.17,1
448,TLS Mutual,289.63,1
449,TLS Mutual,290.01,1
450,TLS Mutual,289.64,1
451,TLS Mutual,291.28,1
452,TLS Mutual,290.95,1
453,TLS Mutual,289.79,1
454,TLS Mutual,290.86,1
455,TLS Mutual,290.76,1
456,TLS Mutual,290.1,1
457,TLS Mutual,290.35,1
458,TLS Mutual,290.56,1
459,TLS Mutual,290.36,1
460,TLS Mutual,290.26,1
461,TLS Mutual,289.33,1
462,TLS Mutual,289.8,1
463,TLS Mutual,289.71,1
464,TLS Mutual,289.57,1
465,TLS Mutual,291.0,1
466,TLS Mutual,289.98,1
467,TLS Mutual,290.09,1
468,TLS Mutual,289.76,1
469,TLS Mutual,289.43,1
470,TLS Mutual,290.29,1
471,TLS Mutual,290.05,1
472,TLS Mutual,289.34,1
473,TLS Mutual,289.74,1
474,TLS Mutual,289.57,1
475,TLS Mutual,290.55,1
476,TLS Mutual,290.18,1
477,TLS Mutual,290.42,1
478,TLS Mutual,289.31,1
479,TLS Mutual,289.7,1
480,TLS Mutual,289.36,1
481,TLS Mutual,290.02,1
482,TLS Mutual,290.52,1
483,TLS Mutual,290.1,1
484,TLS Mutual,290.5,1
485,TLS Mutual,289.9,1
486,TLS Mutual,289.66,1
487,TLS Mutual,273.78,1
488,TLS Mutual,272.14,1
489,TLS Mutual,288.73,1
490,TLS Mutual,289.79,1
491,TLS Mutual,289.31,1
492,TLS Mutual,289.78,1
493,TLS Mutual,287.0,1
494,TLS Mutual,289.7,1
495,TLS Mutual,298.04,1
496,TLS Mutual,289.73,1
497,TLS Mutual,289.56,1
498,TLS Mutual,289.86,1
499,TLS Mutual,291.0,1
500,TLS Mutual,291.27,1
