execution,mode,handshake_duration_ms,success
438,TLS Mutual,353.3,1
439,TLS Mutual,378.16,1
440,TLS Mutual,348.65,1
441,TLS Mutual,374.89,1
442,TLS Mutual,371.66,1
443,TLS Mutual,373.44,1
444,TLS Mutual,372.62,1
445,TLS Mutual,348.44,1
446,TLS Mutual,350.71,1
447,TLS Mutual,376.11,1
448,TLS Mutual,348.53,1
449,TLS Mutual,353.27,1
450,TLS Mutual,374.68,1
451,TLS Mutual,371.72,1
452,TLS Mutual,348.53,1
453,TLS Mutual,351.52,1
454,TLS Mutual,378.25,1
455,TLS Mutual,374.9,1
456,TLS Mutual,376.1,1
457,TLS Mutual,349.3,1
458,TLS Mutual,375.27,1
459,TLS Mutual,377.35,1
460,TLS Mutual,374.26,1
461,TLS Mutual,374.78,1
462,TLS Mutual,375.93,1
463,TLS Mutual,378.24,1
464,TLS Mutual,372.47,1
465,TLS Mutual,349.24,1
466,TLS Mutual,349.29,1
467,TLS Mutual,356.46,1
468,TLS Mutual,374.48,1
469,TLS Mutual,324.98,1
470,TLS Mutual,375.87,1
471,TLS Mutual,375.33,1
472,TLS Mutual,374.89,1
473,TLS Mutual,373.97,1
474,TLS Mutual,646.62,1
475,TLS Mutual,378.38,1
476,TLS Mutual,376.64,1
477,TLS Mutual,368.48,1
478,TLS Mutual,370.54,1
479,TLS Mutual,352.26,1
480,TLS Mutual,378.81,1
481,TLS Mutual,349.48,1
482,TLS Mutual,375.15,1
483,TLS Mutual,352.42,1
484,TLS Mutual,347.13,1
485,TLS Mutual,350.24,1
486,TLS Mutual,375.54,1
487,TLS Mutual,376.71,1
488,TLS Mutual,376.88,1
489,TLS Mutual,375.5,1
490,TLS Mutual,376.54,1
491,TLS Mutual,364.25,1
492,TLS Mutual,347.57,1
493,TLS Mutual,353.13,1
494,TLS Mutual,352.21,1
495,TLS Mutual,347.74,1
496,TLS Mutual,379.0,1
497,TLS Mutual,350.56,1
498,TLS Mutual,347.96,1
499,TLS Mutual,375.79,1
500,TLS Mutual,375.59,1
