execution,mode,handshake_duration_ms,success
261,TLS Mutual,282.95,1
262,TLS Mutual,293.64,1
263,TLS Mutual,282.58,1
264,TLS Mutual,282.63,1
265,TLS Mutual,283.13,1
266,TLS Mutual,282.47,1
267,TLS Mutual,282.5,1
268,TLS Mutual,282.58,1
269,TLS Mutual,282.69,1
270,TLS Mutual,282.63,1
271,TLS Mutual,282.74,1
272,TLS Mutual,282.97,1
273,TLS Mutual,283.12,1
274,TLS Mutual,282.94,1
275,TLS Mutual,282.98,1
276,TLS Mutual,282.92,1
277,TLS Mutual,269.67,1
278,TLS Mutual,1450.73,1
279,TLS Mutual,282.6,1
280,TLS Mutual,282.37,1
281,TLS Mutual,282.7,1
282,TLS Mutual,281.99,1
283,TLS Mutual,282.55,1
284,TLS Mutual,282.34,1
285,TLS Mutual,274.37,1
286,TLS Mutual,281.19,1
287,TLS Mutual,282.56,1
288,TLS Mutual,282.22,1
289,TLS Mutual,282.21,1
290,TLS Mutual,282.74,1
291,TLS Mutual,282.31,1
292,TLS Mutual,282.28,1
293,TLS Mutual,282.71,1
294,TLS Mutual,282.8,1
295,TLS Mutual,282.37,1
296,TLS Mutual,282.61,1
297,TLS Mutual,282.63,1
298,TLS Mutual,282.43,1
299,TLS Mutual,282.66,1
300,TLS Mutual,282.29,1
301,TLS Mutual,282.94,1
302,TLS Mutual,282.79,1
303,TLS Mutual,283.16,1
304,TLS Mutual,282.28,1
305,TLS Mutual,282.48,1
306,TLS Mutual,282.58,1
307,TLS Mutual,280.71,1
308,TLS Mutual,282.68,1
309,TLS Mutual,283.16,1
310,TLS Mutual,282.87,1
311,TLS Mutual,282.28,1
312,TLS Mutual,282.41,1
313,TLS Mutual,282.52,1
314,TLS Mutual,283.01,1
315,TLS Mutual,282.31,1
316,TLS Mutual,282.38,1
317,TLS Mutual,282.93,1
318,TLS Mutual,282.47,1
319,TLS Mutual,283.11,1
320,TLS Mutual,283.12,1
321,TLS Mutual,282.92,1
322,TLS Mutual,282.85,1
323,TLS Mutual,282.94,1
324,TLS Mutual,282.3,1
325,TLS Mutual,283.16,1
326,TLS Mutual,283.15,1
327,TLS Mutual,282.64,1
328,TLS Mutual,283.19,1
329,TLS Mutual,283.1,1
330,TLS Mutual,282.51,1
331,TLS Mutual,282.31,1
332,TLS Mutual,1445.93,1
333,TLS Mutual,282.76,1
334,TLS Mutual,282.41,1
335,TLS Mutual,282.45,1
336,TLS Mutual,282.51,1
337,TLS Mutual,282.38,1
338,TLS Mutual,283.3,1
339,TLS Mutual,282.24,1
340,TLS Mutual,282.24,1
341,TLS Mutual,283.41,1
342,TLS Mutual,282.68,1
343,TLS Mutual,282.72,1
344,TLS Mutual,282.87,1
345,TLS Mutual,282.27,1
346,TLS Mutual,283.27,1
347,TLS Mutual,282.28,1
348,TLS Mutual,282.69,1
349,TLS Mutual,282.65,1
350,TLS Mutual,282.75,1
351,TLS Mutual,282.84,1
352,TLS Mutual,282.97,1
353,TLS Mutual,282.78,1
354,TLS Mutual,282.75,1
355,TLS Mutual,282.66,1
356,TLS Mutual,282.76,1
357,TLS Mutual,282.59,1
358,TLS Mutual,282.58,1
359,TLS Mutual,278.61,1
360,TLS Mutual,281.97,1
361,TLS Mutual,282.53,1
362,TLS Mutual,283.14,1
363,TLS Mutual,282.71,1
364,TLS Mutual,282.43,1
365,TLS Mutual,282.58,1
366,TLS Mutual,283.1,1
367,TLS Mutual,282.71,1
368,TLS Mutual,282.54,1
369,TLS Mutual,282.66,1
370,TLS Mutual,282.49,1
371,TLS Mutual,1438.56,1
372,TLS Mutual,282.32,1
373,TLS Mutual,282.55,1
374,TLS Mutual,283.37,1
375,TLS Mutual,282.92,1
376,TLS Mutual,282.89,1
377,TLS Mutual,282.79,1
378,TLS Mutual,282.33,1
379,TLS Mutual,282.75,1
380,TLS Mutual,282.15,1
381,TLS Mutual,282.51,1
382,TLS Mutual,282.47,1
383,TLS Mutual,282.51,1
384,TLS Mutual,282.83,1
385,TLS Mutual,284.57,1
386,TLS Mutual,282.83,1
387,TLS Mutual,282.33,1
388,TLS Mutual,282.33,1
389,TLS Mutual,282.96,1
390,TLS Mutual,283.19,1
391,TLS Mutual,282.79,1
392,TLS Mutual,282.34,1
393,TLS Mutual,282.24,1
394,TLS Mutual,283.06,1
395,TLS Mutual,282.82,1
396,TLS Mutual,282.46,1
397,TLS Mutual,282.63,1
398,TLS Mutual,282.44,1
399,TLS Mutual,282.55,1
400,TLS Mutual,282.38,1
401,TLS Mutual,283.21,1
402,TLS Mutual,282.5,1
403,TLS Mutual,282.52,1
404,TLS Mutual,282.55,1
405,TLS Mutual,282.23,1
406,TLS Mutual,282.73,1
407,TLS Mutual,282.66,1
408,TLS Mutual,282.73,1
409,TLS Mutual,282.01,1
410,TLS Mutual,282.71,1
411,TLS Mutual,282.66,1
412,TLS Mutual,282.12,1
413,TLS Mutual,282.8,1
414,TLS Mutual,282.47,1
415,TLS Mutual,282.54,1
416,TLS Mutual,282.6,1
417,TLS Mutual,282.8,1
418,TLS Mutual,282.46,1
419,TLS Mutual,284.09,1
420,TLS Mutual,282.89,1
421,TLS Mutual,282.89,1
422,TLS Mutual,282.04,1
423,TLS Mutual,282.53,1
424,TLS Mutual,282.95,1
425,TLS Mutual,283.23,1
426,TLS Mutual,282.75,1
427,TLS Mutual,283.05,1
428,TLS Mutual,283.03,1
429,TLS Mutual,282.59,1
430,TLS Mutual,282.32,1
431,TLS Mutual,282.5,1
432,TLS Mutual,282.59,1
433,TLS Mutual,283.25,1
434,TLS Mutual,282.46,1
435,TLS Mutual,282.55,1
436,TLS Mutual,282.48,1
437,TLS Mutual,282.53,1
438,TLS Mutual,282.23,1
439,TLS Mutual,282.74,1
440,TLS Mutual,282.85,1
441,TLS Mutual,282.41,1
442,TLS Mutual,282.82,1
443,TLS Mutual,282.23,1
444,TLS Mutual,283.0,1
445,TLS Mutual,283.17,1
446,TLS Mutual,282.33,1
447,TLS Mutual,282.69,1
448,TLS Mutual,282.71,1
449,TLS Mutual,282.62,1
450,TLS Mutual,282.45,1
451,TLS Mutual,269.43,1
452,TLS Mutual,268.45,1
453,TLS Mutual,282.13,1
454,TLS Mutual,283.09,1
455,TLS Mutual,283.5,1
456,TLS Mutual,282.59,1
457,TLS Mutual,282.65,1
458,TLS Mutual,282.39,1
459,TLS Mutual,283.06,1
460,TLS Mutual,282.67,1
461,TLS Mutual,282.24,1
462,TLS Mutual,283.08,1
463,TLS Mutual,278.1,1
464,TLS Mutual,282.39,1
465,TLS Mutual,282.49,1
466,TLS Mutual,282.7,1
467,TLS Mutual,283.02,1
468,TLS Mutual,282.62,1
469,TLS Mutual,282.53,1
470,TLS Mutual,282.41,1
471,TLS Mutual,282.6,1
472,TLS Mutual,282.82,1
473,TLS Mutual,282.4,1
474,TLS Mutual,282.52,1
475,TLS Mutual,282.76,1
476,TLS Mutual,283.43,1
477,TLS Mutual,283.48,1
478,TLS Mutual,282.53,1
479,TLS Mutual,282.37,1
480,TLS Mutual,282.99,1
481,TLS Mutual,282.49,1
482,TLS Mutual,282.63,1
483,TLS Mutual,282.31,1
484,TLS Mutual,282.94,1
485,TLS Mutual,282.36,1
486,TLS Mutual,282.66,1
487,TLS Mutual,282.32,1
488,TLS Mutual,282.94,1
489,TLS Mutual,282.45,1
490,TLS Mutual,282.81,1
491,TLS Mutual,282.49,1
492,TLS Mutual,282.59,1
493,TLS Mutual,282.62,1
494,TLS Mutual,282.87,1
495,TLS Mutual,282.62,1
496,TLS Mutual,282.64,1
497,TLS Mutual,282.72,1
498,TLS Mutual,282.51,1
499,TLS Mutual,282.63,1
500,TLS Mutual,282.87,1
