execution,mode,handshake_duration_ms,success
282,TLS Mutual,821.56,1
283,TLS Mutual,318.29,1
284,TLS Mutual,317.22,1
285,TLS Mutual,314.87,1
286,TLS Mutual,317.26,1
287,TLS Mutual,318.5,1
288,TLS Mutual,310.39,1
289,TLS Mutual,314.29,1
290,TLS Mutual,316.64,1
291,TLS Mutual,316.52,1
292,TLS Mutual,315.09,1
293,TLS Mutual,316.6,1
294,TLS Mutual,316.4,1
295,TLS Mutual,316.17,1
296,TLS Mutual,313.58,1
297,TLS Mutual,316.86,1
298,TLS Mutual,292.33,1
299,TLS Mutual,298.52,1
300,TLS Mutual,292.42,1
301,TLS Mutual,315.93,1
302,TLS Mutual,292.47,1
303,TLS Mutual,306.54,1
304,TLS Mutual,317.59,1
305,TLS Mutual,316.99,1
306,TLS Mutual,314.59,1
307,TLS Mutual,316.32,1
308,TLS Mutual,317.93,1
309,TLS Mutual,318.21,1
310,TLS Mutual,315.02,1
311,TLS Mutual,315.18,1
312,TLS Mutual,291.55,1
313,TLS Mutual,316.33,1
314,TLS Mutual,294.13,1
315,TLS Mutual,293.03,1
316,TLS Mutual,315.34,1
317,TLS Mutual,316.32,1
318,TLS Mutual,317.0,1
319,TLS Mutual,318.05,1
320,TLS Mutual,317.32,1
321,TLS Mutual,318.41,1
322,TLS Mutual,316.46,1
323,TLS Mutual,288.57,1
324,TLS Mutual,316.84,1
325,TLS Mutual,315.37,1
326,TLS Mutual,316.84,1
327,TLS Mutual,317.52,1
328,TLS Mutual,314.83,1
329,TLS Mutual,316.43,1
330,TLS Mutual,316.04,1
331,TLS Mutual,292.79,1
332,TLS Mutual,291.97,1
333,TLS Mutual,293.89,1
334,TLS Mutual,313.98,1
335,TLS Mutual,315.05,1
336,TLS Mutual,317.73,1
337,TLS Mutual,315.02,1
338,TLS Mutual,316.27,1
339,TLS Mutual,292.1,1
340,TLS Mutual,315.62,1
341,TLS Mutual,317.97,1
342,TLS Mutual,291.66,1
343,TLS Mutual,318.3,1
344,TLS Mutual,317.1,1
345,TLS Mutual,316.52,1
346,TLS Mutual,313.61,1
347,TLS Mutual,314.39,1
348,TLS Mutual,317.41,1
349,TLS Mutual,317.09,1
350,TLS Mutual,299.14,1
351,TLS Mutual,318.01,1
352,TLS Mutual,315.5,1
353,TLS Mutual,315.14,1
354,TLS Mutual,300.31,1
355,TLS Mutual,316.16,1
356,TLS Mutual,317.98,1
357,TLS Mutual,316.99,1
358,TLS Mutual,299.48,1
359,TLS Mutual,318.27,1
360,TLS Mutual,313.04,1
361,TLS Mutual,313.45,1
362,TLS Mutual,292.58,1
363,TLS Mutual,292.46,1
364,TLS Mutual,315.21,1
365,TLS Mutual,313.7,1
366,TLS Mutual,315.78,1
367,TLS Mutual,314.19,1
368,TLS Mutual,317.61,1
369,TLS Mutual,317.0,1
370,TLS Mutual,315.71,1
371,TLS Mutual,315.41,1
372,TLS Mutual,292.41,1
373,TLS Mutual,291.98,1
374,TLS Mutual,317.55,1
375,TLS Mutual,291.55,1
376,TLS Mutual,291.4,1
377,TLS Mutual,302.6,1
378,TLS Mutual,289.58,1
379,TLS Mutual,318.3,1
380,TLS Mutual,313.91,1
381,TLS Mutual,315.81,1
382,TLS Mutual,317.05,1
383,TLS Mutual,318.57,1
384,TLS Mutual,315.23,1
385,TLS Mutual,318.17,1
386,TLS Mutual,290.26,1
387,TLS Mutual,292.09,1
388,TLS Mutual,315.94,1
389,TLS Mutual,318.4,1
