execution,mode,handshake_duration_ms,success
125,TLS Mutual,546.87,1
126,TLS Mutual,526.31,1
127,TLS Mutual,551.67,1
128,TLS Mutual,525.93,1
129,TLS Mutual,503.6,1
130,TLS Mutual,546.54,1
131,TLS Mutual,525.95,1
132,TLS Mutual,519.66,1
133,TLS Mutual,513.82,1
134,TLS Mutual,519.15,1
135,TLS Mutual,509.8,1
136,TLS Mutual,507.71,1
137,TLS Mutual,504.22,1
138,TLS Mutual,550.07,1
139,TLS Mutual,552.4,1
140,TLS Mutual,527.91,1
141,TLS Mutual,526.77,1
142,TLS Mutual,540.19,1
143,TLS Mutual,527.98,1
144,TLS Mutual,499.16,1
145,TLS Mutual,524.23,1
146,TLS Mutual,549.79,1
147,TLS Mutual,546.64,1
148,TLS Mutual,551.8,1
149,TLS Mutual,552.4,1
150,TLS Mutual,548.26,1
151,TLS Mutual,529.92,1
152,TLS Mutual,528.06,1
153,TLS Mutual,528.24,1
154,TLS Mutual,548.65,1
155,TLS Mutual,528.11,1
156,TLS Mutual,523.85,1
157,TLS Mutual,526.78,1
158,TLS Mutual,525.01,1
159,TLS Mutual,524.5,1
160,TLS Mutual,525.75,1
161,TLS Mutual,502.41,1
162,TLS Mutual,531.63,1
163,TLS Mutual,527.3,1
164,TLS Mutual,504.73,1
165,TLS Mutual,502.33,1
166,TLS Mutual,522.86,1
167,TLS Mutual,526.0,1
168,TLS Mutual,506.94,1
169,TLS Mutual,505.83,1
170,TLS Mutual,523.75,1
171,TLS Mutual,525.82,1
172,TLS Mutual,550.45,1
173,TLS Mutual,527.9,1
174,TLS Mutual,529.54,1
175,TLS Mutual,527.3,1
176,TLS Mutual,550.82,1
177,TLS Mutual,548.78,1
178,TLS Mutual,554.34,1
179,TLS Mutual,549.36,1
180,TLS Mutual,551.89,1
181,TLS Mutual,532.17,1
182,TLS Mutual,549.24,1
183,TLS Mutual,529.02,1
184,TLS Mutual,552.77,1
185,TLS Mutual,526.43,1
186,TLS Mutual,503.77,1
187,TLS Mutual,527.34,1
188,TLS Mutual,547.96,1
189,TLS Mutual,501.6,1
190,TLS Mutual,525.71,1
191,TLS Mutual,546.09,1
192,TLS Mutual,528.13,1
193,TLS Mutual,502.23,1
194,TLS Mutual,552.34,1
195,TLS Mutual,551.48,1
196,TLS Mutual,553.71,1
197,TLS Mutual,524.96,1
198,TLS Mutual,553.87,1
199,TLS Mutual,546.29,1
200,TLS Mutual,523.84,1
201,TLS Mutual,527.21,1
202,TLS Mutual,552.86,1
203,TLS Mutual,522.33,1
204,TLS Mutual,552.76,1
205,TLS Mutual,527.71,1
206,TLS Mutual,526.05,1
207,TLS Mutual,552.6,1
208,TLS Mutual,550.23,1
209,TLS Mutual,550.19,1
210,TLS Mutual,524.13,1
211,TLS Mutual,526.42,1
212,TLS Mutual,504.05,1
213,TLS Mutual,526.86,1
214,TLS Mutual,524.28,1
215,TLS Mutual,526.29,1
216,TLS Mutual,549.97,1
217,TLS Mutual,525.26,1
218,TLS Mutual,550.52,1
219,TLS Mutual,505.04,1
220,TLS Mutual,549.31,1
221,TLS Mutual,549.89,1
222,TLS Mutual,549.85,1
223,TLS Mutual,504.38,1
224,TLS Mutual,545.15,1
225,TLS Mutual,554.55,1
226,TLS Mutual,528.14,1
227,TLS Mutual,530.38,1
228,TLS Mutual,502.56,1
229,TLS Mutual,529.85,1
230,TLS Mutual,526.46,1
231,TLS Mutual,548.19,1
232,TLS Mutual,548.36,1
233,TLS Mutual,527.53,1
234,TLS Mutual,517.29,1
235,TLS Mutual,549.25,1
236,TLS Mutual,525.73,1
237,TLS Mutual,503.05,1
238,TLS Mutual,505.03,1
239,TLS Mutual,530.03,1
240,TLS Mutual,545.25,1
241,TLS Mutual,551.44,1
242,TLS Mutual,514.5,1
243,TLS Mutual,535.42,1
244,TLS Mutual,517.85,1
245,TLS Mutual,552.74,1
246,TLS Mutual,525.47,1
247,TLS Mutual,504.65,1
248,TLS Mutual,525.31,1
249,TLS Mutual,526.38,1
250,TLS Mutual,527.69,1
251,TLS Mutual,523.29,1
252,TLS Mutual,522.53,1
253,TLS Mutual,499.75,1
254,TLS Mutual,495.39,1
255,TLS Mutual,528.88,1
256,TLS Mutual,527.98,1
257,TLS Mutual,523.86,1
258,TLS Mutual,501.91,1
259,TLS Mutual,528.23,1
260,TLS Mutual,553.93,1
261,TLS Mutual,550.85,1
262,TLS Mutual,547.68,1
263,TLS Mutual,634.96,1
264,TLS Mutual,527.18,1
265,TLS Mutual,546.0,1
266,TLS Mutual,546.47,1
267,TLS Mutual,526.92,1
268,TLS Mutual,550.27,1
269,TLS Mutual,528.39,1
270,TLS Mutual,547.7,1
271,TLS Mutual,526.53,1
272,TLS Mutual,549.88,1
273,TLS Mutual,545.0,1
274,TLS Mutual,526.37,1
275,TLS Mutual,547.8,1
276,TLS Mutual,502.65,1
277,TLS Mutual,547.1,1
278,TLS Mutual,502.56,1
279,TLS Mutual,523.68,1
280,TLS Mutual,541.97,1
281,TLS Mutual,524.87,1
282,TLS Mutual,525.0,1
283,TLS Mutual,525.73,1
284,TLS Mutual,548.28,1
285,TLS Mutual,525.8,1
286,TLS Mutual,529.82,1
287,TLS Mutual,550.01,1
288,TLS Mutual,551.22,1
289,TLS Mutual,524.11,1
290,TLS Mutual,548.6,1
291,TLS Mutual,547.44,1
292,TLS Mutual,525.75,1
293,TLS Mutual,552.46,1
294,TLS Mutual,534.22,1
295,TLS Mutual,527.41,1
296,TLS Mutual,547.92,1
297,TLS Mutual,503.77,1
298,TLS Mutual,550.85,1
299,TLS Mutual,524.04,1
300,TLS Mutual,526.93,1
301,TLS Mutual,529.0,1
302,TLS Mutual,548.87,1
303,TLS Mutual,547.97,1
304,TLS Mutual,524.91,1
305,TLS Mutual,549.24,1
306,TLS Mutual,551.39,1
307,TLS Mutual,547.11,1
308,TLS Mutual,548.83,1
309,TLS Mutual,546.06,1
310,TLS Mutual,526.66,1
311,TLS Mutual,547.56,1
312,TLS Mutual,526.78,1
313,TLS Mutual,528.01,1
314,TLS Mutual,525.79,1
315,TLS Mutual,553.3,1
316,TLS Mutual,548.59,1
317,TLS Mutual,547.01,1
318,TLS Mutual,503.27,1
319,TLS Mutual,527.57,1
320,TLS Mutual,501.71,1
321,TLS Mutual,526.67,1
322,TLS Mutual,549.54,1
323,TLS Mutual,551.93,1
324,TLS Mutual,524.46,1
325,TLS Mutual,546.52,1
326,TLS Mutual,518.91,1
327,TLS Mutual,528.35,1
328,TLS Mutual,545.88,1
329,TLS Mutual,553.28,1
330,TLS Mutual,525.61,1
331,TLS Mutual,550.66,1
332,TLS Mutual,551.06,1
333,TLS Mutual,548.72,1
334,TLS Mutual,502.0,1
335,TLS Mutual,525.65,1
336,TLS Mutual,505.49,1
337,TLS Mutual,499.42,1
338,TLS Mutual,550.97,1
339,TLS Mutual,524.36,1
340,TLS Mutual,550.89,1
341,TLS Mutual,550.15,1
342,TLS Mutual,551.32,1
343,TLS Mutual,551.13,1
344,TLS Mutual,526.43,1
345,TLS Mutual,548.98,1
346,TLS Mutual,504.02,1
347,TLS Mutual,545.23,1
348,TLS Mutual,524.33,1
349,TLS Mutual,527.78,1
350,TLS Mutual,525.32,1
351,TLS Mutual,501.29,1
352,TLS Mutual,526.12,1
353,TLS Mutual,515.42,1
354,TLS Mutual,527.09,1
355,TLS Mutual,518.84,1
356,TLS Mutual,524.46,1
357,TLS Mutual,529.62,1
358,TLS Mutual,528.62,1
359,TLS Mutual,553.52,1
360,TLS Mutual,551.46,1
361,TLS Mutual,525.78,1
362,TLS Mutual,527.47,1
363,TLS Mutual,502.41,1
364,TLS Mutual,529.13,1
365,TLS Mutual,505.9,1
366,TLS Mutual,526.76,1
367,TLS Mutual,504.06,1
368,TLS Mutual,523.99,1
369,TLS Mutual,548.89,1
370,TLS Mutual,524.68,1
371,TLS Mutual,502.41,1
372,TLS Mutual,517.64,1
373,TLS Mutual,547.79,1
374,TLS Mutual,509.6,1
375,TLS Mutual,549.36,1
376,TLS Mutual,528.84,1
377,TLS Mutual,497.03,1
378,TLS Mutual,549.86,1
379,TLS Mutual,501.46,1
380,TLS Mutual,526.71,1
381,TLS Mutual,504.31,1
382,TLS Mutual,525.58,1
383,TLS Mutual,526.13,1
384,TLS Mutual,505.3,1
385,TLS Mutual,504.85,1
386,TLS Mutual,523.37,1
387,TLS Mutual,549.43,1
388,TLS Mutual,533.85,1
389,TLS Mutual,551.5,1
390,TLS Mutual,552.12,1
391,TLS Mutual,554.02,1
392,TLS Mutual,798.37,1
393,TLS Mutual,549.12,1
394,TLS Mutual,549.02,1
395,TLS Mutual,526.11,1
396,TLS Mutual,502.94,1
397,TLS Mutual,553.55,1
398,TLS Mutual,550.26,1
399,TLS Mutual,524.76,1
400,TLS Mutual,503.21,1
401,TLS Mutual,502.1,1
402,TLS Mutual,547.02,1
403,TLS Mutual,548.34,1
404,TLS Mutual,526.31,1
405,TLS Mutual,527.23,1
406,TLS Mutual,552.44,1
407,TLS Mutual,550.41,1
408,TLS Mutual,539.58,1
409,TLS Mutual,552.48,1
410,TLS Mutual,526.85,1
411,TLS Mutual,503.29,1
412,TLS Mutual,548.17,1
413,TLS Mutual,549.19,1
414,TLS Mutual,503.27,1
415,TLS Mutual,549.99,1
416,TLS Mutual,548.21,1
417,TLS Mutual,547.35,1
418,TLS Mutual,525.36,1
419,TLS Mutual,527.71,1
420,TLS Mutual,503.45,1
421,TLS Mutual,523.96,1
422,TLS Mutual,504.23,1
423,TLS Mutual,546.19,1
424,TLS Mutual,506.74,1
425,TLS Mutual,529.81,1
426,TLS Mutual,527.15,1
427,TLS Mutual,548.97,1
428,TLS Mutual,546.5,1
429,TLS Mutual,526.87,1
430,TLS Mutual,526.41,1
431,TLS Mutual,503.21,1
432,TLS Mutual,504.85,1
433,TLS Mutual,553.02,1
434,TLS Mutual,548.21,1
435,TLS Mutual,525.63,1
436,TLS Mutual,549.6,1
437,TLS Mutual,519.25,1
438,TLS Mutual,515.58,1
439,TLS Mutual,527.81,1
440,TLS Mutual,526.3,1
441,TLS Mutual,501.67,1
442,TLS Mutual,552.63,1
443,TLS Mutual,524.75,1
444,TLS Mutual,502.29,1
445,TLS Mutual,538.76,1
446,TLS Mutual,526.07,1
447,TLS Mutual,551.08,1
448,TLS Mutual,549.52,1
449,TLS Mutual,525.05,1
450,TLS Mutual,525.19,1
451,TLS Mutual,527.12,1
452,TLS Mutual,502.69,1
453,TLS Mutual,515.69,1
454,TLS Mutual,501.25,1
455,TLS Mutual,550.22,1
456,TLS Mutual,500.56,1
457,TLS Mutual,526.72,1
458,TLS Mutual,503.78,1
459,TLS Mutual,504.45,1
460,TLS Mutual,502.55,1
461,TLS Mutual,525.96,1
462,TLS Mutual,547.7,1
463,TLS Mutual,546.11,1
464,TLS Mutual,547.82,1
465,TLS Mutual,541.59,1
466,TLS Mutual,493.68,1
467,TLS Mutual,502.35,1
468,TLS Mutual,563.15,1
469,TLS Mutual,552.16,1
470,TLS Mutual,528.37,1
471,TLS Mutual,506.32,1
472,TLS Mutual,528.17,1
473,TLS Mutual,546.71,1
474,TLS Mutual,549.29,1
475,TLS Mutual,550.11,1
476,TLS Mutual,534.97,1
477,TLS Mutual,552.07,1
478,TLS Mutual,525.51,1
479,TLS Mutual,526.99,1
480,TLS Mutual,551.55,1
481,TLS Mutual,503.65,1
482,TLS Mutual,521.55,1
483,TLS Mutual,526.52,1
484,TLS Mutual,507.33,1
485,TLS Mutual,504.67,1
486,TLS Mutual,553.06,1
487,TLS Mutual,502.15,1
488,TLS Mutual,525.9,1
489,TLS Mutual,528.21,1
490,TLS Mutual,524.88,1
491,TLS Mutual,527.47,1
492,TLS Mutual,554.41,1
493,TLS Mutual,529.99,1
494,TLS Mutual,526.71,1
495,TLS Mutual,549.24,1
496,TLS Mutual,525.72,1
497,TLS Mutual,525.67,1
498,TLS Mutual,543.71,1
499,TLS Mutual,524.18,1
500,TLS Mutual,524.69,1
