execution,mode,handshake_duration_ms,success
475,TLS Single,17.9,1
476,TLS Single,16.73,1
477,TLS Single,17.5,1
478,TLS Single,16.56,1
479,TLS Single,17.33,1
480,TLS Single,17.23,1
481,TLS Single,17.71,1
482,TLS Single,16.96,1
483,TLS Single,16.57,1
484,TLS Single,17.8,1
485,TLS Single,16.69,1
486,TLS Single,17.2,1
487,TLS Single,18.0,1
488,TLS Single,18.52,1
489,TLS Single,16.4,1
490,TLS Single,16.5,1
491,TLS Single,16.67,1
492,TLS Single,17.16,1
493,TLS Single,18.29,1
494,TLS Single,18.6,1
495,TLS Single,17.3,1
496,TLS Single,16.71,1
497,TLS Single,17.36,1
498,TLS Single,16.94,1
499,TLS Single,17.27,1
500,TLS Single,17.54,1
