execution,mode,handshake_duration_ms,success
344,TLS Single,1.85,1
345,TLS Single,1.72,1
346,TLS Single,1.47,1
347,TLS Single,1.8,1
348,TLS Single,1.48,1
349,TLS Single,1.52,1
350,TLS Single,1.59,1
351,TLS Single,1.63,1
352,TLS Single,1.53,1
353,TLS Single,1.61,1
354,TLS Single,1.55,1
355,TLS Single,1.6,1
356,TLS Single,1.64,1
357,TLS Single,1.57,1
358,TLS Single,1.61,1
359,TLS Single,1.66,1
360,TLS Single,1.92,1
361,TLS Single,1.69,1
362,TLS Single,1.45,1
363,TLS Single,1.93,1
364,TLS Single,1.61,1
365,TLS Single,1.52,1
366,TLS Single,2.03,1
367,TLS Single,1.53,1
368,TLS Single,1.59,1
369,TLS Single,1.77,1
370,TLS Single,1.44,1
371,TLS Single,1.66,1
372,TLS Single,1.6,1
373,TLS Single,1.82,1
374,TLS Single,1.5,1
375,TLS Single,1.63,1
376,TLS Single,1.6,1
377,TLS Single,1.62,1
378,TLS Single,1.53,1
379,TLS Single,1.68,1
380,TLS Single,1.49,1
381,TLS Single,1.54,1
382,TLS Single,1.88,1
383,TLS Single,1.47,1
384,TLS Single,1.53,1
385,TLS Single,2.0,1
386,TLS Single,1.6,1
387,TLS Single,1.54,1
388,TLS Single,1.82,1
389,TLS Single,1.44,1
390,TLS Single,1.48,1
391,TLS Single,1.71,1
392,TLS Single,1.5,1
393,TLS Single,1.47,1
394,TLS Single,1.56,1
395,TLS Single,1.48,1
396,TLS Single,1.54,1
397,TLS Single,1.69,1
398,TLS Single,1.63,1
399,TLS Single,1.64,1
400,TLS Single,1.45,1
401,TLS Single,1.91,1
402,TLS Single,1.72,1
403,TLS Single,1.62,1
404,TLS Single,1.82,1
405,TLS Single,1.69,1
406,TLS Single,1.6,1
407,TLS Single,1.88,1
408,TLS Single,1.47,1
409,TLS Single,1.58,1
410,TLS Single,1.82,1
411,TLS Single,1.57,1
412,TLS Single,1.61,1
413,TLS Single,2.18,1
414,TLS Single,1.48,1
415,TLS Single,1.6,1
416,TLS Single,2.2,1
417,TLS Single,1.63,1
418,TLS Single,1.65,1
419,TLS Single,1.72,1
420,TLS Single,1.47,1
421,TLS Single,1.61,1
422,TLS Single,1.73,1
423,TLS Single,1.56,1
424,TLS Single,1.62,1
425,TLS Single,1.57,1
426,TLS Single,1.47,1
427,TLS Single,1.56,1
428,TLS Single,1.58,1
429,TLS Single,1.77,1
430,TLS Single,1.55,1
431,TLS Single,1.53,1
432,TLS Single,1.86,1
433,TLS Single,1.49,1
434,TLS Single,1.5,1
435,TLS Single,1.82,1
436,TLS Single,1.53,1
437,TLS Single,1.61,1
438,TLS Single,2.06,1
439,TLS Single,1.64,1
440,TLS Single,1.59,1
441,TLS Single,1.76,1
442,TLS Single,1.51,1
443,TLS Single,1.51,1
444,TLS Single,1.62,1
445,TLS Single,1.55,1
446,TLS Single,1.51,1
447,TLS Single,1.58,1
448,TLS Single,1.46,1
449,TLS Single,1.5,1
450,TLS Single,1.68,1
451,TLS Single,1.47,1
452,TLS Single,1.51,1
453,TLS Single,1.71,1
454,TLS Single,1.5,1
455,TLS Single,1.58,1
456,TLS Single,1.67,1
457,TLS Single,1.67,1
458,TLS Single,1.6,1
459,TLS Single,1.57,1
460,TLS Single,2.01,1
461,TLS Single,1.48,1
462,TLS Single,1.59,1
463,TLS Single,1.61,1
464,TLS Single,1.46,1
465,TLS Single,1.64,1
466,TLS Single,1.66,1
467,TLS Single,1.5,1
468,TLS Single,1.48,1
469,TLS Single,2.06,1
470,TLS Single,1.51,1
471,TLS Single,1.56,1
472,TLS Single,1.68,1
473,TLS Single,1.47,1
474,TLS Single,1.7,1
475,TLS Single,1.55,1
476,TLS Single,1.48,1
477,TLS Single,1.53,1
478,TLS Single,1.54,1
479,TLS Single,1.66,1
480,TLS Single,1.64,1
481,TLS Single,1.66,1
482,TLS Single,1.83,1
483,TLS Single,1.55,1
484,TLS Single,1.53,1
485,TLS Single,1.72,1
486,TLS Single,1.56,1
487,TLS Single,1.5,1
488,TLS Single,1.49,1
489,TLS Single,1.5,1
490,TLS Single,1.53,1
491,TLS Single,1.52,1
492,TLS Single,1.51,1
493,TLS Single,1.5,1
494,TLS Single,1.52,1
495,TLS Single,1.8,1
496,TLS Single,1.6,1
497,TLS Single,1.45,1
498,TLS Single,1.49,1
499,TLS Single,1.67,1
500,TLS Single,1.67,1
