execution,mode,handshake_duration_ms,success
101,TLS Single,1.86,1
102,TLS Single,1.73,1
103,TLS Single,1.71,1
104,TLS Single,1.94,1
105,TLS Single,2.15,1
106,TLS Single,1.74,1
107,TLS Single,1.98,1
108,TLS Single,2.05,1
109,TLS Single,2.0,1
110,TLS Single,1.71,1
111,TLS Single,1.76,1
112,TLS Single,1.71,1
113,TLS Single,2.18,1
114,TLS Single,1.78,1
115,TLS Single,1.95,1
116,TLS Single,1.91,1
117,TLS Single,2.14,1
118,TLS Single,1.87,1
119,TLS Single,2.01,1
120,TLS Single,2.0,1
121,TLS Single,1.88,1
122,TLS Single,1.91,1
123,TLS Single,1.92,1
124,TLS Single,1.96,1
125,TLS Single,2.19,1
126,TLS Single,1.86,1
127,TLS Single,1.81,1
128,TLS Single,1.89,1
129,TLS Single,2.2,1
130,TLS Single,1.85,1
131,TLS Single,1.83,1
132,TLS Single,2.03,1
133,TLS Single,2.19,1
134,TLS Single,2.03,1
135,TLS Single,1.9,1
136,TLS Single,1.95,1
137,TLS Single,1.84,1
138,TLS Single,1.81,1
139,TLS Single,2.04,1
140,TLS Single,1.91,1
141,TLS Single,1.77,1
142,TLS Single,1.76,1
143,TLS Single,1.74,1
144,TLS Single,1.86,1
145,TLS Single,2.06,1
146,TLS Single,1.81,1
147,TLS Single,1.88,1
148,TLS Single,1.96,1
149,TLS Single,2.7,1
150,TLS Single,2.06,1
151,TLS Single,1.97,1
152,TLS Single,1.93,1
153,TLS Single,1.86,1
154,TLS Single,2.08,1
155,TLS Single,1.83,1
156,TLS Single,1.94,1
157,TLS Single,2.06,1
158,TLS Single,1.71,1
159,TLS Single,1.74,1
160,TLS Single,1.75,1
161,TLS Single,1.75,1
162,TLS Single,1.7,1
163,TLS Single,1.82,1
164,TLS Single,2.06,1
165,TLS Single,2.14,1
166,TLS Single,1.87,1
167,TLS Single,1.92,1
168,TLS Single,2.01,1
169,TLS Single,1.86,1
170,TLS Single,1.7,1
171,TLS Single,1.76,1
172,TLS Single,1.79,1
173,TLS Single,1.69,1
174,TLS Single,2.08,1
175,TLS Single,2.15,1
176,TLS Single,1.69,1
177,TLS Single,1.73,1
178,TLS Single,1.84,1
179,TLS Single,1.93,1
180,TLS Single,1.71,1
181,TLS Single,1.7,1
182,TLS Single,1.99,1
183,TLS Single,1.73,1
184,TLS Single,1.86,1
185,TLS Single,2.23,1
186,TLS Single,2.37,1
187,TLS Single,1.76,1
188,TLS Single,1.78,1
189,TLS Single,1.84,1
190,TLS Single,1.83,1
191,TLS Single,1.73,1
192,TLS Single,1.79,1
193,TLS Single,1.76,1
194,TLS Single,2.1,1
195,TLS Single,1.8,1
196,TLS Single,2.26,1
197,TLS Single,1.79,1
198,TLS Single,2.33,1
199,TLS Single,1.81,1
200,TLS Single,1.81,1
201,TLS Single,2.09,1
202,TLS Single,1.78,1
203,TLS Single,1.82,1
204,TLS Single,1.75,1
205,TLS Single,1.83,1
206,TLS Single,1.76,1
207,TLS Single,1.7,1
208,TLS Single,1.99,1
209,TLS Single,2.11,1
210,TLS Single,1.85,1
211,TLS Single,2.14,1
212,TLS Single,1.79,1
213,TLS Single,1.87,1
214,TLS Single,1.78,1
215,TLS Single,1.71,1
216,TLS Single,2.08,1
217,TLS Single,1.69,1
218,TLS Single,1.78,1
219,TLS Single,2.12,1
220,TLS Single,2.53,1
221,TLS Single,2.21,1
222,TLS Single,1.95,1
223,TLS Single,1.87,1
224,TLS Single,1.76,1
225,TLS Single,1.96,1
226,TLS Single,2.02,1
227,TLS Single,2.02,1
228,TLS Single,1.77,1
229,TLS Single,1.85,1
230,TLS Single,1.71,1
231,TLS Single,1.96,1
232,TLS Single,1.84,1
233,TLS Single,1.93,1
234,TLS Single,2.19,1
235,TLS Single,2.43,1
236,TLS Single,1.86,1
237,TLS Single,1.75,1
238,TLS Single,1.92,1
239,TLS Single,2.06,1
240,TLS Single,1.73,1
241,TLS Single,1.82,1
242,TLS Single,1.78,1
243,TLS Single,2.01,1
244,TLS Single,1.74,1
245,TLS Single,1.81,1
246,TLS Single,1.85,1
247,TLS Single,1.76,1
248,TLS Single,1.81,1
249,TLS Single,1.89,1
250,TLS Single,1.81,1
251,TLS Single,1.91,1
252,TLS Single,2.45,1
253,TLS Single,1.97,1
254,TLS Single,2.06,1
255,TLS Single,1.79,1
256,TLS Single,1.66,1
257,TLS Single,1.71,1
258,TLS Single,1.66,1
259,TLS Single,1.69,1
260,TLS Single,2.18,1
261,TLS Single,1.96,1
262,TLS Single,2.19,1
263,TLS Single,1.7,1
264,TLS Single,1.73,1
265,TLS Single,1.79,1
266,TLS Single,1.8,1
267,TLS Single,1.74,1
268,TLS Single,1.75,1
269,TLS Single,1.79,1
270,TLS Single,1.8,1
271,TLS Single,1.85,1
272,TLS Single,1.85,1
273,TLS Single,1.78,1
274,TLS Single,2.0,1
275,TLS Single,2.2,1
276,TLS Single,2.26,1
277,TLS Single,2.29,1
278,TLS Single,1.95,1
279,TLS Single,2.1,1
280,TLS Single,1.77,1
281,TLS Single,1.77,1
282,TLS Single,2.2,1
283,TLS Single,1.8,1
284,TLS Single,1.79,1
285,TLS Single,1.79,1
286,TLS Single,2.13,1
287,TLS Single,1.71,1
288,TLS Single,1.83,1
289,TLS Single,1.78,1
290,TLS Single,1.97,1
291,TLS Single,1.98,1
292,TLS Single,2.22,1
293,TLS Single,2.07,1
294,TLS Single,2.02,1
295,TLS Single,1.68,1
296,TLS Single,1.78,1
297,TLS Single,1.87,1
298,TLS Single,1.86,1
299,TLS Single,1.79,1
300,TLS Single,1.79,1
301,TLS Single,2.19,1
302,TLS Single,1.89,1
303,TLS Single,1.94,1
304,TLS Single,2.25,1
305,TLS Single,2.5,1
306,TLS Single,2.08,1
307,TLS Single,1.8,1
308,TLS Single,1.85,1
309,TLS Single,2.02,1
310,TLS Single,1.85,1
311,TLS Single,1.95,1
312,TLS Single,1.89,1
313,TLS Single,2.15,1
314,TLS Single,1.72,1
315,TLS Single,1.69,1
316,TLS Single,1.78,1
317,TLS Single,2.04,1
318,TLS Single,2.02,1
319,TLS Single,1.99,1
320,TLS Single,2.19,1
321,TLS Single,1.78,1
322,TLS Single,1.79,1
323,TLS Single,1.79,1
324,TLS Single,1.89,1
325,TLS Single,1.78,1
326,TLS Single,1.69,1
327,TLS Single,1.74,1
328,TLS Single,2.12,1
329,TLS Single,1.95,1
330,TLS Single,1.75,1
331,TLS Single,2.06,1
332,TLS Single,1.72,1
333,TLS Single,1.74,1
334,TLS Single,1.74,1
335,TLS Single,1.8,1
336,TLS Single,1.88,1
337,TLS Single,2.02,1
338,TLS Single,2.39,1
339,TLS Single,1.76,1
340,TLS Single,1.8,1
341,TLS Single,1.91,1
342,TLS Single,1.8,1
343,TLS Single,1.73,1
344,TLS Single,1.73,1
345,TLS Single,1.82,1
346,TLS Single,1.76,1
347,TLS Single,1.72,1
348,TLS Single,1.84,1
349,TLS Single,2.17,1
350,TLS Single,2.73,1
351,TLS Single,2.29,1
352,TLS Single,1.99,1
353,TLS Single,2.07,1
354,TLS Single,1.72,1
355,TLS Single,1.85,1
356,TLS Single,1.77,1
357,TLS Single,1.85,1
358,TLS Single,1.72,1
359,TLS Single,1.98,1
360,TLS Single,1.78,1
361,TLS Single,1.77,1
362,TLS Single,1.84,1
363,TLS Single,2.06,1
364,TLS Single,2.0,1
365,TLS Single,2.33,1
366,TLS Single,1.74,1
367,TLS Single,1.66,1
368,TLS Single,1.89,1
369,TLS Single,1.85,1
370,TLS Single,1.88,1
371,TLS Single,2.03,1
372,TLS Single,2.07,1
373,TLS Single,1.78,1
374,TLS Single,1.94,1
375,TLS Single,2.12,1
376,TLS Single,2.31,1
377,TLS Single,1.98,1
378,TLS Single,1.72,1
379,TLS Single,1.74,1
380,TLS Single,1.83,1
381,TLS Single,1.75,1
382,TLS Single,1.75,1
383,TLS Single,1.89,1
384,TLS Single,1.76,1
385,TLS Single,1.71,1
386,TLS Single,2.05,1
387,TLS Single,2.21,1
388,TLS Single,2.02,1
389,TLS Single,1.95,1
390,TLS Single,1.72,1
391,TLS Single,1.96,1
392,TLS Single,1.75,1
393,TLS Single,1.91,1
394,TLS Single,1.72,1
395,TLS Single,1.85,1
396,TLS Single,1.69,1
397,TLS Single,2.1,1
398,TLS Single,1.87,1
399,TLS Single,1.99,1
400,TLS Single,2.15,1
401,TLS Single,2.09,1
402,TLS Single,2.06,1
403,TLS Single,1.72,1
404,TLS Single,1.75,1
405,TLS Single,1.75,1
406,TLS Single,1.93,1
407,TLS Single,1.94,1
408,TLS Single,1.94,1
409,TLS Single,1.76,1
410,TLS Single,2.0,1
411,TLS Single,1.9,1
412,TLS Single,1.73,1
413,TLS Single,2.1,1
414,TLS Single,2.1,1
415,TLS Single,1.78,1
416,TLS Single,1.75,1
417,TLS Single,1.76,1
418,TLS Single,1.65,1
419,TLS Single,1.74,1
420,TLS Single,1.77,1
421,TLS Single,2.03,1
422,TLS Single,1.95,1
423,TLS Single,1.93,1
424,TLS Single,2.08,1
425,TLS Single,1.99,1
426,TLS Single,1.8,1
427,TLS Single,1.77,1
428,TLS Single,1.8,1
429,TLS Single,1.87,1
430,TLS Single,1.79,1
431,TLS Single,1.87,1
432,TLS Single,1.87,1
433,TLS Single,1.7,1
434,TLS Single,1.8,1
435,TLS Single,1.93,1
436,TLS Single,1.91,1
437,TLS Single,1.97,1
438,TLS Single,1.86,1
439,TLS Single,1.96,1
440,TLS Single,2.15,1
441,TLS Single,1.73,1
442,TLS Single,1.74,1
443,TLS Single,1.87,1
444,TLS Single,1.94,1
445,TLS Single,1.71,1
446,TLS Single,1.73,1
447,TLS Single,1.88,1
448,TLS Single,1.99,1
449,TLS Single,1.92,1
450,TLS Single,2.13,1
451,TLS Single,1.97,1
452,TLS Single,1.78,1
453,TLS Single,1.75,1
454,TLS Single,2.12,1
455,TLS Single,2.02,1
456,TLS Single,1.72,1
457,TLS Single,1.72,1
458,TLS Single,1.79,1
459,TLS Single,2.0,1
460,TLS Single,1.84,1
461,TLS Single,1.89,1
462,TLS Single,2.04,1
463,TLS Single,1.74,1
464,TLS Single,1.77,1
465,TLS Single,1.85,1
466,TLS Single,2.37,1
467,TLS Single,1.69,1
468,TLS Single,2.03,1
469,TLS Single,2.63,1
470,TLS Single,2.01,1
471,TLS Single,1.96,1
472,TLS Single,1.91,1
473,TLS Single,1.76,1
474,TLS Single,1.85,1
475,TLS Single,2.04,1
476,TLS Single,1.8,1
477,TLS Single,2.13,1
478,TLS Single,2.16,1
479,TLS Single,2.54,1
480,TLS Single,1.99,1
481,TLS Single,2.69,1
482,TLS Single,1.96,1
483,TLS Single,1.92,1
484,TLS Single,1.76,1
485,TLS Single,1.86,1
486,TLS Single,1.8,1
487,TLS Single,2.26,1
488,TLS Single,1.74,1
489,TLS Single,1.72,1
490,TLS Single,1.78,1
491,TLS Single,2.66,1
492,TLS Single,1.83,1
493,TLS Single,1.76,1
494,TLS Single,1.86,1
495,TLS Single,2.08,1
496,TLS Single,2.01,1
497,TLS Single,1.94,1
498,TLS Single,1.95,1
499,TLS Single,1.81,1
500,TLS Single,1.76,1
