execution,mode,handshake_duration_ms,success
109,TLS Single,81.3,1
110,TLS Single,80.99,1
111,TLS Single,81.17,1
112,TLS Single,80.77,1
113,TLS Single,83.21,1
114,TLS Single,81.89,1
115,TLS Single,81.43,1
116,TLS Single,81.77,1
117,TLS Single,84.31,1
118,TLS Single,81.55,1
119,TLS Single,80.46,1
120,TLS Single,81.66,1
121,TLS Single,82.74,1
122,TLS Single,81.41,1
123,TLS Single,80.57,1
124,TLS Single,82.09,1
125,TLS Single,80.97,1
126,TLS Single,80.9,1
127,TLS Single,80.96,1
128,TLS Single,80.7,1
129,TLS Single,82.95,1
130,TLS Single,84.24,1
131,TLS Single,83.39,1
132,TLS Single,83.48,1
133,TLS Single,81.57,1
134,TLS Single,81.31,1
135,TLS Single,81.19,1
136,TLS Single,82.97,1
137,TLS Single,83.07,1
138,TLS Single,82.18,1
139,TLS Single,84.03,1
140,TLS Single,82.38,1
141,TLS Single,81.21,1
142,TLS Single,82.09,1
143,TLS Single,82.51,1
144,TLS Single,83.44,1
145,TLS Single,84.08,1
146,TLS Single,84.05,1
147,TLS Single,81.26,1
148,TLS Single,83.93,1
149,TLS Single,84.09,1
150,TLS Single,81.28,1
151,TLS Single,80.86,1
152,TLS Single,81.75,1
153,TLS Single,82.04,1
154,TLS Single,81.59,1
155,TLS Single,82.04,1
156,TLS Single,81.27,1
157,TLS Single,90.45,1
158,TLS Single,81.48,1
159,TLS Single,81.05,1
160,TLS Single,93.05,1
161,TLS Single,82.59,1
162,TLS Single,82.63,1
163,TLS Single,81.19,1
164,TLS Single,82.23,1
165,TLS Single,82.09,1
166,TLS Single,82.33,1
167,TLS Single,84.34,1
168,TLS Single,84.24,1
169,TLS Single,81.08,1
170,TLS Single,80.69,1
171,TLS Single,80.69,1
172,TLS Single,80.96,1
173,TLS Single,81.94,1
174,TLS Single,83.75,1
175,TLS Single,83.15,1
176,TLS Single,81.58,1
177,TLS Single,81.97,1
178,TLS Single,81.23,1
179,TLS Single,81.28,1
180,TLS Single,81.71,1
181,TLS Single,81.95,1
182,TLS Single,84.43,1
183,TLS Single,82.44,1
184,TLS Single,81.89,1
185,TLS Single,81.14,1
186,TLS Single,80.79,1
187,TLS Single,81.26,1
188,TLS Single,81.87,1
189,TLS Single,81.6,1
190,TLS Single,82.94,1
191,TLS Single,81.77,1
192,TLS Single,81.33,1
193,TLS Single,80.92,1
194,TLS Single,81.34,1
195,TLS Single,80.77,1
196,TLS Single,82.75,1
197,TLS Single,82.69,1
198,TLS Single,81.11,1
199,TLS Single,81.04,1
200,TLS Single,84.12,1
201,TLS Single,82.77,1
202,TLS Single,82.95,1
203,TLS Single,81.23,1
204,TLS Single,83.05,1
205,TLS Single,84.35,1
206,TLS Single,83.28,1
207,TLS Single,82.34,1
208,TLS Single,83.26,1
209,TLS Single,83.36,1
210,TLS Single,81.06,1
211,TLS Single,82.43,1
212,TLS Single,84.1,1
213,TLS Single,81.85,1
214,TLS Single,84.86,1
215,TLS Single,81.19,1
216,TLS Single,82.83,1
217,TLS Single,82.05,1
218,TLS Single,81.08,1
219,TLS Single,80.96,1
220,TLS Single,83.27,1
221,TLS Single,82.55,1
222,TLS Single,81.62,1
223,TLS Single,81.77,1
224,TLS Single,81.56,1
225,TLS Single,83.8,1
226,TLS Single,82.71,1
227,TLS Single,81.53,1
228,TLS Single,82.92,1
229,TLS Single,80.95,1
230,TLS Single,81.11,1
231,TLS Single,81.4,1
232,TLS Single,81.1,1
233,TLS Single,81.31,1
234,TLS Single,81.72,1
235,TLS Single,81.52,1
236,TLS Single,83.72,1
237,TLS Single,81.12,1
238,TLS Single,86.81,1
239,TLS Single,81.34,1
240,TLS Single,81.62,1
241,TLS Single,81.63,1
242,TLS Single,80.68,1
243,TLS Single,83.7,1
244,TLS Single,81.86,1
245,TLS Single,82.18,1
246,TLS Single,80.7,1
247,TLS Single,83.0,1
248,TLS Single,83.23,1
249,TLS Single,81.35,1
250,TLS Single,80.79,1
251,TLS Single,81.84,1
252,TLS Single,81.08,1
253,TLS Single,84.22,1
254,TLS Single,81.91,1
255,TLS Single,81.53,1
256,TLS Single,81.39,1
257,TLS Single,82.06,1
258,TLS Single,81.23,1
259,TLS Single,84.0,1
260,TLS Single,81.91,1
261,TLS Single,81.81,1
262,TLS Single,82.47,1
263,TLS Single,83.95,1
264,TLS Single,81.01,1
265,TLS Single,80.73,1
266,TLS Single,80.62,1
267,TLS Single,81.09,1
268,TLS Single,81.14,1
269,TLS Single,81.61,1
270,TLS Single,81.2,1
271,TLS Single,81.27,1
272,TLS Single,85.71,1
273,TLS Single,82.0,1
274,TLS Single,81.19,1
275,TLS Single,83.63,1
276,TLS Single,82.37,1
277,TLS Single,81.73,1
278,TLS Single,81.32,1
279,TLS Single,82.6,1
280,TLS Single,81.0,1
281,TLS Single,81.69,1
282,TLS Single,81.89,1
283,TLS Single,82.94,1
284,TLS Single,82.55,1
285,TLS Single,81.34,1
286,TLS Single,83.86,1
287,TLS Single,83.08,1
288,TLS Single,81.21,1
289,TLS Single,80.97,1
290,TLS Single,89.99,1
291,TLS Single,81.45,1
292,TLS Single,81.61,1
293,TLS Single,82.04,1
294,TLS Single,81.52,1
295,TLS Single,81.01,1
296,TLS Single,81.35,1
297,TLS Single,80.68,1
298,TLS Single,80.54,1
299,TLS Single,80.93,1
300,TLS Single,80.72,1
301,TLS Single,83.74,1
302,TLS Single,81.32,1
303,TLS Single,82.38,1
304,TLS Single,82.58,1
305,TLS Single,83.49,1
306,TLS Single,80.83,1
307,TLS Single,84.64,1
308,TLS Single,81.15,1
309,TLS Single,81.17,1
310,TLS Single,82.53,1
311,TLS Single,80.76,1
312,TLS Single,81.86,1
313,TLS Single,84.71,1
314,TLS Single,83.27,1
315,TLS Single,81.35,1
316,TLS Single,81.04,1
317,TLS Single,81.28,1
318,TLS Single,81.45,1
319,TLS Single,81.31,1
320,TLS Single,81.99,1
321,TLS Single,82.7,1
322,TLS Single,80.95,1
323,TLS Single,81.96,1
324,TLS Single,84.38,1
325,TLS Single,82.48,1
326,TLS Single,92.33,1
327,TLS Single,81.72,1
328,TLS Single,83.0,1
329,TLS Single,80.76,1
330,TLS Single,80.99,1
331,TLS Single,81.49,1
332,TLS Single,81.36,1
333,TLS Single,82.32,1
334,TLS Single,81.67,1
335,TLS Single,81.49,1
336,TLS Single,82.97,1
337,TLS Single,81.29,1
338,TLS Single,83.9,1
339,TLS Single,82.65,1
340,TLS Single,81.32,1
341,TLS Single,81.81,1
342,TLS Single,81.21,1
343,TLS Single,81.34,1
344,TLS Single,81.47,1
345,TLS Single,97.76,1
346,TLS Single,96.85,1
347,TLS Single,90.66,1
348,TLS Single,93.93,1
349,TLS Single,82.37,1
350,TLS Single,82.77,1
351,TLS Single,82.5,1
352,TLS Single,81.19,1
353,TLS Single,81.29,1
354,TLS Single,82.08,1
355,TLS Single,81.21,1
356,TLS Single,81.02,1
357,TLS Single,83.22,1
358,TLS Single,83.5,1
359,TLS Single,83.55,1
360,TLS Single,85.41,1
361,TLS Single,83.13,1
362,TLS Single,81.3,1
363,TLS Single,80.88,1
364,TLS Single,83.24,1
365,TLS Single,80.8,1
366,TLS Single,81.13,1
367,TLS Single,81.64,1
368,TLS Single,82.67,1
369,TLS Single,81.28,1
370,TLS Single,85.77,1
371,TLS Single,83.02,1
372,TLS Single,82.8,1
373,TLS Single,81.54,1
374,TLS Single,82.32,1
375,TLS Single,82.31,1
376,TLS Single,84.45,1
377,TLS Single,82.58,1
378,TLS Single,81.78,1
379,TLS Single,81.21,1
380,TLS Single,87.34,1
381,TLS Single,81.38,1
382,TLS Single,80.87,1
383,TLS Single,80.87,1
384,TLS Single,81.72,1
385,TLS Single,80.44,1
386,TLS Single,81.17,1
387,TLS Single,81.58,1
388,TLS Single,82.66,1
389,TLS Single,80.86,1
390,TLS Single,80.44,1
391,TLS Single,81.11,1
392,TLS Single,81.3,1
393,TLS Single,81.78,1
394,TLS Single,82.11,1
395,TLS Single,83.7,1
396,TLS Single,80.96,1
397,TLS Single,82.15,1
398,TLS Single,81.8,1
399,TLS Single,84.33,1
400,TLS Single,84.49,1
401,TLS Single,81.77,1
402,TLS Single,81.46,1
403,TLS Single,81.11,1
404,TLS Single,84.41,1
405,TLS Single,81.39,1
406,TLS Single,81.83,1
407,TLS Single,81.14,1
408,TLS Single,81.08,1
409,TLS Single,85.97,1
410,TLS Single,81.57,1
411,TLS Single,81.26,1
412,TLS Single,80.48,1
413,TLS Single,82.95,1
414,TLS Single,82.66,1
415,TLS Single,87.9,1
416,TLS Single,83.34,1
417,TLS Single,84.4,1
418,TLS Single,83.01,1
419,TLS Single,81.0,1
420,TLS Single,85.36,1
421,TLS Single,81.82,1
422,TLS Single,82.85,1
423,TLS Single,81.83,1
424,TLS Single,84.42,1
425,TLS Single,84.16,1
426,TLS Single,81.02,1
427,TLS Single,80.94,1
428,TLS Single,83.16,1
429,TLS Single,81.82,1
430,TLS Single,82.99,1
431,TLS Single,81.1,1
432,TLS Single,83.17,1
433,TLS Single,83.37,1
434,TLS Single,80.67,1
435,TLS Single,83.03,1
436,TLS Single,82.86,1
437,TLS Single,80.65,1
438,TLS Single,83.8,1
439,TLS Single,80.49,1
440,TLS Single,81.39,1
441,TLS Single,82.62,1
442,TLS Single,81.24,1
443,TLS Single,80.96,1
444,TLS Single,83.48,1
445,TLS Single,81.03,1
446,TLS Single,80.93,1
447,TLS Single,82.38,1
448,TLS Single,80.43,1
449,TLS Single,80.92,1
450,TLS Single,80.95,1
451,TLS Single,81.31,1
452,TLS Single,80.9,1
453,TLS Single,81.34,1
454,TLS Single,83.79,1
455,TLS Single,83.48,1
456,TLS Single,81.82,1
457,TLS Single,85.7,1
458,TLS Single,91.0,1
459,TLS Single,83.84,1
460,TLS Single,80.54,1
461,TLS Single,97.9,1
462,TLS Single,99.95,1
463,TLS Single,83.14,1
464,TLS Single,80.85,1
465,TLS Single,89.02,1
466,TLS Single,84.04,1
467,TLS Single,80.65,1
468,TLS Single,84.13,1
469,TLS Single,88.6,1
470,TLS Single,81.38,1
471,TLS Single,82.69,1
472,TLS Single,81.29,1
473,TLS Single,87.46,1
474,TLS Single,83.1,1
475,TLS Single,81.58,1
476,TLS Single,81.75,1
477,TLS Single,81.91,1
478,TLS Single,81.76,1
479,TLS Single,82.83,1
480,TLS Single,83.18,1
481,TLS Single,80.98,1
482,TLS Single,82.14,1
483,TLS Single,82.88,1
484,TLS Single,81.47,1
485,TLS Single,80.83,1
486,TLS Single,80.89,1
487,TLS Single,81.69,1
488,TLS Single,81.73,1
489,TLS Single,84.47,1
490,TLS Single,81.18,1
491,TLS Single,80.8,1
492,TLS Single,83.04,1
493,TLS Single,82.56,1
494,TLS Single,82.8,1
495,TLS Single,83.47,1
496,TLS Single,83.82,1
497,TLS Single,82.76,1
498,TLS Single,83.73,1
499,TLS Single,82.72,1
500,TLS Single,82.7,1
