execution,mode,handshake_duration_ms,success
162,TLS Single,66.19,1
163,TLS Single,66.17,1
164,TLS Single,67.05,1
165,TLS Single,67.02,1
166,TLS Single,66.56,1
167,TLS Single,67.48,1
168,TLS Single,66.57,1
169,TLS Single,65.9,1
170,TLS Single,46.45,1
171,TLS Single,44.35,1
172,TLS Single,44.35,1
173,TLS Single,61.31,1
174,TLS Single,67.13,1
175,TLS Single,65.56,1
176,TLS Single,67.28,1
177,TLS Single,67.4,1
178,TLS Single,66.93,1
179,TLS Single,66.44,1
180,TLS Single,66.73,1
181,TLS Single,66.39,1
182,TLS Single,66.79,1
183,TLS Single,46.31,1
184,TLS Single,44.46,1
185,TLS Single,44.48,1
186,TLS Single,44.45,1
187,TLS Single,51.62,1
188,TLS Single,44.42,1
189,TLS Single,51.91,1
190,TLS Single,67.03,1
191,TLS Single,63.06,1
192,TLS Single,58.45,1
193,TLS Single,58.79,1
194,TLS Single,60.11,1
195,TLS Single,26.4,1
196,TLS Single,24.64,1
197,TLS Single,24.32,1
198,TLS Single,26.67,1
199,TLS Single,59.15,1
200,TLS Single,72.01,1
201,TLS Single,58.66,1
202,TLS Single,58.78,1
203,TLS Single,59.15,1
204,TLS Single,58.78,1
205,TLS Single,59.02,1
206,TLS Single,58.74,1
207,TLS Single,59.9,1
208,TLS Single,58.64,1
209,TLS Single,59.09,1
210,TLS Single,63.55,1
211,TLS Single,59.84,1
212,TLS Single,60.06,1
213,TLS Single,59.06,1
214,TLS Single,59.77,1
215,TLS Single,62.63,1
216,TLS Single,59.39,1
217,TLS Single,60.62,1
218,TLS Single,42.91,1
219,TLS Single,42.26,1
220,TLS Single,34.09,1
221,TLS Single,32.15,1
222,TLS Single,45.59,1
223,TLS Single,59.6,1
224,TLS Single,60.31,1
225,TLS Single,58.61,1
226,TLS Single,59.43,1
227,TLS Single,58.7,1
228,TLS Single,60.62,1
229,TLS Single,59.33,1
230,TLS Single,59.8,1
231,TLS Single,41.38,1
232,TLS Single,47.27,1
233,TLS Single,59.04,1
234,TLS Single,60.16,1
235,TLS Single,61.03,1
236,TLS Single,63.68,1
237,TLS Single,59.48,1
238,TLS Single,66.58,1
239,TLS Single,74.43,1
240,TLS Single,67.03,1
241,TLS Single,66.61,1
242,TLS Single,67.41,1
243,TLS Single,66.34,1
244,TLS Single,70.23,1
245,TLS Single,66.42,1
246,TLS Single,66.56,1
247,TLS Single,66.62,1
248,TLS Single,36.57,1
249,TLS Single,24.0,1
250,TLS Single,26.82,1
251,TLS Single,25.45,1
252,TLS Single,33.75,1
253,TLS Single,66.6,1
254,TLS Single,67.33,1
255,TLS Single,65.5,1
256,TLS Single,58.59,1
257,TLS Single,68.62,1
258,TLS Single,58.84,1
259,TLS Single,59.04,1
260,TLS Single,26.62,1
261,TLS Single,23.58,1
262,TLS Single,24.16,1
263,TLS Single,26.34,1
264,TLS Single,31.87,1
265,TLS Single,58.76,1
266,TLS Single,59.69,1
267,TLS Single,59.37,1
268,TLS Single,59.13,1
269,TLS Single,26.63,1
270,TLS Single,23.53,1
271,TLS Single,24.34,1
272,TLS Single,31.64,1
273,TLS Single,31.74,1
274,TLS Single,31.45,1
275,TLS Single,31.34,1
276,TLS Single,46.24,1
277,TLS Single,59.22,1
278,TLS Single,58.44,1
279,TLS Single,57.26,1
280,TLS Single,56.71,1
281,TLS Single,53.39,1
282,TLS Single,52.76,1
283,TLS Single,53.58,1
284,TLS Single,53.7,1
285,TLS Single,53.55,1
286,TLS Single,58.5,1
287,TLS Single,59.13,1
288,TLS Single,60.34,1
289,TLS Single,51.63,1
290,TLS Single,24.43,1
291,TLS Single,24.57,1
292,TLS Single,24.44,1
293,TLS Single,25.65,1
294,TLS Single,25.29,1
295,TLS Single,24.46,1
296,TLS Single,27.7,1
297,TLS Single,26.64,1
298,TLS Single,27.18,1
299,TLS Single,43.65,1
300,TLS Single,59.1,1
301,TLS Single,57.73,1
302,TLS Single,60.09,1
303,TLS Single,57.52,1
304,TLS Single,53.05,1
305,TLS Single,55.12,1
306,TLS Single,53.59,1
307,TLS Single,53.14,1
308,TLS Single,54.29,1
309,TLS Single,53.64,1
310,TLS Single,53.21,1
311,TLS Single,53.34,1
312,TLS Single,56.36,1
313,TLS Single,58.94,1
314,TLS Single,74.52,1
315,TLS Single,60.04,1
316,TLS Single,58.41,1
317,TLS Single,58.57,1
318,TLS Single,58.98,1
319,TLS Single,59.62,1
320,TLS Single,59.93,1
321,TLS Single,62.24,1
322,TLS Single,59.54,1
323,TLS Single,60.39,1
324,TLS Single,72.34,1
325,TLS Single,64.31,1
326,TLS Single,59.35,1
327,TLS Single,61.62,1
328,TLS Single,63.86,1
329,TLS Single,66.44,1
330,TLS Single,59.6,1
331,TLS Single,59.39,1
332,TLS Single,59.69,1
333,TLS Single,59.77,1
334,TLS Single,62.94,1
335,TLS Single,65.72,1
336,TLS Single,65.91,1
337,TLS Single,66.04,1
338,TLS Single,65.94,1
339,TLS Single,66.53,1
340,TLS Single,67.99,1
341,TLS Single,67.37,1
342,TLS Single,66.35,1
343,TLS Single,67.61,1
344,TLS Single,67.8,1
345,TLS Single,66.8,1
346,TLS Single,66.1,1
347,TLS Single,68.57,1
348,TLS Single,67.08,1
349,TLS Single,68.92,1
350,TLS Single,67.33,1
351,TLS Single,67.28,1
352,TLS Single,66.08,1
353,TLS Single,66.33,1
354,TLS Single,66.34,1
355,TLS Single,67.01,1
356,TLS Single,66.45,1
357,TLS Single,66.3,1
358,TLS Single,66.16,1
359,TLS Single,67.07,1
360,TLS Single,47.09,1
361,TLS Single,45.89,1
362,TLS Single,56.71,1
363,TLS Single,67.9,1
364,TLS Single,74.14,1
365,TLS Single,66.36,1
366,TLS Single,66.1,1
367,TLS Single,66.31,1
368,TLS Single,67.53,1
369,TLS Single,67.97,1
370,TLS Single,48.28,1
371,TLS Single,44.78,1
372,TLS Single,44.46,1
373,TLS Single,61.98,1
374,TLS Single,59.48,1
375,TLS Single,61.62,1
376,TLS Single,60.35,1
377,TLS Single,60.69,1
378,TLS Single,59.27,1
379,TLS Single,59.19,1
380,TLS Single,63.55,1
381,TLS Single,62.12,1
382,TLS Single,61.85,1
383,TLS Single,68.98,1
384,TLS Single,66.88,1
385,TLS Single,44.48,1
386,TLS Single,67.22,1
387,TLS Single,65.9,1
388,TLS Single,66.71,1
389,TLS Single,66.28,1
390,TLS Single,66.11,1
391,TLS Single,49.49,1
392,TLS Single,44.85,1
393,TLS Single,45.61,1
394,TLS Single,44.91,1
395,TLS Single,57.58,1
396,TLS Single,67.04,1
397,TLS Single,59.08,1
398,TLS Single,44.33,1
399,TLS Single,56.34,1
400,TLS Single,60.59,1
401,TLS Single,64.12,1
402,TLS Single,59.6,1
403,TLS Single,66.23,1
404,TLS Single,60.32,1
405,TLS Single,62.71,1
406,TLS Single,64.93,1
407,TLS Single,67.66,1
408,TLS Single,65.13,1
409,TLS Single,40.73,1
410,TLS Single,63.9,1
411,TLS Single,66.56,1
412,TLS Single,66.76,1
413,TLS Single,67.14,1
414,TLS Single,76.36,1
415,TLS Single,48.32,1
416,TLS Single,45.39,1
417,TLS Single,44.09,1
418,TLS Single,39.36,1
419,TLS Single,47.41,1
420,TLS Single,65.11,1
421,TLS Single,66.96,1
422,TLS Single,46.73,1
423,TLS Single,56.36,1
424,TLS Single,66.37,1
425,TLS Single,68.14,1
426,TLS Single,67.22,1
427,TLS Single,66.41,1
428,TLS Single,67.29,1
429,TLS Single,66.74,1
430,TLS Single,67.32,1
431,TLS Single,24.55,1
432,TLS Single,25.58,1
433,TLS Single,26.89,1
434,TLS Single,59.95,1
435,TLS Single,61.19,1
436,TLS Single,58.79,1
437,TLS Single,62.41,1
438,TLS Single,59.5,1
439,TLS Single,59.05,1
440,TLS Single,58.35,1
441,TLS Single,59.66,1
442,TLS Single,59.12,1
443,TLS Single,60.92,1
444,TLS Single,24.73,1
445,TLS Single,24.05,1
446,TLS Single,24.53,1
447,TLS Single,26.77,1
448,TLS Single,54.94,1
449,TLS Single,59.37,1
450,TLS Single,59.53,1
451,TLS Single,58.69,1
452,TLS Single,58.93,1
453,TLS Single,28.08,1
454,TLS Single,24.45,1
455,TLS Single,28.12,1
456,TLS Single,66.07,1
457,TLS Single,58.85,1
458,TLS Single,58.81,1
459,TLS Single,59.0,1
460,TLS Single,59.41,1
461,TLS Single,43.16,1
462,TLS Single,46.91,1
463,TLS Single,59.64,1
464,TLS Single,59.11,1
465,TLS Single,31.16,1
466,TLS Single,40.58,1
467,TLS Single,64.46,1
468,TLS Single,64.15,1
469,TLS Single,59.17,1
470,TLS Single,36.35,1
471,TLS Single,33.71,1
472,TLS Single,32.13,1
473,TLS Single,35.35,1
474,TLS Single,28.22,1
475,TLS Single,26.74,1
476,TLS Single,25.22,1
477,TLS Single,25.24,1
478,TLS Single,50.76,1
479,TLS Single,58.34,1
480,TLS Single,52.61,1
481,TLS Single,52.81,1
482,TLS Single,53.02,1
483,TLS Single,56.44,1
484,TLS Single,52.78,1
485,TLS Single,52.51,1
486,TLS Single,52.77,1
487,TLS Single,52.77,1
488,TLS Single,52.56,1
489,TLS Single,52.57,1
490,TLS Single,53.09,1
491,TLS Single,53.53,1
492,TLS Single,58.44,1
493,TLS Single,58.89,1
494,TLS Single,59.5,1
495,TLS Single,59.44,1
496,TLS Single,58.65,1
497,TLS Single,59.1,1
498,TLS Single,28.43,1
499,TLS Single,24.18,1
500,TLS Single,27.49,1
