execution,mode,handshake_duration_ms,success
312,TLS Single,44.28,1
313,TLS Single,44.47,1
314,TLS Single,44.96,1
315,TLS Single,44.02,1
316,TLS Single,44.92,1
317,TLS Single,45.73,1
318,TLS Single,46.65,1
319,TLS Single,45.2,1
320,TLS Single,44.34,1
321,TLS Single,44.74,1
322,TLS Single,44.78,1
323,TLS Single,44.62,1
324,TLS Single,44.66,1
325,TLS Single,45.96,1
326,TLS Single,45.17,1
327,TLS Single,45.03,1
328,TLS Single,46.4,1
329,TLS Single,45.26,1
330,TLS Single,47.85,1
331,TLS Single,44.52,1
332,TLS Single,46.74,1
333,TLS Single,46.56,1
334,TLS Single,44.7,1
335,TLS Single,45.73,1
336,TLS Single,46.46,1
337,TLS Single,52.14,1
338,TLS Single,48.0,1
339,TLS Single,45.16,1
340,TLS Single,44.79,1
341,TLS Single,44.15,1
342,TLS Single,44.86,1
343,TLS Single,45.06,1
344,TLS Single,45.92,1
345,TLS Single,47.89,1
346,TLS Single,47.53,1
347,TLS Single,45.23,1
348,TLS Single,44.53,1
349,TLS Single,45.59,1
350,TLS Single,44.41,1
351,TLS Single,45.64,1
352,TLS Single,44.72,1
353,TLS Single,44.74,1
354,TLS Single,49.67,1
355,TLS Single,44.53,1
356,TLS Single,44.76,1
357,TLS Single,44.76,1
358,TLS Single,47.18,1
359,TLS Single,47.59,1
360,TLS Single,45.13,1
361,TLS Single,45.59,1
362,TLS Single,49.19,1
363,TLS Single,45.64,1
364,TLS Single,45.16,1
365,TLS Single,44.76,1
366,TLS Single,44.22,1
367,TLS Single,45.44,1
368,TLS Single,44.66,1
369,TLS Single,46.8,1
370,TLS Single,47.28,1
371,TLS Single,45.17,1
372,TLS Single,45.45,1
373,TLS Single,44.35,1
374,TLS Single,44.35,1
375,TLS Single,45.18,1
376,TLS Single,47.49,1
377,TLS Single,44.42,1
378,TLS Single,44.32,1
379,TLS Single,44.32,1
380,TLS Single,47.56,1
381,TLS Single,47.27,1
382,TLS Single,47.29,1
383,TLS Single,44.61,1
384,TLS Single,46.34,1
385,TLS Single,47.27,1
386,TLS Single,45.51,1
387,TLS Single,46.24,1
388,TLS Single,45.88,1
389,TLS Single,45.6,1
390,TLS Single,44.45,1
391,TLS Single,44.94,1
392,TLS Single,44.28,1
393,TLS Single,44.54,1
394,TLS Single,45.74,1
395,TLS Single,45.12,1
396,TLS Single,44.32,1
397,TLS Single,46.2,1
398,TLS Single,47.51,1
399,TLS Single,47.55,1
400,TLS Single,47.62,1
401,TLS Single,48.25,1
402,TLS Single,45.77,1
403,TLS Single,44.94,1
404,TLS Single,45.7,1
405,TLS Single,47.38,1
406,TLS Single,45.51,1
407,TLS Single,44.46,1
408,TLS Single,44.81,1
409,TLS Single,44.82,1
410,TLS Single,44.68,1
411,TLS Single,44.48,1
412,TLS Single,47.85,1
413,TLS Single,44.85,1
414,TLS Single,45.0,1
415,TLS Single,46.18,1
416,TLS Single,45.86,1
417,TLS Single,44.91,1
418,TLS Single,44.63,1
419,TLS Single,47.49,1
420,TLS Single,45.85,1
421,TLS Single,44.89,1
422,TLS Single,44.12,1
423,TLS Single,45.33,1
424,TLS Single,45.44,1
425,TLS Single,44.68,1
426,TLS Single,43.99,1
427,TLS Single,46.42,1
428,TLS Single,45.59,1
429,TLS Single,44.89,1
