execution,mode,handshake_duration_ms,success
364,TLS Single,9.36,1
365,TLS Single,9.27,1
366,TLS Single,9.24,1
367,TLS Single,9.03,1
368,TLS Single,9.51,1
369,TLS Single,9.37,1
370,TLS Single,9.86,1
371,TLS Single,9.29,1
372,TLS Single,9.17,1
373,TLS Single,9.42,1
374,TLS Single,9.27,1
375,TLS Single,9.68,1
376,TLS Single,9.52,1
377,TLS Single,10.26,1
378,TLS Single,9.61,1
379,TLS Single,9.16,1
380,TLS Single,9.38,1
381,TLS Single,9.45,1
382,TLS Single,9.24,1
383,TLS Single,9.33,1
384,TLS Single,9.07,1
385,TLS Single,9.33,1
386,TLS Single,9.49,1
387,TLS Single,9.38,1
388,TLS Single,9.55,1
389,TLS Single,9.05,1
390,TLS Single,9.3,1
391,TLS Single,8.97,1
392,TLS Single,8.51,1
393,TLS Single,8.68,1
394,TLS Single,8.95,1
395,TLS Single,8.79,1
396,TLS Single,9.05,1
397,TLS Single,9.11,1
398,TLS Single,9.37,1
399,TLS Single,9.05,1
400,TLS Single,9.36,1
401,TLS Single,8.74,1
402,TLS Single,8.6,1
403,TLS Single,8.81,1
404,TLS Single,10.32,1
405,TLS Single,8.66,1
406,TLS Single,8.75,1
407,TLS Single,8.53,1
408,TLS Single,8.65,1
409,TLS Single,8.62,1
410,TLS Single,8.71,1
411,TLS Single,8.45,1
412,TLS Single,8.75,1
413,TLS Single,8.83,1
414,TLS Single,8.65,1
415,TLS Single,8.6,1
416,TLS Single,8.76,1
417,TLS Single,8.96,1
418,TLS Single,9.43,1
419,TLS Single,9.03,1
420,TLS Single,8.91,1
421,TLS Single,8.92,1
422,TLS Single,9.12,1
423,TLS Single,8.85,1
424,TLS Single,9.52,1
425,TLS Single,8.96,1
426,TLS Single,8.78,1
427,TLS Single,8.95,1
428,TLS Single,9.09,1
429,TLS Single,8.85,1
430,TLS Single,8.88,1
431,TLS Single,9.52,1
432,TLS Single,8.77,1
433,TLS Single,8.72,1
434,TLS Single,8.88,1
435,TLS Single,8.78,1
436,TLS Single,9.21,1
437,TLS Single,8.97,1
438,TLS Single,8.79,1
439,TLS Single,9.03,1
440,TLS Single,9.42,1
441,TLS Single,9.05,1
442,TLS Single,9.54,1
443,TLS Single,8.93,1
444,TLS Single,8.94,1
445,TLS Single,9.36,1
446,TLS Single,9.28,1
447,TLS Single,9.0,1
448,TLS Single,9.22,1
449,TLS Single,8.79,1
450,TLS Single,8.93,1
451,TLS Single,9.01,1
452,TLS Single,8.91,1
453,TLS Single,9.56,1
454,TLS Single,9.67,1
455,TLS Single,8.94,1
456,TLS Single,9.39,1
457,TLS Single,9.02,1
458,TLS Single,8.69,1
459,TLS Single,8.56,1
460,TLS Single,8.76,1
461,TLS Single,8.81,1
462,TLS Single,8.59,1
463,TLS Single,8.59,1
464,TLS Single,8.51,1
465,TLS Single,8.54,1
466,TLS Single,8.77,1
467,TLS Single,8.55,1
468,TLS Single,9.0,1
469,TLS Single,8.63,1
470,TLS Single,8.87,1
471,TLS Single,8.57,1
472,TLS Single,8.87,1
473,TLS Single,8.93,1
474,TLS Single,10.81,1
475,TLS Single,10.4,1
476,TLS Single,9.26,1
477,TLS Single,9.99,1
478,TLS Single,9.35,1
479,TLS Single,9.05,1
480,TLS Single,9.73,1
481,TLS Single,10.39,1
482,TLS Single,9.87,1
483,TLS Single,9.12,1
484,TLS Single,9.37,1
485,TLS Single,9.18,1
486,TLS Single,9.1,1
487,TLS Single,9.2,1
488,TLS Single,10.8,1
489,TLS Single,9.27,1
490,TLS Single,9.33,1
491,TLS Single,9.8,1
492,TLS Single,9.31,1
493,TLS Single,9.03,1
494,TLS Single,8.93,1
495,TLS Single,9.33,1
496,TLS Single,9.36,1
497,TLS Single,9.34,1
498,TLS Single,9.29,1
499,TLS Single,9.55,1
500,TLS Single,9.43,1
