Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

18:42:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:47:30     all   72,42    0,00   21,41    1,51    0,00    0,00    0,00    0,00    0,00    4,66
18:47:31     all   74,37    0,00   23,61    0,25    0,00    0,00    0,00    0,00    0,00    1,77
18:47:32     all   72,06    0,00   21,74    1,39    0,00    0,13    0,00    0,00    0,00    4,68
18:47:33     all   69,57    0,00   21,34    2,90    0,00    0,38    0,00    0,00    0,00    5,81
18:47:34     all   71,32    0,00   20,88    1,26    0,00    0,25    0,00    0,00    0,00    6,29
18:47:35     all   67,60    0,00   20,46    3,18    0,00    0,13    0,00    0,00    0,00    8,64
18:47:36     all   59,87    0,00   18,11    8,30    0,00    0,25    0,00    0,00    0,00   13,46
18:47:37     all   61,90    0,00   18,61    5,32    0,00    0,00    0,00    0,00    0,00   14,18
18:47:38     all   62,96    0,00   18,96    5,56    0,00    0,13    0,00    0,00    0,00   12,39
18:47:39     all   56,26    0,00   17,45    8,85    0,00    0,13    0,00    0,00    0,00   17,32
18:47:40     all   66,75    0,13   20,10    2,91    0,00    0,13    0,00    0,00    0,00    9,99
18:47:41     all   58,09    0,00   18,07   13,55    0,00    0,00    0,00    0,00    0,00   10,29
18:47:42     all   73,55    0,00   22,54    0,76    0,00    0,38    0,00    0,00    0,00    2,77
18:47:43     all   63,80    0,00   17,47    7,59    0,00    0,00    0,00    0,00    0,00   11,14
18:47:44     all   70,48    0,00   21,36    1,76    0,00    0,25    0,00    0,00    0,00    6,16
18:47:45     all   61,92    0,13   17,40    1,39    0,00    0,38    0,00    0,00    0,00   18,79
18:47:46     all   57,86    0,00   18,74    3,90    0,00    0,00    0,00    0,00    0,00   19,50
18:47:47     all   51,97    0,00   15,29   10,70    0,00    0,00    0,00    0,00    0,00   22,04
18:47:48     all   52,64    0,00   14,86   12,22    0,00    0,38    0,00    0,00    0,00   19,90
18:47:49     all   62,42    0,13   18,54    5,30    0,00    0,00    0,00    0,00    0,00   13,62
18:47:50     all   54,47    0,00   17,74    7,17    0,00    0,25    0,00    0,00    0,00   20,38
18:47:51     all   34,73    0,00    9,76   29,02    0,00    0,00    0,00    0,00    0,00   26,49
18:47:52     all   52,82    0,00   15,18    9,79    0,00    0,25    0,00    0,00    0,00   21,96
18:47:53     all   49,11    0,00   15,69    5,48    0,00    0,26    0,00    0,00    0,00   29,46
18:47:54     all   48,55    0,00   15,35    9,69    0,00    0,25    0,00    0,00    0,00   26,16
18:47:55     all   50,38    0,00   15,18   17,86    0,00    0,00    0,00    0,00    0,00   16,58
18:47:56     all   43,95    0,00   12,59   22,80    0,00    0,13    0,00    0,00    0,00   20,53
18:47:57     all   49,30    0,13   15,21    5,32    0,00    0,00    0,00    0,00    0,00   30,04
18:47:58     all   42,28    0,00   13,67   11,27    0,00    0,00    0,00    0,00    0,00   32,78
18:47:59     all   50,38    0,13   15,58    8,17    0,00    0,13    0,00    0,00    0,00   25,63
18:48:00     all   51,77    0,00   16,20    7,47    0,00    0,13    0,00    0,00    0,00   24,43
18:48:01     all   45,52    0,00   14,25    7,19    0,00    0,25    0,00    0,00    0,00   32,79
18:48:02     all   52,09    0,00   15,93    9,23    0,00    0,25    0,00    0,00    0,00   22,50
18:48:03     all   47,34    0,00   14,30    9,37    0,00    0,00    0,00    0,00    0,00   28,99
18:48:04     all   41,06    0,00   13,22   12,59    0,00    0,00    0,00    0,00    0,00   33,12
18:48:05     all   49,11    0,00   14,09   11,04    0,00    0,00    0,00    0,00    0,00   25,76
18:48:06     all   41,94    0,00   12,97   12,97    0,00    0,13    0,00    0,00    0,00   31,99
18:48:07     all   49,11    0,00   15,57    6,20    0,00    0,13    0,00    0,00    0,00   28,99
18:48:08     all   53,33    0,00   14,97   11,07    0,00    0,38    0,00    0,00    0,00   20,25
18:48:09     all   53,80    0,00   16,08    5,06    0,00    0,00    0,00    0,00    0,00   25,06
18:48:10     all   48,99    0,00   15,28    5,43    0,00    0,25    0,00    0,00    0,00   30,05
18:48:11     all   52,78    0,00   15,32   11,65    0,00    0,13    0,00    0,00    0,00   20,13
18:48:12     all   46,28    0,00   14,12   13,75    0,00    0,00    0,00    0,00    0,00   25,85
18:48:13     all   53,66    0,13   16,29    6,57    0,00    0,25    0,00    0,00    0,00   23,11
18:48:14     all   52,96    0,00   15,22    7,80    0,00    0,13    0,00    0,00    0,00   23,90
18:48:15     all   47,53    0,00   16,56    8,85    0,00    0,13    0,00    0,00    0,00   26,93
18:48:16     all   40,51    0,00   11,39   24,68    0,00    0,13    0,00    0,00    0,00   23,29
18:48:17     all   49,75    0,00   15,15    7,20    0,00    0,00    0,00    0,00    0,00   27,90
18:48:18     all   51,96    0,00   15,21    8,75    0,00    0,25    0,00    0,00    0,00   23,83
18:48:19     all   54,66    0,25   16,88    3,90    0,00    0,13    0,00    0,00    0,00   24,18
18:48:20     all   58,68    0,00   18,50    5,45    0,00    0,25    0,00    0,00    0,00   17,11
18:48:21     all   62,71    0,00   18,96    4,55    0,00    0,13    0,00    0,00    0,00   13,65
18:48:22     all   58,87    0,13   17,99    6,04    0,00    0,25    0,00    0,00    0,00   16,73
18:48:23     all   64,59    0,13   18,27    3,81    0,00    0,13    0,00    0,00    0,00   13,07
18:48:24     all   59,67    0,00   18,09    8,29    0,00    0,13    0,00    0,00    0,00   13,82
18:48:25     all   54,81    0,00   15,70   11,01    0,00    0,00    0,00    0,00    0,00   18,48
18:48:26     all   61,27    0,13   18,23    6,08    0,00    0,38    0,00    0,00    0,00   13,92
18:48:27     all   63,44    0,00   18,97    3,89    0,00    0,00    0,00    0,00    0,00   13,69
18:48:28     all   68,91    0,13   19,54    1,78    0,00    0,13    0,00    0,00    0,00    9,52
18:48:29     all   68,52    0,00   21,37    1,77    0,00    0,13    0,00    0,00    0,00    8,22
18:48:30     all   68,46    0,00   20,28    2,75    0,00    0,38    0,00    0,00    0,00    8,14
18:48:31     all   66,25    0,00   20,61    1,90    0,00    0,25    0,00    0,00    0,00   11,00
18:48:32     all   61,99    0,00   16,84   16,58    0,00    0,00    0,00    0,00    0,00    4,59
18:48:33     all   62,56    0,13   18,72    6,28    0,00    0,13    0,00    0,00    0,00   12,19
18:48:34     all   60,05    0,00   18,71    8,22    0,00    0,00    0,00    0,00    0,00   13,02
18:48:35     all   68,95    0,00   21,04    2,28    0,00    0,25    0,00    0,00    0,00    7,48
18:48:36     all   61,46    0,00   19,14    8,94    0,00    0,38    0,00    0,00    0,00   10,08
18:48:37     all   61,52    0,00   18,48    6,33    0,00    0,13    0,00    0,00    0,00   13,54
18:48:38     all   62,63    0,00   19,95    2,90    0,00    0,00    0,00    0,00    0,00   14,52
18:48:39     all   67,17    0,00   20,45    1,14    0,00    0,38    0,00    0,00    0,00   10,86
18:48:40     all   69,95    0,00   20,96    2,15    0,00    0,00    0,00    0,00    0,00    6,94
18:48:41     all   70,74    0,00   20,93    1,89    0,00    0,13    0,00    0,00    0,00    6,31
18:48:42     all   70,10    0,00   22,86    1,76    0,00    0,25    0,00    0,00    0,00    5,03
18:48:43     all   73,45    0,00   21,49    0,51    0,00    0,38    0,00    0,00    0,00    4,17
18:48:44     all   75,69    0,00   22,43    0,50    0,00    0,13    0,00    0,00    0,00    1,25
18:48:45     all   77,75    0,12   21,62    0,00    0,00    0,00    0,00    0,00    0,00    0,50
18:48:46     all   71,45    0,13   22,89    1,13    0,00    0,13    0,00    0,00    0,00    4,28
18:48:47     all   69,07    0,00   21,04    3,17    0,00    0,25    0,00    0,00    0,00    6,46
18:48:48     all   71,52    0,00   21,71    1,38    0,00    0,25    0,00    0,00    0,00    5,14
18:48:49     all   73,70    0,00   22,76    1,01    0,00    0,13    0,00    0,00    0,00    2,40
18:48:50     all   69,64    0,13   22,33    1,38    0,00    0,13    0,00    0,00    0,00    6,40
18:48:51     all   70,87    0,00   22,95    1,51    0,00    0,25    0,00    0,00    0,00    4,41
18:48:52     all   70,58    0,00   21,59    1,77    0,00    0,00    0,00    0,00    0,00    6,06
18:48:53     all   73,26    0,00   23,32    0,38    0,00    0,25    0,00    0,00    0,00    2,79
18:48:54     all   75,53    0,12   22,97    0,25    0,00    0,25    0,00    0,00    0,00    0,87
18:48:55     all   74,65    0,13   22,82    0,25    0,00    0,13    0,00    0,00    0,00    2,02
18:48:56     all   75,44    0,00   23,43    0,13    0,00    0,13    0,00    0,00    0,00    0,88
18:48:57     all   74,31    0,00   22,17    1,26    0,00    0,25    0,00    0,00    0,00    2,02
18:48:58     all   75,28    0,00   21,46    0,75    0,00    0,13    0,00    0,00    0,00    2,38
18:48:59     all   73,75    0,00   23,12    0,62    0,00    0,25    0,00    0,00    0,00    2,25
18:49:00     all   74,18    0,13   22,17    1,39    0,00    0,00    0,00    0,00    0,00    2,14
18:49:01     all   69,33    0,00   21,29    1,90    0,00    0,00    0,00    0,00    0,00    7,48
18:49:02     all   69,28    0,00   21,37    2,78    0,00    0,13    0,00    0,00    0,00    6,45
18:49:03     all   68,93    0,00   21,13    2,77    0,00    0,38    0,00    0,00    0,00    6,79
18:49:04     all   68,05    0,00   19,87    5,28    0,00    0,25    0,00    0,00    0,00    6,54
18:49:05     all   74,91    0,13   22,33    0,25    0,00    0,13    0,00    0,00    0,00    2,26
18:49:06     all   74,97    0,00   22,39    0,25    0,00    0,13    0,00    0,00    0,00    2,26
18:49:07     all   72,98    0,00   21,84    1,14    0,00    0,00    0,00    0,00    0,00    4,04
18:49:08     all   67,30    0,13   20,88    4,28    0,00    0,25    0,00    0,00    0,00    7,17
18:49:09     all   69,84    0,00   20,91    3,93    0,00    0,25    0,00    0,00    0,00    5,07
18:49:10     all   72,45    0,00   22,26    0,75    0,00    0,25    0,00    0,00    0,00    4,28
18:49:11     all   74,15    0,00   22,70    0,50    0,00    0,13    0,00    0,00    0,00    2,52
18:49:12     all   70,44    0,13   21,26    2,77    0,00    0,13    0,00    0,00    0,00    5,28
18:49:13     all   64,45    0,13   19,47    5,90    0,00    0,25    0,00    0,00    0,00    9,80
18:49:14     all   70,42    0,13   20,61    1,77    0,00    0,25    0,00    0,00    0,00    6,83
18:49:15     all   69,03    0,00   20,86    3,16    0,00    0,00    0,00    0,00    0,00    6,95
18:49:16     all   61,71    0,00   19,02    4,79    0,00    0,13    0,00    0,00    0,00   14,36
18:49:17     all   62,69    0,13   18,78    3,43    0,00    0,13    0,00    0,00    0,00   14,85
18:49:18     all   67,22    0,00   20,89    5,57    0,00    0,51    0,00    0,00    0,00    5,82
18:49:19     all   59,42    0,00   16,71   14,32    0,00    0,13    0,00    0,00    0,00    9,42
18:49:20     all   65,19    0,00   19,87    3,42    0,00    0,00    0,00    0,00    0,00   11,52
18:49:21     all   61,27    0,00   18,23    8,86    0,00    0,13    0,00    0,00    0,00   11,52
18:49:22     all   61,44    0,00   18,84    5,82    0,00    0,25    0,00    0,00    0,00   13,65
18:49:23     all   61,27    0,00   17,47    4,68    0,00    0,13    0,00    0,00    0,00   16,46
18:49:24     all   50,82    0,00   15,42   10,11    0,00    0,00    0,00    0,00    0,00   23,64
18:49:25     all   54,75    0,00   16,48   14,45    0,00    0,13    0,00    0,00    0,00   14,20
18:49:26     all   41,99    0,00   12,74   17,91    0,00    0,00    0,00    0,00    0,00   27,36
18:49:27     all   45,02    0,00   14,75    9,21    0,00    0,25    0,00    0,00    0,00   30,77
18:49:28     all   64,36    0,13   19,77    6,30    0,00    0,13    0,00    0,00    0,00    9,32
18:49:29     all   67,47    0,00   18,92    3,40    0,00    0,00    0,00    0,00    0,00   10,21
18:49:30     all   60,51    0,00   17,09    7,85    0,00    0,13    0,00    0,00    0,00   14,43
18:49:31     all   52,08    0,00   16,14    6,81    0,00    0,38    0,00    0,00    0,00   24,59
18:49:32     all   46,79    0,00   14,59   17,74    0,00    0,00    0,00    0,00    0,00   20,88
18:49:33     all   52,92    0,00   14,97   12,94    0,00    0,25    0,00    0,00    0,00   18,91
18:49:34     all   41,74    0,00   12,74   14,63    0,00    0,13    0,00    0,00    0,00   30,77
18:49:35     all   51,52    0,00   15,82    8,23    0,00    0,00    0,00    0,00    0,00   24,43
18:49:36     all   45,91    0,00   13,71   11,70    0,00    0,25    0,00    0,00    0,00   28,43
18:49:37     all   43,56    0,13   13,38    7,45    0,00    0,00    0,00    0,00    0,00   35,48
18:49:38     all   42,48    0,00   12,90    6,32    0,00    0,00    0,00    0,00    0,00   38,31
18:49:39     all   49,62    0,00   15,86    6,47    0,00    0,13    0,00    0,00    0,00   27,92
18:49:40     all   56,55    0,13   18,51    6,55    0,00    0,13    0,00    0,00    0,00   18,14
18:49:41     all   60,25    0,00   17,86   13,71    0,00    0,25    0,00    0,00    0,00    7,92
18:49:42     all   34,13    0,00   10,37   25,92    0,00    0,13    0,00    0,00    0,00   29,46
18:49:43     all   36,78    0,13   11,08   19,40    0,00    0,00    0,00    0,00    0,00   32,62
18:49:44     all   43,67    0,00   13,42    7,22    0,00    0,00    0,00    0,00    0,00   35,70
18:49:45     all   48,86    0,00   14,97    5,20    0,00    0,25    0,00    0,00    0,00   30,71
18:49:46     all   52,54    0,00   16,12    7,99    0,00    0,00    0,00    0,00    0,00   23,35
18:49:47     all   53,43    0,00   16,37    4,06    0,00    0,00    0,00    0,00    0,00   26,14
18:49:48     all   58,21    0,00   17,93    2,90    0,00    0,25    0,00    0,00    0,00   20,71
18:49:49     all   59,32    0,00   16,98   10,90    0,00    0,25    0,00    0,00    0,00   12,55
18:49:50     all   58,08    0,13   17,80    5,68    0,00    0,13    0,00    0,00    0,00   18,18
18:49:51     all   50,50    0,00   14,86   13,35    0,00    0,13    0,00    0,00    0,00   21,16
18:49:52     all   51,58    0,00   15,72   15,46    0,00    0,00    0,00    0,00    0,00   17,24
18:49:53     all   53,27    0,00   16,88    6,42    0,00    0,38    0,00    0,00    0,00   23,05
18:49:54     all   62,13    0,00   18,55    6,10    0,00    0,13    0,00    0,00    0,00   13,09
18:49:55     all   63,84    0,13   18,08    3,79    0,00    0,13    0,00    0,00    0,00   14,03
18:49:56     all   61,16    0,00   18,66    2,65    0,00    0,13    0,00    0,00    0,00   17,40
18:49:57     all   60,08    0,00   19,01    4,56    0,00    0,25    0,00    0,00    0,00   16,10
18:49:58     all   53,22    0,00   15,68   10,37    0,00    0,00    0,00    0,00    0,00   20,73
18:49:59     all   59,09    0,13   17,30   10,10    0,00    0,00    0,00    0,00    0,00   13,38
18:50:00     all   61,12    0,00   18,04    7,88    0,00    0,00    0,00    0,00    0,00   12,96
18:50:01     all   61,92    0,00   19,04    4,29    0,00    0,25    0,00    0,00    0,00   14,50
18:50:02     all   62,58    0,00   18,58    2,91    0,00    0,13    0,00    0,00    0,00   15,80
18:50:03     all   67,09    0,13   21,82    1,13    0,00    0,25    0,00    0,00    0,00    9,58
18:50:04     all   48,10    0,00   13,71   21,07    0,00    0,13    0,00    0,00    0,00   17,01
18:50:05     all   60,73    0,13   17,68    6,06    0,00    0,25    0,00    0,00    0,00   15,15
18:50:06     all   62,31    0,00   18,02    4,82    0,00    0,13    0,00    0,00    0,00   14,72
18:50:07     all   66,83    0,00   21,36    1,76    0,00    0,13    0,00    0,00    0,00    9,92
18:50:08     all   68,14    0,00   20,86    2,02    0,00    0,13    0,00    0,00    0,00    8,85
18:50:09     all   69,36    0,13   21,06    1,26    0,00    0,13    0,00    0,00    0,00    8,07
18:50:10     all   71,07    0,00   22,14    1,26    0,00    0,25    0,00    0,00    0,00    5,28
18:50:11     all   71,14    0,00   22,28    1,65    0,00    0,13    0,00    0,00    0,00    4,81
18:50:12     all   68,84    0,13   21,15    2,00    0,00    0,38    0,00    0,00    0,00    7,51
18:50:13     all   68,65    0,00   20,30    2,92    0,00    0,13    0,00    0,00    0,00    7,99
18:50:14     all   72,42    0,00   23,93    0,50    0,00    0,00    0,00    0,00    0,00    3,15
18:50:15     all   70,35    0,00   21,48    2,01    0,00    0,00    0,00    0,00    0,00    6,16
18:50:16     all   72,20    0,00   23,40    1,01    0,00    0,25    0,00    0,00    0,00    3,14
18:50:17     all   65,83    0,00   19,80    5,80    0,00    0,25    0,00    0,00    0,00    8,32
18:50:18     all   69,72    0,13   21,61    1,51    0,00    0,13    0,00    0,00    0,00    6,91
18:50:19     all   72,17    0,13   22,80    0,76    0,00    0,13    0,00    0,00    0,00    4,03
18:50:20     all   75,54    0,00   21,82    0,38    0,00    0,13    0,00    0,00    0,00    2,14
18:50:21     all   74,21    0,00   22,77    0,50    0,00    0,25    0,00    0,00    0,00    2,26
18:50:22     all   71,77    0,00   23,59    0,75    0,00    0,13    0,00    0,00    0,00    3,76
18:50:23     all   72,51    0,00   21,69    2,65    0,00    0,38    0,00    0,00    0,00    2,77
18:50:24     all   64,52    0,13   19,70    7,83    0,00    0,13    0,00    0,00    0,00    7,70
18:50:25     all   74,72    0,00   22,77    0,63    0,00    0,00    0,00    0,00    0,00    1,89
18:50:26     all   73,99    0,13   22,86    0,25    0,00    0,38    0,00    0,00    0,00    2,39
18:50:27     all   73,84    0,00   23,77    0,50    0,00    0,25    0,00    0,00    0,00    1,64
18:50:28     all   61,23    0,00   18,19   13,93    0,00    0,25    0,00    0,00    0,00    6,40
18:50:29     all   68,86    0,13   20,63    6,33    0,00    0,13    0,00    0,00    0,00    3,92
18:50:30     all   74,50    0,00   21,73    0,88    0,00    0,00    0,00    0,00    0,00    2,89
18:50:31     all   73,64    0,00   22,95    0,63    0,00    0,13    0,00    0,00    0,00    2,65
18:50:32     all   72,93    0,00   24,06    0,25    0,00    0,13    0,00    0,00    0,00    2,63
18:50:33     all   75,75    0,00   22,49    0,00    0,00    0,38    0,00    0,00    0,00    1,38
18:50:34     all   72,76    0,00   20,05    5,55    0,00    0,00    0,00    0,00    0,00    1,64
18:50:35     all   74,15    0,13   23,09    0,50    0,00    0,25    0,00    0,00    0,00    1,88
18:50:36     all   73,74    0,00   23,24    0,88    0,00    0,25    0,00    0,00    0,00    1,88
18:50:37     all   73,68    0,00   23,43    0,88    0,00    0,13    0,00    0,00    0,00    1,88
18:50:38     all   75,69    0,00   22,29    0,63    0,00    0,00    0,00    0,00    0,00    1,39
18:50:39     all   77,64    0,13   21,48    0,13    0,00    0,13    0,00    0,00    0,00    0,50
18:50:40     all   74,44    0,00   23,56    0,38    0,00    0,25    0,00    0,00    0,00    1,38
18:50:41     all   73,43    0,25   23,43    0,75    0,00    0,38    0,00    0,00    0,00    1,75
18:50:42     all   71,70    0,00   22,39    3,65    0,00    0,00    0,00    0,00    0,00    2,26
18:50:43     all   74,59    0,00   23,15    0,25    0,00    0,25    0,00    0,00    0,00    1,75
18:50:44     all   71,41    0,00   22,17    3,78    0,00    0,00    0,00    0,00    0,00    2,64
18:50:45     all   44,50    0,00   11,12   36,25    0,00    0,12    0,00    0,00    0,00    8,00
18:50:46     all   75,63    0,13   23,12    0,25    0,00    0,25    0,00    0,00    0,00    0,63
18:50:47     all   74,84    0,00   24,28    0,00    0,00    0,13    0,00    0,00    0,00    0,75
18:50:48     all   58,82    0,00   17,27   10,14    0,00    0,13    0,00    0,00    0,00   13,64
18:50:49     all   73,02    0,00   22,71    1,25    0,00    0,13    0,00    0,00    0,00    2,89
18:50:50     all   75,50    0,00   22,74    0,38    0,00    0,25    0,00    0,00    0,00    1,13
18:50:51     all   75,09    0,00   23,14    0,13    0,00    0,00    0,00    0,00    0,00    1,64
18:50:52     all   74,15    0,00   22,07    0,76    0,00    0,38    0,00    0,00    0,00    2,65
18:50:53     all   74,34    0,00   21,89    0,75    0,00    0,25    0,00    0,00    0,00    2,77
18:50:54     all   64,83    0,00   20,03    8,76    0,00    0,13    0,00    0,00    0,00    6,26
18:50:55     all   75,16    0,00   22,07    0,13    0,00    0,13    0,00    0,00    0,00    2,52
18:50:56     all   75,00    0,00   23,62    0,38    0,00    0,25    0,00    0,00    0,00    0,75
18:50:57     all   75,13    0,00   23,37    0,38    0,00    0,13    0,00    0,00    0,00    1,01
18:50:58     all   74,02    0,00   22,82    1,51    0,00    0,25    0,00    0,00    0,00    1,39
18:50:59     all   63,70    0,00   18,52    9,39    0,00    0,13    0,00    0,00    0,00    8,26
18:51:00     all   56,57    0,00   16,16   18,43    0,00    0,13    0,00    0,00    0,00    8,71
18:51:01     all   56,42    0,00   17,03   15,25    0,00    0,00    0,00    0,00    0,00   11,31
18:51:02     all   71,66    0,12   23,35    1,12    0,00    0,37    0,00    0,00    0,00    3,37
18:51:03     all   73,46    0,00   22,14    0,88    0,00    0,00    0,00    0,00    0,00    3,52
18:51:04     all   70,34    0,00   22,56    1,01    0,00    0,13    0,00    0,00    0,00    5,96
18:51:05     all   65,54    0,13   20,18    4,39    0,00    0,25    0,00    0,00    0,00    9,52
18:51:06     all   69,27    0,13   21,03    2,39    0,00    0,13    0,00    0,00    0,00    7,05
18:51:07     all   69,61    0,00   20,18    3,03    0,00    0,13    0,00    0,00    0,00    7,06
18:51:08     all   69,66    0,00   21,11    1,90    0,00    0,13    0,00    0,00    0,00    7,21
18:51:09     all   71,59    0,00   22,22    1,26    0,00    0,13    0,00    0,00    0,00    4,80
18:51:10     all   70,37    0,13   21,31    2,77    0,00    0,25    0,00    0,00    0,00    5,17
18:51:11     all   69,48    0,00   21,82    2,02    0,00    0,13    0,00    0,00    0,00    6,56
18:51:12     all   69,85    0,13   20,48    2,64    0,00    0,25    0,00    0,00    0,00    6,66
18:51:13     all   67,05    0,13   20,58    2,53    0,00    0,13    0,00    0,00    0,00    9,60
18:51:14     all   63,65    0,00   20,25    4,53    0,00    0,25    0,00    0,00    0,00   11,32
18:51:15     all   61,53    0,00   18,47    5,22    0,00    0,00    0,00    0,00    0,00   14,78
18:51:16     all   63,52    0,00   19,62    4,15    0,00    0,38    0,00    0,00    0,00   12,33
18:51:17     all   64,82    0,00   19,80    2,77    0,00    0,25    0,00    0,00    0,00   12,36
18:51:18     all   36,32    0,00    9,46   29,51    0,00    0,00    0,00    0,00    0,00   24,72
18:51:19     all   61,29    0,00   17,78    7,06    0,00    0,13    0,00    0,00    0,00   13,75
18:51:20     all   62,04    0,00   18,54    4,92    0,00    0,25    0,00    0,00    0,00   14,25
18:51:21     all   58,15    0,00   17,70    8,22    0,00    0,13    0,00    0,00    0,00   15,80
18:51:22     all   53,16    0,00   16,29   10,98    0,00    0,13    0,00    0,00    0,00   19,44
18:51:23     all   53,74    0,00   16,10    7,98    0,00    0,00    0,00    0,00    0,00   22,18
18:51:24     all   65,28    0,00   19,62    2,64    0,00    0,13    0,00    0,00    0,00   12,33
18:51:25     all   69,56    0,00   22,64    1,51    0,00    0,13    0,00    0,00    0,00    6,16
18:51:26     all   63,91    0,00   21,86    2,67    0,00    0,38    0,00    0,00    0,00   11,18
18:51:27     all   58,83    0,00   21,35    1,91    0,00    0,13    0,00    0,00    0,00   17,79
18:51:28     all   52,84    0,00   17,02    0,00    0,00    0,00    0,00    0,00    0,00   30,14
18:51:29     all   53,62    0,00   15,37    0,00    0,00    0,00    0,00    0,00    0,00   31,00
18:51:30     all   51,76    0,00   15,70    1,88    0,00    0,25    0,00    0,00    0,00   30,40
18:51:31     all   51,84    0,00   15,34    0,00    0,00    0,13    0,00    0,00    0,00   32,70
18:51:32     all   53,77    0,00   17,09    1,26    0,00    0,00    0,00    0,00    0,00   27,89
18:51:33     all   48,16    0,13   16,39    6,48    0,00    0,00    0,00    0,00    0,00   28,84
18:51:34     all   42,52    0,00   12,96    2,01    0,00    0,13    0,00    0,00    0,00   42,39
18:51:35     all   37,22    0,13   11,27    5,57    0,00    0,13    0,00    0,00    0,00   45,70
18:51:36     all   31,41    0,00    9,42   12,69    0,00    0,13    0,00    0,00    0,00   46,36
18:51:37     all   31,16    0,00    9,30    0,00    0,00    0,00    0,00    0,00    0,00   59,55
18:51:38     all   32,83    0,00    8,96    0,00    0,00    0,13    0,00    0,00    0,00   58,08
18:51:39     all   26,83    0,00    6,80    7,81    0,00    0,13    0,00    0,00    0,00   58,44
18:51:40     all   26,99    0,00    5,30    6,43    0,00    0,13    0,00    0,00    0,00   61,16
18:51:41     all   21,96    0,00    4,89    5,40    0,00    0,13    0,00    0,00    0,00   67,63
18:51:42     all   21,83    0,00    5,40    0,00    0,00    0,00    0,00    0,00    0,00   72,77
18:51:43     all   19,10    0,00    4,02    5,15    0,00    0,00    0,00    0,00    0,00   71,73
18:51:44     all   23,23    0,00    5,18   12,37    0,00    0,00    0,00    0,00    0,00   59,22
18:51:45     all   23,33    0,00    8,83    0,00    0,00    0,00    0,00    0,00    0,00   67,84
18:51:46     all   14,61    0,00    1,64   10,83    0,00    0,00    0,00    0,00    0,00   72,92
18:51:47     all   13,91    0,00    1,13   11,65    0,00    0,00    0,00    0,00    0,00   73,31
18:51:48     all   17,50    0,00    1,50   12,75    0,00    0,00    0,00    0,00    0,00   68,25
18:51:49     all   13,46    0,00    0,75   15,60    0,00    0,00    0,00    0,00    0,00   70,19
18:51:50     all   19,50    0,00    3,77   11,19    0,00    0,00    0,00    0,00    0,00   65,53
18:51:51     all   20,93    0,00    4,39   10,90    0,00    0,00    0,00    0,00    0,00   63,78
18:51:52     all   19,45    0,00    3,64   11,29    0,00    0,00    0,00    0,00    0,00   65,62
18:51:53     all   24,94    0,00    4,16   10,83    0,00    0,00    0,00    0,00    0,00   60,08
18:51:54     all   14,81    0,00    1,27   11,39    0,00    0,00    0,00    0,00    0,00   72,53
18:51:55     all   14,20    0,00    1,38   12,94    0,00    0,00    0,00    0,00    0,00   71,48
18:51:56     all   13,78    0,00    1,13   11,78    0,00    0,00    0,00    0,00    0,00   73,31
18:51:57     all   27,42    0,00    5,16   10,94    0,00    0,13    0,00    0,00    0,00   56,35
18:51:58     all   18,42    0,00    3,38   11,40    0,00    0,00    0,00    0,00    0,00   66,79
18:51:59     all   13,98    0,00    1,01   12,59    0,00    0,00    0,00    0,00    0,00   72,42
18:52:00     all   13,59    0,00    1,37   11,72    0,00    0,00    0,00    0,00    0,00   73,32
18:52:01     all   13,96    0,00    1,26   12,70    0,00    0,00    0,00    0,00    0,00   72,08
18:52:02     all   13,48    0,00    1,13   17,00    0,00    0,00    0,00    0,00    0,00   68,39
18:52:03     all   13,94    0,00    1,51   11,31    0,00    0,00    0,00    0,00    0,00   73,24
18:52:04     all   21,42    0,00    4,48   10,71    0,00    0,12    0,00    0,00    0,00   63,26
18:52:05     all   18,08    0,00    2,65    9,99    0,00    0,13    0,00    0,00    0,00   69,15
18:52:06     all   13,75    0,00    1,12   17,62    0,00    0,00    0,00    0,00    0,00   67,50
18:52:07     all   13,93    0,00    1,13   12,67    0,00    0,00    0,00    0,00    0,00   72,27
18:52:08     all   12,70    0,00    0,75   18,74    0,00    0,00    0,00    0,00    0,00   67,80
18:52:09     all   13,88    0,00    1,25   11,38    0,00    0,00    0,00    0,00    0,00   73,50
18:52:10     all   15,57    0,00    1,52   11,77    0,00    0,13    0,00    0,00    0,00   71,01
18:52:11     all   14,09    0,00    1,50   11,60    0,00    0,00    0,00    0,00    0,00   72,82
18:52:12     all   16,56    0,00    1,90   11,50    0,00    0,00    0,00    0,00    0,00   70,04
18:52:13     all   16,84    0,00    2,03   12,28    0,00    0,00    0,00    0,00    0,00   68,86
18:52:14     all   13,69    0,00    1,14   15,46    0,00    0,00    0,00    0,00    0,00   69,71
18:52:15     all   13,82    0,00    1,38   15,83    0,00    0,00    0,00    0,00    0,00   68,97
18:52:16     all   13,53    0,00    1,01   14,79    0,00    0,00    0,00    0,00    0,00   70,67
18:52:17     all   14,23    0,00    1,50   11,61    0,00    0,00    0,00    0,00    0,00   72,66
18:52:18     all   13,89    0,00    1,39   13,89    0,00    0,00    0,00    0,00    0,00   70,83
