execution,mode,handshake_duration_ms,success
443,TLS Single,131.95,1
444,TLS Single,131.86,1
445,TLS Single,132.0,1
446,TLS Single,132.06,1
447,TLS Single,131.85,1
448,TLS Single,132.49,1
449,TLS Single,131.82,1
450,TLS Single,131.58,1
451,TLS Single,131.76,1
452,TLS Single,131.39,1
453,TLS Single,131.63,1
454,TLS Single,132.37,1
455,TLS Single,133.52,1
456,TLS Single,131.82,1
457,TLS Single,131.57,1
458,TLS Single,131.6,1
459,TLS Single,131.85,1
460,TLS Single,132.18,1
461,TLS Single,131.94,1
462,TLS Single,132.26,1
463,TLS Single,132.57,1
464,TLS Single,131.61,1
465,TLS Single,131.81,1
466,TLS Single,132.03,1
467,TLS Single,131.91,1
468,TLS Single,131.89,1
469,TLS Single,132.64,1
470,TLS Single,131.61,1
471,TLS Single,131.67,1
472,TLS Single,131.44,1
473,TLS Single,131.48,1
474,TLS Single,131.64,1
475,TLS Single,131.91,1
476,TLS Single,132.37,1
477,TLS Single,126.64,1
478,TLS Single,131.61,1
479,TLS Single,131.93,1
480,TLS Single,131.94,1
481,TLS Single,132.12,1
482,TLS Single,132.28,1
483,TLS Single,131.79,1
484,TLS Single,131.72,1
485,TLS Single,131.45,1
486,TLS Single,131.84,1
487,TLS Single,132.28,1
488,TLS Single,131.71,1
489,TLS Single,131.91,1
490,TLS Single,132.01,1
491,TLS Single,131.81,1
492,TLS Single,132.18,1
493,TLS Single,131.96,1
494,TLS Single,131.81,1
495,TLS Single,132.07,1
496,TLS Single,132.75,1
497,TLS Single,133.48,1
498,TLS Single,131.89,1
499,TLS Single,132.3,1
500,TLS Single,131.75,1
