execution,mode,handshake_duration_ms,success
239,TLS Single,206.75,1
240,TLS Single,217.0,1
241,TLS Single,212.71,1
242,TLS Single,211.85,1
243,TLS Single,216.93,1
244,TLS Single,213.54,1
245,TLS Single,212.91,1
246,TLS Single,216.49,1
247,TLS Single,210.16,1
248,TLS Single,214.94,1
249,TLS Single,212.61,1
250,TLS Single,213.55,1
251,TLS Single,214.94,1
252,TLS Single,204.66,1
253,TLS Single,238.65,1
254,TLS Single,212.26,1
255,TLS Single,213.19,1
256,TLS Single,209.5,1
257,TLS Single,276.83,1
258,TLS Single,209.33,1
259,TLS Single,204.65,1
260,TLS Single,208.44,1
261,TLS Single,210.15,1
262,TLS Single,205.74,1
263,TLS Single,208.56,1
264,TLS Single,214.41,1
265,TLS Single,217.09,1
266,TLS Single,218.78,1
267,TLS Single,214.28,1
268,TLS Single,215.23,1
269,TLS Single,214.06,1
270,TLS Single,211.65,1
271,TLS Single,212.55,1
272,TLS Single,209.34,1
273,TLS Single,207.92,1
274,TLS Single,215.17,1
275,TLS Single,210.52,1
276,TLS Single,208.08,1
277,TLS Single,208.58,1
278,TLS Single,208.78,1
279,TLS Single,207.27,1
280,TLS Single,214.73,1
281,TLS Single,213.78,1
282,TLS Single,208.29,1
283,TLS Single,206.49,1
284,TLS Single,215.83,1
285,TLS Single,208.47,1
286,TLS Single,207.76,1
287,TLS Single,213.71,1
288,TLS Single,215.69,1
289,TLS Single,210.51,1
290,TLS Single,207.75,1
291,TLS Single,208.29,1
292,TLS Single,212.46,1
293,TLS Single,201.46,1
294,TLS Single,203.93,1
295,TLS Single,212.06,1
296,TLS Single,207.8,1
297,TLS Single,214.06,1
298,TLS Single,213.67,1
299,TLS Single,213.92,1
300,TLS Single,213.78,1
301,TLS Single,206.71,1
302,TLS Single,207.31,1
303,TLS Single,212.49,1
304,TLS Single,210.58,1
305,TLS Single,211.7,1
306,TLS Single,214.14,1
307,TLS Single,211.35,1
308,TLS Single,214.42,1
309,TLS Single,213.96,1
310,TLS Single,207.6,1
311,TLS Single,207.39,1
312,TLS Single,205.48,1
313,TLS Single,205.93,1
314,TLS Single,209.18,1
315,TLS Single,214.67,1
316,TLS Single,212.72,1
317,TLS Single,213.5,1
318,TLS Single,212.67,1
319,TLS Single,211.3,1
320,TLS Single,208.66,1
321,TLS Single,229.88,1
322,TLS Single,209.3,1
323,TLS Single,208.87,1
324,TLS Single,214.29,1
325,TLS Single,212.1,1
326,TLS Single,185.88,1
327,TLS Single,213.22,1
328,TLS Single,175.3,1
329,TLS Single,173.51,1
330,TLS Single,208.78,1
331,TLS Single,205.58,1
332,TLS Single,206.54,1
333,TLS Single,206.56,1
334,TLS Single,208.27,1
335,TLS Single,207.38,1
336,TLS Single,213.36,1
337,TLS Single,212.94,1
338,TLS Single,210.71,1
339,TLS Single,354.06,1
340,TLS Single,207.0,1
341,TLS Single,209.0,1
342,TLS Single,209.28,1
343,TLS Single,209.85,1
344,TLS Single,203.81,1
345,TLS Single,206.26,1
346,TLS Single,209.91,1
347,TLS Single,208.53,1
348,TLS Single,208.38,1
349,TLS Single,213.96,1
350,TLS Single,215.9,1
351,TLS Single,241.69,1
352,TLS Single,215.39,1
353,TLS Single,214.7,1
354,TLS Single,213.74,1
355,TLS Single,213.8,1
356,TLS Single,213.72,1
357,TLS Single,211.94,1
358,TLS Single,211.64,1
359,TLS Single,209.37,1
360,TLS Single,214.1,1
361,TLS Single,301.18,1
362,TLS Single,205.81,1
363,TLS Single,214.73,1
364,TLS Single,210.03,1
365,TLS Single,215.2,1
366,TLS Single,210.68,1
367,TLS Single,213.0,1
368,TLS Single,211.8,1
369,TLS Single,215.58,1
370,TLS Single,201.62,1
371,TLS Single,215.87,1
372,TLS Single,212.72,1
373,TLS Single,211.43,1
374,TLS Single,206.19,1
375,TLS Single,203.49,1
376,TLS Single,214.77,1
377,TLS Single,209.02,1
378,TLS Single,209.14,1
379,TLS Single,215.29,1
380,TLS Single,215.99,1
381,TLS Single,213.6,1
382,TLS Single,209.68,1
383,TLS Single,210.78,1
384,TLS Single,213.77,1
385,TLS Single,216.76,1
386,TLS Single,206.71,1
387,TLS Single,216.54,1
388,TLS Single,213.6,1
389,TLS Single,214.12,1
390,TLS Single,216.24,1
391,TLS Single,212.88,1
392,TLS Single,214.69,1
393,TLS Single,212.79,1
394,TLS Single,217.6,1
395,TLS Single,516.01,1
396,TLS Single,349.11,1
397,TLS Single,213.68,1
398,TLS Single,208.58,1
399,TLS Single,209.64,1
400,TLS Single,242.78,1
401,TLS Single,216.01,1
402,TLS Single,207.28,1
403,TLS Single,212.22,1
404,TLS Single,209.26,1
405,TLS Single,209.64,1
406,TLS Single,214.94,1
407,TLS Single,212.18,1
408,TLS Single,210.22,1
409,TLS Single,512.93,1
410,TLS Single,215.74,1
411,TLS Single,209.96,1
412,TLS Single,205.78,1
413,TLS Single,211.24,1
414,TLS Single,210.11,1
415,TLS Single,211.0,1
416,TLS Single,215.4,1
417,TLS Single,212.94,1
418,TLS Single,216.69,1
419,TLS Single,210.78,1
420,TLS Single,208.83,1
421,TLS Single,215.05,1
422,TLS Single,210.16,1
423,TLS Single,212.94,1
424,TLS Single,218.0,1
425,TLS Single,207.41,1
426,TLS Single,205.95,1
427,TLS Single,207.05,1
428,TLS Single,210.95,1
429,TLS Single,207.55,1
430,TLS Single,209.88,1
431,TLS Single,214.85,1
432,TLS Single,208.71,1
433,TLS Single,213.49,1
434,TLS Single,213.32,1
435,TLS Single,215.46,1
436,TLS Single,205.64,1
437,TLS Single,211.38,1
438,TLS Single,202.04,1
439,TLS Single,213.8,1
440,TLS Single,212.3,1
441,TLS Single,218.8,1
442,TLS Single,210.03,1
443,TLS Single,212.49,1
444,TLS Single,214.78,1
445,TLS Single,213.02,1
446,TLS Single,218.58,1
447,TLS Single,213.44,1
448,TLS Single,210.69,1
449,TLS Single,208.5,1
450,TLS Single,208.56,1
451,TLS Single,214.9,1
452,TLS Single,213.13,1
453,TLS Single,214.58,1
454,TLS Single,213.16,1
455,TLS Single,216.38,1
456,TLS Single,214.21,1
457,TLS Single,210.72,1
458,TLS Single,209.54,1
459,TLS Single,212.34,1
460,TLS Single,208.42,1
461,TLS Single,232.32,1
462,TLS Single,206.94,1
463,TLS Single,206.94,1
464,TLS Single,210.95,1
465,TLS Single,209.06,1
466,TLS Single,205.74,1
467,TLS Single,209.65,1
468,TLS Single,212.15,1
469,TLS Single,213.24,1
470,TLS Single,208.05,1
471,TLS Single,211.25,1
472,TLS Single,205.57,1
473,TLS Single,210.94,1
474,TLS Single,212.03,1
475,TLS Single,211.56,1
476,TLS Single,190.42,1
477,TLS Single,206.94,1
478,TLS Single,215.11,1
479,TLS Single,206.12,1
480,TLS Single,210.23,1
481,TLS Single,204.51,1
482,TLS Single,212.97,1
483,TLS Single,211.66,1
484,TLS Single,203.32,1
485,TLS Single,205.99,1
486,TLS Single,210.81,1
487,TLS Single,212.6,1
488,TLS Single,204.86,1
489,TLS Single,205.57,1
490,TLS Single,208.08,1
491,TLS Single,206.06,1
492,TLS Single,206.06,1
493,TLS Single,206.77,1
494,TLS Single,201.35,1
495,TLS Single,208.91,1
496,TLS Single,206.56,1
497,TLS Single,195.18,1
498,TLS Single,215.04,1
499,TLS Single,214.02,1
500,TLS Single,212.87,1
