execution,mode,handshake_duration_ms,success
135,TLS Single,132.89,1
136,TLS Single,133.81,1
137,TLS Single,133.48,1
138,TLS Single,133.26,1
139,TLS Single,138.17,1
140,TLS Single,133.09,1
141,TLS Single,133.97,1
142,TLS Single,133.4,1
143,TLS Single,134.22,1
144,TLS Single,134.35,1
145,TLS Single,132.52,1
146,TLS Single,133.54,1
147,TLS Single,133.34,1
148,TLS Single,129.75,1
149,TLS Single,133.52,1
150,TLS Single,134.17,1
151,TLS Single,134.58,1
152,TLS Single,134.12,1
153,TLS Single,399.33,1
154,TLS Single,132.96,1
155,TLS Single,133.04,1
156,TLS Single,133.53,1
157,TLS Single,133.47,1
158,TLS Single,133.48,1
159,TLS Single,133.69,1
160,TLS Single,133.63,1
161,TLS Single,133.16,1
162,TLS Single,134.12,1
163,TLS Single,133.82,1
164,TLS Single,133.55,1
165,TLS Single,132.97,1
166,TLS Single,132.59,1
167,TLS Single,133.81,1
168,TLS Single,133.76,1
169,TLS Single,133.83,1
170,TLS Single,134.04,1
171,TLS Single,134.11,1
172,TLS Single,131.25,1
173,TLS Single,134.44,1
174,TLS Single,134.01,1
175,TLS Single,133.71,1
176,TLS Single,133.89,1
177,TLS Single,133.39,1
178,TLS Single,132.92,1
179,TLS Single,133.78,1
180,TLS Single,128.42,1
181,TLS Single,133.42,1
182,TLS Single,132.88,1
183,TLS Single,133.68,1
184,TLS Single,134.38,1
185,TLS Single,133.68,1
186,TLS Single,133.41,1
187,TLS Single,133.6,1
188,TLS Single,134.15,1
189,TLS Single,133.86,1
190,TLS Single,133.1,1
191,TLS Single,133.22,1
192,TLS Single,133.2,1
193,TLS Single,134.74,1
194,TLS Single,134.31,1
195,TLS Single,132.94,1
196,TLS Single,133.91,1
197,TLS Single,133.07,1
198,TLS Single,133.76,1
199,TLS Single,133.92,1
200,TLS Single,133.05,1
201,TLS Single,133.68,1
202,TLS Single,133.97,1
203,TLS Single,134.21,1
204,TLS Single,133.82,1
205,TLS Single,133.92,1
206,TLS Single,133.27,1
207,TLS Single,133.26,1
208,TLS Single,133.41,1
209,TLS Single,133.73,1
210,TLS Single,134.29,1
211,TLS Single,133.69,1
212,TLS Single,133.16,1
213,TLS Single,133.61,1
214,TLS Single,134.66,1
215,TLS Single,133.92,1
216,TLS Single,132.34,1
217,TLS Single,134.24,1
218,TLS Single,133.42,1
219,TLS Single,125.7,1
220,TLS Single,132.91,1
221,TLS Single,133.83,1
222,TLS Single,1151.72,1
223,TLS Single,133.04,1
224,TLS Single,133.94,1
225,TLS Single,133.75,1
226,TLS Single,133.35,1
227,TLS Single,134.24,1
228,TLS Single,129.53,1
229,TLS Single,133.06,1
230,TLS Single,133.83,1
231,TLS Single,134.11,1
232,TLS Single,133.2,1
233,TLS Single,134.01,1
234,TLS Single,133.81,1
235,TLS Single,125.14,1
236,TLS Single,133.0,1
237,TLS Single,133.94,1
238,TLS Single,133.75,1
239,TLS Single,133.52,1
240,TLS Single,132.75,1
241,TLS Single,132.88,1
242,TLS Single,134.74,1
243,TLS Single,133.98,1
244,TLS Single,133.24,1
245,TLS Single,133.27,1
246,TLS Single,133.58,1
247,TLS Single,132.99,1
248,TLS Single,133.48,1
249,TLS Single,133.56,1
250,TLS Single,133.15,1
251,TLS Single,134.18,1
252,TLS Single,133.21,1
253,TLS Single,133.95,1
254,TLS Single,134.05,1
255,TLS Single,133.36,1
256,TLS Single,132.96,1
257,TLS Single,133.55,1
258,TLS Single,134.76,1
259,TLS Single,133.97,1
260,TLS Single,133.8,1
261,TLS Single,133.26,1
262,TLS Single,133.86,1
263,TLS Single,133.78,1
264,TLS Single,134.34,1
265,TLS Single,133.3,1
266,TLS Single,132.93,1
267,TLS Single,134.12,1
268,TLS Single,134.19,1
269,TLS Single,134.34,1
270,TLS Single,133.1,1
271,TLS Single,133.91,1
272,TLS Single,133.43,1
273,TLS Single,133.53,1
274,TLS Single,133.85,1
275,TLS Single,133.78,1
276,TLS Single,133.91,1
277,TLS Single,132.81,1
278,TLS Single,134.0,1
279,TLS Single,129.71,1
280,TLS Single,133.33,1
281,TLS Single,133.29,1
282,TLS Single,131.95,1
283,TLS Single,133.28,1
284,TLS Single,134.15,1
285,TLS Single,134.04,1
286,TLS Single,133.09,1
287,TLS Single,134.76,1
288,TLS Single,134.22,1
289,TLS Single,133.2,1
290,TLS Single,134.17,1
291,TLS Single,133.3,1
292,TLS Single,134.2,1
293,TLS Single,133.95,1
294,TLS Single,132.79,1
295,TLS Single,133.18,1
296,TLS Single,133.89,1
297,TLS Single,133.75,1
298,TLS Single,133.99,1
299,TLS Single,133.41,1
300,TLS Single,132.73,1
301,TLS Single,133.68,1
302,TLS Single,135.09,1
303,TLS Single,133.45,1
304,TLS Single,133.58,1
305,TLS Single,134.2,1
306,TLS Single,133.28,1
307,TLS Single,125.59,1
308,TLS Single,132.89,1
309,TLS Single,133.23,1
310,TLS Single,133.81,1
311,TLS Single,133.3,1
312,TLS Single,124.69,1
313,TLS Single,133.39,1
314,TLS Single,133.66,1
315,TLS Single,133.56,1
316,TLS Single,134.33,1
317,TLS Single,134.28,1
318,TLS Single,133.83,1
319,TLS Single,133.72,1
320,TLS Single,133.32,1
321,TLS Single,133.38,1
322,TLS Single,133.75,1
323,TLS Single,133.72,1
324,TLS Single,133.94,1
325,TLS Single,134.13,1
326,TLS Single,133.95,1
327,TLS Single,134.45,1
328,TLS Single,136.78,1
329,TLS Single,133.36,1
330,TLS Single,1157.35,1
331,TLS Single,127.47,1
332,TLS Single,124.38,1
333,TLS Single,127.44,1
334,TLS Single,126.83,1
335,TLS Single,126.13,1
336,TLS Single,125.49,1
337,TLS Single,125.2,1
338,TLS Single,125.12,1
339,TLS Single,125.54,1
340,TLS Single,125.33,1
341,TLS Single,125.41,1
342,TLS Single,124.03,1
343,TLS Single,123.91,1
344,TLS Single,124.12,1
345,TLS Single,128.1,1
346,TLS Single,134.24,1
347,TLS Single,129.64,1
348,TLS Single,124.86,1
349,TLS Single,127.1,1
350,TLS Single,126.04,1
351,TLS Single,124.99,1
352,TLS Single,124.88,1
353,TLS Single,134.65,1
354,TLS Single,134.84,1
355,TLS Single,125.45,1
356,TLS Single,124.78,1
357,TLS Single,127.17,1
358,TLS Single,133.59,1
359,TLS Single,135.63,1
360,TLS Single,135.28,1
361,TLS Single,135.41,1
362,TLS Single,126.95,1
363,TLS Single,125.07,1
364,TLS Single,133.08,1
365,TLS Single,129.42,1
366,TLS Single,136.08,1
367,TLS Single,134.88,1
368,TLS Single,135.73,1
369,TLS Single,135.52,1
370,TLS Single,130.21,1
371,TLS Single,137.09,1
372,TLS Single,134.51,1
373,TLS Single,135.36,1
374,TLS Single,135.76,1
375,TLS Single,134.54,1
376,TLS Single,134.96,1
377,TLS Single,135.22,1
378,TLS Single,134.8,1
379,TLS Single,134.77,1
380,TLS Single,134.84,1
381,TLS Single,134.67,1
382,TLS Single,134.78,1
383,TLS Single,134.82,1
384,TLS Single,135.11,1
385,TLS Single,134.61,1
386,TLS Single,134.72,1
387,TLS Single,134.92,1
388,TLS Single,134.46,1
389,TLS Single,134.64,1
390,TLS Single,134.91,1
391,TLS Single,135.18,1
392,TLS Single,135.99,1
393,TLS Single,135.42,1
394,TLS Single,135.16,1
395,TLS Single,135.26,1
396,TLS Single,134.88,1
397,TLS Single,135.53,1
398,TLS Single,132.04,1
399,TLS Single,403.64,1
400,TLS Single,135.21,1
401,TLS Single,135.0,1
402,TLS Single,126.19,1
403,TLS Single,134.23,1
404,TLS Single,135.25,1
405,TLS Single,135.16,1
406,TLS Single,134.91,1
407,TLS Single,129.68,1
408,TLS Single,135.2,1
409,TLS Single,135.04,1
410,TLS Single,134.9,1
411,TLS Single,134.47,1
412,TLS Single,135.56,1
413,TLS Single,135.52,1
414,TLS Single,135.24,1
415,TLS Single,134.79,1
416,TLS Single,134.95,1
417,TLS Single,135.83,1
418,TLS Single,133.97,1
419,TLS Single,135.45,1
420,TLS Single,134.75,1
421,TLS Single,138.66,1
422,TLS Single,133.99,1
423,TLS Single,134.61,1
424,TLS Single,134.29,1
425,TLS Single,133.79,1
426,TLS Single,134.4,1
427,TLS Single,134.21,1
428,TLS Single,134.5,1
429,TLS Single,129.15,1
430,TLS Single,133.25,1
431,TLS Single,131.04,1
432,TLS Single,134.06,1
433,TLS Single,132.4,1
434,TLS Single,133.64,1
435,TLS Single,135.51,1
436,TLS Single,135.29,1
437,TLS Single,134.43,1
438,TLS Single,127.12,1
439,TLS Single,129.75,1
440,TLS Single,127.56,1
441,TLS Single,130.96,1
442,TLS Single,132.38,1
443,TLS Single,128.81,1
444,TLS Single,135.28,1
445,TLS Single,135.97,1
446,TLS Single,135.96,1
447,TLS Single,131.7,1
448,TLS Single,134.95,1
449,TLS Single,133.4,1
450,TLS Single,126.02,1
451,TLS Single,128.95,1
452,TLS Single,130.74,1
453,TLS Single,127.82,1
454,TLS Single,126.86,1
455,TLS Single,127.33,1
456,TLS Single,126.54,1
457,TLS Single,125.97,1
458,TLS Single,135.18,1
459,TLS Single,135.73,1
460,TLS Single,136.06,1
461,TLS Single,127.51,1
462,TLS Single,125.52,1
463,TLS Single,126.22,1
464,TLS Single,125.33,1
465,TLS Single,125.14,1
466,TLS Single,126.16,1
467,TLS Single,136.36,1
468,TLS Single,131.73,1
469,TLS Single,128.82,1
470,TLS Single,136.18,1
471,TLS Single,137.01,1
472,TLS Single,131.6,1
473,TLS Single,124.84,1
474,TLS Single,126.13,1
475,TLS Single,129.34,1
476,TLS Single,130.85,1
477,TLS Single,134.16,1
478,TLS Single,135.59,1
479,TLS Single,133.64,1
480,TLS Single,134.6,1
481,TLS Single,137.08,1
482,TLS Single,134.63,1
483,TLS Single,135.35,1
484,TLS Single,134.65,1
485,TLS Single,135.79,1
486,TLS Single,134.76,1
487,TLS Single,135.0,1
488,TLS Single,135.87,1
489,TLS Single,136.15,1
490,TLS Single,135.33,1
491,TLS Single,136.32,1
492,TLS Single,140.71,1
493,TLS Single,136.06,1
494,TLS Single,135.05,1
495,TLS Single,134.51,1
496,TLS Single,135.55,1
497,TLS Single,130.18,1
498,TLS Single,134.91,1
499,TLS Single,129.46,1
500,TLS Single,134.59,1
