Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:33     all   19,70    0,00    4,14    0,13    0,00    0,13    0,00    0,00    0,00   75,91
02:40:34     all   19,54    0,00    3,93    0,00    0,00    0,00    0,00    0,00    0,00   76,52
02:40:35     all   17,33    0,00    3,37    0,87    0,00    0,00    0,00    0,00    0,00   78,43
02:40:36     all   25,51    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,82
02:40:37     all   18,92    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,92
02:40:38     all   19,60    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,38
02:40:39     all   17,91    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,69
02:40:40     all   17,52    0,00    3,38    0,38    0,00    0,13    0,00    0,00    0,00   78,60
02:40:41     all   25,63    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   69,32
02:40:42     all   18,86    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,09
02:40:43     all   19,62    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   75,97
02:40:44     all   17,29    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,45
02:40:45     all   24,84    0,00    5,32    0,38    0,00    0,13    0,00    0,00    0,00   69,33
02:40:46     all   19,34    0,00    3,29    0,00    0,00    0,00    0,00    0,00    0,00   77,37
02:40:47     all   19,19    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:40:48     all   17,58    0,00    2,87    0,00    0,00    0,00    0,00    0,00    0,00   79,55
02:40:49     all   19,85    0,00    4,05    1,39    0,00    0,13    0,00    0,00    0,00   74,59
02:40:50     all   22,60    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   72,98
02:40:51     all   19,10    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,88
02:40:52     all   19,40    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:40:53     all   17,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,07
02:40:54     all   25,54    0,00    4,42    0,88    0,00    0,13    0,00    0,00    0,00   69,03
02:40:55     all   19,60    0,00    5,15    0,00    0,00    0,00    0,00    0,00    0,00   75,25
02:40:56     all   20,15    0,00    4,28    0,25    0,00    0,00    0,00    0,00    0,00   75,31
02:40:57     all   17,28    0,00    3,03    0,63    0,00    0,00    0,00    0,00    0,00   79,07
02:40:58     all   24,84    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   70,47
02:40:59     all   18,35    0,00    3,62    0,00    0,00    0,00    0,00    0,00    0,00   78,03
02:41:00     all   18,94    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,77
02:41:01     all   19,60    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,38
02:41:02     all   18,22    0,00    2,89    0,25    0,00    0,00    0,00    0,00    0,00   78,64
02:41:03     all   27,57    0,00    5,72    0,00    0,00    0,00    0,00    0,00    0,00   66,71
02:41:04     all   19,40    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   76,60
02:41:05     all   19,32    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:41:06     all   17,71    0,00    2,51    0,88    0,00    0,13    0,00    0,00    0,00   78,77
02:41:07     all   25,29    0,00    4,96    0,00    0,00    0,00    0,00    0,00    0,00   69,76
02:41:08     all   18,40    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   77,97
02:41:09     all   18,49    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,48
02:41:10     all   19,44    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:41:11     all   17,53    0,00    2,90    0,25    0,00    0,00    0,00    0,00    0,00   79,32
02:41:12     all   25,22    0,00    4,69    0,00    0,00    0,00    0,00    0,00    0,00   70,09
02:41:13     all   18,95    0,00    4,27    0,00    0,00    0,13    0,00    0,00    0,00   76,66
02:41:14     all   19,80    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   75,91
02:41:15     all   20,23    0,25    5,53    7,66    0,00    0,13    0,00    0,00    0,00   66,21
02:41:16     all   25,98    0,00    4,92    6,81    0,00    0,00    0,00    0,00    0,00   62,30
02:41:17     all   19,09    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,99
02:41:18     all   18,52    0,00    3,75    0,00    0,00    0,13    0,00    0,00    0,00   77,60
02:41:19     all   18,71    0,00    4,05    0,25    0,00    0,00    0,00    0,00    0,00   76,99
02:41:20     all   17,84    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,77
02:41:21     all   25,82    0,00    4,68    0,25    0,00    0,00    0,00    0,00    0,00   69,24
02:41:22     all   18,72    0,00    4,77    0,00    0,00    0,00    0,00    0,00    0,00   76,51
02:41:23     all   19,80    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   76,29
02:41:24     all   17,44    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,30
02:41:25     all   26,80    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   68,02
02:41:26     all   19,27    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,70
02:41:27     all   19,57    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,39
02:41:28     all   17,52    0,00    3,50    0,00    0,00    0,13    0,00    0,00    0,00   78,85
02:41:29     all   18,61    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   78,23
02:41:30     all   36,35    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   58,99
02:41:31     all   18,57    0,00    4,27    0,25    0,00    0,00    0,00    0,00    0,00   76,91
02:41:32     all   19,11    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,84
02:41:33     all   17,91    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,19
02:41:34     all   25,79    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   69,28
02:41:35     all   18,87    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,98
02:41:36     all   18,84    0,00    4,17    0,13    0,00    0,00    0,00    0,00    0,00   76,86
02:41:37     all   17,69    0,00    3,14    0,75    0,00    0,00    0,00    0,00    0,00   78,42
02:41:38     all   23,48    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   72,10
02:41:39     all   19,80    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   76,44
02:41:40     all   18,87    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,86
02:41:41     all   19,32    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,39
02:41:42     all   17,40    0,00    3,50    0,25    0,00    0,13    0,00    0,00    0,00   78,72
02:41:43     all   25,54    0,00    4,93    0,00    0,00    0,00    0,00    0,00    0,00   69,53
02:41:44     all   18,90    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   76,72
02:41:45     all   19,11    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   76,33
02:41:46     all   17,65    0,00    3,00    0,00    0,00    0,13    0,00    0,00    0,00   79,22
02:41:47     all   25,51    0,00    4,55    0,25    0,00    0,00    0,00    0,00    0,00   69,70
02:41:48     all   17,67    0,00    3,63    1,63    0,00    0,00    0,00    0,00    0,00   77,07
02:41:49     all   18,33    0,00    3,92    1,52    0,00    0,00    0,00    0,00    0,00   76,23
02:41:50     all   20,03    0,00    4,03    1,89    0,00    0,00    0,00    0,00    0,00   74,06
02:41:51     all   17,29    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,57
02:41:52     all   25,88    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,57
02:41:53     all   18,96    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   77,37
02:41:54     all   19,11    0,00    4,18    0,00    0,00    0,00    0,00    0,00    0,00   76,71
02:41:55     all   17,42    0,00    3,38    0,38    0,00    0,13    0,00    0,00    0,00   78,70
02:41:56     all   27,08    0,00    5,29    0,00    0,00    0,13    0,00    0,00    0,00   67,51
02:41:57     all   18,92    0,00    4,04    1,39    0,00    0,13    0,00    0,00    0,00   75,54
02:41:58     all   18,62    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,74
02:41:59     all   18,42    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   77,32
02:42:00     all   17,40    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,57
02:42:01     all   25,51    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,70
02:42:02     all   18,94    0,00    4,04    0,38    0,00    0,00    0,00    0,00    0,00   76,64
02:42:03     all   19,40    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,32
02:42:04     all   17,67    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,45
02:42:05     all   25,13    0,00    4,92    0,00    0,00    0,00    0,00    0,00    0,00   69,95
02:42:06     all   18,89    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,95
02:42:07     all   19,77    0,00    4,03    0,25    0,00    0,13    0,00    0,00    0,00   75,82
02:42:08     all   17,52    0,00    3,13    1,13    0,00    0,00    0,00    0,00    0,00   78,22
02:42:09     all   18,94    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   77,78
02:42:10     all   24,24    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   71,19
02:42:11     all   18,87    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,86
02:42:12     all   19,82    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,26
02:42:13     all   17,17    0,00    3,51    0,38    0,00    0,13    0,00    0,00    0,00   78,82
02:42:14     all   25,51    0,00    4,67    0,00    0,00    0,13    0,00    0,00    0,00   69,70
02:42:15     all   19,07    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,15
02:42:16     all   19,82    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,14
02:42:17     all   17,50    0,00    3,62    0,00    0,00    0,12    0,00    0,00    0,00   78,75
02:42:18     all   22,82    0,00    4,04    0,38    0,00    0,00    0,00    0,00    0,00   72,76
02:42:19     all   19,97    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,49
02:42:20     all   19,17    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   76,57
02:42:21     all   19,47    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,49
02:42:22     all   17,65    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,10
02:42:23     all   25,32    0,00    4,58    0,13    0,00    0,00    0,00    0,00    0,00   69,97
02:42:24     all   19,50    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,48
02:42:25     all   19,14    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:42:26     all   17,79    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:42:27     all   24,62    0,00    4,59    0,00    0,00    0,13    0,00    0,00    0,00   70,66
02:42:28     all   17,54    0,00    3,88    0,25    0,00    0,00    0,00    0,00    0,00   78,32
02:42:29     all   18,74    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,61
02:42:30     all   19,22    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,36
02:42:31     all   17,46    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:42:32     all   25,28    0,00    5,18    0,00    0,00    0,13    0,00    0,00    0,00   69,41
02:42:33     all   19,14    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:42:34     all   19,40    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,20
02:42:35     all   17,34    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,52
02:42:36     all   25,25    0,00    4,95    0,00    0,00    0,13    0,00    0,00    0,00   69,67
02:42:37     all   18,84    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,88
02:42:38     all   18,92    0,00    3,66    0,13    0,00    0,00    0,00    0,00    0,00   77,30
02:42:39     all   18,26    0,00    3,78    1,89    0,00    0,00    0,00    0,00    0,00   76,07
02:42:40     all   17,29    0,00    3,51    0,00    0,00    0,25    0,00    0,00    0,00   78,95
02:42:41     all   25,95    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,49
02:42:42     all   19,19    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:42:43     all   19,60    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   75,88
02:42:44     all   17,46    0,00    3,02    0,13    0,00    0,00    0,00    0,00    0,00   79,40
02:42:45     all   24,94    0,00    5,06    0,00    0,00    0,00    0,00    0,00    0,00   70,00
02:42:46     all   19,19    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,64
02:42:47     all   20,15    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   75,94
02:42:48     all   17,00    0,00    3,25    0,00    0,00    0,12    0,00    0,00    0,00   79,62
02:42:49     all   19,12    0,00    4,03    0,13    0,00    0,00    0,00    0,00    0,00   76,73
02:42:50     all   23,48    0,00    4,67    1,52    0,00    0,00    0,00    0,00    0,00   70,33
02:42:51     all   19,17    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,42
02:42:52     all   19,25    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   76,23
02:42:53     all   17,38    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:42:54     all   25,29    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   69,89
02:42:55     all   19,12    0,00    4,12    0,75    0,00    0,00    0,00    0,00    0,00   76,00
02:42:56     all   20,71    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   74,97
02:42:57     all   19,08    0,00    4,36    0,00    0,00    0,12    0,00    0,00    0,00   76,43
02:42:58     all   22,95    0,00    4,29    2,02    0,00    0,13    0,00    0,00    0,00   70,62
02:42:59     all   19,77    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,70
02:43:00     all   18,97    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   76,51
02:43:01     all   19,27    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,70
02:43:02     all   17,76    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   78,97
02:43:03     all   27,88    0,00    4,94    0,13    0,00    0,00    0,00    0,00    0,00   67,05
02:43:04     all   18,74    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   77,23
02:43:05     all   19,14    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,19
02:43:06     all   18,02    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,60
02:43:07     all   25,57    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,75
02:43:08     all   18,66    0,00    3,03    0,13    0,00    0,00    0,00    0,00    0,00   78,18
02:43:09     all   19,10    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,63
02:43:10     all   19,55    0,00    4,41    1,13    0,00    0,00    0,00    0,00    0,00   74,91
02:43:11     all   17,84    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:43:12     all   25,19    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   70,10
02:43:13     all   18,80    0,00    4,26    0,00    0,00    0,13    0,00    0,00    0,00   76,82
02:43:14     all   19,95    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   75,76
02:43:15     all   17,60    0,00    3,00    0,12    0,00    0,00    0,00    0,00    0,00   79,28
02:43:16     all   25,29    0,00    4,32    0,00    0,00    0,00    0,00    0,00    0,00   70,39
02:43:17     all   18,89    0,00    4,03    0,00    0,00    0,25    0,00    0,00    0,00   76,83
02:43:18     all   18,02    0,00    3,63    0,00    0,00    0,00    0,00    0,00    0,00   78,35
02:43:19     all   19,32    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   76,89
02:43:20     all   18,05    0,00    3,13    0,38    0,00    0,00    0,00    0,00    0,00   78,45
02:43:21     all   25,76    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,42
02:43:22     all   19,14    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,06
02:43:23     all   19,57    0,00    4,64    0,00    0,00    0,00    0,00    0,00    0,00   75,78
02:43:24     all   17,07    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   80,15
02:43:25     all   25,38    0,00    4,55    0,13    0,00    0,00    0,00    0,00    0,00   69,95
02:43:26     all   18,59    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,26
02:43:27     all   19,77    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   75,94
02:43:28     all   17,15    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,95
02:43:29     all   17,92    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   78,95
02:43:30     all   24,87    0,00    5,05    0,51    0,00    0,00    0,00    0,00    0,00   69,57
02:43:31     all   21,94    0,00    6,18   10,21    0,00    0,13    0,00    0,00    0,00   61,54
02:43:32     all   19,32    0,00    4,55    5,56    0,00    0,13    0,00    0,00    0,00   70,45
02:43:33     all   17,59    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,02
02:43:34     all   26,20    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,24
02:43:35     all   18,74    0,00    4,03    0,13    0,00    0,00    0,00    0,00    0,00   77,11
02:43:36     all   18,72    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,14
02:43:37     all   17,93    0,00    3,41    0,13    0,00    0,00    0,00    0,00    0,00   78,54
02:43:38     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
02:43:39     all   25,51    0,00    4,55    0,00    0,00    0,13    0,00    0,00    0,00   69,82
02:43:40     all   19,12    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,11
02:43:41     all   20,08    0,00    4,39    0,63    0,00    0,00    0,00    0,00    0,00   74,91
02:43:42     all   17,25    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   79,35
02:43:43     all   24,87    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   70,08
02:43:44     all   19,19    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,64
02:43:45     all   18,99    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,86
02:43:46     all   17,45    0,00    3,16    0,13    0,00    0,00    0,00    0,00    0,00   79,27
02:43:47     all   20,63    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   75,35
02:43:48     all   21,94    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   73,90
02:43:49     all   18,77    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,95
02:43:50     all   18,95    0,00    4,64    0,00    0,00    0,00    0,00    0,00    0,00   76,41
02:43:51     all   17,44    0,00    3,01    0,38    0,00    0,00    0,00    0,00    0,00   79,17
02:43:52     all   25,51    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,05
02:43:53     all   18,79    0,00    3,66    0,00    0,00    0,13    0,00    0,00    0,00   77,43
02:43:54     all   19,44    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,39
02:43:55     all   17,75    0,00    3,25    0,50    0,00    0,00    0,00    0,00    0,00   78,50
02:43:56     all   25,48    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,09
02:43:57     all   18,62    0,00    3,90    1,51    0,00    0,13    0,00    0,00    0,00   75,85
02:43:58     all   18,92    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   76,69
02:43:59     all   19,49    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   76,84
02:44:00     all   17,57    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,92
02:44:01     all   25,57    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   70,00
02:44:02     all   18,82    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   77,04
02:44:03     all   20,94    0,00    4,70    0,38    0,00    0,00    0,00    0,00    0,00   73,98
02:44:04     all   17,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:44:05     all   25,57    0,00    4,94    0,13    0,00    0,00    0,00    0,00    0,00   69,37
02:44:06     all   19,37    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,60
02:44:07     all   18,07    0,00    3,39    0,50    0,00    0,00    0,00    0,00    0,00   78,04
02:44:08     all   18,71    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,74
02:44:09     all   17,11    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,62
02:44:10     all   25,82    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   69,77
02:44:11     all   19,27    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,57
02:44:12     all   19,47    0,00    4,15    1,13    0,00    0,00    0,00    0,00    0,00   75,25
02:44:13     all   17,31    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,67
02:44:14     all   25,00    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   70,30
02:44:15     all   18,94    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,89
02:44:16     all   19,32    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,14
02:44:17     all   17,79    0,00    3,13    0,25    0,00    0,00    0,00    0,00    0,00   78,82
02:44:18     all   18,09    0,00    3,39    0,00    0,00    0,13    0,00    0,00    0,00   78,39
02:44:19     all   24,65    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   70,54
02:44:20     all   19,75    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,23
02:44:21     all   19,65    0,00    4,76    0,00    0,00    0,00    0,00    0,00    0,00   75,59
02:44:22     all   17,23    0,00    3,14    0,38    0,00    0,13    0,00    0,00    0,00   79,12
02:44:23     all   25,22    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,96
02:44:24     all   18,64    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,33
02:44:25     all   19,27    0,00    3,90    0,00    0,00    0,13    0,00    0,00    0,00   76,70
02:44:26     all   17,25    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,72
02:44:27     all   23,12    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   72,86
02:44:28     all   20,08    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   76,39
02:44:29     all   18,92    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,05
02:44:30     all   19,25    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:44:31     all   17,48    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,75
02:44:32     all   25,92    0,00    4,93    0,00    0,00    0,13    0,00    0,00    0,00   69,03
02:44:33     all   19,22    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,86
02:44:34     all   20,10    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   75,88
02:44:35     all   17,44    0,00    3,01    2,38    0,00    0,00    0,00    0,00    0,00   77,16
02:44:36     all   25,76    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   69,95
02:44:37     all   17,69    0,00    3,76    3,51    0,00    0,00    0,00    0,00    0,00   75,03
02:44:38     all   18,46    0,00    4,05    2,91    0,00    0,00    0,00    0,00    0,00   74,59
02:44:39     all   19,52    0,00    4,53    2,14    0,00    0,00    0,00    0,00    0,00   73,80
02:44:40     all   17,06    0,00    3,26    0,38    0,00    0,00    0,00    0,00    0,00   79,30
02:44:41     all   25,54    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   70,27
02:44:42     all   19,37    0,00    4,28    1,26    0,00    0,00    0,00    0,00    0,00   75,09
02:44:43     all   19,47    0,00    4,05    1,26    0,00    0,00    0,00    0,00    0,00   75,22
02:44:44     all   17,04    0,00    3,13    1,38    0,00    0,13    0,00    0,00    0,00   78,32
02:44:45     all   25,00    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   70,30
02:44:46     all   18,84    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,24
02:44:47     all   17,69    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   78,04
02:44:48     all   18,59    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   77,39
02:44:49     all   17,40    0,00    2,90    0,13    0,00    0,00    0,00    0,00    0,00   79,57
02:44:50     all   25,44    0,00    5,04    0,00    0,00    0,00    0,00    0,00    0,00   69,52
02:44:51     all   18,56    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,40
02:44:52     all   19,92    0,00    4,01    0,00    0,00    0,13    0,00    0,00    0,00   75,94
02:44:53     all   17,46    0,00    3,14    0,13    0,00    0,00    0,00    0,00    0,00   79,27
02:44:54     all   26,04    0,00    4,80    0,25    0,00    0,00    0,00    0,00    0,00   68,90
02:44:55     all   19,07    0,00    3,79    0,88    0,00    0,00    0,00    0,00    0,00   76,26
02:44:56     all   19,77    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   75,69
02:44:57     all   19,07    0,00    3,89    1,13    0,00    0,00    0,00    0,00    0,00   75,91
02:44:58     all   18,99    0,00    3,77    0,63    0,00    0,00    0,00    0,00    0,00   76,60
02:44:59     all   23,93    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   71,54
02:45:00     all   18,86    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,09
02:45:01     all   19,32    0,00    4,52    0,63    0,00    0,13    0,00    0,00    0,00   75,41
02:45:02     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:45:03     all   27,39    0,00    5,22    1,66    0,00    0,00    0,00    0,00    0,00   65,73
02:45:04     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
02:45:05     all   19,92    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   75,41
02:45:06     all   17,46    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:45:07     all   23,54    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   72,41
02:45:08     all   19,90    0,00    4,13    0,38    0,00    0,00    0,00    0,00    0,00   75,59
02:45:09     all   18,39    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   77,08
02:45:10     all   20,13    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   75,70
02:45:11     all   17,50    0,00    3,12    0,12    0,00    0,12    0,00    0,00    0,00   79,12
02:45:12     all   25,25    0,00    4,55    3,54    0,00    0,00    0,00    0,00    0,00   66,67
02:45:13     all   19,17    0,00    3,53    1,77    0,00    0,13    0,00    0,00    0,00   75,41
02:45:14     all   19,85    0,00    4,30    3,29    0,00    0,00    0,00    0,00    0,00   72,57
02:45:15     all   17,50    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,25
02:45:16     all   25,70    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   69,85
02:45:17     all   18,41    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,06
02:45:18     all   18,19    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,17
02:45:19     all   22,45    0,13    6,56   13,87    0,00    0,13    0,00    0,00    0,00   56,87
02:45:20     all   17,80    0,00    3,16    4,55    0,00    0,00    0,00    0,00    0,00   74,49
02:45:21     all   25,50    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   69,85
